p, k, b/c, n, result
0.04,5.58,6.0, 685, 0
0.04,5.9,6.0, 135, 0
0.04,6.38,6.0, 94, 0
0.04,5.54,6.0, 9, 0
0.04,5.7,6.0, 565, 0
0.04,6.14,6.0, 1, 0
0.04,6.2,6.0, 207, 0
0.04,5.92,6.0, 57, 0
0.04,5.86,6.0, 932, 0
0.04,5.78,6.0, 16, 0
0.04,5.88,6.0, 171, 0
0.04,6.2,6.0, 65, 0
0.04,5.64,6.0, 373, 0
0.04,5.84,6.0, 348, 0
0.04,6.08,6.0, 121, 0
0.04,5.9,6.0, 5410, 0
0.04,5.68,6.0, 27, 0
0.04,5.9,6.0, 97, 0
0.04,5.8,6.0, 45, 0
0.04,5.82,6.0, 233, 0
0.04,5.4,6.0, 45, 0
0.04,5.76,6.0, 177, 0
0.04,5.72,6.0, 187, 0
0.04,5.96,6.0, 1841, 0
0.04,6.18,6.0, 1857, 0
0.04,5.64,6.0, 1, 0
0.04,6.42,6.0, 18, 0
0.04,5.88,6.0, 8, 0
0.04,6.6,6.0, 7, 0
0.04,5.8,6.0, 26, 0
0.04,6.42,6.0, 1593, 0
0.04,5.72,6.0, 96, 0
0.04,6.24,6.0, 86, 0
0.04,5.76,6.0, 2, 0
0.04,5.84,6.0, 599, 0
0.04,5.88,6.0, 189, 0
0.04,5.82,6.0, 309, 0
0.04,6.02,6.0, 231, 0
0.04,6.02,6.0, 79, 0
0.04,5.88,6.0, 992, 0
0.04,5.34,6.0, 363, 0
0.04,6.1,6.0, 36, 0
0.04,6.06,6.0, 126, 0
0.04,5.68,6.0, 81, 0
0.04,5.84,6.0, 106, 0
0.04,5.94,6.0, 751, 0
0.04,6.12,6.0, 125, 0
0.04,6.22,6.0, 143, 0
0.04,5.52,6.0, 4211, 0
0.04,5.92,6.0, 225, 0
0.04,5.84,6.0, 264, 0
0.04,5.84,6.0, 7, 0
0.04,5.64,6.0, 210, 0
0.04,5.92,6.0, 29, 0
0.04,5.82,6.0, 32, 0
0.04,5.98,6.0, 16, 0
0.04,5.48,6.0, 42, 0
0.04,5.9,6.0, 265, 0
0.04,6.0,6.0, 14, 0
0.04,6.06,6.0, 1014, 0
0.04,5.22,6.0, 16, 0
0.04,5.74,6.0, 38, 0
0.04,5.48,6.0, 364, 0
0.04,6.42,6.0, 4, 0
0.04,5.96,6.0, 10, 0
0.04,5.34,6.0, 44, 0
0.04,5.72,6.0, 95, 0
0.04,5.7,6.0, 420, 0
0.04,5.82,6.0, 59, 0
0.04,5.58,6.0, 3501, 0
0.04,5.56,6.0, 2575, 0
0.04,6.08,6.0, 23, 0
0.04,5.62,6.0, 6, 0
0.04,5.18,6.0, 5, 0
0.04,6.3,6.0, 190, 0
0.04,5.78,6.0, 271, 0
0.04,5.4,6.0, 46, 0
0.04,5.84,6.0, 332, 0
0.04,5.48,6.0, 20, 0
0.04,5.86,6.0, 20, 0
0.04,5.94,6.0, 81, 0
0.04,5.44,6.0, 98, 0
0.04,6.3,6.0, 12, 0
0.04,5.88,6.0, 151, 0
0.04,6.0,6.0, 53, 0
0.04,5.78,6.0, 84, 0
0.04,5.76,6.0, 66, 0
0.04,5.72,6.0, 74, 0
0.04,6.16,6.0, 40, 0
0.04,5.88,6.0, 234, 0
0.04,5.86,6.0, 21, 0
0.04,5.8,6.0, 508, 0
0.04,5.98,6.0, 1328, 0
0.04,5.86,6.0, 323, 0
0.04,5.68,6.0, 310, 0
0.04,5.86,6.0, 661, 0
0.04,5.78,6.0, 98, 0
0.04,5.94,6.0, 977, 0
0.04,5.32,6.0, 87, 0
0.04,6.18,6.0, 2701, 0
0.04,5.62,6.0, 90, 0
0.04,5.52,6.0, 24, 0
0.04,6.4,6.0, 57, 0
0.04,5.88,6.0, 411, 0
0.04,5.24,6.0, 68, 0
0.04,5.42,6.0, 93, 0
0.04,5.7,6.0, 125, 0
0.04,6.18,6.0, 296, 0
0.04,6.28,6.0, 119, 0
0.04,6.02,6.0, 1521, 0
0.04,5.86,6.0, 113, 0
0.04,6.14,6.0, 394, 0
0.04,5.74,6.0, 17, 0
0.04,5.68,6.0, 224, 0
0.04,5.64,6.0, 45, 0
0.04,5.66,6.0, 48, 0
0.04,5.78,6.0, 29, 0
0.04,5.72,6.0, 15, 0
0.04,5.48,6.0, 150, 0
0.04,5.72,6.0, 68, 0
0.04,5.68,6.0, 74, 0
0.04,5.74,6.0, 1442, 0
0.04,6.44,6.0, 612, 0
0.04,5.7,6.0, 265, 0
0.04,6.04,6.0, 496, 0
0.04,6.1,6.0, 41, 0
0.04,5.5,6.0, 430, 0
0.04,5.88,6.0, 5, 0
0.04,5.56,6.0, 19, 0
0.04,5.76,6.0, 14263, 0
0.04,5.76,6.0, 596, 0
0.04,5.94,6.0, 4, 0
0.04,5.42,6.0, 6, 0
0.04,5.64,6.0, 736, 0
0.04,5.84,6.0, 29, 0
0.04,5.3,6.0, 25, 0
0.04,5.78,6.0, 74, 0
0.04,5.8,6.0, 395, 0
0.04,5.52,6.0, 1, 0
0.04,5.94,6.0, 37, 0
0.04,5.8,6.0, 88, 0
0.04,5.78,6.0, 121, 0
0.04,6.06,6.0, 368, 0
0.04,6.1,6.0, 96, 0
0.04,5.86,6.0, 1117, 0
0.04,5.72,6.0, 106, 0
0.04,5.58,6.0, 1013, 0
0.04,5.92,6.0, 7, 0
0.04,5.6,6.0, 597, 0
0.04,6.3,6.0, 77, 0
0.04,5.8,6.0, 20, 0
0.04,5.76,6.0, 30, 0
0.04,6.06,6.0, 11, 0
0.04,5.62,6.0, 21, 0
0.04,5.98,6.0, 93, 0
0.04,6.0,6.0, 11, 0
0.04,5.86,6.0, 2, 0
0.04,6.16,6.0, 38, 0
0.04,5.78,6.0, 7, 0
0.04,5.42,6.0, 156, 0
0.04,5.84,6.0, 45, 0
0.04,5.68,6.0, 202, 0
0.04,5.96,6.0, 67, 0
0.04,5.68,6.0, 34, 0
0.04,5.92,6.0, 104, 0
0.04,5.98,6.0, 3505, 0
0.04,6.06,6.0, 38, 0
0.04,5.8,6.0, 83, 0
0.04,5.98,6.0, 320, 0
0.04,5.84,6.0, 92, 0
0.04,6.1,6.0, 3106, 0
0.04,6.34,6.0, 8, 0
0.04,5.96,6.0, 31, 0
0.04,5.86,6.0, 493, 0
0.04,5.84,6.0, 111, 0
0.04,5.94,6.0, 11, 0
0.04,6.3,6.0, 176, 0
0.04,6.22,6.0, 30, 0
0.04,5.58,6.0, 36, 0
0.04,5.94,6.0, 137, 0
0.04,5.68,6.0, 25, 0
0.04,6.16,6.0, 96, 0
0.04,5.94,6.0, 149, 0
0.04,5.76,6.0, 247, 0
0.04,5.7,6.0, 24, 0
0.04,6.24,6.0, 49, 0
0.04,5.82,6.0, 104, 0
0.04,6.18,6.0, 147, 0
0.04,6.82,6.0, 39, 0
0.04,5.82,6.0, 1799, 0
0.04,5.98,6.0, 26, 0
0.04,6.1,6.0, 10, 0
0.04,5.74,6.0, 67, 0
0.04,5.94,6.0, 39, 0
0.04,5.72,6.0, 7, 0
0.04,5.48,6.0, 108, 0
0.04,5.9,6.0, 52, 0
0.04,5.86,6.0, 82, 0
0.04,5.94,6.0, 3, 0
0.04,5.48,6.0, 140, 0
0.04,6.04,6.0, 56, 0
0.04,5.94,6.0, 3, 0
0.04,5.26,6.0, 518, 0
0.04,6.38,6.0, 75, 0
0.04,5.72,6.0, 214, 0
0.04,6.1,6.0, 116, 0
0.04,5.66,6.0, 561, 0
0.04,6.1,6.0, 20, 0
0.04,6.26,6.0, 337, 0
0.04,5.36,6.0, 109, 0
0.04,5.78,6.0, 50, 0
0.04,5.9,6.0, 72, 0
0.04,5.88,6.0, 1145, 0
0.04,6.4,6.0, 3, 0
0.04,5.94,6.0, 75, 0
0.04,6.34,6.0, 441, 0
0.04,6.2,6.0, 455, 0
0.04,5.8,6.0, 2429, 0
0.04,6.22,6.0, 106, 0
0.04,5.74,6.0, 1576, 0
0.04,6.06,6.0, 762, 0
0.04,5.96,6.0, 103, 0
0.04,6.12,6.0, 248, 0
0.04,6.32,6.0, 240, 0
0.04,5.94,6.0, 25, 0
0.04,6.08,6.0, 25, 0
0.04,5.98,6.0, 45, 0
0.04,5.74,6.0, 59, 0
0.04,6.28,6.0, 172, 0
0.04,5.48,6.0, 1312, 0
0.04,5.36,6.0, 21, 0
0.04,5.84,6.0, 3477, 0
0.04,5.56,6.0, 51, 0
0.04,6.2,6.0, 8932, 100
0.04,5.74,6.0, 37, 0
0.04,6.02,6.0, 134, 0
0.04,5.78,6.0, 238, 0
0.04,5.54,6.0, 39, 0
0.04,5.78,6.0, 951, 0
0.04,5.72,6.0, 607, 0
0.04,6.04,6.0, 77, 0
0.04,5.78,6.0, 367, 0
0.04,5.62,6.0, 242, 0
0.04,5.96,6.0, 938, 0
0.04,6.66,6.0, 25, 0
0.04,5.6,6.0, 141, 0
0.04,5.7,6.0, 78, 0
0.04,6.04,6.0, 478, 0
0.04,5.88,6.0, 21, 0
0.04,5.98,6.0, 493, 0
0.04,5.36,6.0, 493, 0
0.04,5.86,6.0, 26, 0
0.04,5.7,6.0, 90, 0
0.04,5.52,6.0, 16, 0
0.04,6.26,6.0, 624, 0
0.04,5.82,6.0, 60, 0
0.04,5.72,6.0, 72, 0
0.04,6.28,6.0, 713, 0
0.04,5.72,6.0, 132, 0
0.04,5.7,6.0, 343, 0
0.04,5.64,6.0, 1, 0
0.04,6.02,6.0, 105, 0
0.04,5.74,6.0, 204, 0
0.04,5.82,6.0, 268, 0
0.04,5.94,6.0, 3, 0
0.04,5.6,6.0, 29, 0
0.04,6.04,6.0, 11123, 0
0.04,5.7,6.0, 89, 0
0.04,5.6,6.0, 173, 0
0.04,5.32,6.0, 1529, 0
0.04,5.98,6.0, 52, 0
0.04,5.74,6.0, 485, 0
0.04,6.1,6.0, 732, 0
0.04,5.62,6.0, 286, 0
0.04,5.9,6.0, 25, 0
0.04,6.3,6.0, 185, 0
0.04,5.8,6.0, 391, 0
0.04,5.98,6.0, 105, 0
0.04,5.64,6.0, 85, 0
0.04,5.94,6.0, 58, 0
0.04,5.58,6.0, 4, 0
0.04,6.46,6.0, 391, 0
0.04,5.86,6.0, 32, 0
0.04,6.5,6.0, 43, 0
0.04,6.12,6.0, 59, 0
0.04,6.26,6.0, 84, 0
0.04,6.02,6.0, 390, 0
0.04,5.9,6.0, 126, 0
0.04,6.42,6.0, 672, 0
0.04,6.16,6.0, 317, 0
0.04,5.76,6.0, 312, 0
0.04,5.86,6.0, 511, 0
0.04,5.96,6.0, 54, 0
0.04,5.9,6.0, 14467, 0
0.04,5.6,6.0, 20, 0
0.04,5.98,6.0, 10, 0
0.04,5.72,6.0, 121, 0
0.04,5.88,6.0, 188, 0
0.04,5.82,6.0, 70, 0
0.04,6.12,6.0, 240, 0
0.04,5.9,6.0, 21, 0
0.04,5.76,6.0, 233, 0
0.04,5.8,6.0, 47, 0
0.04,6.42,6.0, 589, 0
0.04,5.74,6.0, 23, 0
0.04,6.08,6.0, 2616, 0
0.04,6.02,6.0, 2, 0
0.04,5.96,6.0, 280, 0
0.04,5.92,6.0, 175, 0
0.04,5.98,6.0, 32, 0
0.04,5.92,6.0, 136, 0
0.04,5.96,6.0, 14, 0
0.04,5.8,6.0, 43, 0
0.04,6.14,6.0, 28, 0
0.04,5.7,6.0, 56, 0
0.04,6.18,6.0, 56, 0
0.04,6.12,6.0, 259, 0
0.04,5.82,6.0, 293, 0
0.04,5.52,6.0, 8, 0
0.04,6.46,6.0, 44, 0
0.04,5.78,6.0, 303, 0
0.04,5.98,6.0, 956, 0
0.04,5.82,6.0, 39, 0
0.04,5.88,6.0, 17, 0
0.04,5.78,6.0, 59, 0
0.04,5.96,6.0, 483, 0
0.04,5.68,6.0, 309, 0
0.04,5.82,6.0, 344, 0
0.04,5.7,6.0, 662, 0
0.04,5.96,6.0, 173, 0
0.04,5.9,6.0, 31, 0
0.04,5.54,6.0, 80, 0
0.04,5.98,6.0, 150, 0
0.04,6.28,6.0, 1726, 0
0.04,5.54,6.0, 315, 0
0.04,6.12,6.0, 845, 0
0.04,5.64,6.0, 2476, 0
0.04,5.84,6.0, 206, 0
0.04,5.84,6.0, 23, 0
0.04,5.32,6.0, 265, 0
0.04,6.36,6.0, 134, 0
0.04,5.86,6.0, 29, 0
0.04,5.76,6.0, 2775, 0
0.04,5.72,6.0, 90, 0
0.04,5.46,6.0, 24, 0
0.04,5.98,6.0, 1578, 0
0.04,5.8,6.0, 75, 0
0.04,5.86,6.0, 36, 0
0.04,6.58,6.0, 11, 0
0.04,6.02,6.0, 71, 0
0.04,5.56,6.0, 123, 0
0.04,5.64,6.0, 231, 0
0.04,6.2,6.0, 127, 0
0.04,6.02,6.0, 6, 0
0.04,6.56,6.0, 13, 0
0.04,5.36,6.0, 147, 0
0.04,5.36,6.0, 1588, 0
0.04,5.72,6.0, 53, 0
0.04,5.9,6.0, 171, 0
0.04,5.92,6.0, 26, 0
0.04,6.1,6.0, 12, 0
0.04,6.28,6.0, 879, 0
0.04,5.86,6.0, 775, 0
0.04,6.18,6.0, 148, 0
0.04,6.16,6.0, 194, 0
0.04,6.46,6.0, 3254, 0
0.04,5.76,6.0, 289, 0
0.04,5.78,6.0, 41, 0
0.04,6.02,6.0, 193, 0
0.04,5.78,6.0, 66, 0
0.04,6.22,6.0, 16, 0
0.04,5.5,6.0, 45, 0
0.04,5.44,6.0, 311, 0
0.04,6.14,6.0, 57, 0
0.04,5.94,6.0, 82, 0
0.04,5.8,6.0, 52, 0
0.04,6.1,6.0, 17, 0
0.04,5.6,6.0, 173, 0
0.04,5.7,6.0, 40, 0
0.04,5.78,6.0, 81, 0
0.04,5.84,6.0, 59, 0
0.04,5.68,6.0, 669, 0
0.04,6.14,6.0, 87, 0
0.04,5.76,6.0, 102, 0
0.04,5.4,6.0, 394, 0
0.04,5.48,6.0, 272, 0
0.04,5.76,6.0, 346, 0
0.04,5.72,6.0, 80, 0
0.04,5.76,6.0, 10, 0
0.04,5.68,6.0, 12, 0
0.04,6.04,6.0, 8, 0
0.04,5.78,6.0, 30, 0
0.04,5.88,6.0, 185, 0
0.04,5.62,6.0, 298, 0
0.04,5.74,6.0, 55, 0
0.04,6.12,6.0, 8410, 0
0.04,5.66,6.0, 114, 0
0.04,6.14,6.0, 125, 0
0.04,5.92,6.0, 8, 0
0.04,6.42,6.0, 139, 0
0.04,6.1,6.0, 9, 0
0.04,5.82,6.0, 9711, 0
0.04,6.28,6.0, 2, 0
0.04,6.04,6.0, 57, 0
0.04,6.24,6.0, 165, 0
0.04,5.74,6.0, 98, 0
0.04,5.56,6.0, 199, 0
0.04,6.18,6.0, 44, 0
0.04,5.76,6.0, 125, 0
0.04,6.04,6.0, 136, 0
0.04,5.78,6.0, 311, 0
0.04,6.16,6.0, 2961, 0
0.04,5.66,6.0, 27, 0
0.04,6.06,6.0, 32, 0
0.04,5.88,6.0, 651, 0
0.04,5.98,6.0, 6, 0
0.04,5.94,6.0, 79, 0
0.04,5.72,6.0, 21, 0
0.04,5.96,6.0, 39, 0
0.04,5.8,6.0, 63, 0
0.04,5.58,6.0, 234, 0
0.04,5.56,6.0, 23, 0
0.04,6.22,6.0, 632, 0
0.04,5.72,6.0, 832, 0
0.04,5.66,6.0, 149, 0
0.04,5.88,6.0, 16, 0
0.04,5.58,6.0, 164, 0
0.04,5.44,6.0, 117, 0
0.04,5.78,6.0, 331, 0
0.04,5.78,6.0, 268, 0
0.04,5.94,6.0, 278, 0
0.04,5.3,6.0, 944, 0
0.04,5.68,6.0, 53, 0
0.04,6.38,6.0, 50, 0
0.04,5.68,6.0, 80, 0
0.04,5.8,6.0, 76, 0
0.04,6.0,6.0, 237, 0
0.04,5.18,6.0, 18, 0
0.04,5.88,6.0, 57, 0
0.04,6.24,6.0, 46, 0
0.04,6.02,6.0, 544, 0
0.04,5.78,6.0, 338, 0
0.04,5.58,6.0, 59, 0
0.04,5.78,6.0, 627, 0
0.04,5.6,6.0, 111, 0
0.04,5.94,6.0, 177, 0
0.04,5.92,6.0, 24, 0
0.04,6.28,6.0, 1510, 0
0.04,5.9,6.0, 87, 0
0.04,5.78,6.0, 76, 0
0.04,6.0,6.0, 76, 0
0.04,6.1,6.0, 148, 0
0.04,5.7,6.0, 89, 0
0.04,5.42,6.0, 149, 0
0.04,5.62,6.0, 201, 0
0.04,5.96,6.0, 699, 0
0.04,5.48,6.0, 176, 0
0.04,5.82,6.0, 228, 0
0.04,5.98,6.0, 158, 0
0.04,5.64,6.0, 44, 0
0.04,5.42,6.0, 140, 0
0.04,5.82,6.0, 12, 0
0.04,5.84,6.0, 154, 0
0.04,6.5,6.0, 4, 0
0.04,5.54,6.0, 46, 0
0.04,5.88,6.0, 27, 0
0.04,5.88,6.0, 76, 0
0.04,5.88,6.0, 111, 0
0.04,5.82,6.0, 68, 0
0.04,6.54,6.0, 22, 0
0.04,6.14,6.0, 19, 0
0.04,5.9,6.0, 147, 0
0.04,5.62,6.0, 36, 0
0.04,5.72,6.0, 51, 0
0.04,5.76,6.0, 1836, 0
0.04,6.0,6.0, 79, 0
0.04,6.4,6.0, 91, 0
0.04,6.22,6.0, 59, 0
0.04,5.92,6.0, 58, 0
0.04,6.06,6.0, 574, 0
0.04,5.58,6.0, 30, 0
0.04,6.18,6.0, 713, 0
0.04,6.26,6.0, 337, 0
0.04,6.14,6.0, 17, 0
0.04,5.5,6.0, 117, 0
0.04,6.06,6.0, 1822, 0
0.04,5.78,6.0, 99, 0
0.04,5.8,6.0, 88, 0
0.04,6.08,6.0, 335, 0
0.04,5.38,6.0, 340, 0
0.04,6.06,6.0, 15, 0
0.04,5.66,6.0, 109, 0
0.04,5.84,6.0, 33, 0
0.04,6.08,6.0, 351, 0
0.04,6.08,6.0, 219, 0
0.04,5.78,6.0, 104, 0
0.04,5.8,6.0, 173, 0
0.04,5.76,6.0, 49, 0
0.04,5.22,6.0, 113, 0
0.04,6.22,6.0, 12, 0
0.04,5.6,6.0, 104, 0
0.04,6.06,6.0, 60, 0
0.04,5.42,6.0, 184, 0
0.04,6.2,6.0, 80, 0
0.04,5.34,6.0, 42, 0
0.04,5.94,6.0, 42, 0
0.04,5.84,6.0, 37, 0
0.04,5.6,6.0, 135, 0
0.04,5.98,6.0, 58, 0
0.04,6.16,6.0, 471, 0
0.04,6.0,6.0, 150, 0
0.04,5.26,6.0, 17, 0
0.04,6.0,6.0, 3531, 0
0.04,5.6,6.0, 43, 0
0.04,5.34,6.0, 16, 0
0.04,5.78,6.0, 695, 0
0.04,6.66,6.0, 604, 0
0.04,5.88,6.0, 158, 0
0.04,5.84,6.0, 178, 0
0.04,6.06,6.0, 136, 0
0.04,5.38,6.0, 260, 0
0.04,5.36,6.0, 1077, 0
0.04,5.5,6.0, 1066, 0
0.04,5.5,6.0, 165, 0
0.04,6.06,6.0, 224, 0
0.04,5.7,6.0, 92, 0
0.04,5.38,6.0, 4158, 0
0.04,5.58,6.0, 61, 0
0.04,5.86,6.0, 53, 0
0.04,5.92,6.0, 33, 0
0.04,6.34,6.0, 62, 0
0.04,5.68,6.0, 270, 0
0.04,5.74,6.0, 546, 0
0.04,5.96,6.0, 69, 0
0.04,5.6,6.0, 65, 0
0.04,5.74,6.0, 556, 0
0.04,5.8,6.0, 29, 0
0.04,5.72,6.0, 175, 0
0.04,5.68,6.0, 67, 0
0.04,5.78,6.0, 9, 0
0.04,5.96,6.0, 397, 0
0.04,5.84,6.0, 141, 0
0.04,5.76,6.0, 2285, 0
0.04,6.26,6.0, 20, 0
0.04,5.56,6.0, 133, 0
0.04,5.92,6.0, 4, 0
0.04,5.36,6.0, 9268, 100
0.04,6.08,6.0, 577, 0
0.04,5.94,6.0, 446, 0
0.04,5.46,6.0, 21, 0
0.04,5.92,6.0, 1, 0
0.04,6.44,6.0, 163, 0
0.04,5.58,6.0, 2, 0
0.04,5.84,6.0, 14, 0
0.04,6.06,6.0, 12, 0
0.04,6.08,6.0, 36, 0
0.04,5.58,6.0, 139, 0
0.04,6.16,6.0, 1169, 0
0.04,6.0,6.0, 62, 0
0.04,5.84,6.0, 522, 0
0.04,6.26,6.0, 90, 0
0.04,5.68,6.0, 61, 0
0.04,6.5,6.0, 189, 0
0.04,6.24,6.0, 478, 0
0.04,6.1,6.0, 19, 0
0.04,5.5,6.0, 12, 0
0.04,5.92,6.0, 114, 0
0.04,5.5,6.0, 5, 0
0.04,5.66,6.0, 40, 0
0.04,5.58,6.0, 7, 0
0.04,5.64,6.0, 101, 0
0.04,5.7,6.0, 892, 0
0.04,6.3,6.0, 104, 0
0.04,5.64,6.0, 4, 0
0.04,6.3,6.0, 242, 0
0.04,6.06,6.0, 9, 0
0.04,5.84,6.0, 133, 0
0.04,6.08,6.0, 492, 0
0.04,5.64,6.0, 29, 0
0.04,5.82,6.0, 25, 0
0.04,5.7,6.0, 98, 0
0.04,6.04,6.0, 343, 0
0.04,5.62,6.0, 76, 0
0.04,5.94,6.0, 174, 0
0.04,5.98,6.0, 63, 0
0.04,5.94,6.0, 36, 0
0.04,5.9,6.0, 18, 0
0.04,5.54,6.0, 360, 0
0.04,6.58,6.0, 69, 0
0.04,5.32,6.0, 2021, 0
0.04,5.88,6.0, 43, 0
0.04,5.96,6.0, 80, 0
0.04,5.68,6.0, 118, 0
0.04,5.96,6.0, 206, 0
0.04,5.82,6.0, 11, 0
0.04,6.12,6.0, 19, 0
0.04,5.76,6.0, 66, 0
0.04,5.8,6.0, 72, 0
0.04,5.82,6.0, 1103, 0
0.04,5.34,6.0, 173, 0
0.04,5.5,6.0, 534, 0
0.04,5.96,6.0, 66, 0
0.04,6.24,6.0, 283, 0
0.04,5.9,6.0, 21, 0
0.04,5.42,6.0, 2285, 0
0.04,5.66,6.0, 629, 0
0.04,6.0,6.0, 103, 0
0.04,6.0,6.0, 12, 0
0.04,6.06,6.0, 204, 0
0.04,5.98,6.0, 45, 0
0.04,6.1,6.0, 13, 0
0.04,5.24,6.0, 10, 0
0.04,6.02,6.0, 51, 0
0.04,5.76,6.0, 93, 0
0.04,5.94,6.0, 2505, 0
0.04,6.0,6.0, 4320, 0
0.04,5.4,6.0, 78, 0
0.04,5.84,6.0, 74, 0
0.04,5.98,6.0, 76, 0
0.04,5.84,6.0, 35, 0
0.04,5.72,6.0, 33, 0
0.04,6.5,6.0, 27, 0
0.04,5.56,6.0, 364, 0
0.04,5.76,6.0, 31, 0
0.04,5.84,6.0, 92, 0
0.04,5.58,6.0, 20, 0
0.04,5.52,6.0, 405, 0
0.04,5.44,6.0, 150, 0
0.04,5.42,6.0, 160, 0
0.04,6.26,6.0, 44, 0
0.04,5.9,6.0, 32, 0
0.04,5.18,6.0, 482, 0
0.04,5.26,6.0, 144, 0
0.04,6.26,6.0, 676, 0
0.04,5.52,6.0, 110, 0
0.04,5.64,6.0, 189, 0
0.04,5.92,6.0, 3, 0
0.04,5.64,6.0, 8, 0
0.04,6.1,6.0, 124, 0
0.04,6.12,6.0, 21, 0
0.04,6.44,6.0, 436, 0
0.04,5.44,6.0, 779, 0
0.04,6.14,6.0, 12, 0
0.04,5.8,6.0, 56, 0
0.04,5.88,6.0, 103, 0
0.04,5.76,6.0, 102, 0
0.04,6.22,6.0, 487, 0
0.04,5.9,6.0, 154, 0
0.04,5.8,6.0, 155, 0
0.04,5.82,6.0, 99, 0
0.04,5.9,6.0, 441, 0
0.04,5.64,6.0, 31, 0
0.04,5.96,6.0, 22, 0
0.04,5.88,6.0, 34, 0
0.04,6.24,6.0, 318, 0
0.04,5.6,6.0, 87, 0
0.04,5.84,6.0, 314, 0
0.04,5.58,6.0, 142, 0
0.04,6.06,6.0, 29, 0
0.04,5.74,6.0, 36, 0
0.04,5.96,6.0, 7, 0
0.04,5.94,6.0, 65, 0
0.04,5.68,6.0, 69, 0
0.04,6.36,6.0, 553, 0
0.04,5.44,6.0, 1974, 0
0.04,5.9,6.0, 66, 0
0.04,6.28,6.0, 27, 0
0.04,5.96,6.0, 55, 0
0.04,5.92,6.0, 23, 0
0.04,6.08,6.0, 26, 0
0.04,6.14,6.0, 531, 0
0.04,6.04,6.0, 280, 0
0.04,6.04,6.0, 106, 0
0.04,5.94,6.0, 8507, 100
0.04,5.54,6.0, 398, 0
0.04,5.94,6.0, 87, 0
0.04,5.62,6.0, 721, 0
0.04,5.24,6.0, 796, 0
0.04,6.1,6.0, 338, 0
0.04,6.02,6.0, 103, 0
0.04,5.74,6.0, 2920, 0
0.04,5.68,6.0, 44, 0
0.04,5.9,6.0, 2137, 0
0.04,5.72,6.0, 75, 0
0.04,5.86,6.0, 504, 0
0.04,6.04,6.0, 82, 0
0.04,5.98,6.0, 85, 0
0.04,5.58,6.0, 31, 0
0.04,5.44,6.0, 124, 0
0.04,6.46,6.0, 216, 0
0.04,5.58,6.0, 143, 0
0.04,5.86,6.0, 92, 0
0.04,6.14,6.0, 24, 0
0.04,6.26,6.0, 3539, 0
0.04,5.42,6.0, 218, 0
0.04,6.1,6.0, 4, 0
0.04,5.52,6.0, 21, 0
0.04,6.36,6.0, 346, 0
0.04,5.86,6.0, 338, 0
0.04,6.1,6.0, 40, 0
0.04,5.66,6.0, 30, 0
0.04,6.18,6.0, 927, 0
0.04,5.72,6.0, 11, 0
0.04,5.74,6.0, 24, 0
0.04,5.88,6.0, 431, 0
0.04,5.6,6.0, 176, 0
0.04,6.18,6.0, 40, 0
0.04,5.6,6.0, 148, 0
0.04,5.98,6.0, 242, 0
0.04,5.84,6.0, 449, 0
0.04,6.06,6.0, 783, 0
0.04,5.66,6.0, 7167, 0
0.04,5.76,6.0, 219, 0
0.04,5.34,6.0, 14, 0
0.04,5.96,6.0, 7, 0
0.04,5.48,6.0, 252, 0
0.04,5.76,6.0, 104, 0
0.04,5.86,6.0, 249, 0
0.04,6.04,6.0, 27, 0
0.04,6.38,6.0, 9, 0
0.04,6.0,6.0, 384, 0
0.04,5.88,6.0, 52, 0
0.04,6.02,6.0, 81, 0
0.04,5.92,6.0, 1597, 0
0.04,5.98,6.0, 191, 0
0.04,5.58,6.0, 33, 0
0.04,5.96,6.0, 119, 0
0.04,5.88,6.0, 125, 0
0.04,6.08,6.0, 45, 0
0.04,5.88,6.0, 201, 0
0.04,5.96,6.0, 25, 0
0.04,5.92,6.0, 92, 0
0.04,5.54,6.0, 29, 0
0.04,5.74,6.0, 180, 0
0.04,5.94,6.0, 28, 0
0.04,6.16,6.0, 356, 0
0.04,5.78,6.0, 59, 0
0.04,6.1,6.0, 212, 0
0.04,5.9,6.0, 34, 0
0.04,5.14,6.0, 857, 0
0.04,5.68,6.0, 117, 0
0.04,5.74,6.0, 7, 0
0.04,6.28,6.0, 53, 0
0.04,5.54,6.0, 582, 0
0.04,5.6,6.0, 2, 0
0.04,5.8,6.0, 171, 0
0.04,5.92,6.0, 10159, 0
0.04,5.62,6.0, 249, 0
0.04,5.86,6.0, 156, 0
0.04,5.84,6.0, 199, 0
0.04,5.68,6.0, 34, 0
0.04,5.78,6.0, 128, 0
0.04,5.5,6.0, 10, 0
0.04,5.76,6.0, 520, 0
0.04,6.02,6.0, 43, 0
0.04,5.74,6.0, 184, 0
0.04,5.94,6.0, 1, 0
0.04,6.04,6.0, 25, 0
0.04,5.9,6.0, 236, 0
0.04,6.46,6.0, 46, 0
0.04,6.24,6.0, 56, 0
0.04,6.14,6.0, 96, 0
0.04,5.94,6.0, 3, 0
0.04,5.52,6.0, 12, 0
0.04,5.6,6.0, 16, 0
0.04,5.76,6.0, 299, 0
0.04,5.88,6.0, 638, 0
0.04,5.8,6.0, 409, 0
0.04,5.66,6.0, 104, 0
0.04,6.34,6.0, 183, 0
0.04,6.08,6.0, 148, 0
0.04,5.52,6.0, 656, 0
0.04,6.1,6.0, 116, 0
