p, k, b/c, n, result
0.04,6.14,4.5, 16, 0
0.04,6.08,4.5, 340, 0
0.04,5.8,4.5, 117, 0
0.04,5.7,4.5, 31, 0
0.04,5.66,4.5, 240, 0
0.04,6.32,4.5, 5738, 0
0.04,5.94,4.5, 25, 0
0.04,6.1,4.5, 26, 0
0.04,5.96,4.5, 10, 0
0.04,5.68,4.5, 49, 0
0.04,6.06,4.5, 287, 0
0.04,6.14,4.5, 340, 0
0.04,5.76,4.5, 22, 0
0.04,5.54,4.5, 737, 0
0.04,5.72,4.5, 715, 0
0.04,5.48,4.5, 24, 0
0.04,5.78,4.5, 10, 0
0.04,6.14,4.5, 438, 0
0.04,6.02,4.5, 281, 0
0.04,5.8,4.5, 30, 0
0.04,5.72,4.5, 1607, 0
0.04,5.94,4.5, 12, 0
0.04,5.54,4.5, 624, 0
0.04,5.62,4.5, 39, 0
0.04,5.68,4.5, 70, 0
0.04,5.92,4.5, 123, 0
0.04,5.82,4.5, 242, 0
0.04,5.26,4.5, 498, 0
0.04,5.98,4.5, 93, 0
0.04,5.9,4.5, 187, 0
0.04,5.86,4.5, 983, 0
0.04,5.5,4.5, 316, 0
0.04,5.7,4.5, 113, 0
0.04,5.78,4.5, 181, 0
0.04,5.64,4.5, 53, 0
0.04,6.02,4.5, 471, 0
0.04,5.4,4.5, 987, 0
0.04,6.06,4.5, 71, 0
0.04,6.12,4.5, 91, 0
0.04,6.38,4.5, 62, 0
0.04,5.76,4.5, 33, 0
0.04,5.68,4.5, 53, 0
0.04,5.6,4.5, 66, 0
0.04,6.26,4.5, 7169, 0
0.04,5.78,4.5, 111, 0
0.04,6.1,4.5, 57, 0
0.04,5.6,4.5, 286, 0
0.04,6.12,4.5, 4, 0
0.04,5.82,4.5, 554, 0
0.04,5.98,4.5, 16, 0
0.04,6.08,4.5, 860, 0
0.04,5.44,4.5, 35, 0
0.04,5.9,4.5, 148, 0
0.04,5.14,4.5, 76, 0
0.04,5.58,4.5, 77, 0
0.04,5.8,4.5, 102, 0
0.04,5.64,4.5, 8, 0
0.04,6.06,4.5, 9, 0
0.04,6.06,4.5, 92, 0
0.04,5.56,4.5, 294, 0
0.04,5.92,4.5, 217, 0
0.04,5.74,4.5, 20, 0
0.04,6.26,4.5, 41, 0
0.04,5.98,4.5, 2929, 0
0.04,5.72,4.5, 78, 0
0.04,5.88,4.5, 140, 0
0.04,5.8,4.5, 1488, 0
0.04,6.02,4.5, 282, 0
0.04,5.92,4.5, 1, 0
0.04,6.0,4.5, 2, 0
0.04,5.66,4.5, 194, 0
0.04,5.8,4.5, 14, 0
0.04,6.0,4.5, 38, 0
0.04,6.1,4.5, 131, 0
0.04,5.66,4.5, 138, 0
0.04,6.1,4.5, 260, 0
0.04,5.96,4.5, 5, 0
0.04,5.2,4.5, 203, 0
0.04,6.2,4.5, 634, 0
0.04,5.8,4.5, 182, 0
0.04,5.84,4.5, 10, 0
0.04,5.42,4.5, 7549, 100
0.04,5.96,4.5, 110, 0
0.04,5.74,4.5, 564, 0
0.04,6.08,4.5, 240, 0
0.04,5.66,4.5, 18, 0
0.04,5.94,4.5, 12, 0
0.04,5.78,4.5, 38, 0
0.04,6.06,4.5, 441, 0
0.04,5.9,4.5, 43, 0
0.04,5.9,4.5, 119, 0
0.04,5.86,4.5, 25, 0
0.04,5.82,4.5, 110, 0
0.04,5.8,4.5, 173, 0
0.04,5.82,4.5, 991, 0
0.04,5.84,4.5, 135, 0
0.04,5.84,4.5, 14, 0
0.04,6.0,4.5, 737, 0
0.04,6.02,4.5, 410, 0
0.04,5.9,4.5, 84, 0
0.04,6.02,4.5, 593, 0
0.04,5.56,4.5, 94, 0
0.04,5.96,4.5, 77, 0
0.04,6.54,4.5, 257, 0
0.04,6.24,4.5, 32, 0
0.04,6.18,4.5, 170, 0
0.04,5.66,4.5, 7, 0
0.04,6.04,4.5, 299, 0
0.04,5.44,4.5, 1, 0
0.04,5.68,4.5, 2, 0
0.04,5.78,4.5, 121, 0
0.04,6.08,4.5, 72, 0
0.04,6.36,4.5, 168, 0
0.04,6.22,4.5, 31, 0
0.04,5.44,4.5, 359, 0
0.04,6.64,4.5, 37, 0
0.04,5.8,4.5, 38, 0
0.04,5.84,4.5, 22, 0
0.04,5.86,4.5, 43, 0
0.04,6.26,4.5, 1, 0
0.04,5.74,4.5, 1928, 0
0.04,5.42,4.5, 245, 0
0.04,5.96,4.5, 3, 0
0.04,6.3,4.5, 23, 0
0.04,5.6,4.5, 951, 0
0.04,5.92,4.5, 497, 0
0.04,5.76,4.5, 4, 0
0.04,5.76,4.5, 28, 0
0.04,5.96,4.5, 8487, 0
0.04,5.78,4.5, 52, 0
0.04,5.88,4.5, 135, 0
0.04,5.86,4.5, 35, 0
0.04,6.08,4.5, 746, 0
0.04,5.82,4.5, 120, 0
0.04,5.96,4.5, 614, 0
0.04,5.76,4.5, 201, 0
0.04,6.36,4.5, 79, 0
0.04,5.62,4.5, 100, 0
0.04,5.62,4.5, 862, 0
0.04,6.06,4.5, 99, 0
0.04,5.7,4.5, 68, 0
0.04,5.36,4.5, 160, 0
0.04,6.08,4.5, 41, 0
0.04,5.78,4.5, 294, 0
0.04,6.1,4.5, 2450, 0
0.04,5.66,4.5, 12, 0
0.04,5.6,4.5, 364, 0
0.04,5.58,4.5, 184, 0
0.04,6.04,4.5, 820, 0
0.04,5.34,4.5, 681, 0
0.04,6.3,4.5, 16, 0
0.04,5.78,4.5, 27, 0
0.04,5.32,4.5, 1, 0
0.04,5.7,4.5, 94, 0
0.04,5.64,4.5, 315, 0
0.04,5.98,4.5, 2, 0
0.04,5.64,4.5, 343, 0
0.04,5.84,4.5, 4, 0
0.04,5.7,4.5, 11, 0
0.04,5.64,4.5, 1135, 0
0.04,5.92,4.5, 20, 0
0.04,6.18,4.5, 111, 0
0.04,5.74,4.5, 29, 0
0.04,6.18,4.5, 41, 0
0.04,5.9,4.5, 303, 0
0.04,5.82,4.5, 16, 0
0.04,5.72,4.5, 43, 0
0.04,6.04,4.5, 87, 0
0.04,6.3,4.5, 133, 0
0.04,5.7,4.5, 4, 0
0.04,5.86,4.5, 595, 0
0.04,5.66,4.5, 27, 0
0.04,6.32,4.5, 200, 0
0.04,5.1,4.5, 198, 0
0.04,5.58,4.5, 119, 0
0.04,5.56,4.5, 431, 0
0.04,6.0,4.5, 47, 0
0.04,6.22,4.5, 570, 0
0.04,5.58,4.5, 2159, 0
0.04,6.26,4.5, 3, 0
0.04,5.9,4.5, 201, 0
0.04,5.34,4.5, 22, 0
0.04,6.12,4.5, 221, 0
0.04,6.8,4.5, 493, 0
0.04,5.58,4.5, 109, 0
0.04,5.9,4.5, 123, 0
0.04,5.68,4.5, 679, 0
0.04,5.94,4.5, 7, 0
0.04,6.18,4.5, 23, 0
0.04,5.6,4.5, 5132, 0
0.04,5.46,4.5, 1, 0
0.04,5.78,4.5, 47, 0
0.04,5.96,4.5, 203, 0
0.04,5.9,4.5, 70, 0
0.04,6.02,4.5, 174, 0
0.04,5.72,4.5, 326, 0
0.04,6.02,4.5, 133, 0
0.04,5.72,4.5, 5, 0
0.04,6.54,4.5, 2688, 0
0.04,5.96,4.5, 76, 0
0.04,5.66,4.5, 32, 0
0.04,5.82,4.5, 331, 0
0.04,5.86,4.5, 8, 0
0.04,6.0,4.5, 25, 0
0.04,6.44,4.5, 288, 0
0.04,5.78,4.5, 105, 0
0.04,5.9,4.5, 131, 0
0.04,6.12,4.5, 161, 0
0.04,6.08,4.5, 1354, 0
0.04,5.92,4.5, 64, 0
0.04,6.08,4.5, 93, 0
0.04,5.66,4.5, 29, 0
0.04,5.92,4.5, 3099, 0
0.04,6.14,4.5, 16, 0
0.04,6.22,4.5, 53, 0
0.04,5.7,4.5, 5, 0
0.04,5.8,4.5, 14339, 100
0.04,6.08,4.5, 22, 0
0.04,6.34,4.5, 12, 0
0.04,5.88,4.5, 55, 0
0.04,6.04,4.5, 468, 0
0.04,5.78,4.5, 79, 0
0.04,6.06,4.5, 101, 0
0.04,5.72,4.5, 22, 0
0.04,5.32,4.5, 14, 0
0.04,6.04,4.5, 55, 0
0.04,5.88,4.5, 263, 0
0.04,5.78,4.5, 247, 0
0.04,5.92,4.5, 635, 0
0.04,5.66,4.5, 110, 0
0.04,5.48,4.5, 390, 0
0.04,6.46,4.5, 2, 0
0.04,6.18,4.5, 3518, 100
0.04,5.78,4.5, 564, 0
0.04,5.92,4.5, 74, 0
0.04,5.72,4.5, 52, 0
0.04,5.86,4.5, 96, 0
0.04,5.88,4.5, 235, 0
0.04,5.62,4.5, 931, 0
0.04,5.94,4.5, 204, 0
0.04,6.16,4.5, 13210, 0
0.04,5.78,4.5, 70, 0
0.04,6.14,4.5, 94, 0
0.04,6.26,4.5, 5, 0
0.04,5.5,4.5, 836, 0
0.04,5.74,4.5, 39, 0
0.04,5.5,4.5, 59, 0
0.04,6.22,4.5, 1015, 0
0.04,5.68,4.5, 238, 0
0.04,5.74,4.5, 26, 0
0.04,5.6,4.5, 81, 0
0.04,6.08,4.5, 61, 0
0.04,5.9,4.5, 15, 0
0.04,5.18,4.5, 80, 0
0.04,5.98,4.5, 74, 0
0.04,6.18,4.5, 81, 0
0.04,6.0,4.5, 33, 0
0.04,5.58,4.5, 132, 0
0.04,6.1,4.5, 867, 0
0.04,6.1,4.5, 44, 0
0.04,6.04,4.5, 652, 0
0.04,5.58,4.5, 1826, 0
0.04,6.4,4.5, 36, 0
0.04,5.74,4.5, 2305, 0
0.04,5.72,4.5, 1082, 0
0.04,5.58,4.5, 15, 0
0.04,6.28,4.5, 162, 0
0.04,6.04,4.5, 472, 0
0.04,6.16,4.5, 205, 0
0.04,5.52,4.5, 6220, 100
0.04,5.96,4.5, 28, 0
0.04,6.18,4.5, 258, 0
0.04,5.46,4.5, 680, 0
0.04,6.06,4.5, 723, 0
0.04,5.5,4.5, 83, 0
0.04,5.24,4.5, 19, 0
0.04,5.5,4.5, 33, 0
0.04,5.58,4.5, 88, 0
0.04,5.24,4.5, 108, 0
0.04,5.66,4.5, 185, 0
0.04,5.16,4.5, 106, 0
0.04,6.04,4.5, 8, 0
0.04,6.42,4.5, 606, 0
0.04,5.76,4.5, 60, 0
0.04,5.62,4.5, 145, 0
0.04,5.94,4.5, 13, 0
0.04,6.32,4.5, 200, 0
0.04,5.96,4.5, 217, 0
0.04,5.92,4.5, 976, 0
0.04,6.0,4.5, 25, 0
0.04,5.5,4.5, 49, 0
0.04,5.7,4.5, 94, 0
0.04,5.72,4.5, 163, 0
0.04,5.96,4.5, 52, 0
0.04,5.54,4.5, 31, 0
0.04,6.08,4.5, 5, 0
0.04,5.74,4.5, 5577, 0
0.04,6.04,4.5, 60, 0
0.04,5.98,4.5, 323, 0
0.04,6.14,4.5, 9, 0
0.04,6.02,4.5, 7, 0
0.04,5.88,4.5, 13, 0
0.04,5.72,4.5, 37, 0
0.04,5.96,4.5, 308, 0
0.04,5.52,4.5, 26, 0
0.04,6.26,4.5, 160, 0
0.04,6.44,4.5, 31, 0
0.04,5.98,4.5, 639, 0
0.04,6.26,4.5, 126, 0
0.04,6.1,4.5, 122, 0
0.04,5.68,4.5, 124, 0
0.04,6.14,4.5, 950, 0
0.04,5.82,4.5, 270, 0
0.04,5.76,4.5, 149, 0
0.04,5.66,4.5, 93, 0
0.04,6.04,4.5, 54, 0
0.04,5.8,4.5, 15, 0
0.04,6.2,4.5, 260, 0
0.04,5.86,4.5, 783, 0
0.04,5.8,4.5, 672, 0
0.04,6.34,4.5, 2, 0
0.04,5.84,4.5, 14, 0
0.04,5.48,4.5, 22, 0
0.04,6.1,4.5, 258, 0
0.04,6.16,4.5, 39, 0
0.04,6.28,4.5, 566, 0
0.04,6.5,4.5, 61, 0
0.04,6.54,4.5, 174, 0
0.04,5.4,4.5, 522, 0
0.04,5.94,4.5, 11, 0
0.04,6.04,4.5, 23, 0
0.04,5.92,4.5, 2, 0
0.04,6.2,4.5, 4, 0
0.04,6.22,4.5, 11, 0
0.04,6.08,4.5, 33, 0
0.04,5.22,4.5, 210, 0
0.04,5.8,4.5, 347, 0
0.04,5.96,4.5, 5, 0
0.04,5.72,4.5, 213, 0
0.04,6.08,4.5, 21, 0
0.04,5.66,4.5, 1584, 0
0.04,6.18,4.5, 166, 0
0.04,5.96,4.5, 85, 0
0.04,5.84,4.5, 5, 0
0.04,5.52,4.5, 122, 0
0.04,5.96,4.5, 75, 0
0.04,5.52,4.5, 88, 0
0.04,5.56,4.5, 149, 0
0.04,5.98,4.5, 13, 0
0.04,6.2,4.5, 38, 0
0.04,5.94,4.5, 98, 0
0.04,5.68,4.5, 1, 0
0.04,6.04,4.5, 6, 0
0.04,5.84,4.5, 6, 0
0.04,5.6,4.5, 41, 0
0.04,5.88,4.5, 75, 0
0.04,5.6,4.5, 513, 0
0.04,5.94,4.5, 79, 0
0.04,6.14,4.5, 986, 0
0.04,6.04,4.5, 291, 0
0.04,5.6,4.5, 16, 0
0.04,5.62,4.5, 179, 0
0.04,5.92,4.5, 44, 0
0.04,5.9,4.5, 42, 0
0.04,6.1,4.5, 10445, 0
0.04,5.94,4.5, 787, 0
0.04,5.76,4.5, 174, 0
0.04,5.74,4.5, 2, 0
0.04,5.76,4.5, 5, 0
0.04,6.16,4.5, 10, 0
0.04,6.16,4.5, 1558, 0
0.04,6.2,4.5, 75, 0
0.04,5.86,4.5, 2807, 0
0.04,6.06,4.5, 13, 0
0.04,6.08,4.5, 653, 0
0.04,5.5,4.5, 70, 0
0.04,5.5,4.5, 140, 0
0.04,6.12,4.5, 244, 0
0.04,5.8,4.5, 947, 0
0.04,6.74,4.5, 112, 0
0.04,5.34,4.5, 6, 0
0.04,5.6,4.5, 84, 0
0.04,5.78,4.5, 8, 0
0.04,5.56,4.5, 193, 0
0.04,6.0,4.5, 389, 0
0.04,6.06,4.5, 13, 0
0.04,6.06,4.5, 30, 0
0.04,5.76,4.5, 27, 0
0.04,5.96,4.5, 12, 0
0.04,5.88,4.5, 122, 0
0.04,5.82,4.5, 68, 0
0.04,5.76,4.5, 1, 0
0.04,5.72,4.5, 50, 0
0.04,5.58,4.5, 213, 0
0.04,5.9,4.5, 8698, 0
0.04,6.26,4.5, 493, 0
0.04,6.3,4.5, 6, 0
0.04,5.76,4.5, 14, 0
0.04,5.72,4.5, 8, 0
0.04,5.82,4.5, 162, 0
0.04,5.88,4.5, 68, 0
0.04,5.76,4.5, 22, 0
0.04,6.22,4.5, 94, 0
0.04,6.18,4.5, 81, 0
0.04,6.42,4.5, 9, 0
0.04,5.76,4.5, 89, 0
0.04,6.32,4.5, 347, 0
0.04,5.78,4.5, 65, 0
0.04,6.0,4.5, 684, 0
0.04,6.12,4.5, 372, 0
0.04,6.14,4.5, 112, 0
0.04,5.88,4.5, 307, 0
0.04,5.86,4.5, 145, 0
0.04,5.74,4.5, 4427, 0
0.04,5.54,4.5, 10, 0
0.04,5.7,4.5, 23, 0
0.04,6.16,4.5, 674, 0
0.04,5.98,4.5, 39, 0
0.04,6.44,4.5, 147, 0
0.04,6.28,4.5, 55, 0
0.04,6.04,4.5, 889, 0
0.04,5.38,4.5, 60, 0
0.04,5.78,4.5, 42, 0
0.04,5.58,4.5, 69, 0
0.04,5.78,4.5, 75, 0
0.04,5.46,4.5, 11, 0
0.04,5.74,4.5, 474, 0
0.04,5.64,4.5, 107, 0
0.04,5.84,4.5, 342, 0
0.04,5.82,4.5, 88, 0
0.04,5.44,4.5, 73, 0
0.04,5.86,4.5, 14, 0
0.04,5.84,4.5, 3684, 0
0.04,6.26,4.5, 23, 0
0.04,6.08,4.5, 82, 0
0.04,5.88,4.5, 571, 0
0.04,6.08,4.5, 106, 0
0.04,5.98,4.5, 1078, 0
0.04,5.94,4.5, 1359, 0
0.04,5.9,4.5, 61, 0
0.04,5.64,4.5, 11075, 0
0.04,5.96,4.5, 67, 0
0.04,5.46,4.5, 1, 0
0.04,5.66,4.5, 55, 0
0.04,5.76,4.5, 54, 0
0.04,5.42,4.5, 25, 0
0.04,6.5,4.5, 59, 0
0.04,6.12,4.5, 624, 0
0.04,6.02,4.5, 31, 0
0.04,6.32,4.5, 96, 0
0.04,6.02,4.5, 162, 0
0.04,5.62,4.5, 41, 0
0.04,6.24,4.5, 5, 0
0.04,5.8,4.5, 181, 0
0.04,5.38,4.5, 6778, 0
0.04,5.8,4.5, 555, 0
0.04,6.16,4.5, 62, 0
0.04,5.66,4.5, 31, 0
0.04,5.82,4.5, 121, 0
0.04,5.94,4.5, 153, 0
0.04,5.68,4.5, 39, 0
0.04,5.96,4.5, 13, 0
0.04,6.24,4.5, 376, 0
0.04,5.7,4.5, 32, 0
0.04,6.16,4.5, 2, 0
0.04,5.98,4.5, 58, 0
0.04,5.96,4.5, 7, 0
0.04,6.14,4.5, 11, 0
0.04,5.54,4.5, 33, 0
0.04,5.98,4.5, 610, 0
0.04,5.96,4.5, 43, 0
0.04,6.2,4.5, 6700, 0
0.04,6.24,4.5, 1372, 0
0.04,6.16,4.5, 103, 0
0.04,5.5,4.5, 2, 0
0.04,5.14,4.5, 1191, 0
0.04,5.48,4.5, 210, 0
0.04,5.92,4.5, 426, 0
0.04,6.06,4.5, 111, 0
0.04,6.0,4.5, 111, 0
0.04,6.12,4.5, 679, 0
0.04,6.2,4.5, 44, 0
0.04,5.78,4.5, 20, 0
0.04,5.72,4.5, 601, 0
0.04,5.82,4.5, 20, 0
0.04,5.74,4.5, 4, 0
0.04,5.94,4.5, 97, 0
0.04,5.82,4.5, 134, 0
0.04,5.48,4.5, 18, 0
0.04,5.86,4.5, 138, 0
0.04,5.56,4.5, 96, 0
0.04,5.6,4.5, 32, 0
0.04,5.96,4.5, 36, 0
0.04,5.4,4.5, 78, 0
0.04,6.02,4.5, 55, 0
0.04,5.8,4.5, 640, 0
0.04,5.84,4.5, 140, 0
0.04,5.62,4.5, 23, 0
0.04,5.88,4.5, 121, 0
0.04,6.04,4.5, 335, 0
0.04,6.2,4.5, 15, 0
0.04,5.86,4.5, 66, 0
0.04,5.88,4.5, 27, 0
0.04,5.38,4.5, 8089, 0
0.04,5.6,4.5, 21, 0
0.04,5.74,4.5, 477, 0
0.04,6.1,4.5, 167, 0
0.04,5.88,4.5, 283, 0
0.04,5.8,4.5, 38, 0
0.04,5.92,4.5, 66, 0
0.04,6.0,4.5, 75, 0
0.04,5.42,4.5, 45, 0
0.04,5.84,4.5, 1027, 0
0.04,5.64,4.5, 22, 0
0.04,5.54,4.5, 26, 0
0.04,5.54,4.5, 1107, 0
0.04,5.64,4.5, 72, 0
0.04,5.38,4.5, 132, 0
0.04,5.74,4.5, 345, 0
0.04,6.02,4.5, 971, 0
0.04,5.88,4.5, 686, 0
0.04,5.36,4.5, 84, 0
0.04,5.52,4.5, 1312, 0
0.04,6.08,4.5, 150, 0
0.04,6.04,4.5, 199, 0
0.04,5.56,4.5, 227, 0
0.04,6.22,4.5, 30, 0
0.04,6.14,4.5, 170, 0
0.04,6.26,4.5, 12, 0
0.04,5.88,4.5, 123, 0
0.04,6.1,4.5, 13, 0
0.04,5.48,4.5, 497, 0
0.04,5.74,4.5, 532, 0
0.04,5.88,4.5, 24, 0
0.04,5.78,4.5, 463, 0
0.04,6.4,4.5, 1254, 0
0.04,5.6,4.5, 380, 0
0.04,6.0,4.5, 190, 0
0.04,6.16,4.5, 6056, 0
0.04,5.38,4.5, 5439, 0
0.04,5.58,4.5, 3, 0
0.04,6.12,4.5, 15, 0
0.04,6.1,4.5, 1842, 0
0.04,6.1,4.5, 410, 0
0.04,5.76,4.5, 620, 0
0.04,6.1,4.5, 334, 0
0.04,5.86,4.5, 227, 0
0.04,5.82,4.5, 84, 0
0.04,5.44,4.5, 634, 0
0.04,5.84,4.5, 121, 0
0.04,5.46,4.5, 32, 0
0.04,5.98,4.5, 81, 0
0.04,5.48,4.5, 139, 0
0.04,5.2,4.5, 41, 0
0.04,5.96,4.5, 3060, 0
0.04,5.66,4.5, 105, 0
0.04,5.88,4.5, 1076, 0
0.04,6.06,4.5, 15, 0
0.04,5.92,4.5, 98, 0
0.04,5.52,4.5, 25, 0
0.04,6.22,4.5, 8, 0
0.04,6.0,4.5, 21, 0
0.04,5.66,4.5, 1490, 0
0.04,6.1,4.5, 8, 0
0.04,5.9,4.5, 13142, 0
0.04,5.96,4.5, 109, 0
0.04,6.06,4.5, 97, 0
0.04,5.92,4.5, 31, 0
0.04,5.62,4.5, 60, 0
0.04,6.08,4.5, 18, 0
0.04,5.94,4.5, 79, 0
0.04,5.76,4.5, 421, 0
0.04,6.04,4.5, 6, 0
0.04,5.58,4.5, 19, 0
0.04,6.52,4.5, 240, 0
0.04,5.98,4.5, 41, 0
0.04,5.74,4.5, 36, 0
0.04,5.78,4.5, 100, 0
0.04,5.96,4.5, 3, 0
0.04,6.12,4.5, 72, 0
0.04,5.54,4.5, 503, 0
0.04,5.84,4.5, 21, 0
0.04,5.56,4.5, 106, 0
0.04,5.78,4.5, 542, 0
0.04,5.84,4.5, 315, 0
0.04,5.46,4.5, 457, 0
0.04,5.72,4.5, 188, 0
0.04,6.16,4.5, 7, 0
0.04,6.06,4.5, 76, 0
0.04,5.44,4.5, 29, 0
0.04,5.78,4.5, 527, 0
0.04,5.52,4.5, 1008, 0
0.04,5.9,4.5, 113, 0
0.04,6.02,4.5, 86, 0
0.04,6.22,4.5, 18, 0
0.04,5.68,4.5, 77, 0
0.04,6.26,4.5, 696, 0
0.04,5.52,4.5, 28, 0
0.04,5.72,4.5, 4386, 0
0.04,5.84,4.5, 6, 0
0.04,6.0,4.5, 99, 0
0.04,6.12,4.5, 224, 0
0.04,5.14,4.5, 327, 0
0.04,5.7,4.5, 713, 0
0.04,5.9,4.5, 101, 0
0.04,4.84,4.5, 125, 0
0.04,5.6,4.5, 23976, 0
0.04,5.34,4.5, 143, 0
0.04,5.7,4.5, 23, 0
0.04,6.1,4.5, 20, 0
0.04,5.86,4.5, 133, 0
0.04,5.8,4.5, 167, 0
0.04,6.3,4.5, 337, 0
0.04,5.56,4.5, 291, 0
0.04,5.72,4.5, 266, 0
0.04,5.8,4.5, 126, 0
0.04,5.86,4.5, 273, 0
0.04,6.14,4.5, 49, 0
0.04,5.6,4.5, 100, 0
0.04,5.74,4.5, 47, 0
0.04,5.88,4.5, 7, 0
0.04,5.68,4.5, 4030, 0
0.04,5.7,4.5, 8649, 0
0.04,5.52,4.5, 740, 0
0.04,5.72,4.5, 3, 0
0.04,5.82,4.5, 377, 0
0.04,6.14,4.5, 440, 0
0.04,6.46,4.5, 114, 0
0.04,5.9,4.5, 1081, 0
0.04,6.0,4.5, 21, 0
0.04,6.08,4.5, 212, 0
0.04,5.76,4.5, 126, 0
0.04,5.92,4.5, 98, 0
0.04,5.58,4.5, 12, 0
0.04,5.88,4.5, 119, 0
0.04,5.46,4.5, 15, 0
0.04,5.62,4.5, 171, 0
0.04,5.96,4.5, 178, 0
0.04,6.08,4.5, 1, 0
0.04,5.56,4.5, 9, 0
0.04,5.42,4.5, 97, 0
0.04,5.62,4.5, 31, 0
0.04,5.94,4.5, 12, 0
0.04,5.44,4.5, 457, 0
0.04,5.64,4.5, 79, 0
0.04,5.82,4.5, 196, 0
0.04,6.16,4.5, 54, 0
0.04,5.94,4.5, 61, 0
0.04,5.5,4.5, 151, 0
0.04,6.2,4.5, 1506, 0
0.04,5.86,4.5, 3, 0
0.04,6.28,4.5, 453, 0
0.04,6.18,4.5, 74, 0
0.04,5.84,4.5, 23, 0
0.04,6.08,4.5, 167, 0
0.04,5.6,4.5, 1025, 0
0.04,5.64,4.5, 24, 0
0.04,5.76,4.5, 76, 0
0.04,5.82,4.5, 38, 0
0.04,5.76,4.5, 30, 0
0.04,5.98,4.5, 798, 0
0.04,5.88,4.5, 96, 0
0.04,6.56,4.5, 459, 0
0.04,6.16,4.5, 5, 0
0.04,5.42,4.5, 389, 0
0.04,5.72,4.5, 27, 0
0.04,5.3,4.5, 8, 0
0.04,5.64,4.5, 132, 0
0.04,5.82,4.5, 379, 0
0.04,5.92,4.5, 23, 0
0.04,5.92,4.5, 72, 0
0.04,5.76,4.5, 80, 0
0.04,5.84,4.5, 21, 0
0.04,6.16,4.5, 294, 0
0.04,6.08,4.5, 2, 0
0.04,5.76,4.5, 4, 0
0.04,6.12,4.5, 63, 0
0.04,5.54,4.5, 1, 0
0.04,6.08,4.5, 25, 0
0.04,5.54,4.5, 26, 0
0.04,5.9,4.5, 67, 0
0.04,5.8,4.5, 897, 0
0.04,6.48,4.5, 302, 0
0.04,6.32,4.5, 7, 0
0.04,5.76,4.5, 144, 0
0.04,5.42,4.5, 23, 0
0.04,6.24,4.5, 8, 0
0.04,6.06,4.5, 1383, 0
0.04,5.86,4.5, 572, 0
0.04,5.82,4.5, 467, 0
0.04,5.4,4.5, 280, 0
0.04,6.2,4.5, 111, 0
0.04,5.68,4.5, 87, 0
0.04,5.8,4.5, 125, 0
0.04,5.98,4.5, 714, 0
0.04,5.86,4.5, 21, 0
0.04,5.94,4.5, 9, 0
0.04,6.12,4.5, 88, 0
0.04,6.02,4.5, 609, 0
0.04,5.96,4.5, 142, 0
0.04,5.54,4.5, 563, 0
0.04,5.54,4.5, 72, 0
0.04,6.0,4.5, 12, 0
0.04,5.52,4.5, 15, 0
0.04,5.98,4.5, 3, 0
0.04,5.78,4.5, 143, 0
0.04,5.76,4.5, 76, 0
0.04,5.32,4.5, 272, 0
0.04,6.14,4.5, 69, 0
0.04,5.5,4.5, 1267, 0
0.04,6.04,4.5, 315, 0
0.04,5.74,4.5, 33, 0
0.04,6.18,4.5, 5255, 100
0.04,5.2,4.5, 36, 0
0.04,5.86,4.5, 184, 0
0.04,5.62,4.5, 4370, 0
0.04,5.62,4.5, 100, 0
0.04,5.92,4.5, 2660, 0
0.04,5.58,4.5, 293, 0
0.04,5.88,4.5, 944, 0
0.04,5.9,4.5, 13, 0
0.04,5.72,4.5, 113, 0
0.04,5.92,4.5, 87, 0
0.04,5.74,4.5, 2681, 0
0.04,6.04,4.5, 37, 0
0.04,6.4,4.5, 1475, 0
0.04,5.78,4.5, 56, 0
0.04,6.34,4.5, 456, 0
0.04,5.52,4.5, 199, 0
0.04,5.46,4.5, 154, 0
0.04,5.7,4.5, 5, 0
0.04,5.26,4.5, 3, 0
0.04,5.7,4.5, 1353, 0
0.04,5.94,4.5, 36, 0
0.04,5.84,4.5, 45, 0
0.04,5.68,4.5, 42, 0
0.04,5.56,4.5, 87, 0
0.04,5.98,4.5, 410, 0
0.04,6.36,4.5, 17, 0
0.04,5.7,4.5, 659, 0
0.04,5.88,4.5, 132, 0
0.04,5.52,4.5, 222, 0
0.04,5.92,4.5, 199, 0
0.04,5.94,4.5, 390, 0
0.04,5.52,4.5, 81, 0
0.04,5.86,4.5, 72, 0
0.04,5.86,4.5, 25, 0
0.04,6.12,4.5, 121, 0
0.04,6.18,4.5, 23, 0
0.04,6.02,4.5, 16, 0
0.04,6.22,4.5, 85, 0
0.04,5.64,4.5, 29, 0
0.04,5.86,4.5, 27, 0
0.04,5.68,4.5, 75, 0
0.04,6.38,4.5, 49, 0
0.04,5.88,4.5, 46, 0
0.04,6.28,4.5, 44, 0
0.04,6.06,4.5, 15, 0
0.04,5.94,4.5, 17, 0
0.04,6.06,4.5, 8, 0
0.04,5.38,4.5, 216, 0
0.04,5.82,4.5, 53, 0
0.04,5.54,4.5, 35, 0
0.04,5.46,4.5, 163, 0
0.04,6.02,4.5, 36, 0
0.04,6.14,4.5, 17, 0
0.04,5.96,4.5, 61, 0
0.04,5.68,4.5, 2, 0
0.04,5.58,4.5, 974, 0
0.04,5.58,4.5, 1299, 0
0.04,5.98,4.5, 129, 0
0.04,5.86,4.5, 175, 0
0.04,5.68,4.5, 736, 0
