p, k, b/c, n, result
0.04,6.24,7.5, 25, 0
0.04,6.0,7.5, 123, 0
0.04,5.8,7.5, 40, 0
0.04,5.7,7.5, 92, 0
0.04,6.12,7.5, 56, 0
0.04,5.66,7.5, 79, 0
0.04,6.48,7.5, 4011, 0
0.04,5.82,7.5, 32029, 100
0.04,6.06,7.5, 78, 0
0.04,5.7,7.5, 119, 0
0.04,6.32,7.5, 12, 0
0.04,5.98,7.5, 368, 0
0.04,6.16,7.5, 98, 0
0.04,6.28,7.5, 378, 0
0.04,6.34,7.5, 51, 0
0.04,5.98,7.5, 1300, 0
0.04,6.24,7.5, 108, 0
0.04,6.14,7.5, 7, 0
0.04,5.78,7.5, 17, 0
0.04,6.28,7.5, 4939, 0
0.04,5.72,7.5, 886, 0
0.04,6.08,7.5, 191, 0
0.04,6.28,7.5, 2984, 0
0.04,6.24,7.5, 300, 0
0.04,5.28,7.5, 245, 0
0.04,5.9,7.5, 123, 0
0.04,6.24,7.5, 1851, 0
0.04,5.7,7.5, 936, 0
0.04,5.76,7.5, 68, 0
0.04,5.96,7.5, 186, 0
0.04,5.78,7.5, 46, 0
0.04,5.42,7.5, 18, 0
0.04,5.82,7.5, 31, 0
0.04,5.32,7.5, 247, 0
0.04,5.64,7.5, 56, 0
0.04,5.72,7.5, 110, 0
0.04,6.24,7.5, 32, 0
0.04,5.64,7.5, 43, 0
0.04,5.22,7.5, 88, 0
0.04,5.5,7.5, 159, 0
0.04,5.44,7.5, 77, 0
0.04,5.94,7.5, 159, 0
0.04,6.06,7.5, 36, 0
0.04,5.52,7.5, 8617, 100
0.04,6.14,7.5, 128, 0
0.04,5.74,7.5, 4, 0
0.04,6.12,7.5, 18, 0
0.04,5.92,7.5, 62, 0
0.04,5.54,7.5, 4558, 100
0.04,5.72,7.5, 1534, 0
0.04,5.76,7.5, 270, 0
0.04,6.0,7.5, 64, 0
0.04,5.58,7.5, 1232, 0
0.04,6.16,7.5, 54, 0
0.04,5.94,7.5, 3734, 0
0.04,5.68,7.5, 3373, 0
0.04,6.02,7.5, 52, 0
0.04,5.8,7.5, 17, 0
0.04,5.7,7.5, 399, 0
0.04,6.02,7.5, 34, 0
0.04,5.94,7.5, 130, 0
0.04,6.06,7.5, 34, 0
0.04,5.84,7.5, 656, 0
0.04,5.44,7.5, 2477, 0
0.04,5.68,7.5, 35, 0
0.04,5.98,7.5, 1, 0
0.04,6.24,7.5, 1602, 0
0.04,6.06,7.5, 119, 0
0.04,6.14,7.5, 230, 0
0.04,5.74,7.5, 24, 0
0.04,6.1,7.5, 1164, 0
0.04,5.68,7.5, 69, 0
0.04,6.26,7.5, 45, 0
0.04,5.78,7.5, 12, 0
0.04,6.1,7.5, 106, 0
0.04,5.98,7.5, 156, 0
0.04,5.84,7.5, 430, 0
0.04,5.96,7.5, 87, 0
0.04,6.06,7.5, 792, 0
0.04,5.6,7.5, 198, 0
0.04,5.66,7.5, 116, 0
0.04,5.88,7.5, 7, 0
0.04,5.72,7.5, 3, 0
0.04,5.84,7.5, 316, 0
0.04,6.32,7.5, 46, 0
0.04,5.98,7.5, 296, 0
0.04,5.56,7.5, 5, 0
0.04,6.02,7.5, 370, 0
0.04,5.72,7.5, 40, 0
0.04,5.6,7.5, 35, 0
0.04,5.74,7.5, 233, 0
0.04,6.12,7.5, 445, 0
0.04,5.78,7.5, 129, 0
0.04,5.58,7.5, 895, 0
0.04,5.62,7.5, 52, 0
0.04,5.66,7.5, 716, 0
0.04,6.32,7.5, 7, 0
0.04,6.18,7.5, 792, 0
0.04,5.92,7.5, 86, 0
0.04,5.9,7.5, 70, 0
0.04,5.78,7.5, 1381, 0
0.04,6.22,7.5, 49, 0
0.04,5.66,7.5, 155, 0
0.04,6.04,7.5, 85, 0
0.04,5.92,7.5, 61, 0
0.04,5.7,7.5, 1057, 0
0.04,5.46,7.5, 173, 0
0.04,5.98,7.5, 232, 0
0.04,6.32,7.5, 358, 0
0.04,6.16,7.5, 23, 0
0.04,6.2,7.5, 1267, 0
0.04,6.0,7.5, 109, 0
0.04,5.96,7.5, 12, 0
0.04,5.8,7.5, 926, 0
0.04,5.66,7.5, 146, 0
0.04,5.84,7.5, 16, 0
0.04,6.04,7.5, 55, 0
0.04,5.3,7.5, 91, 0
0.04,5.5,7.5, 114, 0
0.04,5.8,7.5, 47, 0
0.04,5.78,7.5, 2, 0
0.04,5.84,7.5, 84, 0
0.04,5.26,7.5, 46, 0
0.04,5.62,7.5, 85, 0
0.04,6.2,7.5, 112, 0
0.04,5.44,7.5, 74, 0
0.04,6.3,7.5, 189, 0
0.04,5.8,7.5, 316, 0
0.04,5.8,7.5, 1689, 0
0.04,6.04,7.5, 154, 0
0.04,5.82,7.5, 150, 0
0.04,5.66,7.5, 1287, 0
0.04,5.9,7.5, 44, 0
0.04,5.9,7.5, 1, 0
0.04,5.86,7.5, 85, 0
0.04,5.98,7.5, 71, 0
0.04,5.98,7.5, 462, 0
0.04,5.0,7.5, 21, 0
0.04,6.08,7.5, 213, 0
0.04,5.68,7.5, 39, 0
0.04,6.14,7.5, 84, 0
0.04,6.18,7.5, 316, 0
0.04,5.74,7.5, 49, 0
0.04,5.8,7.5, 135, 0
0.04,5.68,7.5, 9, 0
0.04,5.86,7.5, 41, 0
0.04,5.4,7.5, 971, 0
0.04,5.66,7.5, 24, 0
0.04,6.02,7.5, 50, 0
0.04,6.04,7.5, 2764, 0
0.04,5.46,7.5, 10340, 0
0.04,6.08,7.5, 71, 0
0.04,6.48,7.5, 182, 0
0.04,5.72,7.5, 193, 0
0.04,5.88,7.5, 7, 0
0.04,5.58,7.5, 99, 0
0.04,5.76,7.5, 36, 0
0.04,5.54,7.5, 296, 0
0.04,5.9,7.5, 23, 0
0.04,5.62,7.5, 29, 0
0.04,5.54,7.5, 843, 0
0.04,5.88,7.5, 567, 0
0.04,5.88,7.5, 2024, 0
0.04,5.44,7.5, 526, 0
0.04,6.14,7.5, 144, 0
0.04,5.96,7.5, 39, 0
0.04,6.06,7.5, 45, 0
0.04,6.16,7.5, 1, 0
0.04,6.18,7.5, 9995, 0
0.04,6.76,7.5, 64, 0
0.04,5.72,7.5, 7, 0
0.04,5.5,7.5, 567, 0
0.04,5.86,7.5, 1138, 0
0.04,5.68,7.5, 25657, 100
0.04,5.72,7.5, 2225, 0
0.04,6.36,7.5, 19, 0
0.04,6.24,7.5, 89, 0
0.04,6.32,7.5, 42, 0
0.04,5.86,7.5, 437, 0
0.04,6.18,7.5, 526, 0
0.04,5.54,7.5, 26, 0
0.04,5.84,7.5, 187, 0
0.04,5.62,7.5, 176, 0
0.04,6.26,7.5, 103, 0
0.04,6.0,7.5, 40, 0
0.04,5.84,7.5, 48, 0
0.04,5.78,7.5, 407, 0
0.04,6.2,7.5, 35, 0
0.04,5.86,7.5, 1612, 0
0.04,5.86,7.5, 1, 0
0.04,5.7,7.5, 293, 0
0.04,6.4,7.5, 147, 0
0.04,5.9,7.5, 69, 0
0.04,5.7,7.5, 218, 0
0.04,6.18,7.5, 41, 0
0.04,5.76,7.5, 44, 0
0.04,6.1,7.5, 46, 0
0.04,5.84,7.5, 118, 0
0.04,5.96,7.5, 8, 0
0.04,5.72,7.5, 878, 0
0.04,6.02,7.5, 21, 0
0.04,6.28,7.5, 41, 0
0.04,5.6,7.5, 256, 0
0.04,5.84,7.5, 46, 0
0.04,6.0,7.5, 39, 0
0.04,5.92,7.5, 124, 0
0.04,5.88,7.5, 948, 0
0.04,5.88,7.5, 134, 0
0.04,5.7,7.5, 87, 0
0.04,6.22,7.5, 110, 0
0.04,5.78,7.5, 34, 0
0.04,5.5,7.5, 88, 0
0.04,6.1,7.5, 16, 0
0.04,6.5,7.5, 155, 0
0.04,6.06,7.5, 3, 0
0.04,5.96,7.5, 189, 0
0.04,5.86,7.5, 53, 0
0.04,5.66,7.5, 20, 0
0.04,5.96,7.5, 83, 0
0.04,5.62,7.5, 42, 0
0.04,6.0,7.5, 61, 0
0.04,6.14,7.5, 35, 0
0.04,6.0,7.5, 2054, 0
0.04,5.94,7.5, 813, 0
0.04,5.94,7.5, 215, 0
0.04,6.0,7.5, 67, 0
0.04,5.68,7.5, 117, 0
0.04,6.16,7.5, 95, 0
0.04,5.66,7.5, 15, 0
0.04,5.96,7.5, 179, 0
0.04,5.7,7.5, 31, 0
0.04,5.44,7.5, 13, 0
0.04,5.26,7.5, 48, 0
0.04,6.0,7.5, 43, 0
0.04,5.72,7.5, 332, 0
0.04,5.92,7.5, 474, 0
0.04,5.68,7.5, 3, 0
0.04,5.82,7.5, 452, 0
0.04,5.86,7.5, 80, 0
0.04,5.56,7.5, 18, 0
0.04,6.18,7.5, 41, 0
0.04,5.82,7.5, 13, 0
0.04,5.76,7.5, 231, 0
0.04,6.2,7.5, 450, 0
0.04,6.12,7.5, 44, 0
0.04,5.86,7.5, 138, 0
0.04,6.0,7.5, 17, 0
0.04,5.74,7.5, 85, 0
0.04,5.98,7.5, 14866, 0
0.04,5.84,7.5, 23, 0
0.04,5.86,7.5, 38, 0
0.04,5.94,7.5, 4, 0
0.04,5.48,7.5, 29, 0
0.04,5.86,7.5, 41, 0
0.04,5.56,7.5, 251, 0
0.04,6.12,7.5, 102, 0
0.04,6.24,7.5, 5096, 0
0.04,5.96,7.5, 1413, 0
0.04,6.32,7.5, 30, 0
0.04,5.96,7.5, 41, 0
0.04,5.78,7.5, 145, 0
0.04,6.62,7.5, 8, 0
0.04,5.64,7.5, 3832, 0
0.04,5.94,7.5, 1523, 0
0.04,5.68,7.5, 33, 0
0.04,6.12,7.5, 900, 0
0.04,6.0,7.5, 4918, 0
0.04,4.96,7.5, 179, 0
0.04,5.52,7.5, 80, 0
0.04,6.3,7.5, 50, 0
0.04,6.16,7.5, 718, 0
0.04,5.66,7.5, 372, 0
0.04,6.02,7.5, 3509, 0
0.04,6.12,7.5, 34, 0
0.04,5.8,7.5, 666, 0
0.04,6.08,7.5, 368, 0
0.04,5.48,7.5, 214, 0
0.04,5.84,7.5, 80, 0
0.04,5.92,7.5, 162, 0
0.04,6.26,7.5, 87, 0
0.04,5.66,7.5, 215, 0
0.04,5.62,7.5, 98, 0
0.04,5.46,7.5, 37, 0
0.04,5.78,7.5, 27, 0
0.04,5.76,7.5, 1573, 0
0.04,6.12,7.5, 54, 0
0.04,5.96,7.5, 17, 0
0.04,5.98,7.5, 449, 0
0.04,6.36,7.5, 112, 0
0.04,5.68,7.5, 6, 0
0.04,5.84,7.5, 75, 0
0.04,5.98,7.5, 17, 0
0.04,5.52,7.5, 3770, 0
0.04,5.28,7.5, 29, 0
0.04,5.5,7.5, 165, 0
0.04,5.8,7.5, 31, 0
0.04,6.28,7.5, 136, 0
0.04,5.76,7.5, 82, 0
0.04,6.24,7.5, 65, 0
0.04,6.5,7.5, 14, 0
0.04,5.8,7.5, 43, 0
0.04,5.62,7.5, 312, 0
0.04,5.64,7.5, 505, 0
0.04,6.02,7.5, 242, 0
0.04,5.82,7.5, 5, 0
0.04,5.64,7.5, 22, 0
0.04,5.64,7.5, 239, 0
0.04,5.9,7.5, 60, 0
0.04,5.64,7.5, 22, 0
0.04,5.64,7.5, 181, 0
0.04,5.62,7.5, 22, 0
0.04,5.58,7.5, 207, 0
0.04,5.56,7.5, 1002, 0
0.04,6.1,7.5, 39, 0
0.04,6.08,7.5, 65, 0
0.04,6.06,7.5, 150, 0
0.04,5.9,7.5, 2, 0
0.04,5.9,7.5, 375, 0
0.04,5.3,7.5, 2, 0
0.04,5.8,7.5, 6, 0
0.04,5.94,7.5, 73, 0
0.04,5.56,7.5, 154, 0
0.04,6.28,7.5, 167, 0
0.04,5.58,7.5, 27, 0
0.04,5.86,7.5, 11, 0
0.04,5.7,7.5, 90, 0
0.04,5.84,7.5, 221, 0
0.04,6.22,7.5, 897, 0
0.04,6.2,7.5, 18, 0
0.04,5.98,7.5, 191, 0
0.04,5.84,7.5, 989, 0
0.04,6.46,7.5, 931, 0
0.04,6.16,7.5, 91, 0
0.04,5.5,7.5, 176, 0
0.04,5.42,7.5, 16, 0
0.04,5.92,7.5, 26, 0
0.04,6.02,7.5, 76, 0
0.04,6.42,7.5, 43, 0
0.04,6.12,7.5, 17, 0
0.04,6.12,7.5, 86, 0
0.04,5.72,7.5, 12, 0
0.04,5.98,7.5, 109, 0
0.04,5.98,7.5, 255, 0
0.04,5.96,7.5, 12, 0
0.04,6.14,7.5, 22, 0
0.04,5.74,7.5, 63, 0
0.04,5.9,7.5, 242, 0
0.04,5.72,7.5, 55, 0
0.04,6.04,7.5, 873, 0
0.04,6.44,7.5, 95, 0
0.04,5.8,7.5, 152, 0
0.04,5.42,7.5, 12, 0
0.04,6.14,7.5, 22, 0
0.04,6.28,7.5, 100, 0
0.04,6.04,7.5, 53, 0
0.04,6.0,7.5, 334, 0
0.04,5.64,7.5, 21, 0
0.04,5.84,7.5, 67, 0
0.04,6.2,7.5, 42, 0
0.04,6.02,7.5, 21, 0
0.04,5.5,7.5, 3965, 100
0.04,5.26,7.5, 24, 0
0.04,5.36,7.5, 61, 0
0.04,5.64,7.5, 12, 0
0.04,5.7,7.5, 15, 0
0.04,6.4,7.5, 64, 0
0.04,6.08,7.5, 52, 0
0.04,6.14,7.5, 241, 0
0.04,6.26,7.5, 121, 0
0.04,5.9,7.5, 207, 0
0.04,6.22,7.5, 11504, 100
0.04,6.18,7.5, 372, 0
0.04,6.16,7.5, 26, 0
0.04,5.78,7.5, 292, 0
0.04,5.52,7.5, 170, 0
0.04,5.86,7.5, 33, 0
0.04,6.16,7.5, 46, 0
0.04,6.14,7.5, 36, 0
0.04,5.72,7.5, 10, 0
0.04,5.72,7.5, 422, 0
0.04,5.94,7.5, 402, 0
0.04,6.1,7.5, 15, 0
0.04,5.9,7.5, 4564, 0
0.04,5.58,7.5, 117, 0
0.04,5.7,7.5, 222, 0
0.04,5.86,7.5, 72, 0
0.04,5.78,7.5, 132, 0
0.04,6.06,7.5, 85, 0
0.04,6.0,7.5, 269, 0
0.04,5.94,7.5, 21, 0
0.04,5.72,7.5, 88, 0
0.04,5.66,7.5, 203, 0
0.04,5.76,7.5, 85, 0
0.04,6.22,7.5, 70, 0
0.04,6.12,7.5, 76, 0
0.04,5.94,7.5, 126, 0
0.04,5.76,7.5, 535, 0
0.04,5.76,7.5, 31, 0
0.04,6.32,7.5, 80, 0
0.04,6.14,7.5, 39, 0
0.04,6.42,7.5, 793, 0
0.04,5.9,7.5, 3, 0
0.04,5.78,7.5, 305, 0
0.04,5.8,7.5, 112, 0
0.04,6.14,7.5, 217, 0
0.04,5.62,7.5, 5, 0
0.04,5.58,7.5, 41, 0
0.04,6.2,7.5, 53, 0
0.04,5.74,7.5, 13, 0
0.04,5.58,7.5, 6592, 0
0.04,5.76,7.5, 15, 0
0.04,5.74,7.5, 32, 0
0.04,5.88,7.5, 217, 0
0.04,5.82,7.5, 860, 0
0.04,6.06,7.5, 290, 0
0.04,5.54,7.5, 6, 0
0.04,5.96,7.5, 211, 0
0.04,5.88,7.5, 370, 0
0.04,5.94,7.5, 365, 0
0.04,6.1,7.5, 970, 0
0.04,5.62,7.5, 230, 0
0.04,6.26,7.5, 375, 0
0.04,5.92,7.5, 7, 0
0.04,6.28,7.5, 311, 0
0.04,6.18,7.5, 64, 0
0.04,5.86,7.5, 15, 0
0.04,6.26,7.5, 33, 0
0.04,5.34,7.5, 100, 0
0.04,5.78,7.5, 47, 0
0.04,6.18,7.5, 2151, 0
0.04,5.98,7.5, 9, 0
0.04,6.06,7.5, 248, 0
0.04,5.86,7.5, 15, 0
0.04,5.62,7.5, 23946, 0
0.04,5.6,7.5, 67, 0
0.04,6.0,7.5, 39, 0
0.04,5.42,7.5, 15, 0
0.04,6.34,7.5, 310, 0
0.04,5.68,7.5, 12, 0
0.04,5.52,7.5, 363, 0
0.04,5.8,7.5, 712, 0
0.04,6.02,7.5, 123, 0
0.04,6.3,7.5, 24, 0
0.04,5.6,7.5, 800, 0
0.04,5.86,7.5, 2681, 0
0.04,6.18,7.5, 2932, 0
0.04,5.9,7.5, 2111, 0
0.04,6.1,7.5, 21, 0
0.04,5.18,7.5, 101, 0
0.04,5.48,7.5, 16, 0
0.04,5.7,7.5, 3474, 100
0.04,5.82,7.5, 83, 0
0.04,5.96,7.5, 9, 0
0.04,5.94,7.5, 1969, 0
0.04,5.68,7.5, 571, 0
0.04,5.6,7.5, 173, 0
0.04,6.08,7.5, 39, 0
0.04,6.08,7.5, 24, 0
0.04,5.96,7.5, 713, 0
0.04,6.16,7.5, 240, 0
0.04,6.42,7.5, 279, 0
0.04,5.74,7.5, 33, 0
0.04,5.72,7.5, 24, 0
0.04,5.82,7.5, 97, 0
0.04,5.58,7.5, 111, 0
0.04,6.02,7.5, 35, 0
0.04,5.74,7.5, 215, 0
0.04,5.7,7.5, 377, 0
0.04,6.06,7.5, 84, 0
0.04,6.32,7.5, 32, 0
0.04,5.48,7.5, 152, 0
0.04,6.28,7.5, 138, 0
0.04,5.46,7.5, 46, 0
0.04,5.54,7.5, 225, 0
0.04,5.8,7.5, 446, 0
0.04,6.3,7.5, 139, 0
0.04,5.96,7.5, 5650, 0
0.04,6.5,7.5, 266, 0
0.04,5.84,7.5, 41, 0
0.04,6.3,7.5, 163, 0
0.04,6.44,7.5, 8, 0
0.04,6.06,7.5, 62, 0
0.04,6.08,7.5, 564, 0
0.04,6.02,7.5, 69, 0
0.04,5.36,7.5, 617, 0
0.04,6.08,7.5, 426, 0
0.04,6.04,7.5, 105, 0
0.04,5.58,7.5, 228, 0
0.04,6.26,7.5, 1019, 0
0.04,5.68,7.5, 1522, 0
0.04,6.22,7.5, 137, 0
0.04,5.34,7.5, 52, 0
0.04,6.26,7.5, 425, 0
0.04,5.9,7.5, 274, 0
0.04,5.48,7.5, 5, 0
0.04,5.48,7.5, 47, 0
0.04,6.1,7.5, 1800, 0
0.04,6.14,7.5, 14, 0
0.04,5.92,7.5, 110, 0
0.04,5.98,7.5, 177, 0
0.04,5.76,7.5, 343, 0
0.04,5.98,7.5, 232, 0
0.04,6.2,7.5, 619, 0
0.04,6.0,7.5, 16, 0
0.04,6.24,7.5, 42, 0
0.04,5.6,7.5, 2208, 0
0.04,5.92,7.5, 100, 0
0.04,6.02,7.5, 175, 0
0.04,5.62,7.5, 17, 0
0.04,6.0,7.5, 4, 0
0.04,6.02,7.5, 37, 0
0.04,6.14,7.5, 61, 0
0.04,5.8,7.5, 3883, 0
0.04,5.76,7.5, 5594, 100
0.04,5.62,7.5, 381, 0
0.04,5.46,7.5, 11842, 0
0.04,6.08,7.5, 25, 0
0.04,5.74,7.5, 1041, 0
0.04,5.8,7.5, 9, 0
0.04,5.42,7.5, 121, 0
0.04,5.3,7.5, 28, 0
0.04,5.8,7.5, 243, 0
0.04,5.98,7.5, 109, 0
0.04,6.06,7.5, 327, 0
0.04,5.44,7.5, 17, 0
0.04,6.28,7.5, 158, 0
0.04,5.42,7.5, 8243, 0
0.04,6.14,7.5, 69, 0
0.04,5.88,7.5, 37, 0
0.04,6.14,7.5, 18, 0
0.04,5.86,7.5, 891, 0
0.04,5.56,7.5, 71, 0
0.04,5.34,7.5, 136, 0
0.04,6.0,7.5, 39, 0
0.04,6.1,7.5, 995, 0
0.04,5.74,7.5, 158, 0
0.04,5.8,7.5, 442, 0
0.04,5.82,7.5, 64, 0
0.04,5.8,7.5, 859, 0
0.04,5.98,7.5, 143, 0
0.04,5.82,7.5, 10831, 100
0.04,5.82,7.5, 26, 0
0.04,5.74,7.5, 48, 0
0.04,5.36,7.5, 125, 0
0.04,6.04,7.5, 74, 0
0.04,5.8,7.5, 104, 0
0.04,5.06,7.5, 40, 0
0.04,5.56,7.5, 1435, 0
0.04,5.98,7.5, 90, 0
0.04,5.66,7.5, 335, 0
0.04,6.22,7.5, 339, 0
0.04,6.0,7.5, 69, 0
0.04,5.64,7.5, 290, 0
0.04,5.68,7.5, 150, 0
0.04,5.88,7.5, 602, 0
0.04,6.1,7.5, 44, 0
0.04,5.72,7.5, 18, 0
0.04,6.1,7.5, 163, 0
0.04,5.84,7.5, 150, 0
0.04,5.24,7.5, 58, 0
0.04,5.84,7.5, 130, 0
0.04,5.72,7.5, 268, 0
0.04,6.06,7.5, 212, 0
0.04,5.82,7.5, 426, 0
0.04,5.28,7.5, 56, 0
0.04,6.06,7.5, 71, 0
0.04,6.28,7.5, 11, 0
0.04,5.6,7.5, 10, 0
0.04,5.58,7.5, 257, 0
0.04,5.34,7.5, 38, 0
0.04,5.72,7.5, 2, 0
0.04,6.14,7.5, 1356, 0
0.04,6.24,7.5, 8976, 0
0.04,6.28,7.5, 35, 0
0.04,5.82,7.5, 1853, 0
0.04,5.58,7.5, 435, 0
0.04,6.08,7.5, 103, 0
0.04,5.58,7.5, 70, 0
0.04,6.32,7.5, 27, 0
0.04,5.44,7.5, 112, 0
0.04,6.08,7.5, 99, 0
0.04,5.84,7.5, 165, 0
0.04,6.04,7.5, 95, 0
0.04,5.48,7.5, 54, 0
0.04,5.84,7.5, 40, 0
0.04,6.0,7.5, 606, 0
0.04,6.02,7.5, 144, 0
0.04,5.76,7.5, 131, 0
0.04,5.76,7.5, 122, 0
0.04,5.76,7.5, 80, 0
0.04,5.52,7.5, 146, 0
0.04,5.68,7.5, 147, 0
0.04,5.7,7.5, 46, 0
0.04,5.58,7.5, 432, 0
0.04,6.0,7.5, 117, 0
0.04,5.74,7.5, 36, 0
0.04,5.76,7.5, 356, 0
0.04,5.84,7.5, 4783, 0
0.04,6.16,7.5, 753, 0
0.04,5.5,7.5, 6, 0
0.04,5.92,7.5, 54, 0
0.04,5.6,7.5, 2286, 0
0.04,5.92,7.5, 96, 0
0.04,6.26,7.5, 27, 0
0.04,5.92,7.5, 9, 0
0.04,5.66,7.5, 18, 0
0.04,5.68,7.5, 32, 0
0.04,6.24,7.5, 339, 0
0.04,6.16,7.5, 6, 0
0.04,5.82,7.5, 250, 0
0.04,5.78,7.5, 125, 0
0.04,5.52,7.5, 505, 0
0.04,5.54,7.5, 172, 0
0.04,6.08,7.5, 238, 0
0.04,5.74,7.5, 191, 0
0.04,5.88,7.5, 32, 0
0.04,5.74,7.5, 84, 0
0.04,5.4,7.5, 32, 0
0.04,6.08,7.5, 3096, 0
0.04,6.1,7.5, 24, 0
0.04,6.0,7.5, 36, 0
0.04,5.54,7.5, 15, 0
0.04,6.1,7.5, 15, 0
0.04,5.72,7.5, 61, 0
0.04,5.62,7.5, 9534, 0
0.04,5.98,7.5, 1294, 0
0.04,5.44,7.5, 21, 0
0.04,5.74,7.5, 3, 0
0.04,5.76,7.5, 137, 0
0.04,5.88,7.5, 285, 0
0.04,5.82,7.5, 227, 0
0.04,5.82,7.5, 43, 0
0.04,5.74,7.5, 178, 0
0.04,6.2,7.5, 23, 0
0.04,6.02,7.5, 60, 0
0.04,5.94,7.5, 366, 0
0.04,5.44,7.5, 6, 0
0.04,6.22,7.5, 2, 0
0.04,5.54,7.5, 7, 0
0.04,5.36,7.5, 7, 0
0.04,6.36,7.5, 226, 0
0.04,6.24,7.5, 198, 0
0.04,5.74,7.5, 43, 0
0.04,5.52,7.5, 211, 0
0.04,5.4,7.5, 36, 0
0.04,5.72,7.5, 254, 0
0.04,5.76,7.5, 140, 0
0.04,5.92,7.5, 293, 0
0.04,5.84,7.5, 294, 0
0.04,6.06,7.5, 30, 0
0.04,5.66,7.5, 18, 0
0.04,5.96,7.5, 29, 0
0.04,5.8,7.5, 2, 0
0.04,6.1,7.5, 8, 0
0.04,5.62,7.5, 62, 0
0.04,5.98,7.5, 2077, 0
0.04,5.46,7.5, 21, 0
0.04,6.2,7.5, 740, 0
0.04,5.92,7.5, 68, 0
0.04,5.94,7.5, 2156, 0
0.04,5.92,7.5, 20, 0
0.04,5.98,7.5, 45, 0
0.04,5.46,7.5, 1226, 0
0.04,5.8,7.5, 58, 0
0.04,6.36,7.5, 365, 0
0.04,6.14,7.5, 105, 0
0.04,5.7,7.5, 269, 0
0.04,5.84,7.5, 160, 0
0.04,6.22,7.5, 80, 0
0.04,5.96,7.5, 2, 0
0.04,5.66,7.5, 151, 0
0.04,5.96,7.5, 26, 0
0.04,6.12,7.5, 86, 0
0.04,5.78,7.5, 42, 0
0.04,5.94,7.5, 84, 0
0.04,5.98,7.5, 140, 0
0.04,5.68,7.5, 223, 0
0.04,5.48,7.5, 89, 0
0.04,6.28,7.5, 397, 0
0.04,6.04,7.5, 238, 0
0.04,6.34,7.5, 163, 0
0.04,5.66,7.5, 46, 0
0.04,5.7,7.5, 340, 0
0.04,5.54,7.5, 58, 0
0.04,5.8,7.5, 28, 0
0.04,6.3,7.5, 22, 0
0.04,5.9,7.5, 1177, 0
0.04,5.66,7.5, 187, 0
0.04,5.9,7.5, 638, 0
0.04,6.02,7.5, 232, 0
0.04,5.68,7.5, 181, 0
0.04,6.04,7.5, 222, 0
0.04,6.22,7.5, 104, 0
0.04,6.32,7.5, 290, 0
0.04,6.28,7.5, 5225, 0
0.04,5.78,7.5, 88, 0
0.04,5.72,7.5, 85, 0
0.04,5.76,7.5, 5571, 0
0.04,5.76,7.5, 225, 0
0.04,6.2,7.5, 24, 0
0.04,5.62,7.5, 75, 0
0.04,5.4,7.5, 352, 0
0.04,5.32,7.5, 32, 0
0.04,5.58,7.5, 191, 0
0.04,5.84,7.5, 146, 0
0.04,5.12,7.5, 349, 0
0.04,5.54,7.5, 641, 0
0.04,6.0,7.5, 31, 0
0.04,6.06,7.5, 80, 0
0.04,5.16,7.5, 223, 0
0.04,5.86,7.5, 110, 0
0.04,5.96,7.5, 363, 0
0.04,5.82,7.5, 193, 0
0.04,5.96,7.5, 13, 0
0.04,5.52,7.5, 282, 0
0.04,6.4,7.5, 21, 0
0.04,5.74,7.5, 1290, 0
0.04,5.6,7.5, 20, 0
0.04,6.18,7.5, 75, 0
0.04,5.78,7.5, 24, 0
0.04,5.74,7.5, 177, 0
0.04,6.16,7.5, 171, 0
0.04,5.86,7.5, 222, 0
0.04,5.76,7.5, 2117, 0
0.04,5.9,7.5, 34, 0
0.04,5.42,7.5, 20, 0
0.04,5.7,7.5, 189, 0
0.04,6.04,7.5, 1332, 0
0.04,6.36,7.5, 115, 0
0.04,5.56,7.5, 19, 0
0.04,6.08,7.5, 428, 0
0.04,5.28,7.5, 203, 0
0.04,6.3,7.5, 117, 0
0.04,5.74,7.5, 19, 0
0.04,5.48,7.5, 41, 0
0.04,6.14,7.5, 112, 0
0.04,5.78,7.5, 300, 0
0.04,6.32,7.5, 106, 0
0.04,5.9,7.5, 134, 0
0.04,5.5,7.5, 368, 0
0.04,6.26,7.5, 113, 0
0.04,6.12,7.5, 114, 0
0.04,5.88,7.5, 288, 0
0.04,5.9,7.5, 64, 0
0.04,5.34,7.5, 102, 0
0.04,5.6,7.5, 3811, 0
0.04,6.02,7.5, 17, 0
0.04,6.32,7.5, 757, 0
0.04,5.9,7.5, 199, 0
0.04,5.88,7.5, 17, 0
0.04,5.64,7.5, 193, 0
0.04,5.62,7.5, 1119, 0
0.04,5.94,7.5, 516, 0
0.04,5.84,7.5, 1, 0
0.04,5.9,7.5, 703, 0
0.04,5.88,7.5, 5, 0
0.04,5.36,7.5, 34, 0
0.04,6.24,7.5, 45, 0
0.04,6.3,7.5, 115, 0
0.04,5.82,7.5, 64, 0
0.04,5.74,7.5, 20, 0
0.04,5.88,7.5, 197, 0
0.04,5.92,7.5, 116, 0
0.04,5.72,7.5, 12, 0
0.04,6.14,7.5, 30, 0
0.04,5.64,7.5, 690, 0
0.04,5.78,7.5, 30, 0
0.04,6.1,7.5, 24, 0
0.04,5.64,7.5, 46, 0
0.04,6.14,7.5, 844, 0
0.04,5.9,7.5, 32, 0
0.04,5.84,7.5, 6, 0
