p, k, b/c, n, result
0.04,5.84,6.5, 34, 0
0.04,6.48,6.5, 617, 0
0.04,5.92,6.5, 2332, 0
0.04,6.2,6.5, 46, 0
0.04,5.48,6.5, 113, 0
0.04,5.86,6.5, 807, 0
0.04,5.44,6.5, 376, 0
0.04,5.5,6.5, 82, 0
0.04,6.4,6.5, 10, 0
0.04,5.86,6.5, 58, 0
0.04,5.46,6.5, 161, 0
0.04,6.22,6.5, 374, 0
0.04,6.12,6.5, 136, 0
0.04,6.0,6.5, 858, 0
0.04,5.44,6.5, 220, 0
0.04,5.76,6.5, 191, 0
0.04,6.34,6.5, 962, 0
0.04,5.72,6.5, 11, 0
0.04,5.8,6.5, 29, 0
0.04,5.38,6.5, 6, 0
0.04,5.76,6.5, 21, 0
0.04,5.68,6.5, 48, 0
0.04,6.2,6.5, 36, 0
0.04,5.44,6.5, 2, 0
0.04,6.4,6.5, 1992, 0
0.04,5.8,6.5, 51, 0
0.04,5.92,6.5, 5518, 0
0.04,5.9,6.5, 47, 0
0.04,5.44,6.5, 14, 0
0.04,5.48,6.5, 120, 0
0.04,5.74,6.5, 564, 0
0.04,5.98,6.5, 148, 0
0.04,5.62,6.5, 133, 0
0.04,5.8,6.5, 6951, 100
0.04,6.04,6.5, 358, 0
0.04,5.94,6.5, 90, 0
0.04,5.44,6.5, 32, 0
0.04,6.02,6.5, 1500, 0
0.04,5.9,6.5, 232, 0
0.04,5.92,6.5, 70, 0
0.04,5.8,6.5, 149, 0
0.04,5.96,6.5, 73, 0
0.04,5.7,6.5, 10, 0
0.04,5.72,6.5, 2, 0
0.04,5.78,6.5, 526, 0
0.04,5.8,6.5, 2670, 0
0.04,5.7,6.5, 84, 0
0.04,6.04,6.5, 222, 0
0.04,5.44,6.5, 7, 0
0.04,6.08,6.5, 175, 0
0.04,5.62,6.5, 60, 0
0.04,5.66,6.5, 1445, 0
0.04,5.44,6.5, 881, 0
0.04,6.02,6.5, 57, 0
0.04,5.9,6.5, 6, 0
0.04,5.86,6.5, 253, 0
0.04,5.74,6.5, 49, 0
0.04,5.68,6.5, 1, 0
0.04,5.96,6.5, 7, 0
0.04,5.78,6.5, 200, 0
0.04,6.02,6.5, 14, 0
0.04,5.66,6.5, 218, 0
0.04,5.5,6.5, 224, 0
0.04,6.06,6.5, 18, 0
0.04,5.62,6.5, 562, 0
0.04,6.16,6.5, 184, 0
0.04,5.98,6.5, 116, 0
0.04,5.74,6.5, 126, 0
0.04,6.2,6.5, 66, 0
0.04,6.0,6.5, 130, 0
0.04,6.3,6.5, 15, 0
0.04,5.56,6.5, 258, 0
0.04,5.7,6.5, 251, 0
0.04,5.78,6.5, 75, 0
0.04,5.8,6.5, 103, 0
0.04,5.66,6.5, 277, 0
0.04,5.7,6.5, 160, 0
0.04,6.1,6.5, 206, 0
0.04,5.74,6.5, 225, 0
0.04,6.26,6.5, 111, 0
0.04,6.2,6.5, 204, 0
0.04,5.92,6.5, 47, 0
0.04,6.0,6.5, 60, 0
0.04,6.08,6.5, 68, 0
0.04,6.1,6.5, 13, 0
0.04,5.94,6.5, 279, 0
0.04,6.1,6.5, 228, 0
0.04,5.38,6.5, 254, 0
0.04,5.84,6.5, 152, 0
0.04,5.88,6.5, 28, 0
0.04,5.84,6.5, 36, 0
0.04,5.8,6.5, 164, 0
0.04,5.9,6.5, 45, 0
0.04,5.78,6.5, 528, 0
0.04,6.04,6.5, 148, 0
0.04,6.04,6.5, 43, 0
0.04,5.92,6.5, 35, 0
0.04,5.9,6.5, 142, 0
0.04,6.5,6.5, 21, 0
0.04,5.66,6.5, 253, 0
0.04,5.96,6.5, 681, 0
0.04,5.82,6.5, 58, 0
0.04,5.88,6.5, 143, 0
0.04,5.76,6.5, 476, 0
0.04,6.14,6.5, 769, 0
0.04,5.9,6.5, 151, 0
0.04,5.7,6.5, 70, 0
0.04,5.98,6.5, 315, 0
0.04,6.02,6.5, 140, 0
0.04,6.04,6.5, 66, 0
0.04,5.8,6.5, 559, 0
0.04,5.9,6.5, 5, 0
0.04,5.78,6.5, 23, 0
0.04,6.62,6.5, 153, 0
0.04,6.62,6.5, 150, 0
0.04,5.64,6.5, 766, 0
0.04,5.9,6.5, 1240, 0
0.04,6.32,6.5, 7054, 0
0.04,5.78,6.5, 149, 0
0.04,5.8,6.5, 14, 0
0.04,6.28,6.5, 72, 0
0.04,5.88,6.5, 6, 0
0.04,5.76,6.5, 294, 0
0.04,5.72,6.5, 52, 0
0.04,6.48,6.5, 269, 0
0.04,5.7,6.5, 42, 0
0.04,6.12,6.5, 47, 0
0.04,5.6,6.5, 635, 0
0.04,6.18,6.5, 55, 0
0.04,5.9,6.5, 76, 0
0.04,5.84,6.5, 121, 0
0.04,6.1,6.5, 1108, 0
0.04,5.92,6.5, 85, 0
0.04,5.84,6.5, 634, 0
0.04,5.98,6.5, 68, 0
0.04,6.18,6.5, 52, 0
0.04,6.12,6.5, 11, 0
0.04,5.78,6.5, 694, 0
0.04,5.16,6.5, 109, 0
0.04,5.66,6.5, 118, 0
0.04,6.14,6.5, 5915, 0
0.04,6.18,6.5, 146, 0
0.04,5.84,6.5, 154, 0
0.04,5.84,6.5, 2573, 0
0.04,6.04,6.5, 324, 0
0.04,5.44,6.5, 10, 0
0.04,5.66,6.5, 77, 0
0.04,5.84,6.5, 61, 0
0.04,6.08,6.5, 23, 0
0.04,5.88,6.5, 3, 0
0.04,5.92,6.5, 521, 0
0.04,6.4,6.5, 30, 0
0.04,5.96,6.5, 76, 0
0.04,6.14,6.5, 43, 0
0.04,6.1,6.5, 151, 0
0.04,5.44,6.5, 6, 0
0.04,5.98,6.5, 165, 0
0.04,5.46,6.5, 24, 0
0.04,5.4,6.5, 387, 0
0.04,5.8,6.5, 1677, 0
0.04,5.86,6.5, 63, 0
0.04,5.72,6.5, 38, 0
0.04,5.66,6.5, 376, 0
0.04,5.4,6.5, 39, 0
0.04,5.88,6.5, 64, 0
0.04,6.08,6.5, 22, 0
0.04,5.74,6.5, 1178, 0
0.04,6.08,6.5, 12, 0
0.04,6.06,6.5, 204, 0
0.04,5.68,6.5, 5597, 0
0.04,6.04,6.5, 890, 0
0.04,5.68,6.5, 94, 0
0.04,5.82,6.5, 18, 0
0.04,5.78,6.5, 617, 0
0.04,6.04,6.5, 10, 0
0.04,6.26,6.5, 1737, 0
0.04,5.8,6.5, 267, 0
0.04,5.66,6.5, 76, 0
0.04,6.14,6.5, 38, 0
0.04,5.84,6.5, 250, 0
0.04,5.62,6.5, 61, 0
0.04,5.38,6.5, 314, 0
0.04,5.96,6.5, 273, 0
0.04,6.28,6.5, 20, 0
0.04,6.34,6.5, 1857, 0
0.04,5.98,6.5, 90, 0
0.04,6.12,6.5, 777, 0
0.04,5.98,6.5, 8, 0
0.04,5.94,6.5, 12, 0
0.04,6.3,6.5, 103, 0
0.04,5.7,6.5, 842, 0
0.04,5.76,6.5, 109, 0
0.04,6.08,6.5, 22, 0
0.04,5.88,6.5, 18, 0
0.04,5.64,6.5, 19000, 0
0.04,5.9,6.5, 577, 0
0.04,6.16,6.5, 221, 0
0.04,5.86,6.5, 14, 0
0.04,5.74,6.5, 1535, 0
0.04,6.06,6.5, 11, 0
0.04,5.82,6.5, 134, 0
0.04,5.94,6.5, 20, 0
0.04,5.32,6.5, 472, 0
0.04,5.86,6.5, 131, 0
0.04,5.92,6.5, 252, 0
0.04,5.7,6.5, 54, 0
0.04,5.84,6.5, 15, 0
0.04,5.8,6.5, 52, 0
0.04,6.34,6.5, 30, 0
0.04,5.98,6.5, 3568, 0
0.04,5.78,6.5, 121, 0
0.04,6.0,6.5, 61, 0
0.04,5.44,6.5, 208, 0
0.04,5.96,6.5, 839, 0
0.04,5.56,6.5, 411, 0
0.04,6.0,6.5, 129, 0
0.04,5.96,6.5, 104, 0
0.04,6.08,6.5, 776, 0
0.04,6.18,6.5, 439, 0
0.04,5.66,6.5, 142, 0
0.04,6.22,6.5, 16573, 0
0.04,5.86,6.5, 515, 0
0.04,6.14,6.5, 92, 0
0.04,6.5,6.5, 180, 0
0.04,6.26,6.5, 460, 0
0.04,5.72,6.5, 95, 0
0.04,5.76,6.5, 29, 0
0.04,5.48,6.5, 10, 0
0.04,5.42,6.5, 26, 0
0.04,5.12,6.5, 765, 0
0.04,5.72,6.5, 76, 0
0.04,6.3,6.5, 285, 0
0.04,5.9,6.5, 189, 0
0.04,5.22,6.5, 1067, 0
0.04,5.36,6.5, 12, 0
0.04,6.28,6.5, 25, 0
0.04,6.36,6.5, 88, 0
0.04,6.12,6.5, 45, 0
0.04,5.84,6.5, 2519, 0
0.04,5.94,6.5, 167, 0
0.04,6.28,6.5, 798, 0
0.04,5.92,6.5, 641, 0
0.04,5.82,6.5, 108, 0
0.04,5.54,6.5, 255, 0
0.04,5.88,6.5, 172, 0
0.04,6.38,6.5, 88, 0
0.04,5.72,6.5, 430, 0
0.04,5.84,6.5, 119, 0
0.04,5.8,6.5, 72, 0
0.04,6.4,6.5, 205, 0
0.04,5.84,6.5, 56, 0
0.04,5.9,6.5, 13, 0
0.04,5.64,6.5, 149, 0
0.04,6.12,6.5, 80, 0
0.04,5.58,6.5, 71, 0
0.04,6.26,6.5, 96, 0
0.04,5.66,6.5, 55, 0
0.04,5.98,6.5, 3698, 0
0.04,5.7,6.5, 45, 0
0.04,5.44,6.5, 55, 0
0.04,5.92,6.5, 7, 0
0.04,5.9,6.5, 122, 0
0.04,5.96,6.5, 8, 0
0.04,5.5,6.5, 28, 0
0.04,5.38,6.5, 20, 0
0.04,5.82,6.5, 28, 0
0.04,5.28,6.5, 647, 0
0.04,5.72,6.5, 77, 0
0.04,5.68,6.5, 124, 0
0.04,5.78,6.5, 296, 0
0.04,5.74,6.5, 216, 0
0.04,5.82,6.5, 73, 0
0.04,5.68,6.5, 48, 0
0.04,5.56,6.5, 242, 0
0.04,5.52,6.5, 172, 0
0.04,5.56,6.5, 67, 0
0.04,5.64,6.5, 378, 0
0.04,5.6,6.5, 126, 0
0.04,5.98,6.5, 3786, 0
0.04,5.82,6.5, 47, 0
0.04,5.42,6.5, 584, 0
0.04,6.16,6.5, 111, 0
0.04,5.86,6.5, 81, 0
0.04,6.0,6.5, 135, 0
0.04,6.3,6.5, 1572, 0
0.04,5.7,6.5, 2225, 0
0.04,5.58,6.5, 7000, 100
0.04,6.88,6.5, 4, 0
0.04,5.54,6.5, 21, 0
0.04,5.8,6.5, 58, 0
0.04,5.8,6.5, 104, 0
0.04,5.58,6.5, 262, 0
0.04,6.04,6.5, 427, 0
0.04,5.86,6.5, 18, 0
0.04,5.54,6.5, 55, 0
0.04,5.96,6.5, 235, 0
0.04,5.86,6.5, 76, 0
0.04,5.94,6.5, 3, 0
0.04,5.84,6.5, 124, 0
0.04,6.28,6.5, 138, 0
0.04,6.34,6.5, 66, 0
0.04,5.9,6.5, 19, 0
0.04,5.8,6.5, 9, 0
0.04,5.86,6.5, 106, 0
0.04,5.58,6.5, 30, 0
0.04,5.8,6.5, 5, 0
0.04,6.12,6.5, 19, 0
0.04,5.76,6.5, 6, 0
0.04,5.46,6.5, 6, 0
0.04,5.54,6.5, 8, 0
0.04,5.78,6.5, 24886, 100
0.04,5.96,6.5, 42, 0
0.04,5.82,6.5, 33, 0
0.04,6.12,6.5, 86, 0
0.04,5.78,6.5, 106, 0
0.04,6.08,6.5, 152, 0
0.04,6.1,6.5, 31, 0
0.04,6.0,6.5, 49, 0
0.04,6.06,6.5, 219, 0
0.04,5.8,6.5, 121, 0
0.04,5.82,6.5, 2242, 0
0.04,5.78,6.5, 420, 0
0.04,5.74,6.5, 554, 0
0.04,5.84,6.5, 6, 0
0.04,6.26,6.5, 625, 0
0.04,5.6,6.5, 91, 0
0.04,6.06,6.5, 96, 0
0.04,6.08,6.5, 63, 0
0.04,5.96,6.5, 299, 0
0.04,5.88,6.5, 66, 0
0.04,5.42,6.5, 22, 0
0.04,5.92,6.5, 175, 0
0.04,5.74,6.5, 125, 0
0.04,5.88,6.5, 571, 0
0.04,5.5,6.5, 15, 0
0.04,5.84,6.5, 315, 0
0.04,5.86,6.5, 2570, 0
0.04,5.96,6.5, 73, 0
0.04,5.62,6.5, 334, 0
0.04,5.92,6.5, 62, 0
0.04,6.08,6.5, 75, 0
0.04,6.0,6.5, 100, 0
0.04,5.64,6.5, 28, 0
0.04,6.4,6.5, 16, 0
0.04,5.68,6.5, 190, 0
0.04,6.02,6.5, 51, 0
0.04,5.82,6.5, 145, 0
0.04,5.96,6.5, 1250, 0
0.04,5.42,6.5, 258, 0
0.04,5.5,6.5, 125, 0
0.04,6.32,6.5, 236, 0
0.04,5.5,6.5, 8497, 100
0.04,5.58,6.5, 432, 0
0.04,6.1,6.5, 69, 0
0.04,6.18,6.5, 18, 0
0.04,5.78,6.5, 128, 0
0.04,6.32,6.5, 7, 0
0.04,5.84,6.5, 18, 0
0.04,5.96,6.5, 3, 0
0.04,6.0,6.5, 237, 0
0.04,6.14,6.5, 5491, 100
0.04,5.94,6.5, 457, 0
0.04,5.6,6.5, 20, 0
0.04,6.16,6.5, 32, 0
0.04,5.82,6.5, 501, 0
0.04,5.98,6.5, 6990, 0
0.04,6.22,6.5, 25, 0
0.04,5.74,6.5, 296, 0
0.04,6.16,6.5, 13, 0
0.04,5.36,6.5, 116, 0
0.04,5.84,6.5, 157, 0
0.04,6.14,6.5, 27, 0
0.04,4.96,6.5, 510, 0
0.04,5.76,6.5, 14, 0
0.04,5.88,6.5, 78, 0
0.04,6.26,6.5, 61, 0
0.04,5.52,6.5, 139, 0
0.04,5.42,6.5, 147, 0
0.04,6.12,6.5, 9, 0
0.04,5.4,6.5, 14, 0
0.04,5.92,6.5, 63, 0
0.04,5.5,6.5, 609, 0
0.04,6.0,6.5, 551, 0
0.04,5.88,6.5, 133, 0
0.04,5.56,6.5, 1726, 0
0.04,6.12,6.5, 30, 0
0.04,5.96,6.5, 265, 0
0.04,6.38,6.5, 39, 0
0.04,6.28,6.5, 1459, 0
0.04,5.78,6.5, 24, 0
0.04,5.9,6.5, 41, 0
0.04,5.68,6.5, 27, 0
0.04,5.76,6.5, 9, 0
0.04,6.08,6.5, 228, 0
0.04,5.88,6.5, 29, 0
0.04,5.98,6.5, 565, 0
0.04,5.44,6.5, 4, 0
0.04,6.4,6.5, 292, 0
0.04,5.42,6.5, 315, 0
0.04,5.6,6.5, 370, 0
0.04,5.98,6.5, 50, 0
0.04,6.48,6.5, 109, 0
0.04,5.84,6.5, 63, 0
0.04,5.98,6.5, 650, 0
0.04,6.2,6.5, 58, 0
0.04,5.74,6.5, 208, 0
0.04,6.06,6.5, 579, 0
0.04,5.68,6.5, 88, 0
0.04,6.26,6.5, 26, 0
0.04,5.86,6.5, 80, 0
0.04,5.46,6.5, 174, 0
0.04,5.7,6.5, 376, 0
0.04,6.06,6.5, 1520, 0
0.04,6.06,6.5, 1648, 0
0.04,5.94,6.5, 124, 0
0.04,5.98,6.5, 32, 0
0.04,5.62,6.5, 69, 0
0.04,5.68,6.5, 402, 0
0.04,6.04,6.5, 87, 0
0.04,6.08,6.5, 34, 0
0.04,6.44,6.5, 31, 0
0.04,5.68,6.5, 36, 0
0.04,6.08,6.5, 2733, 0
0.04,5.92,6.5, 120, 0
0.04,5.78,6.5, 200, 0
0.04,5.64,6.5, 75, 0
0.04,6.26,6.5, 12, 0
0.04,5.92,6.5, 238, 0
0.04,5.9,6.5, 49, 0
0.04,5.76,6.5, 7, 0
0.04,5.84,6.5, 5, 0
0.04,5.76,6.5, 251, 0
0.04,5.36,6.5, 79, 0
0.04,6.22,6.5, 89, 0
0.04,6.42,6.5, 81, 0
0.04,6.0,6.5, 548, 0
0.04,5.94,6.5, 11, 0
0.04,5.8,6.5, 302, 0
0.04,5.86,6.5, 1, 0
0.04,6.14,6.5, 625, 0
0.04,5.28,6.5, 955, 0
0.04,5.84,6.5, 306, 0
0.04,5.52,6.5, 17, 0
0.04,6.0,6.5, 27, 0
0.04,6.34,6.5, 257, 0
0.04,5.76,6.5, 2, 0
0.04,6.4,6.5, 20, 0
0.04,5.6,6.5, 94, 0
0.04,6.02,6.5, 36, 0
0.04,6.04,6.5, 387, 0
0.04,6.0,6.5, 52, 0
0.04,5.42,6.5, 119, 0
0.04,5.56,6.5, 185, 0
0.04,5.7,6.5, 294, 0
0.04,5.94,6.5, 102, 0
0.04,5.8,6.5, 294, 0
0.04,5.88,6.5, 139, 0
0.04,5.7,6.5, 215, 0
0.04,6.16,6.5, 23, 0
0.04,5.94,6.5, 682, 0
0.04,5.8,6.5, 105, 0
0.04,6.12,6.5, 202, 0
0.04,5.62,6.5, 64, 0
0.04,5.86,6.5, 511, 0
0.04,5.48,6.5, 80, 0
0.04,5.86,6.5, 75, 0
0.04,5.68,6.5, 9, 0
0.04,6.44,6.5, 4, 0
0.04,6.0,6.5, 7, 0
0.04,6.0,6.5, 61, 0
0.04,5.88,6.5, 339, 0
0.04,6.5,6.5, 15, 0
0.04,5.76,6.5, 500, 0
0.04,5.44,6.5, 228, 0
0.04,5.68,6.5, 42, 0
0.04,5.46,6.5, 65, 0
0.04,6.02,6.5, 72, 0
0.04,5.92,6.5, 35, 0
0.04,5.68,6.5, 109, 0
0.04,5.56,6.5, 295, 0
0.04,6.8,6.5, 1, 0
0.04,5.54,6.5, 17, 0
0.04,5.9,6.5, 64, 0
0.04,5.88,6.5, 10, 0
0.04,5.98,6.5, 997, 0
0.04,5.92,6.5, 8, 0
0.04,6.12,6.5, 131, 0
0.04,5.34,6.5, 126, 0
0.04,6.14,6.5, 145, 0
0.04,5.5,6.5, 11, 0
0.04,6.14,6.5, 84, 0
0.04,5.84,6.5, 202, 0
0.04,5.68,6.5, 120, 0
0.04,5.54,6.5, 61, 0
0.04,5.84,6.5, 250, 0
0.04,6.08,6.5, 70, 0
0.04,6.22,6.5, 46, 0
0.04,5.64,6.5, 26, 0
0.04,5.38,6.5, 8, 0
0.04,6.0,6.5, 3993, 0
0.04,5.92,6.5, 33, 0
0.04,6.16,6.5, 103, 0
0.04,5.56,6.5, 5, 0
0.04,5.68,6.5, 497, 0
0.04,6.38,6.5, 242, 0
0.04,5.4,6.5, 41, 0
0.04,5.84,6.5, 8, 0
0.04,5.54,6.5, 102, 0
0.04,5.6,6.5, 70, 0
0.04,5.74,6.5, 376, 0
0.04,5.64,6.5, 20, 0
0.04,5.64,6.5, 319, 0
0.04,5.8,6.5, 504, 0
0.04,6.0,6.5, 1858, 0
0.04,5.54,6.5, 196, 0
0.04,6.12,6.5, 295, 0
0.04,5.92,6.5, 4436, 0
0.04,5.54,6.5, 100, 0
0.04,5.56,6.5, 100, 0
0.04,5.32,6.5, 86, 0
0.04,6.26,6.5, 76, 0
0.04,5.8,6.5, 3707, 0
0.04,5.66,6.5, 6509, 0
0.04,6.04,6.5, 12799, 0
0.04,5.82,6.5, 25, 0
0.04,5.46,6.5, 326, 0
0.04,6.2,6.5, 260, 0
0.04,5.8,6.5, 22, 0
0.04,5.66,6.5, 5, 0
0.04,6.18,6.5, 299, 0
0.04,5.54,6.5, 5, 0
0.04,5.66,6.5, 295, 0
0.04,6.18,6.5, 6, 0
0.04,5.84,6.5, 74, 0
0.04,5.76,6.5, 814, 0
0.04,6.18,6.5, 43, 0
0.04,6.02,6.5, 1, 0
0.04,5.64,6.5, 56, 0
0.04,5.72,6.5, 204, 0
0.04,5.38,6.5, 671, 0
0.04,5.76,6.5, 4, 0
0.04,5.74,6.5, 43, 0
0.04,5.4,6.5, 95, 0
0.04,5.94,6.5, 42, 0
0.04,6.38,6.5, 284, 0
0.04,5.76,6.5, 295, 0
0.04,5.88,6.5, 36, 0
0.04,5.86,6.5, 515, 0
0.04,5.78,6.5, 29, 0
0.04,6.26,6.5, 83, 0
0.04,6.02,6.5, 416, 0
0.04,5.58,6.5, 35, 0
0.04,5.92,6.5, 58, 0
0.04,5.54,6.5, 4, 0
0.04,5.94,6.5, 11, 0
0.04,5.62,6.5, 7, 0
0.04,5.78,6.5, 510, 0
0.04,5.94,6.5, 192, 0
0.04,6.46,6.5, 1033, 0
0.04,5.74,6.5, 168, 0
0.04,5.6,6.5, 19, 0
0.04,5.42,6.5, 1, 0
0.04,5.92,6.5, 104, 0
0.04,5.38,6.5, 96, 0
0.04,5.98,6.5, 1905, 0
0.04,5.76,6.5, 78, 0
0.04,5.6,6.5, 83, 0
0.04,5.6,6.5, 140, 0
0.04,6.1,6.5, 1527, 0
0.04,5.9,6.5, 210, 0
0.04,5.94,6.5, 253, 0
0.04,5.92,6.5, 32, 0
0.04,5.66,6.5, 54, 0
0.04,5.96,6.5, 39, 0
0.04,5.78,6.5, 150, 0
0.04,6.06,6.5, 11, 0
0.04,5.3,6.5, 123, 0
0.04,6.04,6.5, 61, 0
0.04,5.8,6.5, 65, 0
0.04,5.56,6.5, 757, 0
0.04,5.62,6.5, 119, 0
0.04,5.26,6.5, 1, 0
0.04,5.86,6.5, 17, 0
0.04,5.92,6.5, 34, 0
0.04,6.0,6.5, 74, 0
0.04,5.34,6.5, 214, 0
0.04,6.1,6.5, 230, 0
0.04,5.46,6.5, 547, 0
0.04,5.82,6.5, 131, 0
0.04,5.74,6.5, 25, 0
0.04,6.14,6.5, 686, 0
0.04,5.9,6.5, 77, 0
0.04,5.92,6.5, 384, 0
0.04,5.78,6.5, 30, 0
0.04,6.32,6.5, 6, 0
0.04,5.68,6.5, 881, 0
0.04,5.52,6.5, 185, 0
0.04,5.9,6.5, 9, 0
0.04,5.9,6.5, 2175, 0
0.04,5.84,6.5, 1319, 0
0.04,6.04,6.5, 480, 0
0.04,6.24,6.5, 159, 0
0.04,6.04,6.5, 136, 0
0.04,5.86,6.5, 115, 0
0.04,5.76,6.5, 254, 0
0.04,6.0,6.5, 121, 0
0.04,6.16,6.5, 444, 0
0.04,5.56,6.5, 51, 0
0.04,5.6,6.5, 115, 0
0.04,6.08,6.5, 22, 0
0.04,5.64,6.5, 148, 0
0.04,5.82,6.5, 13, 0
0.04,6.1,6.5, 122, 0
0.04,6.0,6.5, 103, 0
0.04,6.04,6.5, 80, 0
0.04,5.64,6.5, 11, 0
0.04,5.46,6.5, 236, 0
0.04,6.34,6.5, 336, 0
0.04,5.92,6.5, 21, 0
0.04,6.14,6.5, 326, 0
0.04,5.96,6.5, 175, 0
0.04,5.26,6.5, 51, 0
0.04,5.9,6.5, 1457, 0
0.04,6.16,6.5, 33, 0
0.04,6.54,6.5, 20, 0
0.04,5.8,6.5, 106, 0
0.04,5.5,6.5, 3034, 0
0.04,5.46,6.5, 64, 0
0.04,6.14,6.5, 90, 0
0.04,5.36,6.5, 29, 0
0.04,6.02,6.5, 17, 0
0.04,5.96,6.5, 1, 0
0.04,6.0,6.5, 14, 0
0.04,5.78,6.5, 309, 0
0.04,6.14,6.5, 52, 0
0.04,6.02,6.5, 129, 0
0.04,6.48,6.5, 193, 0
0.04,5.94,6.5, 105, 0
0.04,5.9,6.5, 2495, 0
0.04,6.14,6.5, 410, 0
0.04,6.1,6.5, 165, 0
0.04,5.48,6.5, 885, 0
0.04,6.1,6.5, 731, 0
0.04,5.5,6.5, 192, 0
0.04,5.2,6.5, 186, 0
0.04,6.48,6.5, 7, 0
0.04,5.32,6.5, 422, 0
0.04,5.84,6.5, 136, 0
0.04,6.0,6.5, 393, 0
0.04,5.6,6.5, 1257, 0
0.04,5.28,6.5, 122, 0
0.04,5.96,6.5, 31, 0
0.04,5.94,6.5, 77, 0
0.04,6.2,6.5, 89, 0
0.04,5.6,6.5, 113, 0
0.04,6.2,6.5, 75, 0
0.04,5.9,6.5, 23, 0
0.04,6.22,6.5, 101, 0
0.04,6.08,6.5, 326, 0
0.04,5.96,6.5, 166, 0
0.04,5.56,6.5, 116, 0
0.04,5.48,6.5, 49, 0
0.04,5.96,6.5, 42, 0
0.04,5.86,6.5, 14, 0
0.04,6.0,6.5, 174, 0
0.04,5.6,6.5, 9, 0
0.04,6.1,6.5, 56, 0
0.04,6.28,6.5, 252, 0
0.04,5.46,6.5, 19, 0
0.04,5.58,6.5, 255, 0
0.04,5.74,6.5, 1359, 0
0.04,6.52,6.5, 339, 0
0.04,5.84,6.5, 12, 0
0.04,5.98,6.5, 367, 0
0.04,6.08,6.5, 619, 0
0.04,5.9,6.5, 164, 0
0.04,5.8,6.5, 3, 0
0.04,5.96,6.5, 86, 0
0.04,5.26,6.5, 103, 0
0.04,6.1,6.5, 77, 0
0.04,5.64,6.5, 855, 0
0.04,5.36,6.5, 14940, 0
0.04,5.88,6.5, 416, 0
0.04,5.6,6.5, 2829, 0
0.04,5.96,6.5, 6, 0
0.04,6.04,6.5, 1244, 0
0.04,5.82,6.5, 25, 0
0.04,6.0,6.5, 3, 0
0.04,5.4,6.5, 20, 0
0.04,6.32,6.5, 48, 0
0.04,5.84,6.5, 4230, 0
0.04,6.18,6.5, 30, 0
0.04,5.78,6.5, 180, 0
0.04,6.14,6.5, 76, 0
0.04,5.78,6.5, 88, 0
0.04,6.06,6.5, 353, 0
0.04,5.58,6.5, 10, 0
0.04,5.32,6.5, 701, 0
0.04,6.22,6.5, 27, 0
0.04,6.2,6.5, 579, 0
0.04,6.22,6.5, 9, 0
0.04,5.52,6.5, 175, 0
0.04,6.12,6.5, 28, 0
0.04,5.98,6.5, 468, 0
0.04,6.34,6.5, 433, 0
0.04,5.7,6.5, 214, 0
0.04,5.8,6.5, 497, 0
0.04,6.18,6.5, 83, 0
0.04,5.8,6.5, 55, 0
0.04,5.96,6.5, 653, 0
0.04,5.82,6.5, 566, 0
0.04,6.0,6.5, 62, 0
0.04,5.54,6.5, 559, 0
0.04,6.26,6.5, 155, 0
0.04,5.54,6.5, 42, 0
0.04,5.4,6.5, 169, 0
0.04,5.94,6.5, 60, 0
0.04,6.02,6.5, 96, 0
0.04,5.58,6.5, 36, 0
0.04,5.34,6.5, 239, 0
0.04,5.64,6.5, 33, 0
0.04,6.04,6.5, 114, 0
0.04,5.7,6.5, 1552, 0
0.04,5.76,6.5, 47, 0
0.04,6.08,6.5, 103, 0
0.04,5.56,6.5, 57, 0
0.04,5.94,6.5, 39, 0
0.04,5.9,6.5, 7, 0
0.04,5.7,6.5, 363, 0
0.04,6.04,6.5, 160, 0
0.04,5.6,6.5, 221, 0
0.04,5.94,6.5, 134, 0
0.04,6.06,6.5, 102, 0
0.04,6.04,6.5, 189, 0
0.04,5.58,6.5, 27, 0
0.04,5.58,6.5, 16, 0
0.04,6.56,6.5, 484, 0
0.04,5.62,6.5, 376, 0
0.04,5.52,6.5, 74, 0
0.04,6.26,6.5, 52, 0
0.04,5.68,6.5, 1759, 0
0.04,5.7,6.5, 169, 0
0.04,6.0,6.5, 43, 0
0.04,5.9,6.5, 2456, 0
0.04,6.38,6.5, 10, 0
0.04,5.82,6.5, 324, 0
0.04,6.12,6.5, 2586, 0
0.04,6.0,6.5, 658, 0
0.04,6.48,6.5, 239, 0
0.04,5.72,6.5, 58, 0
0.04,5.4,6.5, 75, 0
0.04,5.6,6.5, 214, 0
0.04,5.94,6.5, 40, 0
0.04,5.64,6.5, 42, 0
0.04,5.86,6.5, 63, 0
0.04,6.12,6.5, 2551, 0
0.04,5.56,6.5, 139, 0
0.04,5.66,6.5, 1013, 0
0.04,5.74,6.5, 143, 0
0.04,5.7,6.5, 218, 0
0.04,6.12,6.5, 3257, 0
0.04,5.62,6.5, 69, 0
0.04,5.64,6.5, 106, 0
0.04,5.86,6.5, 110, 0
0.04,5.4,6.5, 53, 0
0.04,5.7,6.5, 16, 0
0.04,6.26,6.5, 31, 0
0.04,6.04,6.5, 340, 0
0.04,5.66,6.5, 11, 0
0.04,5.56,6.5, 476, 0
0.04,5.72,6.5, 502, 0
0.04,5.76,6.5, 152, 0
0.04,5.72,6.5, 35, 0
