p, k, b/c, n, result
0.04,6.3,5.5, 18, 0
0.04,5.54,5.5, 29, 0
0.04,6.04,5.5, 1383, 0
0.04,6.0,5.5, 69, 0
0.04,5.54,5.5, 488, 0
0.04,5.86,5.5, 10, 0
0.04,6.32,5.5, 26, 0
0.04,5.98,5.5, 45, 0
0.04,5.92,5.5, 1222, 0
0.04,6.4,5.5, 699, 0
0.04,6.22,5.5, 21, 0
0.04,5.4,5.5, 304, 0
0.04,5.34,5.5, 2747, 0
0.04,5.72,5.5, 2164, 0
0.04,5.94,5.5, 3, 0
0.04,6.14,5.5, 159, 0
0.04,5.72,5.5, 46, 0
0.04,5.64,5.5, 65, 0
0.04,6.02,5.5, 479, 0
0.04,5.98,5.5, 105, 0
0.04,5.88,5.5, 129, 0
0.04,5.88,5.5, 1019, 0
0.04,6.0,5.5, 178, 0
0.04,5.98,5.5, 172, 0
0.04,5.66,5.5, 444, 0
0.04,5.76,5.5, 8, 0
0.04,5.86,5.5, 1, 0
0.04,5.82,5.5, 253, 0
0.04,5.7,5.5, 251, 0
0.04,6.04,5.5, 22, 0
0.04,5.6,5.5, 549, 0
0.04,6.18,5.5, 1999, 0
0.04,5.48,5.5, 343, 0
0.04,6.08,5.5, 37, 0
0.04,5.72,5.5, 168, 0
0.04,5.92,5.5, 8, 0
0.04,6.12,5.5, 550, 0
0.04,5.82,5.5, 292, 0
0.04,5.94,5.5, 219, 0
0.04,6.36,5.5, 262, 0
0.04,5.9,5.5, 241, 0
0.04,5.66,5.5, 232, 0
0.04,5.78,5.5, 355, 0
0.04,5.84,5.5, 1568, 0
0.04,6.18,5.5, 67, 0
0.04,6.16,5.5, 183, 0
0.04,5.74,5.5, 346, 0
0.04,5.9,5.5, 12, 0
0.04,6.06,5.5, 485, 0
0.04,6.16,5.5, 4348, 0
0.04,5.66,5.5, 34, 0
0.04,6.36,5.5, 103, 0
0.04,5.98,5.5, 390, 0
0.04,5.84,5.5, 156, 0
0.04,5.44,5.5, 111, 0
0.04,6.1,5.5, 6, 0
0.04,5.5,5.5, 231, 0
0.04,6.2,5.5, 40, 0
0.04,5.96,5.5, 73, 0
0.04,6.04,5.5, 24, 0
0.04,5.7,5.5, 76, 0
0.04,5.82,5.5, 15, 0
0.04,6.26,5.5, 6, 0
0.04,5.6,5.5, 113, 0
0.04,5.66,5.5, 17184, 100
0.04,6.38,5.5, 551, 0
0.04,5.94,5.5, 2, 0
0.04,6.12,5.5, 12, 0
0.04,5.8,5.5, 412, 0
0.04,5.56,5.5, 780, 0
0.04,5.56,5.5, 9, 0
0.04,5.76,5.5, 55, 0
0.04,5.94,5.5, 78, 0
0.04,5.88,5.5, 73, 0
0.04,5.62,5.5, 46, 0
0.04,5.96,5.5, 101, 0
0.04,5.74,5.5, 182, 0
0.04,5.74,5.5, 515, 0
0.04,5.74,5.5, 2923, 0
0.04,5.86,5.5, 68, 0
0.04,5.54,5.5, 2, 0
0.04,6.1,5.5, 3, 0
0.04,5.88,5.5, 91, 0
0.04,5.72,5.5, 298, 0
0.04,5.8,5.5, 84, 0
0.04,6.0,5.5, 30, 0
0.04,5.78,5.5, 108, 0
0.04,5.32,5.5, 36, 0
0.04,5.92,5.5, 70, 0
0.04,5.5,5.5, 448, 0
0.04,5.92,5.5, 172, 0
0.04,6.0,5.5, 987, 0
0.04,5.48,5.5, 382, 0
0.04,6.26,5.5, 10, 0
0.04,5.64,5.5, 393, 0
0.04,5.62,5.5, 66, 0
0.04,5.66,5.5, 11745, 0
0.04,6.18,5.5, 115, 0
0.04,5.46,5.5, 29, 0
0.04,6.48,5.5, 151, 0
0.04,6.16,5.5, 77, 0
0.04,6.04,5.5, 119, 0
0.04,5.34,5.5, 25, 0
0.04,6.0,5.5, 927, 0
0.04,6.22,5.5, 333, 0
0.04,5.82,5.5, 865, 0
0.04,6.3,5.5, 196, 0
0.04,6.3,5.5, 97, 0
0.04,5.96,5.5, 10, 0
0.04,5.88,5.5, 22, 0
0.04,5.44,5.5, 63, 0
0.04,6.38,5.5, 9, 0
0.04,5.94,5.5, 1178, 0
0.04,5.8,5.5, 235, 0
0.04,6.34,5.5, 780, 0
0.04,5.52,5.5, 214, 0
0.04,5.9,5.5, 33, 0
0.04,5.8,5.5, 133, 0
0.04,5.6,5.5, 1965, 0
0.04,5.98,5.5, 69, 0
0.04,6.06,5.5, 1008, 0
0.04,6.0,5.5, 588, 0
0.04,5.86,5.5, 122, 0
0.04,6.26,5.5, 57, 0
0.04,5.78,5.5, 10, 0
0.04,6.02,5.5, 672, 0
0.04,5.84,5.5, 62, 0
0.04,6.02,5.5, 57, 0
0.04,5.9,5.5, 122, 0
0.04,5.52,5.5, 37, 0
0.04,6.18,5.5, 57, 0
0.04,5.96,5.5, 102, 0
0.04,5.82,5.5, 24, 0
0.04,5.64,5.5, 860, 0
0.04,5.7,5.5, 383, 0
0.04,5.96,5.5, 1223, 0
0.04,5.9,5.5, 973, 0
0.04,5.44,5.5, 489, 0
0.04,5.68,5.5, 47, 0
0.04,6.12,5.5, 263, 0
0.04,5.52,5.5, 96, 0
0.04,5.9,5.5, 64, 0
0.04,5.9,5.5, 566, 0
0.04,5.64,5.5, 371, 0
0.04,5.32,5.5, 82, 0
0.04,6.3,5.5, 934, 0
0.04,6.46,5.5, 119, 0
0.04,5.78,5.5, 16, 0
0.04,5.92,5.5, 160, 0
0.04,5.94,5.5, 222, 0
0.04,6.22,5.5, 43, 0
0.04,5.78,5.5, 1018, 0
0.04,6.06,5.5, 174, 0
0.04,5.6,5.5, 7, 0
0.04,6.08,5.5, 347, 0
0.04,5.64,5.5, 124, 0
0.04,5.74,5.5, 37, 0
0.04,5.66,5.5, 365, 0
0.04,5.74,5.5, 41, 0
0.04,6.2,5.5, 27, 0
0.04,5.74,5.5, 113, 0
0.04,6.32,5.5, 717, 0
0.04,5.3,5.5, 12, 0
0.04,5.98,5.5, 262, 0
0.04,5.84,5.5, 164, 0
0.04,5.86,5.5, 123, 0
0.04,5.62,5.5, 921, 0
0.04,6.16,5.5, 172, 0
0.04,5.94,5.5, 48, 0
0.04,5.96,5.5, 169, 0
0.04,5.74,5.5, 13601, 0
0.04,6.2,5.5, 35, 0
0.04,6.22,5.5, 14, 0
0.04,5.88,5.5, 130, 0
0.04,5.8,5.5, 252, 0
0.04,5.94,5.5, 36, 0
0.04,5.7,5.5, 32, 0
0.04,6.0,5.5, 8, 0
0.04,5.96,5.5, 58, 0
0.04,5.42,5.5, 14, 0
0.04,5.48,5.5, 219, 0
0.04,6.22,5.5, 8773, 0
0.04,5.88,5.5, 76, 0
0.04,6.0,5.5, 277, 0
0.04,5.94,5.5, 86, 0
0.04,6.34,5.5, 24, 0
0.04,5.98,5.5, 14, 0
0.04,5.92,5.5, 19, 0
0.04,5.88,5.5, 344, 0
0.04,6.02,5.5, 7, 0
0.04,5.5,5.5, 1, 0
0.04,5.94,5.5, 97, 0
0.04,5.4,5.5, 352, 0
0.04,5.9,5.5, 32, 0
0.04,5.22,5.5, 31, 0
0.04,6.02,5.5, 122, 0
0.04,6.12,5.5, 175, 0
0.04,5.78,5.5, 274, 0
0.04,5.88,5.5, 129, 0
0.04,6.1,5.5, 77, 0
0.04,5.94,5.5, 105, 0
0.04,5.92,5.5, 43, 0
0.04,5.7,5.5, 47, 0
0.04,6.14,5.5, 147, 0
0.04,5.84,5.5, 43, 0
0.04,6.28,5.5, 36, 0
0.04,5.68,5.5, 327, 0
0.04,6.02,5.5, 983, 0
0.04,6.24,5.5, 356, 0
0.04,5.78,5.5, 18, 0
0.04,5.94,5.5, 55, 0
0.04,5.98,5.5, 83, 0
0.04,5.6,5.5, 57, 0
0.04,5.86,5.5, 21, 0
0.04,5.74,5.5, 225, 0
0.04,5.72,5.5, 31, 0
0.04,5.72,5.5, 51, 0
0.04,5.88,5.5, 137, 0
0.04,6.1,5.5, 1709, 0
0.04,5.6,5.5, 356, 0
0.04,6.02,5.5, 96, 0
0.04,5.6,5.5, 318, 0
0.04,6.22,5.5, 61, 0
0.04,5.5,5.5, 281, 0
0.04,5.88,5.5, 24, 0
0.04,5.7,5.5, 253, 0
0.04,6.1,5.5, 208, 0
0.04,6.18,5.5, 257, 0
0.04,5.88,5.5, 12, 0
0.04,5.94,5.5, 17, 0
0.04,5.6,5.5, 9, 0
0.04,5.86,5.5, 25, 0
0.04,6.22,5.5, 9, 0
0.04,5.78,5.5, 14, 0
0.04,5.74,5.5, 7, 0
0.04,6.18,5.5, 110, 0
0.04,5.64,5.5, 92, 0
0.04,6.02,5.5, 24, 0
0.04,5.82,5.5, 112, 0
0.04,5.6,5.5, 2, 0
0.04,5.78,5.5, 25, 0
0.04,5.44,5.5, 23, 0
0.04,5.72,5.5, 590, 0
0.04,5.88,5.5, 754, 0
0.04,6.1,5.5, 29, 0
0.04,6.12,5.5, 52, 0
0.04,6.08,5.5, 41, 0
0.04,6.2,5.5, 12, 0
0.04,5.74,5.5, 7836, 0
0.04,6.34,5.5, 111, 0
0.04,5.9,5.5, 150, 0
0.04,6.18,5.5, 32, 0
0.04,6.04,5.5, 98, 0
0.04,5.5,5.5, 175, 0
0.04,5.96,5.5, 563, 0
0.04,5.56,5.5, 25, 0
0.04,5.82,5.5, 142, 0
0.04,5.66,5.5, 106, 0
0.04,5.8,5.5, 25, 0
0.04,6.02,5.5, 195, 0
0.04,5.92,5.5, 14, 0
0.04,5.6,5.5, 72, 0
0.04,5.96,5.5, 1771, 0
0.04,5.84,5.5, 13, 0
0.04,6.06,5.5, 25, 0
0.04,5.76,5.5, 300, 0
0.04,5.58,5.5, 14, 0
0.04,5.78,5.5, 8, 0
0.04,5.76,5.5, 81, 0
0.04,5.48,5.5, 202, 0
0.04,5.94,5.5, 3, 0
0.04,5.44,5.5, 27, 0
0.04,5.48,5.5, 809, 0
0.04,5.12,5.5, 73, 0
0.04,5.48,5.5, 15, 0
0.04,5.54,5.5, 1951, 0
0.04,6.22,5.5, 9, 0
0.04,5.66,5.5, 625, 0
0.04,6.34,5.5, 623, 0
0.04,5.1,5.5, 357, 0
0.04,6.14,5.5, 137, 0
0.04,6.08,5.5, 60, 0
0.04,5.92,5.5, 6, 0
0.04,5.84,5.5, 120, 0
0.04,5.76,5.5, 256, 0
0.04,6.0,5.5, 20, 0
0.04,5.72,5.5, 7, 0
0.04,5.78,5.5, 127, 0
0.04,5.76,5.5, 20, 0
0.04,6.22,5.5, 59, 0
0.04,5.98,5.5, 158, 0
0.04,6.2,5.5, 38, 0
0.04,6.02,5.5, 20, 0
0.04,5.82,5.5, 183, 0
0.04,5.54,5.5, 1891, 0
0.04,5.94,5.5, 813, 0
0.04,6.34,5.5, 3, 0
0.04,6.16,5.5, 49, 0
0.04,5.7,5.5, 13, 0
0.04,5.44,5.5, 3, 0
0.04,5.48,5.5, 616, 0
0.04,5.78,5.5, 121, 0
0.04,5.3,5.5, 85, 0
0.04,5.72,5.5, 105, 0
0.04,5.84,5.5, 66, 0
0.04,6.08,5.5, 229, 0
0.04,5.9,5.5, 29, 0
0.04,5.88,5.5, 286, 0
0.04,5.04,5.5, 113, 0
0.04,5.86,5.5, 855, 0
0.04,6.28,5.5, 126, 0
0.04,6.16,5.5, 26, 0
0.04,5.7,5.5, 13, 0
0.04,5.36,5.5, 24, 0
0.04,5.9,5.5, 97, 0
0.04,5.56,5.5, 136, 0
0.04,5.66,5.5, 46, 0
0.04,5.9,5.5, 33, 0
0.04,6.1,5.5, 39, 0
0.04,6.06,5.5, 255, 0
0.04,5.44,5.5, 33, 0
0.04,5.98,5.5, 7, 0
0.04,6.18,5.5, 24, 0
0.04,5.9,5.5, 614, 0
0.04,5.42,5.5, 18, 0
0.04,5.74,5.5, 3, 0
0.04,6.32,5.5, 61, 0
0.04,5.26,5.5, 56, 0
0.04,6.08,5.5, 59, 0
0.04,5.88,5.5, 38, 0
0.04,5.74,5.5, 72, 0
0.04,5.72,5.5, 54, 0
0.04,5.88,5.5, 26, 0
0.04,6.26,5.5, 43, 0
0.04,5.86,5.5, 295, 0
0.04,5.5,5.5, 11, 0
0.04,6.5,5.5, 198, 0
0.04,5.78,5.5, 10, 0
0.04,5.58,5.5, 104, 0
0.04,5.78,5.5, 80, 0
0.04,5.5,5.5, 130, 0
0.04,5.7,5.5, 101, 0
0.04,5.42,5.5, 33, 0
0.04,6.16,5.5, 6507, 0
0.04,6.02,5.5, 111, 0
0.04,6.02,5.5, 484, 0
0.04,6.0,5.5, 326, 0
0.04,5.92,5.5, 76, 0
0.04,5.68,5.5, 44, 0
0.04,5.82,5.5, 3, 0
0.04,5.68,5.5, 31, 0
0.04,6.74,5.5, 27, 0
0.04,6.24,5.5, 21, 0
0.04,6.02,5.5, 177, 0
0.04,5.98,5.5, 33, 0
0.04,5.44,5.5, 164, 0
0.04,5.58,5.5, 109, 0
0.04,5.86,5.5, 35, 0
0.04,5.84,5.5, 33, 0
0.04,6.26,5.5, 651, 0
0.04,5.72,5.5, 120, 0
0.04,5.82,5.5, 213, 0
0.04,5.74,5.5, 255, 0
0.04,6.28,5.5, 55, 0
0.04,6.1,5.5, 80, 0
0.04,5.62,5.5, 2, 0
0.04,5.46,5.5, 23, 0
0.04,5.78,5.5, 23, 0
0.04,5.82,5.5, 8, 0
0.04,5.98,5.5, 16, 0
0.04,5.72,5.5, 84, 0
0.04,5.7,5.5, 32, 0
0.04,5.74,5.5, 86, 0
0.04,6.1,5.5, 672, 0
0.04,5.58,5.5, 32, 0
0.04,5.8,5.5, 396, 0
0.04,5.66,5.5, 96, 0
0.04,5.74,5.5, 10, 0
0.04,5.86,5.5, 9, 0
0.04,5.9,5.5, 20, 0
0.04,5.98,5.5, 56, 0
0.04,5.48,5.5, 12, 0
0.04,5.98,5.5, 12, 0
0.04,5.86,5.5, 60, 0
0.04,6.14,5.5, 301, 0
0.04,5.6,5.5, 515, 0
0.04,5.96,5.5, 254, 0
0.04,6.08,5.5, 659, 0
0.04,5.88,5.5, 58, 0
0.04,5.96,5.5, 464, 0
0.04,5.84,5.5, 11, 0
0.04,5.7,5.5, 2424, 0
0.04,5.98,5.5, 626, 0
0.04,5.38,5.5, 101, 0
0.04,5.82,5.5, 194, 0
0.04,5.94,5.5, 4, 0
0.04,5.9,5.5, 119, 0
0.04,5.64,5.5, 795, 0
0.04,6.28,5.5, 148, 0
0.04,5.62,5.5, 125, 0
0.04,5.86,5.5, 34, 0
0.04,5.72,5.5, 180, 0
0.04,5.54,5.5, 548, 0
0.04,5.44,5.5, 180, 0
0.04,5.7,5.5, 237, 0
0.04,6.16,5.5, 26, 0
0.04,5.94,5.5, 1, 0
0.04,6.08,5.5, 175, 0
0.04,5.28,5.5, 16, 0
0.04,5.72,5.5, 896, 0
0.04,5.62,5.5, 104, 0
0.04,5.76,5.5, 6, 0
0.04,5.76,5.5, 13, 0
0.04,5.86,5.5, 15, 0
0.04,6.26,5.5, 31, 0
0.04,5.98,5.5, 210, 0
0.04,5.68,5.5, 2937, 0
0.04,5.8,5.5, 312, 0
0.04,5.7,5.5, 3935, 0
0.04,5.64,5.5, 46, 0
0.04,5.12,5.5, 1033, 0
0.04,5.88,5.5, 18, 0
0.04,5.8,5.5, 144, 0
0.04,5.64,5.5, 1319, 0
0.04,6.16,5.5, 29, 0
0.04,5.8,5.5, 194, 0
0.04,5.6,5.5, 47, 0
0.04,6.06,5.5, 249, 0
0.04,5.54,5.5, 831, 0
0.04,6.4,5.5, 1150, 0
0.04,5.76,5.5, 2488, 0
0.04,5.88,5.5, 29, 0
0.04,6.12,5.5, 454, 0
0.04,5.68,5.5, 151, 0
0.04,5.62,5.5, 107, 0
0.04,6.1,5.5, 269, 0
0.04,5.98,5.5, 42, 0
0.04,5.52,5.5, 1182, 0
0.04,5.94,5.5, 494, 0
0.04,5.96,5.5, 25, 0
0.04,5.52,5.5, 15, 0
0.04,6.08,5.5, 85, 0
0.04,5.52,5.5, 44, 0
0.04,5.64,5.5, 146, 0
0.04,6.4,5.5, 658, 0
0.04,5.54,5.5, 74, 0
0.04,5.98,5.5, 49, 0
0.04,5.52,5.5, 39, 0
0.04,5.94,5.5, 637, 0
0.04,5.94,5.5, 17, 0
0.04,5.74,5.5, 1289, 0
0.04,5.9,5.5, 458, 0
0.04,5.7,5.5, 392, 0
0.04,6.02,5.5, 62, 0
0.04,5.76,5.5, 10, 0
0.04,5.62,5.5, 75, 0
0.04,5.94,5.5, 460, 0
0.04,5.72,5.5, 335, 0
0.04,6.16,5.5, 38, 0
0.04,5.94,5.5, 32, 0
0.04,6.08,5.5, 14, 0
0.04,5.8,5.5, 242, 0
0.04,6.0,5.5, 1, 0
0.04,6.38,5.5, 383, 0
0.04,5.98,5.5, 160, 0
0.04,6.28,5.5, 40, 0
0.04,6.44,5.5, 63, 0
0.04,5.86,5.5, 59, 0
0.04,6.16,5.5, 76, 0
0.04,6.02,5.5, 139, 0
0.04,5.62,5.5, 18, 0
0.04,5.88,5.5, 167, 0
0.04,5.86,5.5, 119, 0
0.04,5.96,5.5, 140, 0
0.04,5.42,5.5, 275, 0
0.04,5.46,5.5, 96, 0
0.04,5.42,5.5, 339, 0
0.04,5.94,5.5, 252, 0
0.04,5.94,5.5, 53, 0
0.04,6.16,5.5, 6, 0
0.04,5.58,5.5, 85, 0
0.04,5.88,5.5, 251, 0
0.04,6.28,5.5, 51, 0
0.04,5.78,5.5, 270, 0
0.04,5.86,5.5, 3, 0
0.04,6.14,5.5, 66, 0
0.04,5.96,5.5, 123, 0
0.04,5.62,5.5, 81, 0
0.04,5.32,5.5, 4, 0
0.04,5.84,5.5, 320, 0
0.04,6.04,5.5, 242, 0
0.04,5.74,5.5, 166, 0
0.04,5.6,5.5, 125, 0
0.04,5.94,5.5, 23, 0
0.04,5.14,5.5, 15, 0
0.04,5.92,5.5, 26, 0
0.04,5.38,5.5, 1006, 0
0.04,5.5,5.5, 166, 0
0.04,5.98,5.5, 263, 0
0.04,5.86,5.5, 21, 0
0.04,5.9,5.5, 896, 0
0.04,5.44,5.5, 494, 0
0.04,5.94,5.5, 255, 0
0.04,5.96,5.5, 543, 0
0.04,5.08,5.5, 244, 0
0.04,5.52,5.5, 564, 0
0.04,5.86,5.5, 40, 0
0.04,5.9,5.5, 236, 0
0.04,6.08,5.5, 34, 0
0.04,5.94,5.5, 38, 0
0.04,6.04,5.5, 60, 0
0.04,5.62,5.5, 41, 0
0.04,6.58,5.5, 97, 0
0.04,5.82,5.5, 114, 0
0.04,5.86,5.5, 148, 0
0.04,6.26,5.5, 238, 0
0.04,5.58,5.5, 46, 0
0.04,5.68,5.5, 25, 0
0.04,5.7,5.5, 93, 0
0.04,6.3,5.5, 1, 0
0.04,5.22,5.5, 228, 0
0.04,6.1,5.5, 4, 0
0.04,5.66,5.5, 556, 0
0.04,5.76,5.5, 328, 0
0.04,5.74,5.5, 919, 0
0.04,6.0,5.5, 17, 0
0.04,5.58,5.5, 7, 0
0.04,5.54,5.5, 7, 0
0.04,6.08,5.5, 18, 0
0.04,5.74,5.5, 352, 0
0.04,5.84,5.5, 2158, 0
0.04,5.46,5.5, 27, 0
0.04,5.62,5.5, 274, 0
0.04,5.54,5.5, 40, 0
0.04,6.06,5.5, 3, 0
0.04,5.24,5.5, 251, 0
0.04,5.54,5.5, 366, 0
0.04,5.92,5.5, 198, 0
0.04,5.74,5.5, 274, 0
0.04,5.88,5.5, 2, 0
0.04,6.42,5.5, 18, 0
0.04,6.0,5.5, 24, 0
0.04,5.96,5.5, 62, 0
0.04,5.74,5.5, 2, 0
0.04,5.7,5.5, 127, 0
0.04,6.18,5.5, 1179, 0
0.04,5.52,5.5, 135, 0
0.04,6.08,5.5, 78, 0
0.04,5.9,5.5, 20, 0
0.04,6.14,5.5, 166, 0
0.04,5.66,5.5, 23, 0
0.04,5.64,5.5, 130, 0
0.04,5.82,5.5, 43, 0
0.04,5.66,5.5, 229, 0
0.04,5.7,5.5, 37, 0
0.04,5.58,5.5, 439, 0
0.04,5.66,5.5, 18, 0
0.04,5.62,5.5, 53, 0
0.04,5.16,5.5, 34, 0
0.04,6.56,5.5, 149, 0
0.04,5.5,5.5, 104, 0
0.04,5.52,5.5, 40, 0
0.04,5.96,5.5, 13, 0
0.04,5.72,5.5, 5855, 100
0.04,5.76,5.5, 102, 0
0.04,5.96,5.5, 10, 0
0.04,5.86,5.5, 17, 0
0.04,6.02,5.5, 83, 0
0.04,6.24,5.5, 158, 0
0.04,6.1,5.5, 244, 0
0.04,5.96,5.5, 3, 0
0.04,5.8,5.5, 41, 0
0.04,5.92,5.5, 587, 0
0.04,5.54,5.5, 18, 0
0.04,5.46,5.5, 171, 0
0.04,6.14,5.5, 154, 0
0.04,5.94,5.5, 267, 0
0.04,6.18,5.5, 343, 0
0.04,6.06,5.5, 79, 0
0.04,5.78,5.5, 90, 0
0.04,5.5,5.5, 30, 0
0.04,6.04,5.5, 180, 0
0.04,6.1,5.5, 65, 0
0.04,6.26,5.5, 2233, 0
0.04,5.42,5.5, 30, 0
0.04,5.78,5.5, 445, 0
0.04,6.36,5.5, 189, 0
0.04,5.82,5.5, 80, 0
0.04,5.58,5.5, 456, 0
0.04,5.62,5.5, 54, 0
0.04,5.72,5.5, 594, 0
0.04,5.96,5.5, 35, 0
0.04,5.84,5.5, 621, 0
0.04,6.08,5.5, 142, 0
0.04,5.82,5.5, 223, 0
0.04,5.84,5.5, 22, 0
0.04,5.94,5.5, 629, 0
0.04,5.98,5.5, 62, 0
0.04,5.82,5.5, 37, 0
0.04,5.38,5.5, 113, 0
0.04,5.96,5.5, 66, 0
0.04,5.8,5.5, 63, 0
0.04,5.88,5.5, 130, 0
0.04,5.84,5.5, 69, 0
0.04,5.46,5.5, 21, 0
0.04,5.56,5.5, 26, 0
0.04,6.42,5.5, 31, 0
0.04,5.36,5.5, 174, 0
0.04,5.76,5.5, 5, 0
0.04,5.54,5.5, 91, 0
0.04,5.6,5.5, 36, 0
0.04,5.76,5.5, 215, 0
0.04,5.28,5.5, 720, 0
0.04,5.92,5.5, 65, 0
0.04,5.6,5.5, 306, 0
0.04,5.5,5.5, 86, 0
0.04,6.02,5.5, 28, 0
0.04,5.98,5.5, 514, 0
0.04,6.02,5.5, 626, 0
0.04,6.08,5.5, 56, 0
0.04,5.96,5.5, 47, 0
0.04,5.96,5.5, 492, 0
0.04,6.32,5.5, 61, 0
0.04,6.36,5.5, 2, 0
0.04,5.28,5.5, 95, 0
0.04,5.84,5.5, 28, 0
0.04,5.42,5.5, 218, 0
0.04,5.62,5.5, 166, 0
0.04,5.98,5.5, 45, 0
0.04,5.78,5.5, 29, 0
0.04,6.02,5.5, 297, 0
0.04,6.18,5.5, 10, 0
0.04,5.9,5.5, 76, 0
0.04,5.92,5.5, 526, 0
0.04,5.72,5.5, 42, 0
0.04,6.6,5.5, 4364, 0
0.04,5.74,5.5, 84, 0
0.04,5.44,5.5, 9, 0
0.04,5.56,5.5, 152, 0
0.04,5.38,5.5, 179, 0
0.04,5.96,5.5, 53, 0
0.04,5.6,5.5, 2646, 0
0.04,5.66,5.5, 2, 0
0.04,5.74,5.5, 857, 0
0.04,5.3,5.5, 6170, 0
0.04,5.78,5.5, 3408, 0
0.04,5.76,5.5, 1766, 0
0.04,6.14,5.5, 2691, 0
0.04,6.42,5.5, 20, 0
0.04,5.84,5.5, 36, 0
0.04,6.02,5.5, 253, 0
0.04,5.6,5.5, 1706, 0
0.04,6.22,5.5, 226, 0
0.04,5.74,5.5, 82, 0
0.04,6.14,5.5, 29, 0
0.04,5.92,5.5, 14, 0
0.04,5.9,5.5, 238, 0
0.04,5.92,5.5, 41, 0
0.04,5.7,5.5, 172, 0
0.04,5.48,5.5, 2, 0
0.04,6.02,5.5, 94, 0
0.04,5.64,5.5, 151, 0
0.04,5.62,5.5, 68, 0
0.04,5.9,5.5, 73, 0
0.04,5.58,5.5, 7, 0
0.04,5.88,5.5, 130, 0
0.04,5.54,5.5, 7, 0
0.04,5.5,5.5, 26, 0
0.04,5.56,5.5, 17, 0
0.04,5.98,5.5, 87, 0
0.04,5.56,5.5, 54, 0
0.04,5.94,5.5, 238, 0
0.04,5.8,5.5, 353, 0
0.04,5.78,5.5, 25, 0
0.04,5.84,5.5, 38, 0
0.04,6.14,5.5, 90, 0
0.04,5.94,5.5, 320, 0
0.04,5.8,5.5, 105, 0
0.04,5.7,5.5, 13, 0
0.04,5.88,5.5, 39, 0
0.04,6.34,5.5, 595, 0
0.04,5.52,5.5, 435, 0
0.04,5.88,5.5, 1080, 0
0.04,5.74,5.5, 162, 0
0.04,5.68,5.5, 1, 0
0.04,6.02,5.5, 105, 0
0.04,5.9,5.5, 10, 0
0.04,6.12,5.5, 100, 0
0.04,5.56,5.5, 118, 0
0.04,6.52,5.5, 510, 0
0.04,5.56,5.5, 2618, 0
0.04,6.14,5.5, 44, 0
0.04,5.68,5.5, 9, 0
0.04,6.32,5.5, 752, 0
0.04,5.94,5.5, 33, 0
0.04,5.6,5.5, 105, 0
0.04,5.84,5.5, 189, 0
0.04,5.52,5.5, 24, 0
0.04,5.78,5.5, 114, 0
0.04,5.26,5.5, 134, 0
0.04,6.0,5.5, 44, 0
0.04,5.54,5.5, 19, 0
0.04,5.74,5.5, 20, 0
0.04,6.2,5.5, 1026, 0
0.04,5.5,5.5, 9, 0
0.04,6.14,5.5, 105, 0
0.04,5.82,5.5, 164, 0
0.04,5.7,5.5, 62, 0
0.04,5.64,5.5, 55, 0
0.04,6.1,5.5, 23, 0
0.04,5.38,5.5, 1, 0
0.04,5.44,5.5, 131, 0
0.04,5.72,5.5, 1060, 0
0.04,5.68,5.5, 42, 0
0.04,5.68,5.5, 2, 0
0.04,5.96,5.5, 132, 0
0.04,5.52,5.5, 368, 0
0.04,6.08,5.5, 96, 0
0.04,5.64,5.5, 553, 0
0.04,5.78,5.5, 50, 0
0.04,6.06,5.5, 102, 0
0.04,5.76,5.5, 6, 0
0.04,6.14,5.5, 126, 0
0.04,5.92,5.5, 330, 0
0.04,6.06,5.5, 28, 0
0.04,6.18,5.5, 15, 0
0.04,5.68,5.5, 153, 0
0.04,6.0,5.5, 1661, 0
0.04,5.76,5.5, 8, 0
0.04,5.66,5.5, 101, 0
0.04,5.86,5.5, 20, 0
0.04,5.46,5.5, 35, 0
0.04,5.74,5.5, 111, 0
0.04,5.7,5.5, 188, 0
0.04,6.02,5.5, 16, 0
0.04,6.28,5.5, 24, 0
0.04,5.44,5.5, 76, 0
0.04,5.64,5.5, 6422, 100
0.04,5.64,5.5, 39, 0
0.04,5.94,5.5, 59, 0
0.04,5.74,5.5, 140, 0
0.04,5.98,5.5, 787, 0
0.04,6.64,5.5, 421, 0
0.04,5.56,5.5, 376, 0
0.04,5.84,5.5, 154, 0
0.04,6.3,5.5, 1094, 0
0.04,6.04,5.5, 13, 0
0.04,5.74,5.5, 1283, 0
0.04,5.84,5.5, 36, 0
0.04,6.16,5.5, 565, 0
0.04,5.54,5.5, 10, 0
0.04,5.72,5.5, 35, 0
0.04,5.74,5.5, 12, 0
0.04,5.78,5.5, 60, 0
0.04,5.54,5.5, 18, 0
0.04,6.02,5.5, 24, 0
0.04,5.78,5.5, 214, 0
0.04,5.82,5.5, 112, 0
0.04,6.12,5.5, 30, 0
0.04,6.34,5.5, 86, 0
0.04,5.72,5.5, 272, 0
0.04,6.22,5.5, 4593, 0
0.04,6.04,5.5, 726, 0
0.04,5.58,5.5, 400, 0
0.04,6.08,5.5, 232, 0
0.04,6.12,5.5, 274, 0
0.04,6.22,5.5, 1259, 0
0.04,6.1,5.5, 6, 0
0.04,5.98,5.5, 13, 0
0.04,5.66,5.5, 112, 0
0.04,5.64,5.5, 525, 0
0.04,5.82,5.5, 14, 0
0.04,6.32,5.5, 15, 0
0.04,5.32,5.5, 13, 0
