p, k, b/c, n, result
0.08,10.04,12.0, 476, 0
0.08,10.22,12.0, 29, 0
0.08,9.68,12.0, 44, 0
0.08,9.44,12.0, 161, 0
0.08,9.24,12.0, 632, 0
0.08,9.46,12.0, 670, 0
0.08,10.06,12.0, 214, 0
0.08,10.16,12.0, 2, 0
0.08,9.44,12.0, 45, 0
0.08,9.6,12.0, 61, 0
0.08,9.76,12.0, 69, 0
0.08,10.06,12.0, 40, 0
0.08,9.96,12.0, 606, 0
0.08,9.66,12.0, 307, 0
0.08,9.76,12.0, 201, 0
0.08,9.28,12.0, 106, 0
0.08,10.2,12.0, 470, 0
0.08,9.8,12.0, 216, 0
0.08,9.56,12.0, 33, 0
0.08,9.28,12.0, 464, 0
0.08,9.68,12.0, 180, 0
0.08,9.74,12.0, 61, 0
0.08,10.04,12.0, 63, 0
0.08,9.94,12.0, 99, 0
0.08,9.86,12.0, 668, 0
0.08,9.86,12.0, 619, 0
0.08,10.28,12.0, 180, 0
0.08,10.28,12.0, 97, 0
0.08,10.34,12.0, 14, 0
0.08,9.78,12.0, 32, 0
0.08,9.36,12.0, 191, 0
0.08,10.08,12.0, 56, 0
0.08,9.92,12.0, 32, 0
0.08,9.46,12.0, 238, 0
0.08,9.76,12.0, 371, 0
0.08,10.04,12.0, 139, 0
0.08,10.18,12.0, 104, 0
0.08,9.28,12.0, 627, 0
0.08,9.76,12.0, 8, 0
0.08,8.92,12.0, 18, 0
0.08,9.68,12.0, 57, 0
0.08,10.16,12.0, 35, 0
0.08,10.1,12.0, 40, 0
0.08,10.3,12.0, 5, 0
0.08,9.88,12.0, 455, 0
0.08,9.28,12.0, 56, 0
0.08,9.68,12.0, 187, 0
0.08,9.6,12.0, 15, 0
0.08,9.98,12.0, 49, 0
0.08,9.4,12.0, 20, 0
0.08,9.84,12.0, 38, 0
0.08,9.66,12.0, 130, 0
0.08,9.62,12.0, 28, 0
0.08,10.32,12.0, 13, 0
0.08,10.34,12.0, 65, 0
0.08,10.28,12.0, 207, 0
0.08,9.2,12.0, 279, 0
0.08,10.02,12.0, 120, 0
0.08,9.76,12.0, 163, 0
0.08,9.98,12.0, 226, 0
0.08,9.0,12.0, 155, 0
0.08,10.1,12.0, 195, 0
0.08,9.44,12.0, 38, 0
0.08,9.64,12.0, 33, 0
0.08,9.86,12.0, 30, 0
0.08,10.16,12.0, 169, 0
0.08,9.66,12.0, 46, 0
0.08,9.82,12.0, 14, 0
0.08,9.56,12.0, 7, 0
0.08,10.4,12.0, 40, 0
0.08,10.24,12.0, 106, 0
0.08,9.84,12.0, 46, 0
0.08,10.1,12.0, 481, 0
0.08,9.7,12.0, 134, 0
0.08,9.74,12.0, 14, 0
0.08,9.4,12.0, 225, 0
0.08,9.6,12.0, 4152, 0
0.08,9.68,12.0, 815, 0
0.08,9.86,12.0, 84, 0
0.08,10.54,12.0, 1223, 0
0.08,10.48,12.0, 77, 0
0.08,9.36,12.0, 5, 0
0.08,10.1,12.0, 160, 0
0.08,9.9,12.0, 30, 0
0.08,9.18,12.0, 265, 0
0.08,10.1,12.0, 2006, 0
0.08,9.92,12.0, 99, 0
0.08,10.38,12.0, 40, 0
0.08,9.66,12.0, 154, 0
0.08,9.84,12.0, 13, 0
0.08,10.0,12.0, 65, 0
0.08,9.42,12.0, 107, 0
0.08,9.2,12.0, 336, 0
0.08,9.88,12.0, 1731, 0
0.08,9.68,12.0, 19, 0
0.08,9.56,12.0, 246, 0
0.08,9.48,12.0, 75, 0
0.08,10.2,12.0, 91, 0
0.08,10.02,12.0, 1360, 0
0.08,9.66,12.0, 629, 0
0.08,8.74,12.0, 71, 0
0.08,10.28,12.0, 283, 0
0.08,9.66,12.0, 5, 0
0.08,9.92,12.0, 331, 0
0.08,10.04,12.0, 104, 0
0.08,10.06,12.0, 987, 0
0.08,8.94,12.0, 4597, 0
0.08,9.62,12.0, 217, 0
0.08,9.54,12.0, 102, 0
0.08,10.02,12.0, 25, 0
0.08,9.98,12.0, 110, 0
0.08,9.64,12.0, 1604, 0
0.08,9.3,12.0, 304, 0
0.08,10.24,12.0, 260, 0
0.08,10.18,12.0, 124, 0
0.08,9.66,12.0, 682, 0
0.08,10.02,12.0, 5, 0
0.08,9.46,12.0, 20, 0
0.08,9.52,12.0, 18, 0
0.08,10.0,12.0, 99, 0
0.08,8.92,12.0, 11, 0
0.08,9.98,12.0, 284, 0
0.08,9.58,12.0, 638, 0
0.08,9.7,12.0, 71, 0
0.08,9.5,12.0, 31, 0
0.08,9.46,12.0, 8448, 100
0.08,9.68,12.0, 87, 0
0.08,10.02,12.0, 36, 0
0.08,9.76,12.0, 409, 0
0.08,9.54,12.0, 1826, 0
0.08,10.02,12.0, 2849, 0
0.08,9.6,12.0, 26, 0
0.08,10.2,12.0, 174, 0
0.08,9.3,12.0, 5, 0
0.08,10.16,12.0, 66, 0
0.08,9.9,12.0, 20, 0
0.08,9.96,12.0, 37, 0
0.08,9.32,12.0, 538, 0
0.08,9.36,12.0, 301, 0
0.08,10.2,12.0, 13, 0
0.08,10.0,12.0, 8, 0
0.08,9.7,12.0, 66, 0
0.08,10.14,12.0, 1941, 0
0.08,9.48,12.0, 1400, 0
0.08,10.14,12.0, 1, 0
0.08,10.84,12.0, 199, 0
0.08,9.72,12.0, 3662, 0
0.08,9.28,12.0, 679, 0
0.08,9.86,12.0, 243, 0
0.08,9.98,12.0, 209, 0
0.08,10.04,12.0, 82, 0
0.08,9.72,12.0, 179, 0
0.08,9.9,12.0, 6, 0
0.08,9.6,12.0, 12, 0
0.08,9.9,12.0, 598, 0
0.08,9.64,12.0, 574, 0
0.08,9.84,12.0, 32, 0
0.08,9.88,12.0, 104, 0
0.08,10.04,12.0, 216, 0
0.08,9.0,12.0, 188, 0
0.08,9.64,12.0, 44, 0
0.08,9.66,12.0, 257, 0
0.08,9.62,12.0, 1950, 0
0.08,10.22,12.0, 39, 0
0.08,9.96,12.0, 7, 0
0.08,10.42,12.0, 18, 0
0.08,10.16,12.0, 580, 0
0.08,9.84,12.0, 774, 0
0.08,9.58,12.0, 154, 0
0.08,10.4,12.0, 761, 0
0.08,9.36,12.0, 35, 0
0.08,9.9,12.0, 28, 0
0.08,9.22,12.0, 79, 0
0.08,9.92,12.0, 161, 0
0.08,9.7,12.0, 6, 0
0.08,9.94,12.0, 9, 0
0.08,10.8,12.0, 254, 0
0.08,9.76,12.0, 44, 0
0.08,9.58,12.0, 70, 0
0.08,9.68,12.0, 3671, 0
0.08,10.36,12.0, 107, 0
0.08,9.94,12.0, 146, 0
0.08,10.24,12.0, 98, 0
0.08,9.6,12.0, 168, 0
0.08,9.46,12.0, 111, 0
0.08,10.14,12.0, 2565, 0
0.08,9.86,12.0, 55, 0
0.08,9.66,12.0, 673, 0
0.08,9.94,12.0, 399, 0
0.08,9.72,12.0, 26, 0
0.08,10.08,12.0, 80, 0
0.08,9.38,12.0, 125, 0
0.08,10.06,12.0, 1546, 0
0.08,9.92,12.0, 13, 0
0.08,10.02,12.0, 12, 0
0.08,9.26,12.0, 380, 0
0.08,9.36,12.0, 85, 0
0.08,10.14,12.0, 62, 0
0.08,9.44,12.0, 116, 0
0.08,10.1,12.0, 136, 0
0.08,10.2,12.0, 39, 0
0.08,9.54,12.0, 15, 0
0.08,9.56,12.0, 127, 0
0.08,8.76,12.0, 78, 0
0.08,9.38,12.0, 560, 0
0.08,9.96,12.0, 67, 0
0.08,9.88,12.0, 6, 0
0.08,10.52,12.0, 42, 0
0.08,10.18,12.0, 106, 0
0.08,8.78,12.0, 376, 0
0.08,9.44,12.0, 9, 0
0.08,10.12,12.0, 206, 0
0.08,9.6,12.0, 138, 0
0.08,8.98,12.0, 1181, 0
0.08,9.56,12.0, 18, 0
0.08,9.96,12.0, 468, 0
0.08,9.96,12.0, 51, 0
0.08,9.14,12.0, 66, 0
0.08,9.4,12.0, 171, 0
0.08,9.94,12.0, 52, 0
0.08,9.86,12.0, 12, 0
0.08,9.88,12.0, 53, 0
0.08,9.86,12.0, 1046, 0
0.08,9.42,12.0, 87, 0
0.08,10.06,12.0, 186, 0
0.08,9.72,12.0, 117, 0
0.08,9.62,12.0, 24, 0
0.08,9.88,12.0, 93, 0
0.08,9.42,12.0, 586, 0
0.08,9.44,12.0, 14, 0
0.08,9.42,12.0, 529, 0
0.08,9.4,12.0, 82, 0
0.08,9.56,12.0, 482, 0
0.08,9.36,12.0, 793, 0
0.08,9.7,12.0, 210, 0
0.08,9.9,12.0, 630, 0
0.08,9.64,12.0, 76, 0
0.08,10.08,12.0, 64, 0
0.08,9.42,12.0, 53, 0
0.08,9.86,12.0, 187, 0
0.08,9.22,12.0, 1482, 0
0.08,10.34,12.0, 115, 0
0.08,10.1,12.0, 712, 0
0.08,9.62,12.0, 91, 0
0.08,10.12,12.0, 481, 0
0.08,9.72,12.0, 19, 0
0.08,10.0,12.0, 136, 0
0.08,9.86,12.0, 794, 0
0.08,9.94,12.0, 241, 0
0.08,9.64,12.0, 46, 0
0.08,9.7,12.0, 10206, 100
0.08,10.9,12.0, 82, 0
0.08,8.8,12.0, 249, 0
0.08,9.08,12.0, 258, 0
0.08,10.16,12.0, 378, 0
0.08,9.94,12.0, 12, 0
0.08,9.56,12.0, 391, 0
0.08,9.68,12.0, 1278, 0
0.08,10.16,12.0, 254, 0
0.08,10.04,12.0, 291, 0
0.08,10.2,12.0, 55, 0
0.08,9.22,12.0, 93, 0
0.08,9.88,12.0, 59, 0
0.08,9.3,12.0, 155, 0
0.08,10.38,12.0, 106, 0
0.08,9.7,12.0, 171, 0
0.08,8.92,12.0, 518, 0
0.08,9.94,12.0, 149, 0
0.08,9.52,12.0, 44, 0
0.08,9.46,12.0, 311, 0
0.08,9.18,12.0, 40, 0
0.08,10.5,12.0, 18, 0
0.08,10.06,12.0, 100, 0
0.08,10.16,12.0, 842, 0
0.08,9.92,12.0, 55, 0
0.08,9.82,12.0, 33, 0
0.08,8.74,12.0, 4, 0
0.08,10.28,12.0, 481, 0
0.08,9.68,12.0, 1538, 0
0.08,8.88,12.0, 6, 0
0.08,10.08,12.0, 25, 0
0.08,10.22,12.0, 456, 0
0.08,9.38,12.0, 434, 0
0.08,10.0,12.0, 39, 0
0.08,9.36,12.0, 789, 0
0.08,9.26,12.0, 12, 0
0.08,9.68,12.0, 117, 0
0.08,9.46,12.0, 53, 0
0.08,10.02,12.0, 19, 0
0.08,9.3,12.0, 58, 0
0.08,9.34,12.0, 351, 0
0.08,9.86,12.0, 181, 0
0.08,9.94,12.0, 158, 0
0.08,9.78,12.0, 258, 0
0.08,9.48,12.0, 295, 0
0.08,10.74,12.0, 1291, 0
0.08,9.36,12.0, 358, 0
0.08,9.52,12.0, 86, 0
0.08,9.46,12.0, 39, 0
0.08,10.44,12.0, 14, 0
0.08,9.84,12.0, 527, 0
0.08,9.44,12.0, 131, 0
0.08,9.98,12.0, 19, 0
0.08,10.36,12.0, 506, 0
0.08,9.84,12.0, 14736, 0
0.08,9.84,12.0, 5, 0
0.08,9.84,12.0, 60, 0
0.08,10.32,12.0, 178, 0
0.08,8.9,12.0, 2481, 0
0.08,9.86,12.0, 27, 0
0.08,9.88,12.0, 321, 0
0.08,9.64,12.0, 20, 0
0.08,9.62,12.0, 320, 0
0.08,9.72,12.0, 333, 0
0.08,9.78,12.0, 224, 0
0.08,10.02,12.0, 169, 0
0.08,10.12,12.0, 16, 0
0.08,9.26,12.0, 651, 0
0.08,9.8,12.0, 905, 0
0.08,9.42,12.0, 222, 0
0.08,9.54,12.0, 72, 0
0.08,9.8,12.0, 27, 0
0.08,9.68,12.0, 52, 0
0.08,9.12,12.0, 50, 0
0.08,10.26,12.0, 32, 0
0.08,10.0,12.0, 370, 0
0.08,9.8,12.0, 19, 0
0.08,9.9,12.0, 875, 0
0.08,10.18,12.0, 7, 0
0.08,9.48,12.0, 222, 0
0.08,10.62,12.0, 145, 0
0.08,10.44,12.0, 685, 0
0.08,9.68,12.0, 47, 0
0.08,9.96,12.0, 3, 0
0.08,9.8,12.0, 2256, 0
0.08,9.54,12.0, 8, 0
0.08,10.12,12.0, 366, 0
0.08,10.2,12.0, 53, 0
0.08,10.18,12.0, 467, 0
0.08,9.86,12.0, 1500, 0
0.08,9.46,12.0, 139, 0
0.08,9.76,12.0, 4, 0
0.08,10.44,12.0, 127, 0
0.08,9.44,12.0, 414, 0
0.08,9.28,12.0, 463, 0
0.08,9.44,12.0, 8, 0
0.08,9.66,12.0, 40, 0
0.08,9.64,12.0, 106, 0
0.08,9.1,12.0, 19, 0
0.08,10.04,12.0, 1815, 0
0.08,9.48,12.0, 816, 0
0.08,10.24,12.0, 317, 0
0.08,8.94,12.0, 4, 0
0.08,9.66,12.0, 7706, 100
0.08,9.44,12.0, 88, 0
0.08,9.94,12.0, 82, 0
0.08,9.42,12.0, 736, 0
0.08,9.64,12.0, 4261, 100
0.08,10.14,12.0, 57, 0
0.08,9.32,12.0, 49, 0
0.08,9.14,12.0, 155, 0
0.08,10.3,12.0, 82, 0
0.08,9.24,12.0, 163, 0
0.08,10.08,12.0, 1233, 0
0.08,10.02,12.0, 12, 0
0.08,9.1,12.0, 11, 0
0.08,9.54,12.0, 33, 0
0.08,9.68,12.0, 119, 0
0.08,9.66,12.0, 45, 0
0.08,9.56,12.0, 116, 0
0.08,10.76,12.0, 4654, 0
0.08,9.36,12.0, 92, 0
0.08,9.58,12.0, 38, 0
0.08,10.2,12.0, 351, 0
0.08,9.32,12.0, 130, 0
0.08,10.62,12.0, 112, 0
0.08,9.76,12.0, 209, 0
0.08,9.48,12.0, 26, 0
0.08,9.86,12.0, 157, 0
0.08,9.46,12.0, 45, 0
0.08,9.86,12.0, 1248, 0
0.08,10.16,12.0, 227, 0
0.08,10.26,12.0, 2449, 0
0.08,9.66,12.0, 197, 0
0.08,9.2,12.0, 2189, 0
0.08,9.12,12.0, 88, 0
0.08,9.26,12.0, 1, 0
0.08,9.78,12.0, 136, 0
0.08,9.46,12.0, 348, 0
0.08,9.7,12.0, 49, 0
0.08,9.56,12.0, 24, 0
0.08,9.8,12.0, 292, 0
0.08,10.28,12.0, 190, 0
0.08,9.24,12.0, 217, 0
0.08,9.2,12.0, 585, 0
0.08,9.42,12.0, 256, 0
0.08,10.18,12.0, 210, 0
0.08,9.76,12.0, 304, 0
0.08,9.6,12.0, 47, 0
0.08,10.04,12.0, 156, 0
0.08,9.58,12.0, 544, 0
0.08,9.78,12.0, 12, 0
0.08,9.48,12.0, 242, 0
0.08,9.7,12.0, 215, 0
0.08,9.24,12.0, 3706, 0
0.08,9.9,12.0, 76, 0
0.08,9.46,12.0, 83, 0
0.08,9.2,12.0, 42, 0
0.08,10.22,12.0, 599, 0
0.08,9.48,12.0, 79, 0
0.08,9.74,12.0, 212, 0
0.08,9.92,12.0, 263, 0
0.08,9.28,12.0, 122, 0
0.08,9.72,12.0, 23, 0
0.08,9.88,12.0, 23, 0
0.08,10.3,12.0, 66, 0
0.08,10.22,12.0, 90, 0
0.08,8.74,12.0, 61, 0
0.08,10.14,12.0, 2952, 0
0.08,9.86,12.0, 405, 0
0.08,9.6,12.0, 259, 0
0.08,9.72,12.0, 38, 0
0.08,10.32,12.0, 66, 0
0.08,9.84,12.0, 2003, 0
0.08,9.88,12.0, 4565, 0
0.08,9.7,12.0, 61, 0
0.08,10.5,12.0, 5053, 100
0.08,9.26,12.0, 292, 0
0.08,9.64,12.0, 24, 0
0.08,9.54,12.0, 16, 0
0.08,9.34,12.0, 412, 0
0.08,9.54,12.0, 286, 0
0.08,10.18,12.0, 1, 0
0.08,9.98,12.0, 2489, 0
0.08,9.44,12.0, 13020, 100
0.08,10.0,12.0, 2020, 0
0.08,9.64,12.0, 2778, 0
0.08,9.38,12.0, 497, 0
0.08,9.18,12.0, 4, 0
0.08,9.7,12.0, 23, 0
0.08,10.18,12.0, 2, 0
0.08,9.58,12.0, 104, 0
0.08,9.54,12.0, 724, 0
0.08,9.72,12.0, 515, 0
0.08,10.2,12.0, 459, 0
0.08,9.52,12.0, 6, 0
0.08,9.3,12.0, 52, 0
0.08,9.8,12.0, 488, 0
0.08,9.68,12.0, 289, 0
0.08,9.18,12.0, 1455, 0
0.08,9.58,12.0, 291, 0
0.08,9.36,12.0, 26, 0
0.08,10.12,12.0, 1, 0
0.08,9.4,12.0, 82, 0
0.08,9.92,12.0, 86, 0
0.08,9.3,12.0, 1982, 0
0.08,9.86,12.0, 88, 0
0.08,9.76,12.0, 40, 0
0.08,10.0,12.0, 9, 0
0.08,10.06,12.0, 57, 0
0.08,9.46,12.0, 92, 0
0.08,9.98,12.0, 341, 0
0.08,9.88,12.0, 269, 0
0.08,9.4,12.0, 15, 0
0.08,9.72,12.0, 44, 0
0.08,9.68,12.0, 54, 0
0.08,9.56,12.0, 40, 0
0.08,9.4,12.0, 11, 0
0.08,9.1,12.0, 16, 0
0.08,9.86,12.0, 401, 0
0.08,9.94,12.0, 32, 0
0.08,9.38,12.0, 44, 0
0.08,9.84,12.0, 12, 0
0.08,9.36,12.0, 82, 0
0.08,10.06,12.0, 69, 0
0.08,9.56,12.0, 45, 0
0.08,9.5,12.0, 44, 0
0.08,9.3,12.0, 265, 0
0.08,9.72,12.0, 100, 0
0.08,10.24,12.0, 8, 0
0.08,9.76,12.0, 92, 0
0.08,10.36,12.0, 618, 0
0.08,10.66,12.0, 795, 0
0.08,9.32,12.0, 112, 0
0.08,10.0,12.0, 443, 0
0.08,9.92,12.0, 3295, 0
0.08,9.86,12.0, 1864, 0
0.08,9.54,12.0, 79, 0
0.08,10.12,12.0, 33, 0
0.08,9.42,12.0, 11, 0
0.08,9.9,12.0, 125, 0
0.08,9.18,12.0, 119, 0
0.08,9.72,12.0, 141, 0
0.08,9.4,12.0, 147, 0
0.08,9.26,12.0, 120, 0
0.08,9.24,12.0, 6852, 100
0.08,9.66,12.0, 63, 0
0.08,9.58,12.0, 77, 0
0.08,9.98,12.0, 142, 0
0.08,9.64,12.0, 19, 0
0.08,9.14,12.0, 216, 0
0.08,9.76,12.0, 800, 0
0.08,10.2,12.0, 134, 0
0.08,9.3,12.0, 24, 0
0.08,9.1,12.0, 1190, 0
0.08,9.5,12.0, 129, 0
0.08,9.62,12.0, 251, 0
0.08,9.68,12.0, 174, 0
0.08,10.18,12.0, 41, 0
0.08,8.92,12.0, 340, 0
0.08,9.78,12.0, 4, 0
0.08,9.64,12.0, 45, 0
0.08,10.04,12.0, 48, 0
0.08,9.56,12.0, 235, 0
0.08,9.78,12.0, 973, 0
0.08,10.06,12.0, 396, 0
0.08,9.7,12.0, 102, 0
0.08,9.8,12.0, 450, 0
0.08,9.68,12.0, 9, 0
0.08,9.88,12.0, 95, 0
0.08,10.56,12.0, 34, 0
0.08,9.58,12.0, 53, 0
0.08,9.8,12.0, 559, 0
0.08,10.1,12.0, 18, 0
0.08,9.4,12.0, 3872, 0
0.08,9.38,12.0, 56, 0
0.08,10.0,12.0, 80, 0
0.08,9.36,12.0, 41, 0
0.08,9.42,12.0, 191, 0
0.08,9.44,12.0, 910, 0
0.08,9.12,12.0, 76, 0
0.08,9.32,12.0, 1163, 0
0.08,9.12,12.0, 377, 0
0.08,10.52,12.0, 202, 0
0.08,9.76,12.0, 720, 0
0.08,9.78,12.0, 7, 0
0.08,9.68,12.0, 146, 0
0.08,9.2,12.0, 54, 0
0.08,9.8,12.0, 9, 0
0.08,9.92,12.0, 304, 0
0.08,10.18,12.0, 78, 0
0.08,9.6,12.0, 209, 0
0.08,10.1,12.0, 166, 0
0.08,9.42,12.0, 79, 0
0.08,9.1,12.0, 29, 0
0.08,9.52,12.0, 576, 0
0.08,10.52,12.0, 52, 0
0.08,9.3,12.0, 332, 0
0.08,9.7,12.0, 205, 0
0.08,9.24,12.0, 72, 0
0.08,9.7,12.0, 134, 0
0.08,8.84,12.0, 68, 0
0.08,9.76,12.0, 718, 0
0.08,9.66,12.0, 21, 0
0.08,9.54,12.0, 333, 0
0.08,9.7,12.0, 90, 0
0.08,9.74,12.0, 31, 0
0.08,9.78,12.0, 280, 0
0.08,10.18,12.0, 1664, 0
0.08,9.26,12.0, 246, 0
0.08,10.28,12.0, 37, 0
0.08,9.56,12.0, 2258, 0
0.08,10.2,12.0, 32, 0
0.08,9.78,12.0, 29, 0
0.08,10.12,12.0, 244, 0
0.08,9.52,12.0, 8, 0
0.08,9.84,12.0, 1056, 0
0.08,10.06,12.0, 50, 0
0.08,10.3,12.0, 103, 0
0.08,10.16,12.0, 883, 0
0.08,9.66,12.0, 2394, 0
0.08,9.84,12.0, 3012, 0
0.08,9.8,12.0, 7899, 0
0.08,8.76,12.0, 17, 0
0.08,10.2,12.0, 527, 0
0.08,10.34,12.0, 55, 0
0.08,10.2,12.0, 114, 0
0.08,9.9,12.0, 10, 0
0.08,9.84,12.0, 65, 0
0.08,10.06,12.0, 132, 0
0.08,9.3,12.0, 149, 0
0.08,10.74,12.0, 1963, 0
0.08,9.46,12.0, 109, 0
0.08,10.0,12.0, 6, 0
0.08,9.6,12.0, 11, 0
0.08,9.68,12.0, 7, 0
0.08,9.42,12.0, 42, 0
0.08,10.48,12.0, 207, 0
0.08,9.72,12.0, 147, 0
0.08,10.46,12.0, 88, 0
0.08,9.52,12.0, 25, 0
0.08,9.32,12.0, 56, 0
0.08,9.86,12.0, 60, 0
0.08,9.54,12.0, 229, 0
0.08,9.76,12.0, 3, 0
0.08,9.28,12.0, 96, 0
0.08,9.92,12.0, 600, 0
0.08,9.68,12.0, 108, 0
0.08,9.34,12.0, 55, 0
0.08,9.9,12.0, 289, 0
0.08,10.34,12.0, 801, 0
0.08,9.42,12.0, 87, 0
0.08,10.2,12.0, 12, 0
0.08,9.4,12.0, 8, 0
0.08,10.06,12.0, 97, 0
0.08,9.46,12.0, 26, 0
0.08,9.9,12.0, 53, 0
0.08,9.86,12.0, 1546, 0
0.08,9.5,12.0, 301, 0
0.08,9.56,12.0, 321, 0
0.08,9.96,12.0, 330, 0
0.08,9.36,12.0, 361, 0
0.08,10.02,12.0, 26, 0
0.08,9.56,12.0, 779, 0
0.08,9.7,12.0, 38, 0
0.08,9.82,12.0, 102, 0
0.08,9.96,12.0, 386, 0
0.08,9.24,12.0, 82, 0
0.08,10.64,12.0, 18, 0
0.08,9.36,12.0, 153, 0
0.08,9.98,12.0, 9, 0
0.08,10.4,12.0, 252, 0
0.08,9.2,12.0, 121, 0
0.08,9.64,12.0, 318, 0
0.08,10.0,12.0, 187, 0
0.08,9.18,12.0, 19, 0
0.08,9.84,12.0, 1446, 0
0.08,9.46,12.0, 16, 0
0.08,9.56,12.0, 1, 0
0.08,9.54,12.0, 1, 0
0.08,9.9,12.0, 819, 0
0.08,9.92,12.0, 33, 0
0.08,9.1,12.0, 135, 0
0.08,9.88,12.0, 198, 0
0.08,9.02,12.0, 21, 0
0.08,9.64,12.0, 1764, 0
0.08,9.38,12.0, 1012, 0
0.08,9.84,12.0, 117, 0
0.08,9.64,12.0, 53, 0
0.08,9.74,12.0, 222, 0
0.08,10.02,12.0, 199, 0
0.08,9.74,12.0, 13772, 100
0.08,10.1,12.0, 82, 0
0.08,9.6,12.0, 101, 0
0.08,9.64,12.0, 48, 0
0.08,10.4,12.0, 41, 0
0.08,9.72,12.0, 14, 0
0.08,9.88,12.0, 42, 0
0.08,9.54,12.0, 47, 0
0.08,10.46,12.0, 149, 0
0.08,10.22,12.0, 231, 0
0.08,9.66,12.0, 57, 0
0.08,9.8,12.0, 41, 0
0.08,10.0,12.0, 265, 0
0.08,10.14,12.0, 79, 0
0.08,10.16,12.0, 78, 0
0.08,9.7,12.0, 62, 0
0.08,8.96,12.0, 2996, 0
0.08,9.34,12.0, 37, 0
0.08,9.66,12.0, 102, 0
0.08,9.34,12.0, 2694, 0
0.08,9.86,12.0, 39, 0
0.08,10.16,12.0, 109, 0
0.08,9.56,12.0, 6272, 0
0.08,8.98,12.0, 91, 0
0.08,9.28,12.0, 39, 0
0.08,9.4,12.0, 37, 0
0.08,9.6,12.0, 26, 0
0.08,9.34,12.0, 20, 0
0.08,9.7,12.0, 10445, 100
0.08,8.96,12.0, 358, 0
0.08,9.4,12.0, 92, 0
0.08,10.12,12.0, 147, 0
0.08,9.38,12.0, 3, 0
0.08,9.48,12.0, 33, 0
0.08,9.32,12.0, 176, 0
0.08,9.68,12.0, 380, 0
0.08,9.28,12.0, 244, 0
0.08,9.08,12.0, 867, 0
0.08,10.38,12.0, 1801, 0
0.08,10.1,12.0, 68, 0
0.08,10.32,12.0, 170, 0
0.08,10.28,12.0, 331, 0
0.08,9.56,12.0, 19, 0
0.08,9.64,12.0, 21, 0
0.08,9.72,12.0, 46, 0
0.08,9.74,12.0, 2, 0
0.08,9.62,12.0, 2, 0
0.08,9.38,12.0, 61, 0
0.08,10.14,12.0, 83, 0
0.08,10.24,12.0, 38, 0
0.08,10.24,12.0, 42, 0
0.08,8.92,12.0, 155, 0
0.08,9.94,12.0, 46, 0
0.08,9.44,12.0, 108, 0
0.08,10.08,12.0, 79, 0
0.08,9.86,12.0, 6, 0
0.08,9.98,12.0, 57, 0
0.08,10.36,12.0, 52, 0
0.08,10.24,12.0, 56, 0
0.08,9.78,12.0, 297, 0
0.08,9.2,12.0, 496, 0
0.08,9.6,12.0, 2042, 0
0.08,10.2,12.0, 88, 0
0.08,10.22,12.0, 46, 0
0.08,10.12,12.0, 1, 0
0.08,10.26,12.0, 18, 0
0.08,9.12,12.0, 316, 0
0.08,8.92,12.0, 36, 0
0.08,9.42,12.0, 139, 0
0.08,9.34,12.0, 272, 0
0.08,9.4,12.0, 53, 0
0.08,9.34,12.0, 24, 0
0.08,10.0,12.0, 192, 0
0.08,9.5,12.0, 26, 0
0.08,10.24,12.0, 1613, 0
0.08,9.44,12.0, 260, 0
0.08,9.26,12.0, 38, 0
0.08,10.02,12.0, 31, 0
0.08,10.22,12.0, 33, 0
0.08,9.34,12.0, 52, 0
0.08,9.8,12.0, 1269, 0
0.08,10.42,12.0, 49, 0
0.08,9.68,12.0, 74, 0
0.08,10.28,12.0, 43, 0
0.08,8.9,12.0, 356, 0
0.08,9.86,12.0, 163, 0
0.08,9.5,12.0, 6, 0
0.08,10.54,12.0, 95, 0
0.08,9.62,12.0, 96, 0
0.08,9.9,12.0, 14, 0
0.08,9.74,12.0, 1032, 0
0.08,9.66,12.0, 1188, 0
0.08,9.4,12.0, 22, 0
0.08,9.08,12.0, 39, 0
0.08,9.98,12.0, 29, 0
0.08,10.08,12.0, 103, 0
0.08,9.3,12.0, 298, 0
0.08,10.34,12.0, 102, 0
0.08,9.56,12.0, 12, 0
0.08,9.32,12.0, 126, 0
0.08,9.14,12.0, 274, 0
0.08,9.38,12.0, 255, 0
0.08,10.38,12.0, 19, 0
0.08,9.34,12.0, 299, 0
0.08,9.64,12.0, 29, 0
0.08,9.4,12.0, 516, 0
0.08,9.34,12.0, 263, 0
0.08,9.8,12.0, 190, 0
0.08,9.9,12.0, 35, 0
0.08,9.38,12.0, 2063, 0
0.08,10.4,12.0, 104, 0
0.08,9.72,12.0, 102, 0
0.08,9.8,12.0, 65, 0
0.08,10.04,12.0, 204, 0
0.08,9.86,12.0, 23, 0
0.08,10.18,12.0, 23, 0
0.08,9.66,12.0, 113, 0
0.08,9.78,12.0, 101, 0
0.08,10.02,12.0, 118, 0
0.08,9.28,12.0, 9, 0
0.08,9.7,12.0, 86, 0
0.08,9.94,12.0, 2388, 0
0.08,9.48,12.0, 301, 0
0.08,9.9,12.0, 18, 0
0.08,9.72,12.0, 57, 0
0.08,10.16,12.0, 432, 0
0.08,9.88,12.0, 2, 0
0.08,9.74,12.0, 2435, 0
0.08,9.24,12.0, 47, 0
0.08,10.5,12.0, 17064, 0
0.08,9.7,12.0, 541, 0
