p, k, b/c, n, result
0.08,9.1,9.0, 1, 0
0.08,9.5,9.0, 122, 0
0.08,10.14,9.0, 464, 0
0.08,9.34,9.0, 78, 0
0.08,9.84,9.0, 5243, 0
0.08,9.3,9.0, 5055, 0
0.08,9.62,9.0, 392, 0
0.08,9.5,9.0, 92, 0
0.08,9.44,9.0, 3352, 0
0.08,10.14,9.0, 96, 0
0.08,9.48,9.0, 37, 0
0.08,9.84,9.0, 82, 0
0.08,9.68,9.0, 333, 0
0.08,9.42,9.0, 687, 0
0.08,9.62,9.0, 246, 0
0.08,9.72,9.0, 37, 0
0.08,9.94,9.0, 33, 0
0.08,9.66,9.0, 18, 0
0.08,9.24,9.0, 76, 0
0.08,9.36,9.0, 219, 0
0.08,10.42,9.0, 8, 0
0.08,9.88,9.0, 85, 0
0.08,9.88,9.0, 618, 0
0.08,9.92,9.0, 145, 0
0.08,10.08,9.0, 39, 0
0.08,9.68,9.0, 91, 0
0.08,9.16,9.0, 17, 0
0.08,9.92,9.0, 62, 0
0.08,9.54,9.0, 70, 0
0.08,10.08,9.0, 17, 0
0.08,9.9,9.0, 1206, 0
0.08,9.32,9.0, 67, 0
0.08,9.86,9.0, 31, 0
0.08,9.38,9.0, 6, 0
0.08,9.48,9.0, 43, 0
0.08,10.42,9.0, 14, 0
0.08,9.62,9.0, 277, 0
0.08,9.28,9.0, 193, 0
0.08,9.76,9.0, 26, 0
0.08,9.6,9.0, 116, 0
0.08,8.98,9.0, 1467, 0
0.08,10.28,9.0, 8, 0
0.08,9.9,9.0, 526, 0
0.08,10.48,9.0, 34, 0
0.08,9.52,9.0, 19, 0
0.08,10.22,9.0, 28, 0
0.08,10.42,9.0, 33, 0
0.08,9.62,9.0, 499, 0
0.08,9.42,9.0, 325, 0
0.08,9.14,9.0, 9, 0
0.08,9.9,9.0, 209, 0
0.08,9.62,9.0, 211, 0
0.08,9.76,9.0, 21, 0
0.08,9.94,9.0, 293, 0
0.08,10.42,9.0, 473, 0
0.08,9.42,9.0, 29, 0
0.08,10.1,9.0, 214, 0
0.08,9.76,9.0, 39, 0
0.08,9.54,9.0, 3159, 0
0.08,9.76,9.0, 5, 0
0.08,9.3,9.0, 64, 0
0.08,10.06,9.0, 206, 0
0.08,9.5,9.0, 101, 0
0.08,10.68,9.0, 7, 0
0.08,10.24,9.0, 7, 0
0.08,9.44,9.0, 80, 0
0.08,10.24,9.0, 103, 0
0.08,9.78,9.0, 42, 0
0.08,9.76,9.0, 170, 0
0.08,9.94,9.0, 134, 0
0.08,9.4,9.0, 305, 0
0.08,9.84,9.0, 903, 0
0.08,9.66,9.0, 139, 0
0.08,9.5,9.0, 1, 0
0.08,9.6,9.0, 129, 0
0.08,9.3,9.0, 69, 0
0.08,9.96,9.0, 54, 0
0.08,10.24,9.0, 24, 0
0.08,9.62,9.0, 8, 0
0.08,9.5,9.0, 319, 0
0.08,9.3,9.0, 37, 0
0.08,10.38,9.0, 53, 0
0.08,9.08,9.0, 20, 0
0.08,9.86,9.0, 7, 0
0.08,9.64,9.0, 119, 0
0.08,10.22,9.0, 31, 0
0.08,10.08,9.0, 165, 0
0.08,9.62,9.0, 7, 0
0.08,9.48,9.0, 930, 0
0.08,9.6,9.0, 19, 0
0.08,9.72,9.0, 319, 0
0.08,9.28,9.0, 4068, 0
0.08,9.66,9.0, 36, 0
0.08,9.86,9.0, 162, 0
0.08,9.78,9.0, 767, 0
0.08,9.76,9.0, 143, 0
0.08,9.56,9.0, 395, 0
0.08,10.22,9.0, 96, 0
0.08,9.84,9.0, 65, 0
0.08,9.8,9.0, 68, 0
0.08,9.5,9.0, 72, 0
0.08,9.46,9.0, 26, 0
0.08,9.54,9.0, 1, 0
0.08,9.24,9.0, 10, 0
0.08,8.94,9.0, 70, 0
0.08,9.36,9.0, 33, 0
0.08,9.34,9.0, 44, 0
0.08,10.18,9.0, 36, 0
0.08,9.6,9.0, 20, 0
0.08,10.06,9.0, 115, 0
0.08,9.88,9.0, 685, 0
0.08,10.08,9.0, 1002, 0
0.08,9.7,9.0, 2896, 0
0.08,9.62,9.0, 533, 0
0.08,9.5,9.0, 180, 0
0.08,9.46,9.0, 6, 0
0.08,9.86,9.0, 63, 0
0.08,9.8,9.0, 1263, 0
0.08,10.04,9.0, 2016, 0
0.08,9.74,9.0, 1887, 0
0.08,10.32,9.0, 218, 0
0.08,9.28,9.0, 575, 0
0.08,10.78,9.0, 3, 0
0.08,9.02,9.0, 327, 0
0.08,10.8,9.0, 15, 0
0.08,9.68,9.0, 15, 0
0.08,9.9,9.0, 139, 0
0.08,9.7,9.0, 495, 0
0.08,10.4,9.0, 108, 0
0.08,9.7,9.0, 61, 0
0.08,10.02,9.0, 566, 0
0.08,8.94,9.0, 27, 0
0.08,9.54,9.0, 46, 0
0.08,10.1,9.0, 248, 0
0.08,9.82,9.0, 1655, 0
0.08,10.06,9.0, 30, 0
0.08,9.5,9.0, 73, 0
0.08,10.2,9.0, 53, 0
0.08,8.98,9.0, 2303, 0
0.08,10.2,9.0, 62, 0
0.08,9.2,9.0, 22, 0
0.08,9.34,9.0, 83, 0
0.08,9.86,9.0, 409, 0
0.08,9.5,9.0, 1487, 0
0.08,9.36,9.0, 19, 0
0.08,9.38,9.0, 79, 0
0.08,8.86,9.0, 565, 0
0.08,9.78,9.0, 185, 0
0.08,9.92,9.0, 13, 0
0.08,9.46,9.0, 139, 0
0.08,9.6,9.0, 378, 0
0.08,10.42,9.0, 133, 0
0.08,9.68,9.0, 117, 0
0.08,9.96,9.0, 7, 0
0.08,9.38,9.0, 21, 0
0.08,10.38,9.0, 144, 0
0.08,9.44,9.0, 47, 0
0.08,9.92,9.0, 30, 0
0.08,9.9,9.0, 40, 0
0.08,9.88,9.0, 158, 0
0.08,9.36,9.0, 43, 0
0.08,9.46,9.0, 144, 0
0.08,9.28,9.0, 5839, 0
0.08,9.68,9.0, 4407, 0
0.08,9.64,9.0, 259, 0
0.08,9.26,9.0, 133, 0
0.08,9.54,9.0, 153, 0
0.08,9.56,9.0, 196, 0
0.08,9.4,9.0, 75, 0
0.08,10.2,9.0, 170, 0
0.08,9.96,9.0, 138, 0
0.08,9.88,9.0, 36, 0
0.08,9.58,9.0, 24, 0
0.08,9.86,9.0, 162, 0
0.08,10.04,9.0, 230, 0
0.08,9.58,9.0, 103, 0
0.08,9.9,9.0, 1472, 0
0.08,9.9,9.0, 193, 0
0.08,9.96,9.0, 16, 0
0.08,9.58,9.0, 153, 0
0.08,9.62,9.0, 21, 0
0.08,10.28,9.0, 275, 0
0.08,9.46,9.0, 369, 0
0.08,9.68,9.0, 461, 0
0.08,9.74,9.0, 36, 0
0.08,9.76,9.0, 175, 0
0.08,9.62,9.0, 821, 0
0.08,9.94,9.0, 270, 0
0.08,8.98,9.0, 52, 0
0.08,9.52,9.0, 561, 0
0.08,10.04,9.0, 244, 0
0.08,10.18,9.0, 46, 0
0.08,9.44,9.0, 263, 0
0.08,10.06,9.0, 40, 0
0.08,8.68,9.0, 21, 0
0.08,9.68,9.0, 118, 0
0.08,10.28,9.0, 112, 0
0.08,9.92,9.0, 166, 0
0.08,9.6,9.0, 85, 0
0.08,9.62,9.0, 313, 0
0.08,9.42,9.0, 823, 0
0.08,10.18,9.0, 63, 0
0.08,9.56,9.0, 16, 0
0.08,9.06,9.0, 49, 0
0.08,10.04,9.0, 4350, 0
0.08,9.58,9.0, 69, 0
0.08,9.64,9.0, 63, 0
0.08,9.22,9.0, 11, 0
0.08,9.88,9.0, 181, 0
0.08,9.54,9.0, 87, 0
0.08,10.48,9.0, 62, 0
0.08,10.18,9.0, 1168, 0
0.08,10.08,9.0, 610, 0
0.08,9.7,9.0, 6, 0
0.08,10.1,9.0, 499, 0
0.08,9.68,9.0, 1, 0
0.08,10.0,9.0, 270, 0
0.08,9.34,9.0, 291, 0
0.08,9.62,9.0, 1102, 0
0.08,10.1,9.0, 11666, 0
0.08,9.16,9.0, 23, 0
0.08,9.6,9.0, 28, 0
0.08,10.8,9.0, 236, 0
0.08,9.58,9.0, 61, 0
0.08,10.0,9.0, 975, 0
0.08,9.86,9.0, 266, 0
0.08,9.52,9.0, 166, 0
0.08,10.18,9.0, 78, 0
0.08,10.42,9.0, 54, 0
0.08,9.32,9.0, 234, 0
0.08,9.78,9.0, 22, 0
0.08,9.52,9.0, 312, 0
0.08,10.42,9.0, 89, 0
0.08,9.88,9.0, 152, 0
0.08,10.92,9.0, 100, 0
0.08,9.32,9.0, 86, 0
0.08,10.28,9.0, 21, 0
0.08,9.24,9.0, 594, 0
0.08,9.56,9.0, 97, 0
0.08,9.66,9.0, 209, 0
0.08,9.58,9.0, 118, 0
0.08,9.42,9.0, 7, 0
0.08,8.78,9.0, 958, 0
0.08,9.3,9.0, 32, 0
0.08,9.54,9.0, 7, 0
0.08,9.7,9.0, 161, 0
0.08,9.44,9.0, 432, 0
0.08,10.06,9.0, 398, 0
0.08,10.12,9.0, 40, 0
0.08,9.92,9.0, 136, 0
0.08,10.0,9.0, 338, 0
0.08,9.68,9.0, 428, 0
0.08,9.48,9.0, 1158, 0
0.08,9.76,9.0, 315, 0
0.08,9.76,9.0, 49, 0
0.08,9.5,9.0, 28, 0
0.08,9.76,9.0, 222, 0
0.08,10.04,9.0, 96, 0
0.08,10.26,9.0, 28, 0
0.08,9.54,9.0, 40, 0
0.08,9.72,9.0, 86, 0
0.08,9.5,9.0, 126, 0
0.08,10.38,9.0, 61, 0
0.08,9.52,9.0, 258, 0
0.08,9.12,9.0, 137, 0
0.08,9.68,9.0, 178, 0
0.08,9.64,9.0, 237, 0
0.08,9.42,9.0, 4, 0
0.08,9.86,9.0, 7, 0
0.08,9.38,9.0, 117, 0
0.08,9.34,9.0, 191, 0
0.08,9.9,9.0, 22, 0
0.08,10.06,9.0, 264, 0
0.08,9.36,9.0, 42, 0
0.08,9.82,9.0, 26, 0
0.08,10.02,9.0, 525, 0
0.08,9.74,9.0, 86, 0
0.08,9.66,9.0, 22, 0
0.08,10.0,9.0, 31, 0
0.08,10.2,9.0, 30, 0
0.08,9.26,9.0, 45, 0
0.08,9.92,9.0, 22, 0
0.08,9.5,9.0, 52, 0
0.08,8.98,9.0, 377, 0
0.08,9.52,9.0, 25, 0
0.08,10.0,9.0, 12, 0
0.08,9.76,9.0, 46, 0
0.08,10.32,9.0, 44, 0
0.08,9.54,9.0, 262, 0
0.08,9.44,9.0, 117, 0
0.08,9.46,9.0, 116, 0
0.08,9.54,9.0, 36, 0
0.08,9.02,9.0, 10, 0
0.08,9.7,9.0, 51, 0
0.08,9.32,9.0, 663, 0
0.08,9.82,9.0, 52, 0
0.08,10.32,9.0, 210, 0
0.08,9.46,9.0, 2, 0
0.08,9.9,9.0, 1914, 0
0.08,9.3,9.0, 1061, 0
0.08,10.04,9.0, 25, 0
0.08,9.12,9.0, 39, 0
0.08,9.88,9.0, 23, 0
0.08,9.94,9.0, 230, 0
0.08,10.1,9.0, 3454, 0
0.08,9.72,9.0, 14, 0
0.08,9.8,9.0, 248, 0
0.08,9.7,9.0, 1102, 0
0.08,10.1,9.0, 13, 0
0.08,9.58,9.0, 2, 0
0.08,10.3,9.0, 277, 0
0.08,10.0,9.0, 53, 0
0.08,10.56,9.0, 50, 0
0.08,10.2,9.0, 20, 0
0.08,10.02,9.0, 33, 0
0.08,9.84,9.0, 7, 0
0.08,9.58,9.0, 120, 0
0.08,9.92,9.0, 213, 0
0.08,10.3,9.0, 838, 0
0.08,9.1,9.0, 27, 0
0.08,9.46,9.0, 94, 0
0.08,9.74,9.0, 192, 0
0.08,9.8,9.0, 323, 0
0.08,10.38,9.0, 58, 0
0.08,9.66,9.0, 299, 0
0.08,9.62,9.0, 537, 0
0.08,9.7,9.0, 41, 0
0.08,9.82,9.0, 236, 0
0.08,10.34,9.0, 388, 0
0.08,9.34,9.0, 116, 0
0.08,9.36,9.0, 541, 0
0.08,10.08,9.0, 6, 0
0.08,9.4,9.0, 99, 0
0.08,9.56,9.0, 75, 0
0.08,9.84,9.0, 109, 0
0.08,9.74,9.0, 29, 0
0.08,9.9,9.0, 101, 0
0.08,10.62,9.0, 303, 0
0.08,9.6,9.0, 810, 0
0.08,9.44,9.0, 120, 0
0.08,9.7,9.0, 7410, 0
0.08,10.26,9.0, 151, 0
0.08,9.78,9.0, 61, 0
0.08,9.88,9.0, 18, 0
0.08,9.56,9.0, 170, 0
0.08,9.98,9.0, 21, 0
0.08,9.34,9.0, 804, 0
0.08,9.16,9.0, 184, 0
0.08,9.62,9.0, 48, 0
0.08,9.68,9.0, 63, 0
0.08,9.92,9.0, 144, 0
0.08,9.64,9.0, 441, 0
0.08,9.8,9.0, 12, 0
0.08,9.22,9.0, 83, 0
0.08,9.28,9.0, 144, 0
0.08,9.74,9.0, 2331, 0
0.08,9.5,9.0, 35, 0
0.08,10.36,9.0, 22, 0
0.08,9.8,9.0, 41, 0
0.08,9.92,9.0, 38, 0
0.08,8.88,9.0, 23, 0
0.08,10.44,9.0, 166, 0
0.08,10.0,9.0, 175, 0
0.08,9.52,9.0, 115, 0
0.08,9.68,9.0, 1428, 0
0.08,10.44,9.0, 663, 0
0.08,9.5,9.0, 587, 0
0.08,10.06,9.0, 364, 0
0.08,10.6,9.0, 176, 0
0.08,9.44,9.0, 49, 0
0.08,9.7,9.0, 138, 0
0.08,9.8,9.0, 14, 0
0.08,9.26,9.0, 425, 0
0.08,9.72,9.0, 39, 0
0.08,9.94,9.0, 127, 0
0.08,9.58,9.0, 95, 0
0.08,9.6,9.0, 239, 0
0.08,9.76,9.0, 43, 0
0.08,9.52,9.0, 83, 0
0.08,9.58,9.0, 302, 0
0.08,10.54,9.0, 138, 0
0.08,9.92,9.0, 226, 0
0.08,10.2,9.0, 211, 0
0.08,9.2,9.0, 362, 0
0.08,10.4,9.0, 21, 0
0.08,8.78,9.0, 1041, 0
0.08,10.2,9.0, 265, 0
0.08,9.92,9.0, 39, 0
0.08,10.22,9.0, 429, 0
0.08,9.44,9.0, 14, 0
0.08,9.42,9.0, 78, 0
0.08,8.8,9.0, 45, 0
0.08,9.38,9.0, 125, 0
0.08,9.78,9.0, 8, 0
0.08,9.66,9.0, 69, 0
0.08,9.98,9.0, 135, 0
0.08,9.22,9.0, 94, 0
0.08,8.98,9.0, 546, 0
0.08,9.68,9.0, 1650, 0
0.08,10.04,9.0, 64, 0
0.08,9.9,9.0, 72, 0
0.08,9.72,9.0, 36, 0
0.08,9.76,9.0, 285, 0
0.08,9.9,9.0, 32, 0
0.08,9.8,9.0, 295, 0
0.08,9.88,9.0, 1649, 0
0.08,9.56,9.0, 12, 0
0.08,9.6,9.0, 8231, 0
0.08,9.68,9.0, 135, 0
0.08,9.56,9.0, 141, 0
0.08,9.16,9.0, 280, 0
0.08,9.8,9.0, 27, 0
0.08,9.74,9.0, 66, 0
0.08,9.44,9.0, 55, 0
0.08,9.46,9.0, 136, 0
0.08,9.16,9.0, 77, 0
0.08,9.24,9.0, 158, 0
0.08,10.22,9.0, 307, 0
0.08,9.24,9.0, 67, 0
0.08,10.7,9.0, 8, 0
0.08,9.58,9.0, 218, 0
0.08,9.48,9.0, 24, 0
0.08,9.54,9.0, 11, 0
0.08,9.66,9.0, 709, 0
0.08,9.56,9.0, 30, 0
0.08,10.64,9.0, 144, 0
0.08,9.34,9.0, 11, 0
0.08,9.96,9.0, 44, 0
0.08,10.34,9.0, 306, 0
0.08,9.78,9.0, 3, 0
0.08,9.34,9.0, 107, 0
0.08,9.4,9.0, 20, 0
0.08,9.06,9.0, 36, 0
0.08,9.92,9.0, 25, 0
0.08,9.74,9.0, 79, 0
0.08,9.4,9.0, 108, 0
0.08,10.22,9.0, 73, 0
0.08,9.9,9.0, 32, 0
0.08,9.98,9.0, 27, 0
0.08,9.64,9.0, 7, 0
0.08,9.58,9.0, 4, 0
0.08,9.44,9.0, 8, 0
0.08,10.06,9.0, 206, 0
0.08,10.06,9.0, 28, 0
0.08,9.82,9.0, 41, 0
0.08,10.66,9.0, 12, 0
0.08,9.84,9.0, 41, 0
0.08,9.62,9.0, 88, 0
0.08,8.96,9.0, 41, 0
0.08,9.32,9.0, 25, 0
0.08,10.1,9.0, 292, 0
0.08,10.06,9.0, 214, 0
0.08,9.42,9.0, 4, 0
0.08,10.06,9.0, 13, 0
0.08,9.6,9.0, 128, 0
0.08,9.42,9.0, 23, 0
0.08,9.62,9.0, 87, 0
0.08,10.02,9.0, 139, 0
0.08,9.48,9.0, 2, 0
0.08,9.82,9.0, 280, 0
0.08,9.46,9.0, 636, 0
0.08,9.36,9.0, 170, 0
0.08,9.74,9.0, 1, 0
0.08,8.94,9.0, 455, 0
0.08,10.3,9.0, 372, 0
0.08,9.78,9.0, 75, 0
0.08,9.98,9.0, 41, 0
0.08,9.6,9.0, 13, 0
0.08,9.48,9.0, 275, 0
0.08,9.5,9.0, 10, 0
0.08,10.46,9.0, 287, 0
0.08,9.9,9.0, 62, 0
0.08,9.92,9.0, 84, 0
0.08,9.94,9.0, 6513, 0
0.08,9.54,9.0, 30, 0
0.08,9.2,9.0, 33, 0
0.08,10.04,9.0, 88, 0
0.08,10.12,9.0, 1486, 0
0.08,9.52,9.0, 3630, 0
0.08,10.62,9.0, 74, 0
0.08,9.9,9.0, 149, 0
0.08,9.82,9.0, 319, 0
0.08,9.5,9.0, 1, 0
0.08,9.82,9.0, 388, 0
0.08,9.48,9.0, 291, 0
0.08,10.18,9.0, 199, 0
0.08,9.22,9.0, 99, 0
0.08,9.26,9.0, 43, 0
0.08,9.26,9.0, 3851, 100
0.08,9.56,9.0, 18, 0
0.08,9.46,9.0, 223, 0
0.08,10.04,9.0, 231, 0
0.08,9.22,9.0, 147, 0
0.08,9.34,9.0, 951, 0
0.08,9.64,9.0, 689, 0
0.08,9.62,9.0, 17, 0
0.08,9.88,9.0, 39, 0
0.08,10.36,9.0, 24, 0
0.08,8.88,9.0, 692, 0
0.08,9.5,9.0, 1, 0
0.08,9.7,9.0, 63, 0
0.08,10.66,9.0, 419, 0
0.08,9.92,9.0, 294, 0
0.08,9.9,9.0, 104, 0
0.08,9.64,9.0, 74, 0
0.08,9.8,9.0, 18, 0
0.08,10.34,9.0, 173, 0
0.08,9.54,9.0, 1449, 0
0.08,8.96,9.0, 9, 0
0.08,9.42,9.0, 83, 0
0.08,9.22,9.0, 346, 0
0.08,9.64,9.0, 16, 0
0.08,9.84,9.0, 40, 0
0.08,9.96,9.0, 113, 0
0.08,9.88,9.0, 379, 0
0.08,10.46,9.0, 185, 0
0.08,9.5,9.0, 103, 0
0.08,9.78,9.0, 1362, 0
0.08,8.96,9.0, 28, 0
0.08,9.74,9.0, 352, 0
0.08,9.22,9.0, 118, 0
0.08,10.08,9.0, 165, 0
0.08,10.24,9.0, 81, 0
0.08,9.36,9.0, 214, 0
0.08,9.6,9.0, 141, 0
0.08,10.92,9.0, 29, 0
0.08,9.46,9.0, 189, 0
0.08,10.32,9.0, 170, 0
0.08,10.02,9.0, 41, 0
0.08,9.8,9.0, 47, 0
0.08,10.22,9.0, 1370, 0
0.08,9.84,9.0, 2208, 0
0.08,10.28,9.0, 6, 0
0.08,9.78,9.0, 16, 0
0.08,9.12,9.0, 35, 0
0.08,10.42,9.0, 30, 0
0.08,9.3,9.0, 33, 0
0.08,10.4,9.0, 74, 0
0.08,9.54,9.0, 65, 0
0.08,9.18,9.0, 44, 0
0.08,10.56,9.0, 44, 0
0.08,10.14,9.0, 280, 0
0.08,9.44,9.0, 60, 0
0.08,9.58,9.0, 187, 0
0.08,9.78,9.0, 17, 0
0.08,9.48,9.0, 97, 0
0.08,9.86,9.0, 191, 0
0.08,10.16,9.0, 4, 0
0.08,9.78,9.0, 101, 0
0.08,9.84,9.0, 190, 0
0.08,10.3,9.0, 34, 0
0.08,9.86,9.0, 8, 0
0.08,10.18,9.0, 4, 0
0.08,10.36,9.0, 260, 0
0.08,8.92,9.0, 442, 0
0.08,10.32,9.0, 128, 0
0.08,10.0,9.0, 31, 0
0.08,9.8,9.0, 195, 0
0.08,9.4,9.0, 143, 0
0.08,9.7,9.0, 5, 0
0.08,9.66,9.0, 1503, 0
0.08,10.08,9.0, 464, 0
0.08,10.04,9.0, 58, 0
0.08,9.48,9.0, 2509, 0
0.08,10.0,9.0, 143, 0
0.08,10.18,9.0, 96, 0
0.08,9.18,9.0, 86, 0
0.08,10.2,9.0, 79, 0
0.08,9.78,9.0, 109, 0
0.08,9.58,9.0, 116, 0
0.08,9.16,9.0, 31, 0
0.08,9.62,9.0, 57, 0
0.08,9.64,9.0, 129, 0
0.08,9.84,9.0, 290, 0
0.08,10.28,9.0, 47, 0
0.08,10.18,9.0, 44, 0
0.08,9.36,9.0, 55, 0
0.08,8.9,9.0, 18, 0
0.08,10.0,9.0, 102, 0
0.08,10.4,9.0, 159, 0
0.08,10.06,9.0, 380, 0
0.08,9.08,9.0, 216, 0
0.08,9.8,9.0, 2, 0
0.08,9.68,9.0, 58, 0
0.08,9.62,9.0, 19, 0
0.08,9.62,9.0, 57, 0
0.08,9.52,9.0, 24, 0
0.08,9.4,9.0, 76, 0
0.08,9.98,9.0, 55, 0
0.08,9.14,9.0, 42, 0
0.08,10.0,9.0, 99, 0
0.08,9.58,9.0, 64, 0
0.08,10.12,9.0, 23, 0
0.08,9.76,9.0, 40, 0
0.08,10.3,9.0, 742, 0
0.08,9.46,9.0, 3, 0
0.08,10.42,9.0, 4, 0
0.08,10.2,9.0, 85, 0
0.08,8.88,9.0, 51, 0
0.08,9.8,9.0, 60, 0
0.08,9.66,9.0, 408, 0
0.08,9.8,9.0, 14, 0
0.08,9.16,9.0, 225, 0
0.08,9.48,9.0, 43, 0
0.08,9.5,9.0, 52, 0
0.08,9.3,9.0, 244, 0
0.08,9.92,9.0, 11717, 0
0.08,10.08,9.0, 80, 0
0.08,9.68,9.0, 97, 0
0.08,9.86,9.0, 21, 0
0.08,9.84,9.0, 13, 0
0.08,9.58,9.0, 91, 0
0.08,9.16,9.0, 12, 0
0.08,10.52,9.0, 17, 0
0.08,10.08,9.0, 24, 0
0.08,9.1,9.0, 747, 0
0.08,10.16,9.0, 16, 0
0.08,9.74,9.0, 38, 0
0.08,9.46,9.0, 18, 0
0.08,9.7,9.0, 36, 0
0.08,9.4,9.0, 350, 0
0.08,9.9,9.0, 136, 0
0.08,9.7,9.0, 287, 0
0.08,9.7,9.0, 108, 0
0.08,9.48,9.0, 142, 0
0.08,9.12,9.0, 2063, 0
0.08,9.34,9.0, 1287, 0
0.08,9.9,9.0, 2115, 0
0.08,9.76,9.0, 1130, 0
0.08,10.02,9.0, 269, 0
0.08,9.48,9.0, 1484, 0
0.08,10.04,9.0, 36, 0
0.08,10.24,9.0, 3, 0
0.08,10.0,9.0, 9, 0
0.08,9.58,9.0, 179, 0
0.08,9.84,9.0, 151, 0
0.08,8.7,9.0, 55, 0
0.08,9.76,9.0, 9, 0
0.08,9.7,9.0, 9615, 0
0.08,9.96,9.0, 361, 0
0.08,9.9,9.0, 697, 0
0.08,9.86,9.0, 291, 0
0.08,9.58,9.0, 4, 0
0.08,9.8,9.0, 180, 0
0.08,10.14,9.0, 21, 0
0.08,10.1,9.0, 828, 0
0.08,9.92,9.0, 77, 0
0.08,9.26,9.0, 47, 0
0.08,9.84,9.0, 23, 0
0.08,9.9,9.0, 624, 0
0.08,8.96,9.0, 766, 0
0.08,10.14,9.0, 41, 0
0.08,10.02,9.0, 191, 0
0.08,10.42,9.0, 280, 0
0.08,9.18,9.0, 2591, 0
0.08,9.6,9.0, 670, 0
0.08,10.04,9.0, 2112, 0
0.08,9.82,9.0, 394, 0
0.08,9.58,9.0, 144, 0
0.08,8.92,9.0, 15, 0
0.08,9.78,9.0, 113, 0
0.08,9.14,9.0, 133, 0
0.08,10.18,9.0, 14, 0
0.08,9.48,9.0, 131, 0
0.08,9.46,9.0, 183, 0
0.08,9.62,9.0, 258, 0
0.08,9.66,9.0, 16, 0
0.08,9.8,9.0, 120, 0
0.08,9.82,9.0, 22, 0
0.08,9.62,9.0, 232, 0
0.08,10.02,9.0, 472, 0
0.08,9.52,9.0, 1, 0
0.08,9.68,9.0, 104, 0
0.08,9.44,9.0, 48, 0
0.08,9.48,9.0, 7, 0
0.08,10.74,9.0, 277, 0
0.08,9.38,9.0, 13, 0
0.08,9.84,9.0, 56, 0
0.08,10.1,9.0, 1, 0
0.08,9.16,9.0, 38, 0
0.08,8.88,9.0, 164, 0
0.08,9.6,9.0, 141, 0
0.08,9.56,9.0, 198, 0
0.08,9.46,9.0, 72, 0
0.08,9.82,9.0, 240, 0
0.08,9.2,9.0, 59, 0
0.08,9.68,9.0, 369, 0
0.08,9.62,9.0, 2, 0
0.08,9.88,9.0, 1467, 0
0.08,8.96,9.0, 272, 0
0.08,9.72,9.0, 817, 0
0.08,9.68,9.0, 140, 0
0.08,9.78,9.0, 282, 0
0.08,9.66,9.0, 128, 0
0.08,9.58,9.0, 33, 0
0.08,10.1,9.0, 67, 0
0.08,9.76,9.0, 23, 0
0.08,10.04,9.0, 656, 0
0.08,9.72,9.0, 147, 0
0.08,10.34,9.0, 88, 0
0.08,10.14,9.0, 10, 0
0.08,9.68,9.0, 725, 0
0.08,10.46,9.0, 73, 0
0.08,9.86,9.0, 73, 0
0.08,9.7,9.0, 54, 0
0.08,9.82,9.0, 18, 0
0.08,9.92,9.0, 59, 0
0.08,10.14,9.0, 11, 0
0.08,10.44,9.0, 123, 0
0.08,9.84,9.0, 2463, 0
0.08,10.38,9.0, 275, 0
0.08,10.34,9.0, 73, 0
0.08,10.2,9.0, 372, 0
0.08,9.2,9.0, 210, 0
0.08,10.66,9.0, 102, 0
0.08,9.14,9.0, 12, 0
0.08,9.5,9.0, 4, 0
0.08,9.46,9.0, 953, 0
0.08,9.88,9.0, 8, 0
0.08,10.06,9.0, 301, 0
0.08,10.16,9.0, 3065, 0
0.08,9.42,9.0, 6, 0
0.08,10.2,9.0, 368, 0
0.08,10.04,9.0, 7, 0
0.08,9.76,9.0, 1663, 0
0.08,9.88,9.0, 26, 0
0.08,10.4,9.0, 17, 0
0.08,9.56,9.0, 457, 0
0.08,10.16,9.0, 110, 0
0.08,9.98,9.0, 128, 0
0.08,10.1,9.0, 6626, 0
0.08,10.14,9.0, 238, 0
0.08,9.9,9.0, 336, 0
0.08,10.54,9.0, 403, 0
0.08,9.9,9.0, 374, 0
0.08,9.94,9.0, 55, 0
0.08,9.02,9.0, 14, 0
0.08,9.18,9.0, 138, 0
0.08,9.9,9.0, 29, 0
0.08,9.56,9.0, 20, 0
0.08,9.74,9.0, 31, 0
0.08,9.94,9.0, 211, 0
0.08,10.28,9.0, 620, 0
0.08,9.88,9.0, 1335, 0
0.08,9.52,9.0, 89, 0
0.08,9.7,9.0, 3247, 0
0.08,9.78,9.0, 101, 0
0.08,10.06,9.0, 344, 0
0.08,10.28,9.0, 563, 0
0.08,9.72,9.0, 760, 0
0.08,10.0,9.0, 94, 0
0.08,9.76,9.0, 355, 0
0.08,9.54,9.0, 87, 0
0.08,9.7,9.0, 79, 0
0.08,9.18,9.0, 24, 0
0.08,9.64,9.0, 441, 0
0.08,9.9,9.0, 60, 0
0.08,9.86,9.0, 155, 0
0.08,9.9,9.0, 198, 0
0.08,9.56,9.0, 60, 0
0.08,9.58,9.0, 40, 0
0.08,8.92,9.0, 60, 0
0.08,8.86,9.0, 282, 0
0.08,9.56,9.0, 97, 0
0.08,9.82,9.0, 9590, 0
0.08,8.96,9.0, 16, 0
0.08,9.68,9.0, 47, 0
0.08,9.28,9.0, 1, 0
0.08,10.06,9.0, 313, 0
0.08,9.68,9.0, 576, 0
0.08,10.18,9.0, 314, 0
0.08,9.52,9.0, 6, 0
0.08,9.18,9.0, 1890, 0
