p, k, b/c, n, result
0.02,4.06,5.0, 174, 0
0.02,4.04,5.0, 1630, 0
0.02,3.76,5.0, 41, 0
0.02,3.96,5.0, 54, 0
0.02,4.08,5.0, 18, 0
0.02,3.92,5.0, 4, 0
0.02,4.04,5.0, 309, 0
0.02,3.9,5.0, 10, 0
0.02,3.92,5.0, 47, 0
0.02,3.92,5.0, 490, 0
0.02,4.02,5.0, 99, 0
0.02,4.1,5.0, 1173, 0
0.02,3.88,5.0, 4, 0
0.02,4.16,5.0, 4, 0
0.02,4.12,5.0, 1026, 0
0.02,4.04,5.0, 255, 0
0.02,3.74,5.0, 138, 0
0.02,3.66,5.0, 1771, 0
0.02,3.96,5.0, 23, 0
0.02,4.02,5.0, 213, 0
0.02,3.86,5.0, 267, 0
0.02,3.96,5.0, 599, 0
0.02,3.94,5.0, 680, 0
0.02,3.84,5.0, 104, 0
0.02,4.02,5.0, 391, 0
0.02,3.86,5.0, 531, 0
0.02,3.92,5.0, 47, 0
0.02,3.96,5.0, 2954, 0
0.02,3.48,5.0, 35, 0
0.02,4.12,5.0, 875, 0
0.02,3.6,5.0, 564, 0
0.02,4.12,5.0, 37, 0
0.02,4.02,5.0, 6, 0
0.02,3.78,5.0, 1871, 0
0.02,4.22,5.0, 60, 0
0.02,4.1,5.0, 8, 0
0.02,4.1,5.0, 17, 0
0.02,3.86,5.0, 59, 0
0.02,3.88,5.0, 33, 0
0.02,4.02,5.0, 853, 0
0.02,3.84,5.0, 1082, 0
0.02,3.86,5.0, 152, 0
0.02,3.96,5.0, 62, 0
0.02,4.1,5.0, 792, 0
0.02,3.82,5.0, 6757, 0
0.02,4.06,5.0, 3643, 0
0.02,3.74,5.0, 15, 0
0.02,3.78,5.0, 3273, 0
0.02,4.12,5.0, 38, 0
0.02,3.96,5.0, 7, 0
0.02,3.64,5.0, 82, 0
0.02,4.02,5.0, 149, 0
0.02,3.86,5.0, 24, 0
0.02,4.06,5.0, 52, 0
0.02,4.14,5.0, 18, 0
0.02,3.82,5.0, 10000, 8
0.02,3.82,5.0, 2778, 0
0.02,3.82,5.0, 3, 0
0.02,4.22,5.0, 466, 0
0.02,3.66,5.0, 54, 0
0.02,3.88,5.0, 2305, 0
0.02,3.94,5.0, 10000, 5
0.02,3.96,5.0, 108, 0
0.02,3.78,5.0, 172, 0
0.02,3.78,5.0, 74, 0
0.02,4.0,5.0, 222, 0
0.02,4.08,5.0, 2902, 0
0.02,3.78,5.0, 52, 0
0.02,3.98,5.0, 35, 0
0.02,3.96,5.0, 627, 0
0.02,3.96,5.0, 31, 0
0.02,3.82,5.0, 2803, 0
0.02,3.96,5.0, 110, 0
0.02,4.02,5.0, 7, 0
0.02,3.82,5.0, 52, 0
0.02,3.82,5.0, 113, 0
0.02,3.96,5.0, 21, 0
0.02,3.86,5.0, 367, 0
0.02,4.12,5.0, 43, 0
0.02,4.28,5.0, 24, 0
0.02,4.36,5.0, 902, 0
0.02,4.36,5.0, 37, 0
0.02,3.76,5.0, 217, 0
0.02,3.74,5.0, 215, 0
0.02,3.6,5.0, 530, 0
0.02,3.8,5.0, 82, 0
0.02,3.84,5.0, 3684, 0
0.02,3.88,5.0, 422, 0
0.02,3.8,5.0, 39, 0
0.02,4.04,5.0, 110, 0
0.02,3.78,5.0, 8762, 0
0.02,4.08,5.0, 4, 0
0.02,3.58,5.0, 1, 0
0.02,3.78,5.0, 0, 0
0.02,3.92,5.0, 198, 0
0.02,3.66,5.0, 1239, 0
0.02,3.48,5.0, 477, 0
0.02,4.08,5.0, 239, 0
0.02,3.74,5.0, 96, 0
0.02,4.36,5.0, 31, 0
0.02,3.74,5.0, 249, 0
0.02,4.14,5.0, 80, 0
0.02,3.82,5.0, 43, 0
0.02,3.68,5.0, 12, 0
0.02,3.56,5.0, 15, 0
0.02,3.78,5.0, 227, 0
0.02,3.6,5.0, 113, 0
0.02,3.64,5.0, 605, 0
0.02,3.86,5.0, 11, 0
0.02,3.7,5.0, 11, 0
0.02,3.74,5.0, 1, 0
0.02,3.92,5.0, 640, 0
0.02,4.0,5.0, 1500, 0
0.02,4.1,5.0, 18, 0
0.02,3.96,5.0, 392, 0
0.02,3.94,5.0, 80, 0
0.02,4.18,5.0, 2549, 0
0.02,3.66,5.0, 215, 0
0.02,3.9,5.0, 5565, 0
0.02,3.72,5.0, 160, 0
0.02,3.96,5.0, 201, 0
0.02,4.04,5.0, 27, 0
0.02,3.84,5.0, 59, 0
0.02,4.04,5.0, 974, 0
0.02,3.5,5.0, 255, 0
0.02,3.76,5.0, 130, 0
0.02,3.9,5.0, 48, 0
0.02,3.84,5.0, 234, 0
0.02,4.06,5.0, 4, 0
0.02,3.6,5.0, 1480, 0
0.02,3.9,5.0, 7167, 0
0.02,3.9,5.0, 63, 0
0.02,3.94,5.0, 11, 0
0.02,3.8,5.0, 228, 0
0.02,3.78,5.0, 95, 0
0.02,3.82,5.0, 150, 0
0.02,4.0,5.0, 461, 0
0.02,4.06,5.0, 10, 0
0.02,4.04,5.0, 41, 0
0.02,4.04,5.0, 240, 0
0.02,4.0,5.0, 542, 0
0.02,3.94,5.0, 176, 0
0.02,3.72,5.0, 95, 0
0.02,4.4,5.0, 147, 0
0.02,3.78,5.0, 387, 0
0.02,3.92,5.0, 1, 0
0.02,3.92,5.0, 470, 0
0.02,4.26,5.0, 124, 0
0.02,3.78,5.0, 5872, 0
0.02,4.72,5.0, 6, 0
0.02,3.96,5.0, 53, 0
0.02,3.9,5.0, 1929, 0
0.02,3.76,5.0, 654, 0
0.02,3.98,5.0, 11, 0
0.02,3.8,5.0, 18, 0
0.02,3.96,5.0, 32, 0
0.02,3.7,5.0, 75, 0
0.02,4.0,5.0, 657, 0
0.02,4.0,5.0, 157, 0
0.02,3.62,5.0, 62, 0
0.02,3.72,5.0, 83, 0
0.02,4.02,5.0, 62, 0
0.02,3.86,5.0, 408, 0
0.02,3.82,5.0, 1183, 0
0.02,4.18,5.0, 315, 0
0.02,3.84,5.0, 58, 0
0.02,3.86,5.0, 20, 0
0.02,3.58,5.0, 12, 0
0.02,3.94,5.0, 146, 0
0.02,4.04,5.0, 195, 0
0.02,3.76,5.0, 1699, 0
0.02,3.88,5.0, 210, 0
0.02,3.86,5.0, 35, 0
0.02,4.06,5.0, 16, 0
0.02,3.98,5.0, 730, 0
0.02,4.48,5.0, 412, 0
0.02,3.72,5.0, 13, 0
0.02,3.84,5.0, 10, 0
0.02,3.94,5.0, 50, 0
0.02,3.74,5.0, 67, 0
0.02,3.66,5.0, 1178, 0
0.02,3.9,5.0, 112, 0
0.02,3.72,5.0, 2369, 0
0.02,3.64,5.0, 4994, 0
0.02,3.96,5.0, 129, 0
0.02,3.56,5.0, 75, 0
0.02,3.7,5.0, 229, 0
0.02,3.84,5.0, 6, 0
0.02,4.0,5.0, 110, 0
0.02,3.68,5.0, 27, 0
0.02,4.28,5.0, 540, 0
0.02,3.84,5.0, 3168, 0
0.02,3.9,5.0, 1012, 0
0.02,3.92,5.0, 227, 0
0.02,3.76,5.0, 231, 0
0.02,4.2,5.0, 77, 0
0.02,3.76,5.0, 16, 0
0.02,3.74,5.0, 286, 0
0.02,4.2,5.0, 139, 0
0.02,3.64,5.0, 6, 0
0.02,3.64,5.0, 841, 0
0.02,4.2,5.0, 82, 0
0.02,3.9,5.0, 4359, 0
0.02,4.16,5.0, 59, 0
0.02,4.18,5.0, 3559, 0
0.02,4.14,5.0, 7, 0
0.02,4.0,5.0, 105, 0
0.02,4.26,5.0, 149, 0
0.02,4.0,5.0, 29, 0
0.02,4.34,5.0, 1342, 0
0.02,3.5,5.0, 46, 0
0.02,4.1,5.0, 110, 0
0.02,3.92,5.0, 411, 0
0.02,3.76,5.0, 67, 0
0.02,3.98,5.0, 8, 0
0.02,3.9,5.0, 43, 0
0.02,4.3,5.0, 2, 0
0.02,3.9,5.0, 186, 0
0.02,3.92,5.0, 124, 0
0.02,3.78,5.0, 36, 0
0.02,3.88,5.0, 101, 0
0.02,3.48,5.0, 170, 0
0.02,3.9,5.0, 52, 0
0.02,3.66,5.0, 12, 0
0.02,3.8,5.0, 5, 0
0.02,3.56,5.0, 176, 0
0.02,3.88,5.0, 629, 0
0.02,4.04,5.0, 71, 0
0.02,4.0,5.0, 146, 0
0.02,3.94,5.0, 2415, 0
0.02,3.98,5.0, 1196, 0
0.02,3.68,5.0, 28, 0
0.02,4.18,5.0, 39, 0
0.02,4.56,5.0, 144, 0
0.02,4.16,5.0, 2555, 0
0.02,4.02,5.0, 77, 0
0.02,4.08,5.0, 11, 0
0.02,3.96,5.0, 166, 0
0.02,3.96,5.0, 10000, 9
0.02,3.82,5.0, 209, 0
0.02,4.16,5.0, 35, 0
0.02,4.24,5.0, 5968, 0
0.02,3.76,5.0, 12, 0
0.02,4.0,5.0, 81, 0
0.02,3.76,5.0, 50, 0
0.02,3.98,5.0, 1083, 0
0.02,3.72,5.0, 8, 0
0.02,3.94,5.0, 35, 0
0.02,3.72,5.0, 102, 0
0.02,3.84,5.0, 100, 0
0.02,3.64,5.0, 538, 0
0.02,3.96,5.0, 208, 0
0.02,3.94,5.0, 268, 0
0.02,3.84,5.0, 4, 0
0.02,3.8,5.0, 245, 0
0.02,3.92,5.0, 7595, 0
0.02,3.94,5.0, 486, 0
0.02,3.76,5.0, 1054, 0
0.02,3.94,5.0, 91, 0
0.02,4.1,5.0, 60, 0
0.02,4.06,5.0, 20, 0
0.02,4.18,5.0, 234, 0
0.02,3.6,5.0, 193, 0
0.02,3.96,5.0, 2849, 0
0.02,3.84,5.0, 119, 0
0.02,3.82,5.0, 8, 0
0.02,3.74,5.0, 138, 0
0.02,3.86,5.0, 67, 0
0.02,3.7,5.0, 21, 0
0.02,3.6,5.0, 20, 0
0.02,4.02,5.0, 128, 0
0.02,4.16,5.0, 264, 0
0.02,3.62,5.0, 57, 0
0.02,4.02,5.0, 17, 0
0.02,3.62,5.0, 10000, 5
0.02,3.72,5.0, 76, 0
0.02,3.92,5.0, 20, 0
0.02,3.7,5.0, 1529, 0
0.02,3.92,5.0, 38, 0
0.02,4.26,5.0, 52, 0
0.02,3.82,5.0, 1822, 0
0.02,3.64,5.0, 7, 0
0.02,3.66,5.0, 12, 0
0.02,4.18,5.0, 112, 0
0.02,4.02,5.0, 562, 0
0.02,3.76,5.0, 217, 0
0.02,4.18,5.0, 367, 0
0.02,4.1,5.0, 1880, 0
0.02,3.9,5.0, 1339, 0
0.02,3.94,5.0, 601, 0
0.02,3.96,5.0, 130, 0
0.02,3.9,5.0, 251, 0
0.02,3.78,5.0, 10000, 6
0.02,4.04,5.0, 14, 0
0.02,3.84,5.0, 267, 0
0.02,4.12,5.0, 225, 0
0.02,3.84,5.0, 57, 0
0.02,3.98,5.0, 7, 0
0.02,3.64,5.0, 112, 0
0.02,4.18,5.0, 36, 0
0.02,4.02,5.0, 156, 0
0.02,3.88,5.0, 32, 0
0.02,3.7,5.0, 24, 0
0.02,4.06,5.0, 14, 0
0.02,3.62,5.0, 882, 0
0.02,4.14,5.0, 157, 0
0.02,3.6,5.0, 15, 0
0.02,3.78,5.0, 17, 0
0.02,3.88,5.0, 17, 0
0.02,3.84,5.0, 70, 0
0.02,4.0,5.0, 3, 0
0.02,4.06,5.0, 697, 0
0.02,4.0,5.0, 183, 0
0.02,4.14,5.0, 84, 0
0.02,3.64,5.0, 206, 0
0.02,3.74,5.0, 22, 0
0.02,3.86,5.0, 1097, 0
0.02,3.92,5.0, 359, 0
0.02,4.18,5.0, 70, 0
0.02,3.9,5.0, 61, 0
0.02,4.1,5.0, 4025, 0
0.02,3.76,5.0, 124, 0
0.02,3.68,5.0, 83, 0
0.02,3.86,5.0, 10, 0
0.02,3.82,5.0, 23, 0
0.02,3.86,5.0, 397, 0
0.02,4.08,5.0, 3417, 0
0.02,4.06,5.0, 20, 0
0.02,3.8,5.0, 277, 0
0.02,4.04,5.0, 165, 0
0.02,3.86,5.0, 3962, 0
0.02,4.04,5.0, 556, 0
0.02,4.0,5.0, 116, 0
0.02,3.8,5.0, 0, 0
0.02,3.94,5.0, 417, 0
0.02,3.7,5.0, 61, 0
0.02,3.82,5.0, 42, 0
0.02,4.08,5.0, 5174, 0
0.02,3.86,5.0, 258, 0
0.02,4.12,5.0, 187, 0
0.02,3.84,5.0, 483, 0
0.02,3.96,5.0, 3, 0
0.02,4.0,5.0, 76, 0
0.02,3.82,5.0, 79, 0
0.02,3.6,5.0, 332, 0
0.02,4.1,5.0, 64, 0
0.02,3.84,5.0, 76, 0
0.02,3.58,5.0, 27, 0
0.02,3.92,5.0, 171, 0
0.02,4.12,5.0, 25, 0
0.02,4.04,5.0, 1334, 0
0.02,3.76,5.0, 687, 0
0.02,3.84,5.0, 1199, 0
0.02,4.22,5.0, 57, 0
0.02,3.62,5.0, 34, 0
0.02,3.88,5.0, 28, 0
0.02,3.84,5.0, 1796, 0
0.02,3.74,5.0, 49, 0
0.02,4.14,5.0, 79, 0
0.02,3.78,5.0, 110, 0
0.02,3.4,5.0, 1815, 0
0.02,3.82,5.0, 691, 0
0.02,3.66,5.0, 704, 0
0.02,4.16,5.0, 137, 0
0.02,4.12,5.0, 197, 0
0.02,3.98,5.0, 1645, 0
0.02,3.64,5.0, 562, 0
0.02,4.12,5.0, 309, 0
0.02,3.76,5.0, 234, 0
0.02,3.5,5.0, 27, 0
0.02,3.94,5.0, 1185, 0
0.02,3.92,5.0, 136, 0
0.02,4.06,5.0, 474, 0
0.02,4.0,5.0, 26, 0
0.02,3.9,5.0, 42, 0
0.02,3.88,5.0, 2135, 0
0.02,3.94,5.0, 755, 0
0.02,4.0,5.0, 4873, 0
0.02,4.06,5.0, 4130, 0
0.02,3.7,5.0, 127, 0
0.02,3.78,5.0, 159, 0
0.02,3.84,5.0, 88, 0
0.02,3.94,5.0, 1979, 0
0.02,4.02,5.0, 436, 0
0.02,4.04,5.0, 1440, 0
0.02,3.98,5.0, 448, 0
0.02,3.64,5.0, 1264, 0
0.02,3.98,5.0, 387, 0
0.02,3.88,5.0, 195, 0
0.02,4.04,5.0, 1486, 0
0.02,3.92,5.0, 109, 0
0.02,3.62,5.0, 5297, 0
0.02,3.4,5.0, 5677, 0
0.02,3.82,5.0, 1371, 0
0.02,3.72,5.0, 170, 0
0.02,3.8,5.0, 170, 0
0.02,4.08,5.0, 405, 0
0.02,3.94,5.0, 425, 0
0.02,3.98,5.0, 71, 0
0.02,3.7,5.0, 610, 0
0.02,3.76,5.0, 48, 0
0.02,4.5,5.0, 128, 0
0.02,4.56,5.0, 644, 0
0.02,3.94,5.0, 1072, 0
0.02,3.86,5.0, 1746, 0
0.02,3.92,5.0, 497, 0
0.02,3.82,5.0, 10000, 18
0.02,3.68,5.0, 635, 0
0.02,4.3,5.0, 284, 0
0.02,3.68,5.0, 138, 0
0.02,3.5,5.0, 205, 0
0.02,4.12,5.0, 292, 0
0.02,3.88,5.0, 1801, 0
0.02,3.86,5.0, 18, 0
0.02,3.92,5.0, 193, 0
0.02,3.76,5.0, 75, 0
0.02,3.68,5.0, 12, 0
0.02,3.84,5.0, 20, 0
0.02,3.58,5.0, 35, 0
0.02,3.82,5.0, 395, 0
0.02,3.56,5.0, 9, 0
0.02,3.96,5.0, 1192, 0
0.02,4.14,5.0, 390, 0
0.02,4.12,5.0, 363, 0
0.02,3.92,5.0, 95, 0
0.02,3.96,5.0, 28, 0
0.02,3.8,5.0, 464, 0
0.02,3.78,5.0, 76, 0
0.02,3.98,5.0, 372, 0
0.02,4.08,5.0, 1106, 0
0.02,4.08,5.0, 632, 0
0.02,3.98,5.0, 27, 0
0.02,4.02,5.0, 480, 0
0.02,3.58,5.0, 26, 0
0.02,4.02,5.0, 40, 0
0.02,3.92,5.0, 311, 0
0.02,3.82,5.0, 5284, 0
0.02,3.8,5.0, 41, 0
0.02,3.96,5.0, 10, 0
0.02,4.26,5.0, 171, 0
0.02,4.1,5.0, 1769, 0
0.02,3.88,5.0, 6, 0
0.02,3.86,5.0, 1546, 0
0.02,3.72,5.0, 146, 0
0.02,3.62,5.0, 152, 0
0.02,3.5,5.0, 130, 0
0.02,3.72,5.0, 167, 0
0.02,3.64,5.0, 2263, 0
0.02,3.94,5.0, 6261, 0
0.02,3.98,5.0, 38, 0
0.02,4.3,5.0, 5556, 0
0.02,4.14,5.0, 27, 0
0.02,3.96,5.0, 614, 0
0.02,3.46,5.0, 2541, 0
0.02,4.28,5.0, 303, 0
0.02,4.16,5.0, 0, 0
0.02,3.94,5.0, 37, 0
0.02,3.64,5.0, 167, 0
0.02,4.36,5.0, 126, 0
0.02,4.22,5.0, 9, 0
0.02,3.58,5.0, 24, 0
0.02,3.98,5.0, 7, 0
0.02,3.86,5.0, 1347, 0
0.02,3.78,5.0, 48, 0
0.02,4.16,5.0, 40, 0
0.02,3.9,5.0, 1637, 0
0.02,3.78,5.0, 5, 0
0.02,3.86,5.0, 6, 0
0.02,4.1,5.0, 21, 0
0.02,3.9,5.0, 56, 0
0.02,3.42,5.0, 1211, 0
0.02,3.76,5.0, 995, 0
0.02,3.88,5.0, 8, 0
0.02,3.78,5.0, 46, 0
0.02,4.08,5.0, 207, 0
0.02,3.66,5.0, 2467, 0
0.02,4.04,5.0, 666, 0
0.02,3.98,5.0, 1259, 0
0.02,3.96,5.0, 677, 0
0.02,3.92,5.0, 57, 0
0.02,4.58,5.0, 189, 0
0.02,4.08,5.0, 329, 0
0.02,3.94,5.0, 303, 0
0.02,3.84,5.0, 99, 0
0.02,4.0,5.0, 25, 0
0.02,3.86,5.0, 108, 0
0.02,3.74,5.0, 391, 0
0.02,3.98,5.0, 673, 0
0.02,4.34,5.0, 493, 0
0.02,4.1,5.0, 1116, 0
0.02,3.92,5.0, 24, 0
0.02,3.96,5.0, 709, 0
0.02,3.48,5.0, 196, 0
0.02,3.8,5.0, 3, 0
0.02,4.22,5.0, 90, 0
0.02,3.78,5.0, 10000, 6
0.02,3.96,5.0, 13, 0
0.02,4.4,5.0, 149, 0
0.02,3.84,5.0, 4, 0
0.02,4.18,5.0, 262, 0
0.02,3.58,5.0, 129, 0
0.02,3.98,5.0, 54, 0
0.02,3.82,5.0, 577, 0
0.02,3.92,5.0, 407, 0
0.02,3.72,5.0, 2890, 0
0.02,3.66,5.0, 25, 0
0.02,3.7,5.0, 129, 0
0.02,3.7,5.0, 228, 0
0.02,3.94,5.0, 58, 0
0.02,4.34,5.0, 4894, 0
0.02,4.18,5.0, 1773, 0
0.02,3.78,5.0, 82, 0
0.02,3.68,5.0, 7007, 0
0.02,4.06,5.0, 319, 0
0.02,3.84,5.0, 471, 0
0.02,4.02,5.0, 112, 0
0.02,3.72,5.0, 2, 0
0.02,4.04,5.0, 30, 0
0.02,3.84,5.0, 7, 0
0.02,4.18,5.0, 2466, 0
0.02,3.58,5.0, 121, 0
0.02,3.74,5.0, 562, 0
0.02,3.8,5.0, 205, 0
0.02,3.74,5.0, 298, 0
0.02,3.9,5.0, 590, 0
0.02,3.82,5.0, 326, 0
0.02,3.84,5.0, 5550, 0
0.02,4.24,5.0, 130, 0
0.02,4.22,5.0, 82, 0
0.02,3.86,5.0, 3016, 0
0.02,4.04,5.0, 1124, 0
0.02,4.18,5.0, 10, 0
0.02,4.12,5.0, 248, 0
0.02,3.68,5.0, 51, 0
0.02,3.7,5.0, 21, 0
0.02,4.02,5.0, 4, 0
0.02,4.02,5.0, 19, 0
0.02,3.88,5.0, 70, 0
0.02,3.66,5.0, 32, 0
0.02,3.86,5.0, 18, 0
0.02,3.78,5.0, 67, 0
0.02,4.16,5.0, 25, 0
0.02,3.66,5.0, 28, 0
0.02,3.66,5.0, 58, 0
0.02,3.92,5.0, 50, 0
0.02,4.06,5.0, 296, 0
0.02,3.84,5.0, 25, 0
0.02,3.84,5.0, 4289, 0
0.02,4.28,5.0, 18, 0
0.02,3.8,5.0, 77, 0
0.02,4.08,5.0, 7863, 0
0.02,4.06,5.0, 31, 0
0.02,4.14,5.0, 0, 0
0.02,4.26,5.0, 1325, 0
0.02,4.02,5.0, 0, 0
0.02,3.88,5.0, 197, 0
0.02,3.9,5.0, 88, 0
0.02,4.2,5.0, 11, 0
0.02,3.82,5.0, 1335, 0
0.02,4.0,5.0, 181, 0
0.02,3.6,5.0, 2363, 0
0.02,3.68,5.0, 37, 0
0.02,3.62,5.0, 3627, 0
0.02,3.66,5.0, 8152, 0
0.02,3.94,5.0, 233, 0
0.02,3.98,5.0, 370, 0
0.02,3.86,5.0, 47, 0
0.02,4.06,5.0, 585, 0
0.02,4.02,5.0, 478, 0
0.02,4.16,5.0, 590, 0
0.02,3.96,5.0, 185, 0
0.02,3.76,5.0, 352, 0
0.02,4.1,5.0, 1397, 0
0.02,4.34,5.0, 667, 0
0.02,3.86,5.0, 741, 0
0.02,4.02,5.0, 460, 0
0.02,3.84,5.0, 612, 0
0.02,3.96,5.0, 216, 0
0.02,3.72,5.0, 1055, 0
0.02,4.04,5.0, 86, 0
0.02,3.92,5.0, 155, 0
0.02,3.78,5.0, 387, 0
0.02,4.0,5.0, 176, 0
0.02,3.42,5.0, 563, 0
0.02,3.54,5.0, 35, 0
0.02,3.96,5.0, 0, 0
0.02,3.82,5.0, 214, 0
0.02,4.32,5.0, 88, 0
0.02,3.86,5.0, 56, 0
0.02,3.86,5.0, 1990, 0
0.02,4.16,5.0, 37, 0
0.02,3.8,5.0, 347, 0
0.02,4.24,5.0, 2026, 0
0.02,3.86,5.0, 68, 0
0.02,3.88,5.0, 89, 0
0.02,4.06,5.0, 68, 0
0.02,3.92,5.0, 0, 0
0.02,4.12,5.0, 1844, 0
0.02,3.84,5.0, 1419, 0
0.02,4.12,5.0, 1, 0
0.02,4.08,5.0, 2508, 0
0.02,3.78,5.0, 574, 0
0.02,3.84,5.0, 5, 0
0.02,3.88,5.0, 59, 0
0.02,3.94,5.0, 10000, 91
0.02,3.94,5.0, 42, 0
0.02,4.1,5.0, 108, 0
0.02,3.94,5.0, 60, 0
0.02,4.14,5.0, 133, 0
0.02,3.42,5.0, 7661, 0
0.02,3.58,5.0, 34, 0
0.02,3.82,5.0, 44, 0
0.02,3.78,5.0, 41, 0
0.02,4.06,5.0, 25, 0
0.02,3.62,5.0, 843, 0
0.02,3.74,5.0, 358, 0
0.02,3.9,5.0, 2420, 0
0.02,3.74,5.0, 202, 0
0.02,3.94,5.0, 114, 0
0.02,3.54,5.0, 88, 0
0.02,3.94,5.0, 57, 0
0.02,3.66,5.0, 0, 0
0.02,3.6,5.0, 171, 0
0.02,3.84,5.0, 50, 0
0.02,3.92,5.0, 12, 0
0.02,4.0,5.0, 92, 0
0.02,3.94,5.0, 84, 0
0.02,3.7,5.0, 912, 0
0.02,3.6,5.0, 74, 0
0.02,4.14,5.0, 2, 0
0.02,3.86,5.0, 3056, 0
0.02,4.24,5.0, 2322, 0
0.02,4.26,5.0, 12, 0
0.02,4.0,5.0, 23, 0
0.02,4.02,5.0, 34, 0
0.02,3.72,5.0, 591, 0
0.02,3.96,5.0, 17, 0
0.02,4.16,5.0, 1140, 0
0.02,3.68,5.0, 18, 0
0.02,3.72,5.0, 1970, 0
0.02,3.72,5.0, 126, 0
0.02,3.94,5.0, 124, 0
0.02,4.06,5.0, 194, 0
0.02,3.92,5.0, 107, 0
0.02,3.94,5.0, 16, 0
0.02,3.74,5.0, 9, 0
0.02,3.72,5.0, 1427, 0
0.02,3.92,5.0, 476, 0
0.02,3.84,5.0, 1071, 0
0.02,4.04,5.0, 0, 0
0.02,3.96,5.0, 229, 0
0.02,4.44,5.0, 111, 0
0.02,3.88,5.0, 766, 0
0.02,3.8,5.0, 557, 0
0.02,3.74,5.0, 17, 0
0.02,3.96,5.0, 19, 0
0.02,3.58,5.0, 90, 0
0.02,3.9,5.0, 1444, 0
0.02,4.36,5.0, 110, 0
0.02,4.06,5.0, 93, 0
0.02,4.14,5.0, 1826, 0
0.02,3.8,5.0, 61, 0
0.02,3.88,5.0, 446, 0
0.02,3.6,5.0, 124, 0
0.02,3.84,5.0, 86, 0
0.02,3.84,5.0, 56, 0
0.02,3.82,5.0, 185, 0
0.02,3.8,5.0, 107, 0
0.02,3.74,5.0, 19, 0
0.02,3.42,5.0, 726, 0
0.02,4.02,5.0, 214, 0
0.02,3.92,5.0, 32, 0
0.02,3.9,5.0, 25, 0
0.02,4.18,5.0, 211, 0
0.02,4.28,5.0, 33, 0
0.02,3.76,5.0, 22, 0
0.02,3.74,5.0, 5440, 0
0.02,4.36,5.0, 9, 0
0.02,4.28,5.0, 3252, 0
0.02,3.88,5.0, 236, 0
0.02,3.9,5.0, 157, 0
0.02,4.14,5.0, 34, 0
0.02,3.86,5.0, 314, 0
0.02,4.12,5.0, 1653, 0
0.02,3.9,5.0, 139, 0
0.02,3.74,5.0, 68, 0
0.02,3.86,5.0, 46, 0
0.02,3.72,5.0, 1041, 0
0.02,4.12,5.0, 4561, 0
0.02,4.16,5.0, 271, 0
0.02,4.16,5.0, 68, 0
0.02,3.96,5.0, 1, 0
0.02,3.88,5.0, 39, 0
0.02,3.86,5.0, 40, 0
0.02,3.52,5.0, 1070, 0
0.02,3.98,5.0, 294, 0
0.02,3.94,5.0, 202, 0
0.02,4.2,5.0, 10000, 12
0.02,4.06,5.0, 34, 0
0.02,3.78,5.0, 880, 0
0.02,3.7,5.0, 1228, 0
0.02,4.08,5.0, 2186, 0
0.02,4.18,5.0, 207, 0
0.02,3.78,5.0, 5010, 0
0.02,3.6,5.0, 14, 0
0.02,3.6,5.0, 760, 0
0.02,3.82,5.0, 10, 0
0.02,3.94,5.0, 1155, 0
0.02,4.38,5.0, 382, 0
0.02,3.82,5.0, 296, 0
0.02,4.04,5.0, 55, 0
0.02,3.9,5.0, 198, 0
0.02,4.14,5.0, 68, 0
0.02,4.02,5.0, 817, 0
0.02,4.08,5.0, 54, 0
0.02,4.1,5.0, 1327, 0
0.02,3.9,5.0, 30, 0
0.02,3.94,5.0, 342, 0
0.02,3.62,5.0, 66, 0
0.02,4.36,5.0, 13, 0
0.02,3.76,5.0, 671, 0
0.02,4.0,5.0, 243, 0
0.02,3.94,5.0, 1929, 0
0.02,3.76,5.0, 23, 0
0.02,4.18,5.0, 36, 0
0.02,3.82,5.0, 90, 0
0.02,3.72,5.0, 186, 0
0.02,4.02,5.0, 192, 0
0.02,4.06,5.0, 21, 0
0.02,3.98,5.0, 2639, 0
0.02,4.1,5.0, 290, 0
0.02,4.2,5.0, 20, 0
0.02,3.9,5.0, 3, 0
0.02,3.94,5.0, 29, 0
0.02,3.84,5.0, 65, 0
0.02,4.04,5.0, 40, 0
0.02,3.92,5.0, 3014, 0
0.02,3.72,5.0, 6, 0
0.02,3.88,5.0, 142, 0
0.02,3.78,5.0, 180, 0
0.02,3.92,5.0, 59, 0
0.02,3.94,5.0, 346, 0
0.02,4.02,5.0, 4278, 0
0.02,3.58,5.0, 5, 0
0.02,3.94,5.0, 140, 0
0.02,3.84,5.0, 71, 0
0.02,3.62,5.0, 4269, 0
0.02,3.8,5.0, 37, 0
0.02,4.16,5.0, 158, 0
0.02,4.18,5.0, 566, 0
0.02,3.6,5.0, 16, 0
0.02,3.74,5.0, 435, 0
0.02,4.06,5.0, 19, 0
0.02,3.78,5.0, 26, 0
0.02,3.3,5.0, 1860, 0
0.02,4.26,5.0, 123, 0
0.02,4.24,5.0, 77, 0
0.02,3.82,5.0, 68, 0
0.02,4.14,5.0, 10, 0
0.02,3.86,5.0, 344, 0
0.02,4.08,5.0, 14, 0
0.02,4.06,5.0, 417, 0
0.02,3.44,5.0, 59, 0
0.02,4.2,5.0, 114, 0
0.02,4.1,5.0, 213, 0
0.02,4.12,5.0, 533, 0
0.02,3.78,5.0, 194, 0
0.02,4.1,5.0, 76, 0
0.02,4.06,5.0, 12, 0
