p, k, b/c, n, result
0.02,4.1,3.9, 492, 0
0.02,3.8,3.9, 209, 0
0.02,3.82,3.9, 163, 0
0.02,3.8,3.9, 18, 0
0.02,3.58,3.9, 347, 0
0.02,4.02,3.9, 65, 0
0.02,4.1,3.9, 254, 0
0.02,4.08,3.9, 10326, 100
0.02,3.54,3.9, 33, 0
0.02,4.2,3.9, 129, 0
0.02,3.98,3.9, 54, 0
0.02,3.84,3.9, 376, 0
0.02,3.76,3.9, 798, 0
0.02,3.9,3.9, 186, 0
0.02,3.98,3.9, 35, 0
0.02,3.86,3.9, 220, 0
0.02,3.74,3.9, 58, 0
0.02,4.48,3.9, 1101, 0
0.02,3.96,3.9, 753, 0
0.02,3.54,3.9, 9154, 100
0.02,3.64,3.9, 5956, 100
0.02,3.58,3.9, 404, 0
0.02,3.94,3.9, 159, 0
0.02,4.0,3.9, 12, 0
0.02,3.7,3.9, 194, 0
0.02,3.76,3.9, 128, 0
0.02,4.2,3.9, 297, 0
0.02,3.92,3.9, 13859, 100
0.02,3.92,3.9, 57, 0
0.02,3.76,3.9, 735, 0
0.02,3.74,3.9, 16631, 0
0.02,3.5,3.9, 220, 0
0.02,3.8,3.9, 1, 0
0.02,4.0,3.9, 54, 0
0.02,3.78,3.9, 8, 0
0.02,3.56,3.9, 104, 0
0.02,4.18,3.9, 72, 0
0.02,3.86,3.9, 65, 0
0.02,3.94,3.9, 102, 0
0.02,4.02,3.9, 16, 0
0.02,3.74,3.9, 13455, 100
0.02,3.76,3.9, 100, 0
0.02,3.66,3.9, 540, 0
0.02,3.74,3.9, 883, 0
0.02,3.78,3.9, 5, 0
0.02,3.7,3.9, 404, 0
0.02,3.8,3.9, 493, 0
0.02,3.44,3.9, 103, 0
0.02,4.1,3.9, 87, 0
0.02,3.74,3.9, 390, 0
0.02,3.94,3.9, 533, 0
0.02,3.74,3.9, 160, 0
0.02,4.06,3.9, 180, 0
0.02,3.78,3.9, 218, 0
0.02,3.92,3.9, 3, 0
0.02,3.74,3.9, 165, 0
0.02,4.16,3.9, 28, 0
0.02,4.18,3.9, 1555, 0
0.02,3.6,3.9, 108, 0
0.02,3.52,3.9, 36, 0
0.02,3.84,3.9, 104, 0
0.02,4.06,3.9, 172, 0
0.02,3.98,3.9, 11827, 100
0.02,3.78,3.9, 125, 0
0.02,3.84,3.9, 287, 0
0.02,4.54,3.9, 12, 0
0.02,3.72,3.9, 2, 0
0.02,3.52,3.9, 13310, 100
0.02,3.98,3.9, 62, 0
0.02,3.6,3.9, 147, 0
0.02,3.96,3.9, 1265, 0
0.02,3.78,3.9, 24, 0
0.02,4.08,3.9, 57, 0
0.02,3.72,3.9, 160, 0
0.02,3.46,3.9, 271, 0
0.02,3.76,3.9, 31, 0
0.02,4.14,3.9, 204, 0
0.02,4.02,3.9, 60, 0
0.02,3.88,3.9, 1437, 0
0.02,3.98,3.9, 20, 0
0.02,3.92,3.9, 26, 0
0.02,3.86,3.9, 441, 0
0.02,4.1,3.9, 134, 0
0.02,3.66,3.9, 322, 0
0.02,4.06,3.9, 454, 0
0.02,3.86,3.9, 19, 0
0.02,3.7,3.9, 105, 0
0.02,4.12,3.9, 47, 0
0.02,3.74,3.9, 31, 0
0.02,4.04,3.9, 374, 0
0.02,3.66,3.9, 91, 0
0.02,3.58,3.9, 57, 0
0.02,3.64,3.9, 49, 0
0.02,4.16,3.9, 4, 0
0.02,3.98,3.9, 17, 0
0.02,4.06,3.9, 585, 0
0.02,4.2,3.9, 137, 0
0.02,3.98,3.9, 5, 0
0.02,4.18,3.9, 166, 0
0.02,3.84,3.9, 162, 0
0.02,3.66,3.9, 196, 0
0.02,3.56,3.9, 81, 0
0.02,3.78,3.9, 2, 0
0.02,4.06,3.9, 150, 0
0.02,3.84,3.9, 72, 0
0.02,3.36,3.9, 94, 0
0.02,3.82,3.9, 136, 0
0.02,3.56,3.9, 2, 0
0.02,3.94,3.9, 254, 0
0.02,3.74,3.9, 126, 0
0.02,3.8,3.9, 276, 0
0.02,3.64,3.9, 3253, 0
0.02,3.8,3.9, 106, 0
0.02,4.14,3.9, 9, 0
0.02,4.0,3.9, 66, 0
0.02,4.0,3.9, 18, 0
0.02,4.24,3.9, 359, 0
0.02,4.2,3.9, 67, 0
0.02,3.64,3.9, 1599, 0
0.02,4.08,3.9, 566, 0
0.02,3.74,3.9, 172, 0
0.02,3.6,3.9, 1460, 0
0.02,3.84,3.9, 281, 0
0.02,3.8,3.9, 392, 0
0.02,3.9,3.9, 1, 0
0.02,3.92,3.9, 22403, 100
0.02,3.72,3.9, 158, 0
0.02,3.92,3.9, 130, 0
0.02,3.96,3.9, 6404, 0
0.02,3.84,3.9, 494, 0
0.02,3.86,3.9, 122, 0
0.02,4.0,3.9, 54, 0
0.02,4.04,3.9, 176, 0
0.02,4.44,3.9, 13, 0
0.02,3.68,3.9, 20, 0
0.02,3.68,3.9, 3392, 100
0.02,4.04,3.9, 58, 0
0.02,4.28,3.9, 12, 0
0.02,4.04,3.9, 44, 0
0.02,4.28,3.9, 119, 0
0.02,4.08,3.9, 115, 0
0.02,4.02,3.9, 1336, 0
0.02,3.72,3.9, 794, 0
0.02,3.78,3.9, 26, 0
0.02,3.88,3.9, 26, 0
0.02,3.72,3.9, 88, 0
0.02,4.22,3.9, 12, 0
0.02,3.82,3.9, 10, 0
0.02,4.0,3.9, 190, 0
0.02,3.66,3.9, 10703, 0
0.02,3.86,3.9, 46, 0
0.02,4.04,3.9, 526, 0
0.02,4.5,3.9, 25, 0
0.02,4.0,3.9, 759, 0
0.02,3.84,3.9, 33, 0
0.02,3.94,3.9, 27, 0
0.02,3.88,3.9, 112, 0
0.02,3.94,3.9, 456, 0
0.02,3.5,3.9, 621, 0
0.02,3.98,3.9, 55, 0
0.02,3.96,3.9, 47, 0
0.02,3.8,3.9, 41, 0
0.02,3.82,3.9, 24, 0
0.02,4.08,3.9, 74, 0
0.02,4.0,3.9, 115, 0
0.02,3.72,3.9, 10705, 0
0.02,3.58,3.9, 4, 0
0.02,3.5,3.9, 114, 0
0.02,4.02,3.9, 781, 0
0.02,3.68,3.9, 15587, 0
0.02,3.92,3.9, 807, 0
0.02,4.36,3.9, 337, 0
0.02,4.04,3.9, 63, 0
0.02,4.0,3.9, 103, 0
0.02,3.66,3.9, 145, 0
0.02,3.72,3.9, 100, 0
0.02,3.78,3.9, 192, 0
0.02,3.84,3.9, 70, 0
0.02,3.96,3.9, 60, 0
0.02,3.98,3.9, 51, 0
0.02,4.02,3.9, 145, 0
0.02,3.96,3.9, 2, 0
0.02,3.88,3.9, 27, 0
0.02,4.28,3.9, 27, 0
0.02,3.68,3.9, 250, 0
0.02,3.88,3.9, 779, 0
0.02,4.2,3.9, 7, 0
0.02,4.04,3.9, 1199, 0
0.02,3.94,3.9, 54, 0
0.02,3.96,3.9, 73, 0
0.02,3.7,3.9, 111, 0
0.02,4.04,3.9, 31, 0
0.02,3.98,3.9, 4, 0
0.02,4.08,3.9, 29, 0
0.02,3.82,3.9, 5, 0
0.02,3.88,3.9, 73, 0
0.02,3.74,3.9, 76, 0
0.02,4.04,3.9, 417, 0
0.02,4.0,3.9, 2, 0
0.02,3.78,3.9, 969, 0
0.02,3.84,3.9, 5, 0
0.02,3.86,3.9, 479, 0
0.02,4.18,3.9, 150, 0
0.02,3.66,3.9, 22, 0
0.02,3.7,3.9, 18, 0
0.02,3.86,3.9, 56, 0
0.02,4.0,3.9, 136, 0
0.02,3.94,3.9, 52, 0
0.02,3.78,3.9, 32, 0
0.02,3.88,3.9, 145, 0
0.02,3.72,3.9, 7282, 100
0.02,3.82,3.9, 86, 0
0.02,4.08,3.9, 546, 0
0.02,3.86,3.9, 1182, 0
0.02,3.8,3.9, 989, 0
0.02,3.88,3.9, 199, 0
0.02,3.84,3.9, 8172, 0
0.02,4.04,3.9, 3369, 0
0.02,4.0,3.9, 440, 0
0.02,3.94,3.9, 2, 0
0.02,3.84,3.9, 28, 0
0.02,3.68,3.9, 596, 0
0.02,4.1,3.9, 209, 0
0.02,3.84,3.9, 9, 0
0.02,3.98,3.9, 508, 0
0.02,3.94,3.9, 30, 0
0.02,3.82,3.9, 47, 0
0.02,4.08,3.9, 9, 0
0.02,3.9,3.9, 528, 0
0.02,3.76,3.9, 760, 0
0.02,4.52,3.9, 71, 0
0.02,3.84,3.9, 330, 0
0.02,4.22,3.9, 83, 0
0.02,3.88,3.9, 290, 0
0.02,3.68,3.9, 92, 0
0.02,3.7,3.9, 73, 0
0.02,3.84,3.9, 128, 0
0.02,3.76,3.9, 22, 0
0.02,3.94,3.9, 5, 0
0.02,4.26,3.9, 39, 0
0.02,3.6,3.9, 75, 0
0.02,4.18,3.9, 20, 0
0.02,4.18,3.9, 376, 0
0.02,4.06,3.9, 99, 0
0.02,3.94,3.9, 68, 0
0.02,3.96,3.9, 454, 0
0.02,4.08,3.9, 963, 0
0.02,3.76,3.9, 134, 0
0.02,3.92,3.9, 37, 0
0.02,3.98,3.9, 124, 0
0.02,3.84,3.9, 577, 0
0.02,4.16,3.9, 70, 0
0.02,4.12,3.9, 589, 0
0.02,3.72,3.9, 7, 0
0.02,3.84,3.9, 20, 0
0.02,4.0,3.9, 681, 0
0.02,3.76,3.9, 65, 0
0.02,3.8,3.9, 442, 0
0.02,3.72,3.9, 158, 0
0.02,3.86,3.9, 6857, 100
0.02,3.56,3.9, 3, 0
0.02,4.2,3.9, 200, 0
0.02,4.0,3.9, 273, 0
0.02,4.1,3.9, 8, 0
0.02,3.96,3.9, 10, 0
0.02,4.04,3.9, 572, 0
0.02,3.7,3.9, 7154, 0
0.02,4.16,3.9, 332, 0
0.02,3.92,3.9, 474, 0
0.02,3.68,3.9, 738, 0
0.02,3.8,3.9, 49, 0
0.02,3.68,3.9, 412, 0
0.02,3.92,3.9, 87, 0
0.02,4.02,3.9, 60, 0
0.02,4.0,3.9, 15, 0
0.02,3.96,3.9, 243, 0
0.02,3.66,3.9, 1239, 0
0.02,3.92,3.9, 761, 0
0.02,4.18,3.9, 1, 0
0.02,3.62,3.9, 35, 0
0.02,3.7,3.9, 48, 0
0.02,3.88,3.9, 136, 0
0.02,3.72,3.9, 224, 0
0.02,3.98,3.9, 240, 0
0.02,4.1,3.9, 8, 0
0.02,4.26,3.9, 74, 0
0.02,3.78,3.9, 3, 0
0.02,3.86,3.9, 45, 0
0.02,4.24,3.9, 345, 0
0.02,4.08,3.9, 430, 0
0.02,3.68,3.9, 141, 0
0.02,3.6,3.9, 275, 0
0.02,3.62,3.9, 41, 0
0.02,4.2,3.9, 82, 0
0.02,3.8,3.9, 200, 0
0.02,3.9,3.9, 9371, 0
0.02,3.84,3.9, 292, 0
0.02,4.04,3.9, 39, 0
0.02,3.66,3.9, 4777, 100
0.02,4.24,3.9, 36, 0
0.02,3.66,3.9, 491, 0
0.02,3.9,3.9, 66, 0
0.02,3.9,3.9, 217, 0
0.02,3.8,3.9, 187, 0
0.02,3.76,3.9, 22, 0
0.02,3.92,3.9, 2208, 0
0.02,3.98,3.9, 145, 0
0.02,4.18,3.9, 2099, 0
0.02,3.56,3.9, 599, 0
0.02,3.96,3.9, 15, 0
0.02,4.1,3.9, 6, 0
0.02,3.88,3.9, 31, 0
0.02,3.76,3.9, 226, 0
0.02,4.18,3.9, 25, 0
0.02,4.16,3.9, 416, 0
0.02,3.68,3.9, 65, 0
0.02,3.92,3.9, 11, 0
0.02,3.86,3.9, 42, 0
0.02,3.92,3.9, 70, 0
0.02,3.92,3.9, 272, 0
0.02,4.08,3.9, 17, 0
0.02,3.94,3.9, 32, 0
0.02,3.64,3.9, 6714, 100
0.02,3.94,3.9, 145, 0
0.02,4.1,3.9, 55, 0
0.02,3.72,3.9, 824, 0
0.02,4.4,3.9, 2612, 0
0.02,4.16,3.9, 36, 0
0.02,3.6,3.9, 39, 0
0.02,4.18,3.9, 8037, 100
0.02,3.7,3.9, 342, 0
0.02,4.06,3.9, 8647, 100
0.02,3.62,3.9, 16, 0
0.02,3.88,3.9, 73, 0
0.02,4.06,3.9, 9, 0
0.02,3.78,3.9, 361, 0
0.02,3.86,3.9, 300, 0
0.02,4.06,3.9, 12, 0
0.02,3.96,3.9, 16, 0
0.02,3.92,3.9, 5, 0
0.02,4.22,3.9, 4077, 0
0.02,4.32,3.9, 37, 0
0.02,3.7,3.9, 2283, 0
0.02,3.86,3.9, 92, 0
0.02,3.84,3.9, 387, 0
0.02,3.98,3.9, 351, 0
0.02,3.98,3.9, 136, 0
0.02,3.72,3.9, 22435, 100
0.02,4.06,3.9, 941, 0
0.02,3.86,3.9, 42, 0
0.02,3.7,3.9, 64, 0
0.02,4.48,3.9, 42, 0
0.02,3.86,3.9, 114, 0
0.02,3.7,3.9, 136, 0
0.02,3.8,3.9, 1404, 0
0.02,3.96,3.9, 402, 0
0.02,4.1,3.9, 1213, 0
0.02,3.86,3.9, 663, 0
0.02,3.98,3.9, 96, 0
0.02,3.96,3.9, 15, 0
0.02,3.74,3.9, 698, 0
0.02,4.14,3.9, 178, 0
0.02,4.22,3.9, 7, 0
0.02,3.7,3.9, 44, 0
0.02,4.5,3.9, 198, 0
0.02,3.9,3.9, 339, 0
0.02,4.12,3.9, 81, 0
0.02,3.98,3.9, 493, 0
0.02,4.08,3.9, 26, 0
0.02,4.04,3.9, 46, 0
0.02,4.08,3.9, 19, 0
0.02,3.96,3.9, 1002, 0
0.02,3.88,3.9, 345, 0
0.02,4.02,3.9, 1, 0
0.02,3.74,3.9, 1601, 0
0.02,3.86,3.9, 553, 0
0.02,3.92,3.9, 947, 0
0.02,3.84,3.9, 682, 0
0.02,4.1,3.9, 517, 0
0.02,3.94,3.9, 65, 0
0.02,4.22,3.9, 328, 0
0.02,3.58,3.9, 94, 0
0.02,3.64,3.9, 136, 0
0.02,3.76,3.9, 28, 0
0.02,4.08,3.9, 172, 0
0.02,4.02,3.9, 18, 0
0.02,3.84,3.9, 380, 0
0.02,3.7,3.9, 447, 0
0.02,3.86,3.9, 3, 0
0.02,3.64,3.9, 68, 0
0.02,3.88,3.9, 138, 0
0.02,4.18,3.9, 150, 0
0.02,3.9,3.9, 590, 0
0.02,3.82,3.9, 230, 0
0.02,4.06,3.9, 42, 0
0.02,3.7,3.9, 1, 0
0.02,4.1,3.9, 13, 0
0.02,3.64,3.9, 4, 0
0.02,4.02,3.9, 969, 0
0.02,3.62,3.9, 190, 0
0.02,4.3,3.9, 2071, 0
0.02,3.76,3.9, 9874, 100
0.02,3.5,3.9, 1243, 0
0.02,3.8,3.9, 24, 0
0.02,4.04,3.9, 39, 0
0.02,3.74,3.9, 31, 0
0.02,3.46,3.9, 215, 0
0.02,4.06,3.9, 117, 0
0.02,4.02,3.9, 1677, 0
0.02,3.8,3.9, 7905, 100
0.02,3.54,3.9, 1718, 0
0.02,3.66,3.9, 571, 0
0.02,3.94,3.9, 6, 0
0.02,3.62,3.9, 394, 0
0.02,4.12,3.9, 601, 0
0.02,3.8,3.9, 34, 0
0.02,3.66,3.9, 71, 0
0.02,3.92,3.9, 242, 0
0.02,4.1,3.9, 13, 0
0.02,3.72,3.9, 6, 0
0.02,3.6,3.9, 37, 0
0.02,3.88,3.9, 416, 0
0.02,3.96,3.9, 129, 0
0.02,3.88,3.9, 57, 0
0.02,3.94,3.9, 190, 0
0.02,4.16,3.9, 832, 0
0.02,3.84,3.9, 31, 0
0.02,3.84,3.9, 74, 0
0.02,4.0,3.9, 423, 0
0.02,3.92,3.9, 30, 0
0.02,3.72,3.9, 63, 0
0.02,3.7,3.9, 8190, 100
0.02,3.9,3.9, 141, 0
0.02,4.2,3.9, 7675, 100
0.02,3.96,3.9, 366, 0
0.02,3.56,3.9, 210, 0
0.02,4.0,3.9, 26, 0
0.02,3.74,3.9, 528, 0
0.02,3.68,3.9, 62, 0
0.02,3.94,3.9, 67, 0
0.02,4.26,3.9, 79, 0
0.02,3.7,3.9, 89, 0
0.02,4.1,3.9, 10, 0
0.02,3.82,3.9, 16968, 100
0.02,3.86,3.9, 584, 0
0.02,3.92,3.9, 334, 0
0.02,3.86,3.9, 14, 0
0.02,3.76,3.9, 8, 0
0.02,3.6,3.9, 115, 0
0.02,3.78,3.9, 8101, 0
0.02,3.9,3.9, 4408, 0
0.02,3.7,3.9, 85, 0
0.02,3.54,3.9, 14, 0
0.02,3.82,3.9, 28, 0
0.02,3.84,3.9, 269, 0
0.02,3.86,3.9, 2253, 0
0.02,3.84,3.9, 138, 0
0.02,4.04,3.9, 17, 0
0.02,4.2,3.9, 732, 0
0.02,3.82,3.9, 170, 0
0.02,4.04,3.9, 737, 0
0.02,3.9,3.9, 41, 0
0.02,4.0,3.9, 296, 0
0.02,3.94,3.9, 24, 0
0.02,3.74,3.9, 62, 0
0.02,3.96,3.9, 4, 0
0.02,4.24,3.9, 47, 0
0.02,3.64,3.9, 40, 0
0.02,3.96,3.9, 180, 0
0.02,3.98,3.9, 76, 0
0.02,3.74,3.9, 372, 0
0.02,3.64,3.9, 3071, 0
0.02,3.9,3.9, 29, 0
0.02,3.86,3.9, 94, 0
0.02,3.86,3.9, 320, 0
0.02,4.08,3.9, 10, 0
0.02,4.18,3.9, 51, 0
0.02,3.98,3.9, 247, 0
0.02,3.66,3.9, 868, 0
0.02,4.38,3.9, 38, 0
0.02,3.82,3.9, 131, 0
0.02,4.14,3.9, 96, 0
0.02,4.16,3.9, 85, 0
0.02,3.96,3.9, 96, 0
0.02,4.02,3.9, 6020, 100
0.02,4.16,3.9, 15, 0
0.02,3.94,3.9, 172, 0
0.02,3.98,3.9, 4905, 100
0.02,4.22,3.9, 9, 0
0.02,3.9,3.9, 81, 0
0.02,3.92,3.9, 111, 0
0.02,4.0,3.9, 119, 0
0.02,4.02,3.9, 69, 0
0.02,4.0,3.9, 66, 0
0.02,3.88,3.9, 7, 0
0.02,3.78,3.9, 5, 0
0.02,3.94,3.9, 1660, 0
0.02,4.18,3.9, 10969, 100
0.02,3.62,3.9, 424, 0
0.02,3.74,3.9, 19, 0
0.02,3.64,3.9, 6, 0
0.02,3.76,3.9, 95, 0
0.02,4.04,3.9, 64, 0
0.02,4.16,3.9, 209, 0
0.02,3.8,3.9, 89, 0
0.02,4.1,3.9, 38, 0
0.02,4.18,3.9, 92, 0
0.02,3.58,3.9, 745, 0
0.02,4.1,3.9, 31, 0
0.02,4.1,3.9, 514, 0
0.02,3.94,3.9, 643, 0
0.02,4.14,3.9, 296, 0
0.02,3.64,3.9, 140, 0
0.02,4.04,3.9, 249, 0
0.02,3.86,3.9, 345, 0
0.02,3.8,3.9, 61, 0
0.02,4.04,3.9, 169, 0
0.02,3.96,3.9, 280, 0
0.02,4.28,3.9, 369, 0
0.02,3.94,3.9, 21, 0
0.02,4.06,3.9, 19, 0
0.02,4.26,3.9, 80, 0
0.02,3.72,3.9, 38, 0
0.02,3.9,3.9, 36, 0
0.02,3.62,3.9, 7, 0
0.02,4.0,3.9, 35, 0
0.02,3.9,3.9, 220, 0
0.02,3.94,3.9, 326, 0
0.02,3.94,3.9, 114, 0
0.02,3.62,3.9, 1578, 0
0.02,4.02,3.9, 387, 0
0.02,4.08,3.9, 1779, 0
0.02,3.9,3.9, 41, 0
0.02,3.82,3.9, 29, 0
0.02,3.82,3.9, 365, 0
0.02,4.18,3.9, 24, 0
0.02,4.04,3.9, 154, 0
0.02,4.06,3.9, 57, 0
0.02,3.98,3.9, 119, 0
0.02,3.88,3.9, 41, 0
0.02,4.12,3.9, 40, 0
0.02,3.54,3.9, 883, 0
0.02,4.08,3.9, 57, 0
0.02,4.06,3.9, 4, 0
0.02,3.72,3.9, 102, 0
0.02,4.06,3.9, 33, 0
0.02,3.9,3.9, 91, 0
0.02,4.22,3.9, 27, 0
0.02,3.94,3.9, 53, 0
0.02,4.08,3.9, 100, 0
0.02,3.96,3.9, 113, 0
0.02,4.02,3.9, 31, 0
0.02,3.62,3.9, 166, 0
0.02,4.06,3.9, 25, 0
0.02,3.96,3.9, 113, 0
0.02,3.88,3.9, 17585, 100
0.02,4.14,3.9, 281, 0
0.02,3.76,3.9, 5287, 0
0.02,3.82,3.9, 67, 0
0.02,3.76,3.9, 105, 0
0.02,4.12,3.9, 19, 0
0.02,3.74,3.9, 139, 0
0.02,4.06,3.9, 2256, 0
0.02,3.8,3.9, 889, 0
0.02,3.72,3.9, 126, 0
0.02,3.9,3.9, 791, 0
0.02,4.0,3.9, 528, 0
0.02,3.9,3.9, 136, 0
0.02,3.8,3.9, 212, 0
0.02,3.84,3.9, 54, 0
0.02,3.72,3.9, 171, 0
0.02,3.96,3.9, 419, 0
0.02,3.88,3.9, 11, 0
0.02,3.94,3.9, 92, 0
0.02,4.14,3.9, 145, 0
0.02,3.8,3.9, 467, 0
0.02,3.9,3.9, 157, 0
0.02,4.14,3.9, 35, 0
0.02,3.8,3.9, 4, 0
0.02,4.26,3.9, 1148, 0
0.02,3.76,3.9, 2406, 0
0.02,4.4,3.9, 364, 0
0.02,3.6,3.9, 44, 0
0.02,4.18,3.9, 28, 0
0.02,3.82,3.9, 7912, 0
0.02,3.88,3.9, 138, 0
0.02,4.14,3.9, 57, 0
0.02,4.06,3.9, 25, 0
0.02,3.72,3.9, 415, 0
0.02,4.22,3.9, 110, 0
0.02,4.36,3.9, 395, 0
0.02,3.68,3.9, 116, 0
0.02,4.04,3.9, 41, 0
0.02,4.06,3.9, 298, 0
0.02,4.44,3.9, 584, 0
0.02,3.82,3.9, 375, 0
0.02,3.82,3.9, 8593, 100
0.02,4.04,3.9, 141, 0
0.02,4.04,3.9, 1890, 0
0.02,3.7,3.9, 333, 0
0.02,4.04,3.9, 378, 0
0.02,3.72,3.9, 139, 0
0.02,3.98,3.9, 233, 0
0.02,4.1,3.9, 188, 0
0.02,4.12,3.9, 17, 0
0.02,4.28,3.9, 2201, 0
0.02,3.86,3.9, 208, 0
0.02,3.94,3.9, 16, 0
0.02,3.78,3.9, 59, 0
0.02,3.86,3.9, 1137, 0
0.02,3.92,3.9, 23, 0
0.02,3.82,3.9, 78, 0
0.02,3.94,3.9, 594, 0
0.02,3.66,3.9, 628, 0
0.02,3.88,3.9, 1632, 0
0.02,3.64,3.9, 695, 0
0.02,4.02,3.9, 15, 0
0.02,3.78,3.9, 322, 0
0.02,3.92,3.9, 14782, 100
0.02,3.76,3.9, 164, 0
0.02,3.92,3.9, 11, 0
0.02,4.46,3.9, 83, 0
0.02,4.0,3.9, 242, 0
0.02,3.68,3.9, 198, 0
0.02,4.0,3.9, 304, 0
0.02,3.9,3.9, 23, 0
0.02,3.88,3.9, 15, 0
0.02,3.78,3.9, 39, 0
0.02,3.84,3.9, 250, 0
0.02,4.16,3.9, 1275, 0
0.02,4.3,3.9, 6737, 0
0.02,3.96,3.9, 68, 0
0.02,3.8,3.9, 53, 0
0.02,3.82,3.9, 403, 0
0.02,3.98,3.9, 1084, 0
0.02,3.82,3.9, 12, 0
0.02,3.58,3.9, 30, 0
0.02,4.16,3.9, 69, 0
0.02,4.02,3.9, 8498, 100
0.02,3.88,3.9, 20, 0
0.02,4.16,3.9, 125, 0
0.02,3.86,3.9, 46, 0
0.02,3.8,3.9, 644, 0
0.02,3.96,3.9, 121, 0
0.02,3.98,3.9, 91, 0
0.02,3.72,3.9, 28, 0
0.02,3.68,3.9, 327, 0
0.02,3.98,3.9, 333, 0
0.02,3.62,3.9, 536, 0
0.02,3.82,3.9, 9, 0
0.02,3.86,3.9, 110, 0
0.02,3.96,3.9, 27, 0
0.02,3.78,3.9, 1185, 0
0.02,3.9,3.9, 273, 0
0.02,4.12,3.9, 19, 0
0.02,4.12,3.9, 84, 0
0.02,4.2,3.9, 27, 0
0.02,4.04,3.9, 265, 0
0.02,3.88,3.9, 15, 0
0.02,3.78,3.9, 922, 0
0.02,4.32,3.9, 20, 0
0.02,3.58,3.9, 12, 0
0.02,3.88,3.9, 33, 0
0.02,4.04,3.9, 9638, 100
0.02,4.16,3.9, 77, 0
0.02,3.8,3.9, 40, 0
0.02,3.88,3.9, 39, 0
0.02,3.62,3.9, 15082, 100
0.02,4.04,3.9, 56, 0
0.02,3.98,3.9, 46, 0
0.02,3.72,3.9, 28, 0
0.02,4.16,3.9, 149, 0
0.02,3.64,3.9, 6871, 100
0.02,3.78,3.9, 20, 0
0.02,4.22,3.9, 7, 0
0.02,4.04,3.9, 140, 0
0.02,4.14,3.9, 30, 0
0.02,3.86,3.9, 650, 0
0.02,4.14,3.9, 32, 0
0.02,3.9,3.9, 229, 0
0.02,3.56,3.9, 115, 0
0.02,4.04,3.9, 507, 0
0.02,3.76,3.9, 388, 0
0.02,3.92,3.9, 35, 0
0.02,3.94,3.9, 6783, 100
0.02,3.8,3.9, 57, 0
0.02,3.56,3.9, 6, 0
0.02,4.28,3.9, 166, 0
0.02,4.22,3.9, 146, 0
0.02,3.78,3.9, 1629, 0
0.02,3.8,3.9, 902, 0
0.02,4.14,3.9, 106, 0
0.02,3.94,3.9, 25, 0
0.02,3.94,3.9, 31, 0
0.02,3.94,3.9, 38, 0
0.02,3.6,3.9, 142, 0
0.02,3.78,3.9, 90, 0
0.02,3.58,3.9, 5, 0
0.02,3.82,3.9, 9, 0
0.02,4.02,3.9, 123, 0
0.02,3.84,3.9, 54, 0
0.02,3.68,3.9, 139, 0
0.02,3.94,3.9, 1201, 0
0.02,3.82,3.9, 4, 0
0.02,3.6,3.9, 64, 0
0.02,4.3,3.9, 313, 0
0.02,4.04,3.9, 16, 0
0.02,3.72,3.9, 111, 0
0.02,4.2,3.9, 131, 0
0.02,3.74,3.9, 165, 0
0.02,3.84,3.9, 39, 0
0.02,3.9,3.9, 88, 0
0.02,4.12,3.9, 122, 0
0.02,3.78,3.9, 82, 0
0.02,3.46,3.9, 458, 0
0.02,4.1,3.9, 15, 0
0.02,4.22,3.9, 124, 0
0.02,3.98,3.9, 30, 0
0.02,3.98,3.9, 1, 0
0.02,3.88,3.9, 485, 0
0.02,4.14,3.9, 19, 0
0.02,3.82,3.9, 904, 0
0.02,3.84,3.9, 18, 0
0.02,3.74,3.9, 276, 0
0.02,4.0,3.9, 30, 0
0.02,3.98,3.9, 2621, 0
0.02,3.8,3.9, 787, 0
0.02,3.88,3.9, 853, 0
0.02,3.68,3.9, 1633, 0
0.02,4.14,3.9, 52, 0
0.02,3.82,3.9, 66, 0
0.02,3.96,3.9, 62, 0
0.02,3.68,3.9, 162, 0
0.02,4.0,3.9, 15, 0
0.02,4.06,3.9, 152, 0
0.02,4.14,3.9, 1351, 0
0.02,3.86,3.9, 372, 0
0.02,3.8,3.9, 553, 0
0.02,3.68,3.9, 98, 0
0.02,3.8,3.9, 16, 0
0.02,3.6,3.9, 145, 0
0.02,3.72,3.9, 21, 0
0.02,3.96,3.9, 4, 0
0.02,3.74,3.9, 19, 0
0.02,3.62,3.9, 249, 0
0.02,3.86,3.9, 33, 0
0.02,3.94,3.9, 12, 0
0.02,3.94,3.9, 94, 0
0.02,3.98,3.9, 91, 0
0.02,3.94,3.9, 114, 0
0.02,3.8,3.9, 216, 0
0.02,3.94,3.9, 579, 0
0.02,3.7,3.9, 73, 0
0.02,3.82,3.9, 60, 0
0.02,4.14,3.9, 1208, 0
0.02,3.64,3.9, 6, 0
0.02,4.02,3.9, 36, 0
0.02,3.78,3.9, 92, 0
0.02,3.7,3.9, 31, 0
0.02,4.06,3.9, 314, 0
0.02,3.9,3.9, 807, 0
0.02,3.76,3.9, 737, 0
0.02,4.0,3.9, 24290, 100
0.02,3.78,3.9, 69, 0
0.02,3.98,3.9, 141, 0
0.02,3.76,3.9, 165, 0
0.02,4.06,3.9, 159, 0
0.02,3.92,3.9, 238, 0
0.02,4.38,3.9, 74, 0
0.02,3.7,3.9, 4, 0
0.02,3.76,3.9, 44, 0
0.02,3.98,3.9, 95, 0
