p, k, b/c, n, result
0.02,3.78,2.1, 5, 0
0.02,4.2,2.1, 50, 0
0.02,3.88,2.1, 1505, 0
0.02,3.88,2.1, 7, 0
0.02,4.12,2.1, 21, 0
0.02,4.04,2.1, 16, 0
0.02,3.64,2.1, 441, 0
0.02,3.68,2.1, 75, 0
0.02,3.7,2.1, 2996, 0
0.02,3.98,2.1, 5985, 0
0.02,4.02,2.1, 69, 0
0.02,3.8,2.1, 40, 0
0.02,3.98,2.1, 33, 0
0.02,3.98,2.1, 3303, 0
0.02,3.5,2.1, 22, 0
0.02,4.42,2.1, 62, 0
0.02,3.72,2.1, 107, 0
0.02,4.02,2.1, 167, 0
0.02,3.82,2.1, 1759, 0
0.02,3.86,2.1, 86, 0
0.02,4.0,2.1, 644, 0
0.02,3.98,2.1, 10000, 7
0.02,3.64,2.1, 694, 0
0.02,3.5,2.1, 93, 0
0.02,3.76,2.1, 190, 0
0.02,3.86,2.1, 12, 0
0.02,3.8,2.1, 124, 0
0.02,3.66,2.1, 35, 0
0.02,3.8,2.1, 20, 0
0.02,3.72,2.1, 233, 0
0.02,3.8,2.1, 605, 0
0.02,4.06,2.1, 39, 0
0.02,4.06,2.1, 273, 0
0.02,3.66,2.1, 18, 0
0.02,4.04,2.1, 1223, 0
0.02,3.84,2.1, 82, 0
0.02,4.02,2.1, 19, 0
0.02,3.84,2.1, 152, 0
0.02,3.48,2.1, 44, 0
0.02,3.84,2.1, 0, 0
0.02,4.24,2.1, 474, 0
0.02,3.86,2.1, 131, 0
0.02,3.94,2.1, 266, 0
0.02,4.14,2.1, 51, 0
0.02,3.46,2.1, 110, 0
0.02,4.08,2.1, 390, 0
0.02,3.78,2.1, 5344, 0
0.02,3.98,2.1, 91, 0
0.02,3.9,2.1, 1425, 0
0.02,4.08,2.1, 250, 0
0.02,3.9,2.1, 1043, 0
0.02,4.28,2.1, 11, 0
0.02,3.74,2.1, 93, 0
0.02,3.74,2.1, 150, 0
0.02,4.12,2.1, 247, 0
0.02,3.86,2.1, 157, 0
0.02,4.22,2.1, 39, 0
0.02,3.9,2.1, 31, 0
0.02,4.1,2.1, 188, 0
0.02,3.72,2.1, 2751, 0
0.02,3.96,2.1, 1867, 0
0.02,4.16,2.1, 29, 0
0.02,4.18,2.1, 201, 0
0.02,4.16,2.1, 165, 0
0.02,3.8,2.1, 38, 0
0.02,3.94,2.1, 24, 0
0.02,4.02,2.1, 59, 0
0.02,4.02,2.1, 82, 0
0.02,4.16,2.1, 44, 0
0.02,4.22,2.1, 469, 0
0.02,3.74,2.1, 897, 0
0.02,3.96,2.1, 71, 0
0.02,4.3,2.1, 1592, 0
0.02,4.22,2.1, 1566, 0
0.02,4.14,2.1, 131, 0
0.02,3.92,2.1, 112, 0
0.02,3.86,2.1, 24, 0
0.02,4.0,2.1, 1496, 0
0.02,3.82,2.1, 1961, 0
0.02,4.0,2.1, 370, 0
0.02,3.88,2.1, 185, 0
0.02,3.98,2.1, 172, 0
0.02,3.88,2.1, 34, 0
0.02,3.74,2.1, 359, 0
0.02,3.8,2.1, 5, 0
0.02,4.04,2.1, 49, 0
0.02,3.88,2.1, 150, 0
0.02,3.5,2.1, 94, 0
0.02,3.36,2.1, 10000, 2
0.02,3.84,2.1, 116, 0
0.02,4.08,2.1, 59, 0
0.02,3.7,2.1, 51, 0
0.02,3.82,2.1, 2759, 0
0.02,3.6,2.1, 62, 0
0.02,4.34,2.1, 61, 0
0.02,3.76,2.1, 10, 0
0.02,3.88,2.1, 27, 0
0.02,3.9,2.1, 665, 0
0.02,3.8,2.1, 1889, 0
0.02,3.88,2.1, 4878, 0
0.02,3.4,2.1, 861, 0
0.02,4.14,2.1, 1694, 0
0.02,3.88,2.1, 225, 0
0.02,3.92,2.1, 996, 0
0.02,4.04,2.1, 45, 0
0.02,3.84,2.1, 112, 0
0.02,3.98,2.1, 44, 0
0.02,4.38,2.1, 321, 0
0.02,3.56,2.1, 182, 0
0.02,3.72,2.1, 68, 0
0.02,4.08,2.1, 62, 0
0.02,3.98,2.1, 70, 0
0.02,3.86,2.1, 149, 0
0.02,3.82,2.1, 348, 0
0.02,3.44,2.1, 2781, 0
0.02,4.02,2.1, 26, 0
0.02,3.64,2.1, 1158, 0
0.02,4.18,2.1, 13, 0
0.02,3.9,2.1, 2098, 0
0.02,3.72,2.1, 10000, 2
0.02,3.98,2.1, 20, 0
0.02,3.92,2.1, 267, 0
0.02,4.1,2.1, 182, 0
0.02,3.84,2.1, 6, 0
0.02,3.86,2.1, 5, 0
0.02,4.08,2.1, 592, 0
0.02,3.92,2.1, 22, 0
0.02,3.84,2.1, 580, 0
0.02,4.0,2.1, 18, 0
0.02,3.64,2.1, 23, 0
0.02,3.94,2.1, 713, 0
0.02,4.1,2.1, 1433, 0
0.02,3.64,2.1, 33, 0
0.02,3.92,2.1, 14, 0
0.02,3.68,2.1, 254, 0
0.02,3.98,2.1, 88, 0
0.02,3.62,2.1, 2075, 0
0.02,4.22,2.1, 16, 0
0.02,3.7,2.1, 872, 0
0.02,3.72,2.1, 1168, 0
0.02,4.02,2.1, 2, 0
0.02,4.08,2.1, 173, 0
0.02,4.04,2.1, 280, 0
0.02,4.02,2.1, 109, 0
0.02,3.86,2.1, 347, 0
0.02,4.0,2.1, 34, 0
0.02,3.88,2.1, 1193, 0
0.02,3.5,2.1, 569, 0
0.02,3.44,2.1, 97, 0
0.02,4.0,2.1, 480, 0
0.02,4.22,2.1, 267, 0
0.02,4.18,2.1, 39, 0
0.02,3.92,2.1, 71, 0
0.02,3.66,2.1, 389, 0
0.02,3.9,2.1, 3050, 0
0.02,3.8,2.1, 1615, 0
0.02,3.62,2.1, 946, 0
0.02,4.08,2.1, 17, 0
0.02,4.32,2.1, 37, 0
0.02,4.26,2.1, 245, 0
0.02,3.88,2.1, 149, 0
0.02,3.78,2.1, 7, 0
0.02,4.08,2.1, 4635, 0
0.02,3.78,2.1, 838, 0
0.02,3.84,2.1, 48, 0
0.02,3.92,2.1, 6, 0
0.02,3.8,2.1, 170, 0
0.02,3.94,2.1, 1879, 0
0.02,3.62,2.1, 63, 0
0.02,3.9,2.1, 54, 0
0.02,3.86,2.1, 17, 0
0.02,3.76,2.1, 29, 0
0.02,3.96,2.1, 39, 0
0.02,3.92,2.1, 318, 0
0.02,4.02,2.1, 1, 0
0.02,3.88,2.1, 587, 0
0.02,3.76,2.1, 42, 0
0.02,4.18,2.1, 61, 0
0.02,3.74,2.1, 2062, 0
0.02,3.98,2.1, 10000, 12
0.02,3.8,2.1, 4, 0
0.02,4.02,2.1, 40, 0
0.02,3.82,2.1, 141, 0
0.02,3.78,2.1, 8, 0
0.02,3.9,2.1, 112, 0
0.02,4.0,2.1, 6544, 0
0.02,4.16,2.1, 533, 0
0.02,3.9,2.1, 289, 0
0.02,4.08,2.1, 84, 0
0.02,3.94,2.1, 337, 0
0.02,3.62,2.1, 344, 0
0.02,3.88,2.1, 92, 0
0.02,3.82,2.1, 16, 0
0.02,3.86,2.1, 283, 0
0.02,4.0,2.1, 165, 0
0.02,4.14,2.1, 1238, 0
0.02,4.0,2.1, 10, 0
0.02,3.88,2.1, 1201, 0
0.02,3.56,2.1, 78, 0
0.02,3.98,2.1, 12, 0
0.02,3.7,2.1, 29, 0
0.02,3.7,2.1, 168, 0
0.02,3.74,2.1, 207, 0
0.02,4.16,2.1, 15, 0
0.02,3.52,2.1, 13, 0
0.02,3.74,2.1, 1386, 0
0.02,3.86,2.1, 809, 0
0.02,4.02,2.1, 91, 0
0.02,3.68,2.1, 171, 0
0.02,4.16,2.1, 3724, 0
0.02,3.96,2.1, 55, 0
0.02,3.8,2.1, 590, 0
0.02,3.76,2.1, 10, 0
0.02,4.18,2.1, 120, 0
0.02,4.18,2.1, 152, 0
0.02,3.94,2.1, 1, 0
0.02,3.9,2.1, 1203, 0
0.02,3.8,2.1, 230, 0
0.02,3.74,2.1, 28, 0
0.02,3.76,2.1, 100, 0
0.02,4.0,2.1, 13, 0
0.02,3.72,2.1, 76, 0
0.02,4.0,2.1, 63, 0
0.02,4.06,2.1, 7, 0
0.02,3.92,2.1, 7, 0
0.02,4.1,2.1, 254, 0
0.02,3.92,2.1, 36, 0
0.02,3.76,2.1, 97, 0
0.02,3.78,2.1, 236, 0
0.02,3.76,2.1, 2, 0
0.02,4.22,2.1, 1024, 0
0.02,4.26,2.1, 69, 0
0.02,3.94,2.1, 45, 0
0.02,4.02,2.1, 116, 0
0.02,3.94,2.1, 319, 0
0.02,3.72,2.1, 33, 0
0.02,3.78,2.1, 117, 0
0.02,3.9,2.1, 10, 0
0.02,4.04,2.1, 49, 0
0.02,3.66,2.1, 733, 0
0.02,3.96,2.1, 210, 0
0.02,4.0,2.1, 9154, 0
0.02,4.08,2.1, 8, 0
0.02,3.92,2.1, 35, 0
0.02,3.7,2.1, 17, 0
0.02,4.16,2.1, 205, 0
0.02,4.4,2.1, 35, 0
0.02,4.0,2.1, 103, 0
0.02,3.7,2.1, 333, 0
0.02,4.1,2.1, 78, 0
0.02,3.9,2.1, 72, 0
0.02,3.58,2.1, 8, 0
0.02,4.06,2.1, 3158, 0
0.02,3.68,2.1, 21, 0
0.02,3.56,2.1, 6, 0
0.02,3.66,2.1, 136, 0
0.02,3.88,2.1, 168, 0
0.02,3.86,2.1, 173, 0
0.02,3.82,2.1, 68, 0
0.02,3.92,2.1, 10000, 1
0.02,3.58,2.1, 442, 0
0.02,3.72,2.1, 350, 0
0.02,4.04,2.1, 58, 0
0.02,4.18,2.1, 102, 0
0.02,4.18,2.1, 49, 0
0.02,3.86,2.1, 182, 0
0.02,4.04,2.1, 39, 0
0.02,4.14,2.1, 45, 0
0.02,3.7,2.1, 133, 0
0.02,4.08,2.1, 24, 0
0.02,4.38,2.1, 55, 0
0.02,3.98,2.1, 9, 0
0.02,3.58,2.1, 6, 0
0.02,3.76,2.1, 136, 0
0.02,3.94,2.1, 34, 0
0.02,4.18,2.1, 0, 0
0.02,4.14,2.1, 236, 0
0.02,3.96,2.1, 324, 0
0.02,3.96,2.1, 48, 0
0.02,3.88,2.1, 1518, 0
0.02,4.0,2.1, 10, 0
0.02,4.06,2.1, 37, 0
0.02,4.16,2.1, 27, 0
0.02,4.26,2.1, 86, 0
0.02,4.14,2.1, 462, 0
0.02,4.18,2.1, 94, 0
0.02,4.3,2.1, 445, 0
0.02,4.04,2.1, 55, 0
0.02,4.58,2.1, 253, 0
0.02,4.2,2.1, 407, 0
0.02,3.72,2.1, 100, 0
0.02,3.94,2.1, 42, 0
0.02,3.86,2.1, 63, 0
0.02,3.72,2.1, 102, 0
0.02,3.92,2.1, 148, 0
0.02,4.3,2.1, 61, 0
0.02,4.04,2.1, 1261, 0
0.02,4.04,2.1, 7, 0
0.02,4.26,2.1, 760, 0
0.02,4.0,2.1, 383, 0
0.02,3.8,2.1, 11, 0
0.02,3.96,2.1, 784, 0
0.02,3.82,2.1, 16, 0
0.02,3.84,2.1, 3, 0
0.02,3.64,2.1, 881, 0
0.02,3.72,2.1, 6, 0
0.02,3.8,2.1, 29, 0
0.02,3.68,2.1, 1, 0
0.02,3.88,2.1, 53, 0
0.02,3.94,2.1, 170, 0
0.02,3.76,2.1, 1379, 0
0.02,3.8,2.1, 5, 0
0.02,4.06,2.1, 0, 0
0.02,4.18,2.1, 2, 0
0.02,4.28,2.1, 239, 0
0.02,3.62,2.1, 717, 0
0.02,4.04,2.1, 20, 0
0.02,3.9,2.1, 73, 0
0.02,4.36,2.1, 129, 0
0.02,3.76,2.1, 95, 0
0.02,3.96,2.1, 1756, 0
0.02,3.9,2.1, 358, 0
0.02,4.24,2.1, 658, 0
0.02,4.0,2.1, 0, 0
0.02,3.82,2.1, 167, 0
0.02,3.86,2.1, 923, 0
0.02,3.7,2.1, 18, 0
0.02,4.2,2.1, 66, 0
0.02,3.82,2.1, 8763, 0
0.02,3.76,2.1, 61, 0
0.02,4.1,2.1, 357, 0
0.02,4.26,2.1, 56, 0
0.02,4.02,2.1, 697, 0
0.02,4.12,2.1, 277, 0
0.02,3.98,2.1, 373, 0
0.02,4.06,2.1, 4, 0
0.02,3.62,2.1, 261, 0
0.02,4.14,2.1, 57, 0
0.02,3.9,2.1, 9, 0
0.02,3.62,2.1, 9, 0
0.02,4.06,2.1, 260, 0
0.02,4.26,2.1, 40, 0
0.02,4.04,2.1, 787, 0
0.02,4.02,2.1, 18, 0
0.02,3.92,2.1, 32, 0
0.02,3.96,2.1, 388, 0
0.02,3.96,2.1, 3251, 0
0.02,3.84,2.1, 1146, 0
0.02,3.98,2.1, 1655, 0
0.02,4.16,2.1, 445, 0
0.02,4.1,2.1, 2557, 0
0.02,3.96,2.1, 42, 0
0.02,3.72,2.1, 20, 0
0.02,3.9,2.1, 12, 0
0.02,3.72,2.1, 1370, 0
0.02,3.78,2.1, 24, 0
0.02,3.98,2.1, 22, 0
0.02,4.0,2.1, 37, 0
0.02,4.02,2.1, 2063, 0
0.02,4.04,2.1, 30, 0
0.02,4.1,2.1, 11, 0
0.02,4.06,2.1, 739, 0
0.02,3.9,2.1, 16, 0
0.02,3.94,2.1, 213, 0
0.02,3.8,2.1, 180, 0
0.02,3.76,2.1, 83, 0
0.02,4.18,2.1, 169, 0
0.02,4.02,2.1, 213, 0
0.02,3.78,2.1, 2123, 0
0.02,3.98,2.1, 2167, 0
0.02,3.76,2.1, 47, 0
0.02,4.16,2.1, 487, 0
0.02,4.4,2.1, 37, 0
0.02,4.02,2.1, 11, 0
0.02,4.32,2.1, 1827, 0
0.02,4.14,2.1, 836, 0
0.02,3.78,2.1, 14, 0
0.02,3.58,2.1, 38, 0
0.02,4.16,2.1, 23, 0
0.02,4.02,2.1, 59, 0
0.02,4.08,2.1, 26, 0
0.02,3.68,2.1, 21, 0
0.02,4.18,2.1, 5, 0
0.02,3.86,2.1, 544, 0
0.02,3.98,2.1, 7, 0
0.02,3.72,2.1, 25, 0
0.02,3.72,2.1, 50, 0
0.02,3.78,2.1, 416, 0
0.02,4.22,2.1, 180, 0
0.02,3.9,2.1, 44, 0
0.02,4.0,2.1, 6, 0
0.02,4.12,2.1, 1376, 0
0.02,4.14,2.1, 55, 0
0.02,3.86,2.1, 257, 0
0.02,4.24,2.1, 166, 0
0.02,3.6,2.1, 36, 0
0.02,4.08,2.1, 290, 0
0.02,3.66,2.1, 511, 0
0.02,3.88,2.1, 239, 0
0.02,4.32,2.1, 46, 0
0.02,3.9,2.1, 6427, 0
0.02,3.72,2.1, 997, 0
0.02,3.88,2.1, 104, 0
0.02,4.1,2.1, 19, 0
0.02,3.86,2.1, 687, 0
0.02,3.96,2.1, 24, 0
0.02,3.94,2.1, 13, 0
0.02,4.16,2.1, 42, 0
0.02,3.86,2.1, 7, 0
0.02,4.28,2.1, 29, 0
0.02,3.82,2.1, 434, 0
0.02,4.02,2.1, 25, 0
0.02,4.02,2.1, 6, 0
0.02,3.88,2.1, 206, 0
0.02,4.06,2.1, 11, 0
0.02,3.72,2.1, 161, 0
0.02,4.42,2.1, 44, 0
0.02,4.16,2.1, 10000, 6
0.02,3.76,2.1, 51, 0
0.02,3.74,2.1, 2974, 0
0.02,3.88,2.1, 9, 0
0.02,4.12,2.1, 68, 0
0.02,4.16,2.1, 10, 0
0.02,3.72,2.1, 517, 0
0.02,4.16,2.1, 16, 0
0.02,3.88,2.1, 18, 0
0.02,4.18,2.1, 12, 0
0.02,4.22,2.1, 66, 0
0.02,4.02,2.1, 1382, 0
0.02,4.46,2.1, 80, 0
0.02,4.0,2.1, 196, 0
0.02,3.84,2.1, 87, 0
0.02,4.0,2.1, 6, 0
0.02,4.08,2.1, 341, 0
0.02,4.66,2.1, 25, 0
0.02,3.82,2.1, 45, 0
0.02,3.88,2.1, 41, 0
0.02,4.12,2.1, 149, 0
0.02,4.3,2.1, 94, 0
0.02,4.02,2.1, 61, 0
0.02,4.2,2.1, 194, 0
0.02,3.66,2.1, 73, 0
0.02,4.14,2.1, 689, 0
0.02,4.16,2.1, 97, 0
0.02,4.32,2.1, 658, 0
0.02,4.0,2.1, 124, 0
0.02,4.04,2.1, 3227, 0
0.02,4.1,2.1, 218, 0
0.02,3.84,2.1, 37, 0
0.02,3.78,2.1, 22, 0
0.02,3.9,2.1, 289, 0
0.02,3.84,2.1, 5987, 0
0.02,3.86,2.1, 37, 0
0.02,4.22,2.1, 236, 0
0.02,3.88,2.1, 12, 0
0.02,3.76,2.1, 140, 0
0.02,3.72,2.1, 28, 0
0.02,4.06,2.1, 12, 0
0.02,4.04,2.1, 75, 0
0.02,3.98,2.1, 63, 0
0.02,4.14,2.1, 438, 0
0.02,3.82,2.1, 1995, 0
0.02,3.9,2.1, 4, 0
0.02,4.12,2.1, 4, 0
0.02,3.8,2.1, 42, 0
0.02,4.1,2.1, 2408, 0
0.02,3.74,2.1, 130, 0
0.02,3.96,2.1, 4764, 0
0.02,3.98,2.1, 3, 0
0.02,3.86,2.1, 30, 0
0.02,3.66,2.1, 555, 0
0.02,3.76,2.1, 159, 0
0.02,4.04,2.1, 959, 0
0.02,4.08,2.1, 68, 0
0.02,3.78,2.1, 59, 0
0.02,3.88,2.1, 462, 0
0.02,4.04,2.1, 69, 0
0.02,3.8,2.1, 121, 0
0.02,3.66,2.1, 164, 0
0.02,3.6,2.1, 177, 0
0.02,3.7,2.1, 213, 0
0.02,3.98,2.1, 131, 0
0.02,4.02,2.1, 575, 0
0.02,4.04,2.1, 137, 0
0.02,3.6,2.1, 79, 0
0.02,3.98,2.1, 5, 0
0.02,3.88,2.1, 2040, 0
0.02,3.88,2.1, 63, 0
0.02,3.96,2.1, 138, 0
0.02,3.68,2.1, 877, 0
0.02,3.94,2.1, 19, 0
0.02,4.06,2.1, 1519, 0
0.02,3.8,2.1, 41, 0
0.02,4.16,2.1, 43, 0
0.02,3.56,2.1, 63, 0
0.02,4.08,2.1, 69, 0
0.02,3.92,2.1, 184, 0
0.02,4.02,2.1, 1202, 0
0.02,3.88,2.1, 2, 0
0.02,3.98,2.1, 2912, 0
0.02,3.94,2.1, 571, 0
0.02,4.0,2.1, 5236, 0
0.02,3.74,2.1, 361, 0
0.02,4.12,2.1, 0, 0
0.02,4.14,2.1, 23, 0
0.02,4.0,2.1, 0, 0
0.02,3.86,2.1, 236, 0
0.02,3.92,2.1, 47, 0
0.02,4.28,2.1, 284, 0
0.02,3.86,2.1, 706, 0
0.02,4.06,2.1, 9, 0
0.02,4.08,2.1, 515, 0
0.02,4.04,2.1, 43, 0
0.02,4.02,2.1, 27, 0
0.02,3.9,2.1, 93, 0
0.02,4.06,2.1, 83, 0
0.02,3.9,2.1, 243, 0
0.02,4.06,2.1, 109, 0
0.02,3.98,2.1, 545, 0
0.02,4.06,2.1, 14, 0
0.02,4.04,2.1, 9, 0
0.02,3.72,2.1, 3, 0
0.02,4.06,2.1, 34, 0
0.02,3.8,2.1, 835, 0
0.02,4.0,2.1, 17, 0
0.02,3.9,2.1, 806, 0
0.02,3.88,2.1, 2111, 0
0.02,3.72,2.1, 421, 0
0.02,3.68,2.1, 29, 0
0.02,4.02,2.1, 6204, 0
0.02,4.16,2.1, 75, 0
0.02,4.14,2.1, 1164, 0
0.02,3.68,2.1, 2562, 0
0.02,3.74,2.1, 551, 0
0.02,4.0,2.1, 6, 0
0.02,3.76,2.1, 185, 0
0.02,3.82,2.1, 92, 0
0.02,3.8,2.1, 2958, 0
0.02,3.8,2.1, 744, 0
0.02,3.62,2.1, 61, 0
0.02,4.14,2.1, 85, 0
0.02,4.06,2.1, 331, 0
0.02,3.98,2.1, 116, 0
0.02,3.74,2.1, 1405, 0
0.02,3.86,2.1, 481, 0
0.02,3.72,2.1, 174, 0
0.02,3.74,2.1, 47, 0
0.02,3.94,2.1, 206, 0
0.02,3.5,2.1, 26, 0
0.02,4.12,2.1, 62, 0
0.02,4.04,2.1, 1312, 0
0.02,4.12,2.1, 237, 0
0.02,4.0,2.1, 209, 0
0.02,4.0,2.1, 91, 0
0.02,3.86,2.1, 1381, 0
0.02,3.88,2.1, 2, 0
0.02,3.7,2.1, 1325, 0
0.02,4.3,2.1, 5, 0
0.02,3.88,2.1, 267, 0
0.02,4.02,2.1, 204, 0
0.02,4.06,2.1, 3498, 0
0.02,4.52,2.1, 30, 0
0.02,4.1,2.1, 3, 0
0.02,4.2,2.1, 132, 0
0.02,3.72,2.1, 69, 0
0.02,4.08,2.1, 60, 0
0.02,3.88,2.1, 192, 0
0.02,4.26,2.1, 17, 0
0.02,3.8,2.1, 5119, 0
0.02,3.8,2.1, 63, 0
0.02,3.8,2.1, 1573, 0
0.02,4.18,2.1, 5, 0
0.02,3.84,2.1, 295, 0
0.02,3.6,2.1, 542, 0
0.02,3.76,2.1, 2523, 0
0.02,3.68,2.1, 98, 0
0.02,3.76,2.1, 6, 0
0.02,3.82,2.1, 50, 0
0.02,3.82,2.1, 925, 0
0.02,4.14,2.1, 54, 0
0.02,4.12,2.1, 228, 0
0.02,4.06,2.1, 18, 0
0.02,4.36,2.1, 313, 0
0.02,4.02,2.1, 39, 0
0.02,3.84,2.1, 1852, 0
0.02,3.92,2.1, 641, 0
0.02,3.8,2.1, 56, 0
0.02,4.06,2.1, 6, 0
0.02,3.8,2.1, 1, 0
0.02,3.46,2.1, 16, 0
0.02,4.2,2.1, 550, 0
0.02,4.16,2.1, 2, 0
0.02,3.74,2.1, 14, 0
0.02,4.0,2.1, 820, 0
0.02,3.98,2.1, 16, 0
0.02,3.98,2.1, 1277, 0
0.02,4.02,2.1, 467, 0
0.02,4.02,2.1, 876, 0
0.02,3.86,2.1, 15, 0
0.02,3.88,2.1, 79, 0
0.02,4.06,2.1, 4, 0
0.02,4.2,2.1, 5, 0
0.02,3.96,2.1, 3, 0
0.02,3.78,2.1, 17, 0
0.02,3.88,2.1, 752, 0
0.02,3.98,2.1, 8, 0
0.02,4.06,2.1, 49, 0
0.02,3.86,2.1, 1018, 0
0.02,4.16,2.1, 46, 0
0.02,4.14,2.1, 218, 0
0.02,3.9,2.1, 257, 0
0.02,3.98,2.1, 39, 0
0.02,4.12,2.1, 32, 0
0.02,3.98,2.1, 144, 0
0.02,3.68,2.1, 26, 0
0.02,4.06,2.1, 8, 0
0.02,4.06,2.1, 146, 0
0.02,4.24,2.1, 8, 0
0.02,3.62,2.1, 135, 0
0.02,4.24,2.1, 40, 0
0.02,3.7,2.1, 3268, 0
0.02,4.04,2.1, 26, 0
0.02,3.78,2.1, 45, 0
0.02,3.88,2.1, 662, 0
0.02,3.92,2.1, 1, 0
0.02,3.62,2.1, 68, 0
0.02,4.12,2.1, 2225, 0
0.02,3.96,2.1, 74, 0
0.02,3.94,2.1, 117, 0
0.02,4.0,2.1, 130, 0
0.02,3.64,2.1, 23, 0
0.02,3.68,2.1, 2359, 0
0.02,4.04,2.1, 0, 0
0.02,4.04,2.1, 141, 0
0.02,4.1,2.1, 620, 0
0.02,3.7,2.1, 557, 0
0.02,3.84,2.1, 145, 0
0.02,4.14,2.1, 32, 0
0.02,4.06,2.1, 40, 0
0.02,3.92,2.1, 144, 0
0.02,3.8,2.1, 467, 0
0.02,4.08,2.1, 1, 0
0.02,4.3,2.1, 468, 0
0.02,4.04,2.1, 50, 0
0.02,3.84,2.1, 110, 0
0.02,3.9,2.1, 35, 0
0.02,3.56,2.1, 5895, 0
0.02,3.7,2.1, 219, 0
0.02,3.88,2.1, 257, 0
0.02,3.78,2.1, 8259, 0
0.02,4.12,2.1, 27, 0
0.02,4.06,2.1, 7, 0
0.02,4.0,2.1, 55, 0
0.02,4.24,2.1, 139, 0
0.02,3.96,2.1, 6088, 0
0.02,4.0,2.1, 112, 0
0.02,4.22,2.1, 85, 0
0.02,4.06,2.1, 3612, 0
0.02,3.84,2.1, 15, 0
0.02,4.08,2.1, 1207, 0
0.02,4.06,2.1, 15, 0
0.02,3.54,2.1, 20, 0
0.02,4.0,2.1, 19, 0
0.02,4.1,2.1, 86, 0
0.02,3.56,2.1, 17, 0
0.02,3.8,2.1, 9, 0
0.02,4.1,2.1, 24, 0
0.02,3.62,2.1, 117, 0
0.02,4.16,2.1, 23, 0
0.02,3.84,2.1, 121, 0
0.02,3.6,2.1, 1012, 0
0.02,3.88,2.1, 57, 0
0.02,3.78,2.1, 27, 0
0.02,4.02,2.1, 74, 0
0.02,3.84,2.1, 10, 0
0.02,4.16,2.1, 2164, 0
0.02,3.62,2.1, 112, 0
0.02,4.0,2.1, 82, 0
0.02,3.56,2.1, 165, 0
0.02,3.66,2.1, 19, 0
0.02,4.04,2.1, 9, 0
0.02,4.12,2.1, 1314, 0
0.02,4.26,2.1, 1415, 0
0.02,3.88,2.1, 2908, 0
0.02,3.96,2.1, 850, 0
0.02,3.96,2.1, 1452, 0
0.02,3.72,2.1, 64, 0
0.02,4.1,2.1, 21, 0
0.02,3.8,2.1, 225, 0
0.02,3.8,2.1, 53, 0
0.02,4.08,2.1, 561, 0
0.02,3.94,2.1, 290, 0
0.02,3.98,2.1, 116, 0
0.02,4.02,2.1, 30, 0
0.02,3.84,2.1, 728, 0
0.02,4.08,2.1, 3826, 0
0.02,4.0,2.1, 347, 0
0.02,3.74,2.1, 962, 0
0.02,4.26,2.1, 1025, 0
0.02,3.9,2.1, 6, 0
0.02,4.04,2.1, 314, 0
0.02,3.74,2.1, 39, 0
0.02,3.58,2.1, 21, 0
0.02,3.9,2.1, 2141, 0
0.02,4.1,2.1, 27, 0
0.02,3.92,2.1, 281, 0
0.02,3.7,2.1, 60, 0
0.02,3.72,2.1, 56, 0
0.02,4.04,2.1, 246, 0
0.02,4.04,2.1, 12, 0
0.02,3.8,2.1, 3016, 0
0.02,4.12,2.1, 17, 0
0.02,4.12,2.1, 154, 0
0.02,3.9,2.1, 9, 0
0.02,3.52,2.1, 287, 0
0.02,4.2,2.1, 33, 0
0.02,3.78,2.1, 140, 0
0.02,3.72,2.1, 1161, 0
0.02,3.92,2.1, 926, 0
0.02,4.26,2.1, 724, 0
0.02,4.08,2.1, 657, 0
0.02,3.9,2.1, 4, 0
0.02,3.9,2.1, 53, 0
0.02,4.16,2.1, 293, 0
0.02,4.22,2.1, 1, 0
0.02,3.98,2.1, 504, 0
0.02,3.92,2.1, 10000, 9
0.02,4.06,2.1, 91, 0
0.02,4.2,2.1, 1942, 0
0.02,3.76,2.1, 87, 0
0.02,3.72,2.1, 1984, 0
0.02,4.0,2.1, 2823, 0
0.02,4.16,2.1, 102, 0
0.02,4.04,2.1, 490, 0
0.02,3.82,2.1, 115, 0
0.02,3.64,2.1, 14, 0
0.02,4.18,2.1, 200, 0
0.02,4.42,2.1, 58, 0
0.02,3.98,2.1, 924, 0
0.02,4.1,2.1, 409, 0
0.02,4.0,2.1, 156, 0
0.02,3.98,2.1, 12, 0
0.02,4.2,2.1, 16, 0
0.02,3.92,2.1, 78, 0
0.02,3.88,2.1, 530, 0
0.02,4.02,2.1, 30, 0
0.02,3.9,2.1, 339, 0
0.02,4.14,2.1, 98, 0
0.02,4.26,2.1, 560, 0
0.02,3.68,2.1, 58, 0
0.02,4.04,2.1, 132, 0
0.02,4.18,2.1, 74, 0
0.02,4.16,2.1, 137, 0
0.02,3.92,2.1, 30, 0
0.02,3.82,2.1, 296, 0
0.02,3.84,2.1, 28, 0
0.02,3.74,2.1, 114, 0
0.02,3.8,2.1, 308, 0
0.02,4.04,2.1, 2, 0
0.02,4.0,2.1, 0, 0
0.02,3.84,2.1, 428, 0
0.02,4.1,2.1, 1225, 0
0.02,3.76,2.1, 126, 0
0.02,4.42,2.1, 164, 0
0.02,4.02,2.1, 54, 0
0.02,4.02,2.1, 706, 0
0.02,3.74,2.1, 57, 0
0.02,3.86,2.1, 1, 0
0.02,3.92,2.1, 18, 0
0.02,4.2,2.1, 323, 0
