p, k, b/c, n, result
0.02,3.62,3.8, 16, 0
0.02,3.92,3.8, 12, 0
0.02,3.98,3.8, 202, 0
0.02,4.18,3.8, 583, 0
0.02,3.98,3.8, 218, 0
0.02,3.8,3.8, 114, 0
0.02,3.7,3.8, 645, 0
0.02,3.86,3.8, 40, 0
0.02,3.88,3.8, 463, 0
0.02,3.86,3.8, 58, 0
0.02,3.68,3.8, 198, 0
0.02,3.9,3.8, 129, 0
0.02,3.72,3.8, 120, 0
0.02,3.72,3.8, 23, 0
0.02,3.58,3.8, 6, 0
0.02,4.02,3.8, 76, 0
0.02,3.9,3.8, 983, 0
0.02,3.8,3.8, 244, 0
0.02,3.56,3.8, 8138, 100
0.02,3.92,3.8, 42, 0
0.02,3.96,3.8, 614, 0
0.02,4.08,3.8, 188, 0
0.02,4.26,3.8, 30, 0
0.02,3.86,3.8, 10, 0
0.02,3.78,3.8, 64, 0
0.02,3.94,3.8, 201, 0
0.02,4.08,3.8, 628, 0
0.02,3.92,3.8, 22, 0
0.02,3.78,3.8, 57, 0
0.02,3.72,3.8, 17, 0
0.02,3.86,3.8, 165, 0
0.02,3.86,3.8, 76, 0
0.02,4.04,3.8, 4, 0
0.02,4.04,3.8, 5464, 100
0.02,3.7,3.8, 45, 0
0.02,3.72,3.8, 57, 0
0.02,3.78,3.8, 34, 0
0.02,3.82,3.8, 149, 0
0.02,3.94,3.8, 64, 0
0.02,3.92,3.8, 42, 0
0.02,4.24,3.8, 39, 0
0.02,3.66,3.8, 411, 0
0.02,3.74,3.8, 540, 0
0.02,4.02,3.8, 116, 0
0.02,3.68,3.8, 24, 0
0.02,3.82,3.8, 488, 0
0.02,3.78,3.8, 3, 0
0.02,3.82,3.8, 28, 0
0.02,3.82,3.8, 129, 0
0.02,4.0,3.8, 115, 0
0.02,3.96,3.8, 133, 0
0.02,3.98,3.8, 6, 0
0.02,3.82,3.8, 71, 0
0.02,4.18,3.8, 129, 0
0.02,3.96,3.8, 106, 0
0.02,3.9,3.8, 59, 0
0.02,4.12,3.8, 34, 0
0.02,3.92,3.8, 49, 0
0.02,3.82,3.8, 119, 0
0.02,3.84,3.8, 345, 0
0.02,3.78,3.8, 162, 0
0.02,3.76,3.8, 59, 0
0.02,3.9,3.8, 229, 0
0.02,3.82,3.8, 61, 0
0.02,3.86,3.8, 3, 0
0.02,3.76,3.8, 768, 0
0.02,4.38,3.8, 10731, 100
0.02,3.84,3.8, 872, 0
0.02,4.02,3.8, 98, 0
0.02,3.74,3.8, 33, 0
0.02,3.68,3.8, 6, 0
0.02,3.5,3.8, 9986, 100
0.02,4.14,3.8, 5935, 0
0.02,3.64,3.8, 10, 0
0.02,4.1,3.8, 41, 0
0.02,4.02,3.8, 37, 0
0.02,3.78,3.8, 101, 0
0.02,3.86,3.8, 902, 0
0.02,3.86,3.8, 1058, 0
0.02,3.96,3.8, 618, 0
0.02,3.92,3.8, 7, 0
0.02,3.9,3.8, 123, 0
0.02,4.06,3.8, 163, 0
0.02,4.02,3.8, 56, 0
0.02,4.08,3.8, 681, 0
0.02,4.28,3.8, 119, 0
0.02,3.96,3.8, 217, 0
0.02,4.0,3.8, 173, 0
0.02,3.94,3.8, 24, 0
0.02,3.92,3.8, 49, 0
0.02,3.34,3.8, 583, 0
0.02,4.2,3.8, 39, 0
0.02,4.1,3.8, 52, 0
0.02,3.86,3.8, 3433, 0
0.02,4.02,3.8, 20, 0
0.02,3.9,3.8, 38, 0
0.02,3.84,3.8, 314, 0
0.02,4.12,3.8, 141, 0
0.02,3.9,3.8, 24, 0
0.02,3.78,3.8, 2, 0
0.02,4.22,3.8, 184, 0
0.02,3.78,3.8, 39, 0
0.02,3.74,3.8, 186, 0
0.02,3.78,3.8, 42, 0
0.02,3.6,3.8, 75, 0
0.02,3.98,3.8, 112, 0
0.02,3.86,3.8, 206, 0
0.02,4.02,3.8, 47, 0
0.02,3.86,3.8, 20, 0
0.02,3.7,3.8, 131, 0
0.02,3.82,3.8, 189, 0
0.02,3.76,3.8, 298, 0
0.02,3.98,3.8, 2, 0
0.02,4.08,3.8, 10, 0
0.02,3.98,3.8, 64, 0
0.02,4.2,3.8, 22, 0
0.02,3.72,3.8, 29, 0
0.02,3.82,3.8, 1501, 0
0.02,4.16,3.8, 149, 0
0.02,3.48,3.8, 1287, 0
0.02,4.06,3.8, 31, 0
0.02,3.7,3.8, 9, 0
0.02,3.84,3.8, 1215, 0
0.02,3.76,3.8, 46, 0
0.02,4.14,3.8, 14, 0
0.02,3.84,3.8, 4, 0
0.02,3.94,3.8, 14, 0
0.02,3.76,3.8, 34, 0
0.02,3.76,3.8, 104, 0
0.02,4.16,3.8, 4705, 0
0.02,3.92,3.8, 140, 0
0.02,4.14,3.8, 90, 0
0.02,3.78,3.8, 33, 0
0.02,3.58,3.8, 1482, 0
0.02,3.56,3.8, 25, 0
0.02,3.8,3.8, 130, 0
0.02,3.96,3.8, 172, 0
0.02,4.24,3.8, 3, 0
0.02,4.24,3.8, 2, 0
0.02,4.14,3.8, 38, 0
0.02,3.96,3.8, 31, 0
0.02,3.56,3.8, 26, 0
0.02,3.66,3.8, 35, 0
0.02,3.98,3.8, 43, 0
0.02,3.92,3.8, 171, 0
0.02,4.08,3.8, 3, 0
0.02,4.1,3.8, 317, 0
0.02,3.88,3.8, 133, 0
0.02,3.82,3.8, 28, 0
0.02,4.18,3.8, 49, 0
0.02,3.74,3.8, 780, 0
0.02,4.06,3.8, 217, 0
0.02,3.84,3.8, 507, 0
0.02,3.72,3.8, 14, 0
0.02,3.76,3.8, 10, 0
0.02,3.9,3.8, 148, 0
0.02,3.94,3.8, 386, 0
0.02,3.92,3.8, 13, 0
0.02,4.04,3.8, 152, 0
0.02,4.0,3.8, 54, 0
0.02,4.08,3.8, 7075, 100
0.02,3.82,3.8, 66, 0
0.02,3.86,3.8, 222, 0
0.02,3.98,3.8, 55, 0
0.02,4.08,3.8, 7, 0
0.02,4.04,3.8, 95, 0
0.02,4.18,3.8, 195, 0
0.02,4.02,3.8, 3, 0
0.02,4.0,3.8, 13, 0
0.02,3.78,3.8, 3, 0
0.02,4.02,3.8, 216, 0
0.02,3.8,3.8, 5, 0
0.02,4.18,3.8, 187, 0
0.02,3.88,3.8, 17, 0
0.02,4.0,3.8, 81, 0
0.02,3.96,3.8, 59, 0
0.02,3.88,3.8, 277, 0
0.02,3.84,3.8, 446, 0
0.02,4.12,3.8, 1611, 0
0.02,3.94,3.8, 121, 0
0.02,4.1,3.8, 203, 0
0.02,4.06,3.8, 32, 0
0.02,3.88,3.8, 14, 0
0.02,4.1,3.8, 37, 0
0.02,3.68,3.8, 386, 0
0.02,3.64,3.8, 76, 0
0.02,3.84,3.8, 52, 0
0.02,3.64,3.8, 368, 0
0.02,4.02,3.8, 7, 0
0.02,4.1,3.8, 12, 0
0.02,4.0,3.8, 284, 0
0.02,4.18,3.8, 73, 0
0.02,4.2,3.8, 53, 0
0.02,3.82,3.8, 31, 0
0.02,4.16,3.8, 5637, 100
0.02,3.94,3.8, 91, 0
0.02,3.98,3.8, 4, 0
0.02,3.84,3.8, 315, 0
0.02,4.38,3.8, 121, 0
0.02,4.02,3.8, 17, 0
0.02,4.36,3.8, 331, 0
0.02,3.72,3.8, 221, 0
0.02,3.96,3.8, 7, 0
0.02,4.32,3.8, 21, 0
0.02,3.98,3.8, 8, 0
0.02,3.82,3.8, 288, 0
0.02,3.64,3.8, 8, 0
0.02,3.86,3.8, 69, 0
0.02,4.14,3.8, 9, 0
0.02,3.64,3.8, 13, 0
0.02,3.66,3.8, 410, 0
0.02,3.88,3.8, 191, 0
0.02,3.86,3.8, 16, 0
0.02,3.74,3.8, 74, 0
0.02,4.1,3.8, 115, 0
0.02,3.8,3.8, 123, 0
0.02,3.98,3.8, 239, 0
0.02,3.64,3.8, 29, 0
0.02,4.0,3.8, 19, 0
0.02,4.04,3.8, 43, 0
0.02,3.84,3.8, 41, 0
0.02,3.9,3.8, 89, 0
0.02,3.98,3.8, 62, 0
0.02,3.92,3.8, 13, 0
0.02,3.94,3.8, 69, 0
0.02,4.06,3.8, 401, 0
0.02,3.72,3.8, 36, 0
0.02,4.0,3.8, 267, 0
0.02,3.86,3.8, 858, 0
0.02,3.84,3.8, 377, 0
0.02,4.0,3.8, 233, 0
0.02,4.08,3.8, 1, 0
0.02,4.2,3.8, 994, 0
0.02,3.96,3.8, 4, 0
0.02,3.92,3.8, 77, 0
0.02,4.18,3.8, 292, 0
0.02,3.98,3.8, 37, 0
0.02,4.04,3.8, 130, 0
0.02,4.28,3.8, 221, 0
0.02,4.14,3.8, 116, 0
0.02,3.96,3.8, 19, 0
0.02,3.78,3.8, 786, 0
0.02,3.98,3.8, 814, 0
0.02,3.88,3.8, 35, 0
0.02,4.2,3.8, 28, 0
0.02,3.92,3.8, 1201, 0
0.02,4.12,3.8, 44, 0
0.02,3.92,3.8, 23, 0
0.02,3.82,3.8, 237, 0
0.02,3.88,3.8, 17, 0
0.02,3.66,3.8, 112, 0
0.02,4.3,3.8, 56, 0
0.02,3.84,3.8, 46, 0
0.02,3.82,3.8, 233, 0
0.02,3.88,3.8, 11, 0
0.02,3.94,3.8, 13308, 0
0.02,3.8,3.8, 7, 0
0.02,3.86,3.8, 2483, 0
0.02,3.8,3.8, 79, 0
0.02,4.06,3.8, 139, 0
0.02,3.8,3.8, 318, 0
0.02,3.96,3.8, 42, 0
0.02,4.16,3.8, 77, 0
0.02,4.06,3.8, 818, 0
0.02,3.94,3.8, 382, 0
0.02,3.96,3.8, 222, 0
0.02,4.02,3.8, 43, 0
0.02,3.76,3.8, 9, 0
0.02,3.86,3.8, 204, 0
0.02,4.06,3.8, 38, 0
0.02,3.98,3.8, 166, 0
0.02,4.04,3.8, 72, 0
0.02,3.86,3.8, 2, 0
0.02,4.06,3.8, 138, 0
0.02,4.2,3.8, 128, 0
0.02,4.04,3.8, 68, 0
0.02,4.0,3.8, 89, 0
0.02,3.76,3.8, 1824, 0
0.02,3.98,3.8, 52, 0
0.02,3.92,3.8, 5839, 100
0.02,3.84,3.8, 6107, 0
0.02,3.78,3.8, 44, 0
0.02,3.92,3.8, 16, 0
0.02,3.74,3.8, 167, 0
0.02,4.06,3.8, 146, 0
0.02,3.92,3.8, 80, 0
0.02,4.12,3.8, 161, 0
0.02,4.1,3.8, 3, 0
0.02,3.52,3.8, 2340, 0
0.02,4.1,3.8, 20, 0
0.02,3.84,3.8, 57, 0
0.02,4.04,3.8, 17, 0
0.02,3.76,3.8, 29, 0
0.02,4.3,3.8, 277, 0
0.02,3.8,3.8, 77, 0
0.02,3.78,3.8, 1350, 0
0.02,4.2,3.8, 140, 0
0.02,4.32,3.8, 11, 0
0.02,3.92,3.8, 12, 0
0.02,4.08,3.8, 717, 0
0.02,3.86,3.8, 81, 0
0.02,4.02,3.8, 65, 0
0.02,3.98,3.8, 4, 0
0.02,3.84,3.8, 40, 0
0.02,3.96,3.8, 196, 0
0.02,3.66,3.8, 149, 0
0.02,3.98,3.8, 15, 0
0.02,4.1,3.8, 1, 0
0.02,4.18,3.8, 200, 0
0.02,3.88,3.8, 54, 0
0.02,3.78,3.8, 34, 0
0.02,3.6,3.8, 94, 0
0.02,3.62,3.8, 365, 0
0.02,3.72,3.8, 97, 0
0.02,3.74,3.8, 4, 0
0.02,3.9,3.8, 224, 0
0.02,3.8,3.8, 11, 0
0.02,3.96,3.8, 192, 0
0.02,3.54,3.8, 20, 0
0.02,4.0,3.8, 8841, 100
0.02,4.2,3.8, 799, 0
0.02,3.78,3.8, 559, 0
0.02,3.92,3.8, 44, 0
0.02,4.02,3.8, 48, 0
0.02,3.9,3.8, 60, 0
0.02,3.48,3.8, 19, 0
0.02,4.14,3.8, 72, 0
0.02,4.04,3.8, 189, 0
0.02,4.14,3.8, 20, 0
0.02,4.04,3.8, 85, 0
0.02,4.02,3.8, 10, 0
0.02,4.06,3.8, 119, 0
0.02,3.72,3.8, 9019, 100
0.02,4.24,3.8, 145, 0
0.02,4.1,3.8, 14, 0
0.02,3.88,3.8, 16548, 100
0.02,3.7,3.8, 1, 0
0.02,3.82,3.8, 3519, 0
0.02,3.6,3.8, 12, 0
0.02,4.02,3.8, 1826, 0
0.02,4.02,3.8, 135, 0
0.02,3.84,3.8, 264, 0
0.02,4.08,3.8, 12, 0
0.02,4.2,3.8, 8890, 100
0.02,3.68,3.8, 3, 0
0.02,4.02,3.8, 309, 0
0.02,3.64,3.8, 567, 0
0.02,3.74,3.8, 131, 0
0.02,4.08,3.8, 711, 0
0.02,4.04,3.8, 433, 0
0.02,3.92,3.8, 14836, 100
0.02,3.88,3.8, 32, 0
0.02,3.78,3.8, 731, 0
0.02,3.98,3.8, 488, 0
0.02,4.06,3.8, 605, 0
0.02,3.98,3.8, 27, 0
0.02,3.92,3.8, 11, 0
0.02,4.08,3.8, 2380, 0
0.02,3.96,3.8, 13412, 100
0.02,4.08,3.8, 71, 0
0.02,3.92,3.8, 95, 0
0.02,3.98,3.8, 11, 0
0.02,3.6,3.8, 437, 0
0.02,3.66,3.8, 829, 0
0.02,4.04,3.8, 38, 0
0.02,4.04,3.8, 20, 0
0.02,4.04,3.8, 519, 0
0.02,3.84,3.8, 6, 0
0.02,3.88,3.8, 5157, 0
0.02,3.74,3.8, 407, 0
0.02,3.7,3.8, 180, 0
0.02,3.96,3.8, 2, 0
0.02,4.08,3.8, 250, 0
0.02,4.08,3.8, 70, 0
0.02,3.88,3.8, 11, 0
0.02,3.68,3.8, 100, 0
0.02,3.88,3.8, 3, 0
0.02,3.94,3.8, 373, 0
0.02,3.48,3.8, 13, 0
0.02,3.76,3.8, 38, 0
0.02,3.92,3.8, 9, 0
0.02,3.92,3.8, 86, 0
0.02,3.52,3.8, 13, 0
0.02,3.72,3.8, 281, 0
0.02,4.06,3.8, 542, 0
0.02,4.16,3.8, 2993, 0
0.02,3.7,3.8, 98, 0
0.02,3.68,3.8, 48, 0
0.02,3.68,3.8, 4, 0
0.02,3.94,3.8, 38, 0
0.02,3.76,3.8, 332, 0
0.02,3.8,3.8, 153, 0
0.02,3.92,3.8, 18, 0
0.02,3.7,3.8, 173, 0
0.02,4.22,3.8, 104, 0
0.02,3.82,3.8, 117, 0
0.02,3.78,3.8, 96, 0
0.02,3.76,3.8, 36, 0
0.02,3.52,3.8, 59, 0
0.02,4.3,3.8, 25, 0
0.02,4.3,3.8, 101, 0
0.02,3.86,3.8, 4509, 100
0.02,3.76,3.8, 379, 0
0.02,3.94,3.8, 18, 0
0.02,4.06,3.8, 1752, 0
0.02,4.44,3.8, 159, 0
0.02,4.16,3.8, 102, 0
0.02,4.06,3.8, 149, 0
0.02,4.06,3.8, 1, 0
0.02,4.14,3.8, 300, 0
0.02,3.86,3.8, 40, 0
0.02,3.82,3.8, 7, 0
0.02,4.18,3.8, 134, 0
0.02,3.86,3.8, 287, 0
0.02,3.88,3.8, 23, 0
0.02,4.26,3.8, 605, 0
0.02,4.06,3.8, 82, 0
0.02,4.1,3.8, 64, 0
0.02,4.0,3.8, 130, 0
0.02,3.94,3.8, 12935, 100
0.02,3.74,3.8, 453, 0
0.02,4.06,3.8, 53, 0
0.02,3.94,3.8, 109, 0
0.02,4.72,3.8, 366, 0
0.02,4.02,3.8, 3, 0
0.02,3.98,3.8, 505, 0
0.02,4.04,3.8, 314, 0
0.02,3.76,3.8, 2675, 0
0.02,3.94,3.8, 13, 0
0.02,3.86,3.8, 1738, 0
0.02,3.98,3.8, 75, 0
0.02,3.7,3.8, 7, 0
0.02,3.82,3.8, 11, 0
0.02,4.04,3.8, 230, 0
0.02,3.62,3.8, 2, 0
0.02,4.08,3.8, 89, 0
0.02,4.08,3.8, 1290, 0
0.02,3.66,3.8, 77, 0
0.02,4.22,3.8, 143, 0
0.02,3.9,3.8, 20, 0
0.02,3.84,3.8, 10, 0
0.02,4.18,3.8, 122, 0
0.02,3.98,3.8, 345, 0
0.02,3.5,3.8, 54, 0
0.02,3.96,3.8, 24, 0
0.02,4.0,3.8, 351, 0
0.02,4.06,3.8, 218, 0
0.02,4.18,3.8, 193, 0
0.02,3.82,3.8, 69, 0
0.02,4.0,3.8, 69, 0
0.02,4.04,3.8, 106, 0
0.02,3.7,3.8, 204, 0
0.02,4.34,3.8, 1385, 0
0.02,3.82,3.8, 27, 0
0.02,4.02,3.8, 286, 0
0.02,3.9,3.8, 107, 0
0.02,3.82,3.8, 9111, 100
0.02,3.94,3.8, 5269, 0
0.02,4.2,3.8, 39, 0
0.02,3.8,3.8, 1049, 0
0.02,3.88,3.8, 81, 0
0.02,3.52,3.8, 389, 0
0.02,3.76,3.8, 24, 0
0.02,4.22,3.8, 37, 0
0.02,3.8,3.8, 225, 0
0.02,3.86,3.8, 2, 0
0.02,3.86,3.8, 90, 0
0.02,4.34,3.8, 51, 0
0.02,3.84,3.8, 18, 0
0.02,4.04,3.8, 2, 0
0.02,3.98,3.8, 228, 0
0.02,3.74,3.8, 74, 0
0.02,3.88,3.8, 27, 0
0.02,3.96,3.8, 11454, 100
0.02,3.96,3.8, 297, 0
0.02,4.12,3.8, 1506, 0
0.02,3.94,3.8, 148, 0
0.02,3.88,3.8, 22, 0
0.02,3.8,3.8, 1592, 0
0.02,3.82,3.8, 735, 0
0.02,4.18,3.8, 55, 0
0.02,4.06,3.8, 43, 0
0.02,3.86,3.8, 120, 0
0.02,4.02,3.8, 7, 0
0.02,4.1,3.8, 90, 0
0.02,3.92,3.8, 135, 0
0.02,3.88,3.8, 402, 0
0.02,4.1,3.8, 898, 0
0.02,3.92,3.8, 3322, 0
0.02,3.86,3.8, 143, 0
0.02,3.84,3.8, 11, 0
0.02,3.96,3.8, 96, 0
0.02,3.74,3.8, 19, 0
0.02,4.0,3.8, 8, 0
0.02,4.0,3.8, 46, 0
0.02,3.82,3.8, 349, 0
0.02,4.18,3.8, 45, 0
0.02,3.76,3.8, 235, 0
0.02,3.94,3.8, 505, 0
0.02,3.78,3.8, 17, 0
0.02,4.02,3.8, 12, 0
0.02,3.68,3.8, 215, 0
0.02,3.8,3.8, 840, 0
0.02,4.36,3.8, 756, 0
0.02,3.78,3.8, 38, 0
0.02,3.86,3.8, 5, 0
0.02,4.0,3.8, 196, 0
0.02,3.76,3.8, 14, 0
0.02,4.1,3.8, 1134, 0
0.02,4.0,3.8, 92, 0
0.02,3.8,3.8, 69, 0
0.02,3.88,3.8, 98, 0
0.02,3.88,3.8, 2045, 0
0.02,4.06,3.8, 26, 0
0.02,3.9,3.8, 7, 0
0.02,3.7,3.8, 120, 0
0.02,3.84,3.8, 145, 0
0.02,3.64,3.8, 83, 0
0.02,4.14,3.8, 922, 0
0.02,4.18,3.8, 33, 0
0.02,4.02,3.8, 193, 0
0.02,4.02,3.8, 1309, 0
0.02,3.82,3.8, 8, 0
0.02,3.94,3.8, 184, 0
0.02,3.8,3.8, 120, 0
0.02,3.9,3.8, 54, 0
0.02,3.92,3.8, 45, 0
0.02,3.9,3.8, 108, 0
0.02,4.02,3.8, 170, 0
0.02,3.82,3.8, 1434, 0
0.02,3.86,3.8, 47, 0
0.02,3.94,3.8, 5, 0
0.02,3.58,3.8, 1744, 0
0.02,4.22,3.8, 20, 0
0.02,3.6,3.8, 78, 0
0.02,4.02,3.8, 5, 0
0.02,4.0,3.8, 111, 0
0.02,4.02,3.8, 5, 0
0.02,3.74,3.8, 62, 0
0.02,3.96,3.8, 34, 0
0.02,3.88,3.8, 72, 0
0.02,4.14,3.8, 203, 0
0.02,3.6,3.8, 91, 0
0.02,4.08,3.8, 3, 0
0.02,3.92,3.8, 36, 0
0.02,3.56,3.8, 2551, 0
0.02,3.82,3.8, 116, 0
0.02,3.72,3.8, 9, 0
0.02,4.22,3.8, 151, 0
0.02,3.92,3.8, 18, 0
0.02,4.22,3.8, 224, 0
0.02,3.92,3.8, 107, 0
0.02,4.0,3.8, 251, 0
0.02,4.24,3.8, 695, 0
0.02,4.06,3.8, 501, 0
0.02,4.02,3.8, 71, 0
0.02,3.86,3.8, 1, 0
0.02,3.7,3.8, 1325, 0
0.02,3.8,3.8, 44, 0
0.02,3.86,3.8, 78, 0
0.02,3.68,3.8, 75, 0
0.02,3.8,3.8, 2, 0
0.02,4.14,3.8, 113, 0
0.02,3.82,3.8, 32, 0
0.02,3.96,3.8, 191, 0
0.02,4.08,3.8, 54, 0
0.02,3.68,3.8, 7, 0
0.02,3.94,3.8, 1379, 0
0.02,4.12,3.8, 51, 0
0.02,3.82,3.8, 67, 0
0.02,3.78,3.8, 78, 0
0.02,3.84,3.8, 23, 0
0.02,4.18,3.8, 46, 0
0.02,4.12,3.8, 1525, 0
0.02,3.86,3.8, 72, 0
0.02,3.94,3.8, 732, 0
0.02,3.64,3.8, 197, 0
0.02,3.7,3.8, 23, 0
0.02,3.98,3.8, 123, 0
0.02,3.46,3.8, 30, 0
0.02,3.6,3.8, 1386, 0
0.02,4.14,3.8, 466, 0
0.02,4.0,3.8, 80, 0
0.02,3.86,3.8, 304, 0
0.02,3.74,3.8, 13, 0
0.02,4.06,3.8, 18, 0
0.02,4.16,3.8, 23, 0
0.02,3.9,3.8, 507, 0
0.02,4.28,3.8, 1453, 0
0.02,3.82,3.8, 135, 0
0.02,3.98,3.8, 12, 0
0.02,4.14,3.8, 106, 0
0.02,3.96,3.8, 182, 0
0.02,3.92,3.8, 6, 0
0.02,3.88,3.8, 43, 0
0.02,3.9,3.8, 14, 0
0.02,4.34,3.8, 2, 0
0.02,3.8,3.8, 10, 0
0.02,4.14,3.8, 261, 0
0.02,4.0,3.8, 272, 0
0.02,3.82,3.8, 1024, 0
0.02,3.6,3.8, 18, 0
0.02,3.78,3.8, 64, 0
0.02,3.48,3.8, 412, 0
0.02,3.9,3.8, 8, 0
0.02,4.22,3.8, 129, 0
0.02,3.9,3.8, 457, 0
0.02,3.94,3.8, 32, 0
0.02,3.96,3.8, 648, 0
0.02,3.96,3.8, 441, 0
0.02,4.36,3.8, 154, 0
0.02,4.24,3.8, 930, 0
0.02,3.78,3.8, 281, 0
0.02,4.04,3.8, 50, 0
0.02,3.82,3.8, 47, 0
0.02,4.3,3.8, 7, 0
0.02,4.16,3.8, 33, 0
0.02,3.86,3.8, 14, 0
0.02,4.06,3.8, 4, 0
0.02,4.06,3.8, 140, 0
0.02,4.1,3.8, 27, 0
0.02,3.92,3.8, 1075, 0
0.02,4.04,3.8, 8, 0
0.02,4.06,3.8, 12, 0
0.02,3.98,3.8, 394, 0
0.02,3.7,3.8, 5326, 100
0.02,3.94,3.8, 9, 0
0.02,4.1,3.8, 133, 0
0.02,3.74,3.8, 213, 0
0.02,4.14,3.8, 656, 0
0.02,3.56,3.8, 83, 0
0.02,3.98,3.8, 453, 0
0.02,4.34,3.8, 7241, 100
0.02,3.74,3.8, 157, 0
0.02,3.94,3.8, 3187, 0
0.02,3.54,3.8, 125, 0
0.02,3.8,3.8, 2, 0
0.02,3.88,3.8, 9, 0
0.02,3.8,3.8, 142, 0
0.02,3.84,3.8, 66, 0
0.02,3.58,3.8, 193, 0
0.02,3.92,3.8, 399, 0
0.02,4.14,3.8, 348, 0
0.02,3.84,3.8, 7, 0
0.02,3.98,3.8, 77, 0
0.02,4.02,3.8, 101, 0
0.02,4.02,3.8, 263, 0
0.02,3.94,3.8, 1434, 0
0.02,3.84,3.8, 11795, 100
0.02,3.88,3.8, 1143, 0
0.02,3.78,3.8, 62, 0
0.02,3.92,3.8, 7, 0
0.02,3.76,3.8, 225, 0
0.02,3.78,3.8, 13, 0
0.02,3.94,3.8, 143, 0
0.02,4.12,3.8, 2, 0
0.02,3.92,3.8, 47, 0
0.02,3.88,3.8, 22, 0
0.02,3.64,3.8, 6, 0
0.02,3.84,3.8, 61, 0
0.02,3.96,3.8, 15, 0
0.02,4.26,3.8, 89, 0
0.02,3.68,3.8, 71, 0
0.02,4.18,3.8, 122, 0
0.02,3.8,3.8, 260, 0
0.02,4.08,3.8, 292, 0
0.02,3.78,3.8, 10, 0
0.02,3.98,3.8, 516, 0
0.02,3.56,3.8, 204, 0
0.02,4.16,3.8, 909, 0
0.02,3.44,3.8, 63, 0
0.02,4.16,3.8, 29, 0
0.02,4.2,3.8, 48, 0
0.02,3.88,3.8, 163, 0
0.02,3.98,3.8, 262, 0
0.02,3.68,3.8, 364, 0
0.02,3.84,3.8, 15, 0
0.02,4.28,3.8, 28, 0
0.02,3.86,3.8, 714, 0
0.02,4.1,3.8, 49, 0
0.02,3.86,3.8, 31, 0
0.02,3.64,3.8, 29, 0
0.02,4.04,3.8, 17, 0
0.02,4.14,3.8, 514, 0
0.02,3.96,3.8, 28, 0
0.02,3.9,3.8, 230, 0
0.02,4.04,3.8, 31, 0
0.02,4.14,3.8, 22, 0
0.02,3.92,3.8, 12, 0
0.02,4.04,3.8, 93, 0
0.02,3.88,3.8, 13, 0
0.02,3.82,3.8, 168, 0
0.02,4.16,3.8, 55, 0
0.02,4.28,3.8, 20, 0
0.02,4.06,3.8, 16, 0
0.02,3.8,3.8, 42, 0
0.02,3.84,3.8, 68, 0
0.02,3.98,3.8, 24, 0
0.02,4.0,3.8, 178, 0
0.02,3.78,3.8, 119, 0
0.02,3.74,3.8, 316, 0
0.02,4.18,3.8, 46, 0
0.02,3.68,3.8, 67, 0
0.02,3.64,3.8, 554, 0
0.02,3.9,3.8, 18, 0
0.02,3.78,3.8, 11, 0
0.02,3.98,3.8, 5, 0
0.02,3.62,3.8, 510, 0
0.02,4.04,3.8, 17, 0
0.02,3.74,3.8, 104, 0
0.02,3.92,3.8, 793, 0
0.02,3.84,3.8, 90, 0
0.02,3.98,3.8, 253, 0
0.02,3.72,3.8, 140, 0
0.02,4.3,3.8, 854, 0
0.02,3.9,3.8, 5, 0
0.02,3.86,3.8, 109, 0
0.02,4.04,3.8, 8638, 100
0.02,4.24,3.8, 112, 0
0.02,4.18,3.8, 255, 0
0.02,4.08,3.8, 64, 0
0.02,3.9,3.8, 93, 0
0.02,3.9,3.8, 14, 0
0.02,4.1,3.8, 135, 0
0.02,3.66,3.8, 22, 0
0.02,3.62,3.8, 145, 0
0.02,4.02,3.8, 118, 0
0.02,4.32,3.8, 1020, 0
0.02,3.74,3.8, 57, 0
0.02,3.78,3.8, 28, 0
0.02,3.96,3.8, 63, 0
0.02,4.06,3.8, 792, 0
0.02,3.88,3.8, 2178, 0
0.02,4.18,3.8, 293, 0
0.02,3.48,3.8, 56, 0
0.02,4.08,3.8, 65, 0
0.02,4.14,3.8, 124, 0
0.02,3.86,3.8, 415, 0
0.02,4.1,3.8, 38, 0
0.02,4.1,3.8, 86, 0
0.02,3.62,3.8, 7, 0
0.02,3.8,3.8, 132, 0
0.02,4.08,3.8, 219, 0
0.02,3.92,3.8, 6398, 100
0.02,3.98,3.8, 154, 0
0.02,3.24,3.8, 36, 0
0.02,3.84,3.8, 54, 0
0.02,4.04,3.8, 34, 0
0.02,3.88,3.8, 864, 0
0.02,3.64,3.8, 625, 0
0.02,3.72,3.8, 8074, 100
0.02,4.02,3.8, 64, 0
0.02,3.92,3.8, 98, 0
0.02,3.66,3.8, 74, 0
0.02,3.98,3.8, 426, 0
0.02,3.76,3.8, 132, 0
0.02,3.38,3.8, 1351, 0
0.02,3.8,3.8, 397, 0
0.02,4.16,3.8, 15, 0
0.02,3.78,3.8, 670, 0
0.02,4.3,3.8, 180, 0
0.02,4.54,3.8, 1105, 0
0.02,3.74,3.8, 93, 0
0.02,4.16,3.8, 859, 0
0.02,4.02,3.8, 347, 0
0.02,3.8,3.8, 6832, 0
0.02,3.8,3.8, 400, 0
0.02,3.74,3.8, 88, 0
0.02,3.78,3.8, 51, 0
0.02,4.36,3.8, 65, 0
0.02,3.92,3.8, 2, 0
0.02,4.34,3.8, 23, 0
