p, k, b/c, n, result
0.01,2.94,4.0, 102, 0
0.01,3.06,4.0, 68, 0
0.01,3.06,4.0, 220, 0
0.01,2.82,4.0, 161, 0
0.01,2.92,4.0, 110, 0
0.01,2.84,4.0, 408, 0
0.01,2.88,4.0, 838, 0
0.01,2.98,4.0, 301, 0
0.01,2.7,4.0, 208, 0
0.01,2.94,4.0, 371, 0
0.01,3.14,4.0, 368, 0
0.01,2.68,4.0, 32, 0
0.01,2.94,4.0, 2657, 0
0.01,2.74,4.0, 92, 0
0.01,2.52,4.0, 6, 0
0.01,2.94,4.0, 35, 0
0.01,2.98,4.0, 632, 0
0.01,2.84,4.0, 7, 0
0.01,2.88,4.0, 48, 0
0.01,2.74,4.0, 139, 0
0.01,3.1,4.0, 193, 0
0.01,3.08,4.0, 277, 0
0.01,2.94,4.0, 70, 0
0.01,2.94,4.0, 13, 0
0.01,2.92,4.0, 27, 0
0.01,2.96,4.0, 8, 0
0.01,2.72,4.0, 28, 0
0.01,2.9,4.0, 188, 0
0.01,2.74,4.0, 251, 0
0.01,2.8,4.0, 124, 0
0.01,3.1,4.0, 172, 0
0.01,3.0,4.0, 377, 0
0.01,2.8,4.0, 390, 0
0.01,2.78,4.0, 155, 0
0.01,2.74,4.0, 616, 0
0.01,3.06,4.0, 44, 0
0.01,2.92,4.0, 568, 0
0.01,2.98,4.0, 13, 0
0.01,3.2,4.0, 783, 0
0.01,2.88,4.0, 34, 0
0.01,2.74,4.0, 616, 0
0.01,2.76,4.0, 10, 0
0.01,2.86,4.0, 2, 0
0.01,2.92,4.0, 75, 0
0.01,2.84,4.0, 271, 0
0.01,3.12,4.0, 236, 0
0.01,2.74,4.0, 699, 0
0.01,2.92,4.0, 40, 0
0.01,3.04,4.0, 136, 0
0.01,2.92,4.0, 310, 0
0.01,2.86,4.0, 378, 0
0.01,3.2,4.0, 9, 0
0.01,3.04,4.0, 72, 0
0.01,2.86,4.0, 168, 0
0.01,3.0,4.0, 341, 0
0.01,2.96,4.0, 1407, 0
0.01,2.98,4.0, 763, 0
0.01,2.88,4.0, 157, 0
0.01,3.02,4.0, 21, 0
0.01,2.86,4.0, 33, 0
0.01,2.8,4.0, 172, 0
0.01,2.86,4.0, 223, 0
0.01,2.82,4.0, 284, 0
0.01,3.08,4.0, 115, 0
0.01,3.08,4.0, 131, 0
0.01,2.84,4.0, 451, 0
0.01,2.94,4.0, 983, 0
0.01,2.8,4.0, 45, 0
0.01,3.14,4.0, 3, 0
0.01,3.0,4.0, 32, 0
0.01,2.7,4.0, 26, 0
0.01,2.94,4.0, 18954, 0
0.01,2.9,4.0, 38, 0
0.01,2.94,4.0, 413, 0
0.01,2.74,4.0, 132, 0
0.01,2.8,4.0, 3, 0
0.01,3.0,4.0, 414, 0
0.01,3.02,4.0, 20, 0
0.01,2.98,4.0, 241, 0
0.01,2.84,4.0, 329, 0
0.01,2.86,4.0, 5, 0
0.01,2.9,4.0, 875, 0
0.01,2.82,4.0, 68, 0
0.01,3.06,4.0, 1, 0
0.01,2.9,4.0, 121, 0
0.01,2.86,4.0, 102, 0
0.01,2.84,4.0, 82, 0
0.01,3.06,4.0, 517, 0
0.01,2.72,4.0, 87, 0
0.01,2.92,4.0, 13, 0
0.01,2.78,4.0, 108, 0
0.01,3.14,4.0, 224, 0
0.01,2.96,4.0, 78, 0
0.01,3.32,4.0, 503, 0
0.01,3.1,4.0, 148, 0
0.01,3.1,4.0, 229, 0
0.01,2.8,4.0, 149, 0
0.01,3.0,4.0, 6, 0
0.01,2.64,4.0, 93, 0
0.01,2.74,4.0, 12, 0
0.01,2.9,4.0, 20, 0
0.01,2.94,4.0, 1, 0
0.01,2.96,4.0, 119, 0
0.01,2.88,4.0, 83, 0
0.01,3.06,4.0, 409, 0
0.01,2.86,4.0, 72, 0
0.01,3.02,4.0, 114, 0
0.01,3.22,4.0, 274, 0
0.01,2.82,4.0, 423, 0
0.01,2.9,4.0, 77, 0
0.01,2.86,4.0, 1072, 0
0.01,2.72,4.0, 343, 0
0.01,2.74,4.0, 578, 0
0.01,2.86,4.0, 1056, 0
0.01,2.98,4.0, 2, 0
0.01,3.08,4.0, 25, 0
0.01,3.12,4.0, 6076, 0
0.01,3.04,4.0, 7018, 100
0.01,2.9,4.0, 4, 0
0.01,3.06,4.0, 78, 0
0.01,3.2,4.0, 19, 0
0.01,3.24,4.0, 251, 0
0.01,2.96,4.0, 113, 0
0.01,3.0,4.0, 459, 0
0.01,3.0,4.0, 3, 0
0.01,2.98,4.0, 18, 0
0.01,3.06,4.0, 273, 0
0.01,2.98,4.0, 116, 0
0.01,2.9,4.0, 64, 0
0.01,2.96,4.0, 93, 0
0.01,3.02,4.0, 40, 0
0.01,2.96,4.0, 28, 0
0.01,2.92,4.0, 77, 0
0.01,2.54,4.0, 111, 0
0.01,2.92,4.0, 44, 0
0.01,3.3,4.0, 60, 0
0.01,2.98,4.0, 652, 0
0.01,3.04,4.0, 67, 0
0.01,2.8,4.0, 3757, 0
0.01,2.84,4.0, 52, 0
0.01,2.86,4.0, 53, 0
0.01,2.66,4.0, 11, 0
0.01,3.26,4.0, 268, 0
0.01,3.0,4.0, 470, 0
0.01,2.9,4.0, 178, 0
0.01,2.72,4.0, 402, 0
0.01,3.14,4.0, 29, 0
0.01,2.96,4.0, 52, 0
0.01,3.1,4.0, 27, 0
0.01,2.74,4.0, 438, 0
0.01,2.76,4.0, 127, 0
0.01,2.92,4.0, 31, 0
0.01,2.72,4.0, 1590, 0
0.01,2.76,4.0, 1971, 0
0.01,2.84,4.0, 186, 0
0.01,3.08,4.0, 837, 0
0.01,3.32,4.0, 69, 0
0.01,2.88,4.0, 39, 0
0.01,3.3,4.0, 73, 0
0.01,3.04,4.0, 85, 0
0.01,2.96,4.0, 5, 0
0.01,3.1,4.0, 45, 0
0.01,3.12,4.0, 167, 0
0.01,3.12,4.0, 2, 0
0.01,2.84,4.0, 12295, 0
0.01,2.68,4.0, 429, 0
0.01,3.1,4.0, 5602, 0
0.01,3.02,4.0, 106, 0
0.01,3.12,4.0, 18, 0
0.01,2.8,4.0, 284, 0
0.01,2.86,4.0, 829, 0
0.01,3.06,4.0, 96, 0
0.01,2.68,4.0, 13, 0
0.01,2.88,4.0, 565, 0
0.01,2.84,4.0, 3, 0
0.01,2.94,4.0, 505, 0
0.01,3.0,4.0, 37, 0
0.01,3.0,4.0, 76, 0
0.01,2.82,4.0, 16668, 100
0.01,2.96,4.0, 550, 0
0.01,2.94,4.0, 14, 0
0.01,2.98,4.0, 30, 0
0.01,2.92,4.0, 43, 0
0.01,2.8,4.0, 2194, 0
0.01,3.16,4.0, 138, 0
0.01,3.24,4.0, 99, 0
0.01,3.0,4.0, 20, 0
0.01,2.96,4.0, 23, 0
0.01,3.08,4.0, 130, 0
0.01,2.94,4.0, 1, 0
0.01,3.06,4.0, 17667, 100
0.01,2.86,4.0, 156, 0
0.01,2.98,4.0, 29, 0
0.01,2.96,4.0, 292, 0
0.01,3.14,4.0, 328, 0
0.01,2.82,4.0, 43, 0
0.01,2.98,4.0, 10907, 0
0.01,2.96,4.0, 162, 0
0.01,2.94,4.0, 3668, 0
0.01,2.84,4.0, 12, 0
0.01,2.88,4.0, 73, 0
0.01,3.06,4.0, 73, 0
0.01,3.04,4.0, 42, 0
0.01,2.98,4.0, 523, 0
0.01,2.9,4.0, 4, 0
0.01,3.18,4.0, 358, 0
0.01,2.7,4.0, 136, 0
0.01,3.0,4.0, 129, 0
0.01,2.7,4.0, 2641, 0
0.01,2.96,4.0, 95, 0
0.01,3.12,4.0, 721, 0
0.01,2.8,4.0, 6, 0
0.01,3.1,4.0, 480, 0
0.01,2.9,4.0, 10, 0
0.01,3.18,4.0, 60, 0
0.01,3.06,4.0, 6, 0
0.01,3.06,4.0, 86, 0
0.01,3.04,4.0, 225, 0
0.01,3.1,4.0, 871, 0
0.01,2.82,4.0, 82, 0
0.01,3.04,4.0, 521, 0
0.01,3.02,4.0, 126, 0
0.01,3.04,4.0, 163, 0
0.01,3.04,4.0, 41, 0
0.01,3.02,4.0, 57, 0
0.01,2.88,4.0, 307, 0
0.01,3.02,4.0, 76, 0
0.01,2.74,4.0, 461, 0
0.01,3.02,4.0, 3029, 0
0.01,3.2,4.0, 613, 0
0.01,3.26,4.0, 81, 0
0.01,2.82,4.0, 36, 0
0.01,3.0,4.0, 15, 0
0.01,3.02,4.0, 91, 0
0.01,2.92,4.0, 30, 0
0.01,3.0,4.0, 534, 0
0.01,2.94,4.0, 19, 0
0.01,3.0,4.0, 761, 0
0.01,3.06,4.0, 40, 0
0.01,2.94,4.0, 177, 0
0.01,2.78,4.0, 95, 0
0.01,2.82,4.0, 5981, 0
0.01,3.04,4.0, 104, 0
0.01,2.92,4.0, 247, 0
0.01,2.98,4.0, 432, 0
0.01,2.78,4.0, 675, 0
0.01,3.08,4.0, 1, 0
0.01,2.8,4.0, 871, 0
0.01,2.72,4.0, 246, 0
0.01,3.12,4.0, 14, 0
0.01,2.86,4.0, 1600, 0
0.01,2.98,4.0, 5385, 0
0.01,2.86,4.0, 82, 0
0.01,2.82,4.0, 7, 0
0.01,3.08,4.0, 10210, 0
0.01,2.62,4.0, 27, 0
0.01,3.04,4.0, 524, 0
0.01,2.66,4.0, 25, 0
0.01,3.04,4.0, 44, 0
0.01,2.76,4.0, 171, 0
0.01,3.06,4.0, 8, 0
0.01,3.02,4.0, 1072, 0
0.01,2.92,4.0, 8, 0
0.01,2.82,4.0, 7861, 0
0.01,2.7,4.0, 86, 0
0.01,3.1,4.0, 26, 0
0.01,2.96,4.0, 741, 0
0.01,2.96,4.0, 76, 0
0.01,2.72,4.0, 349, 0
0.01,2.96,4.0, 5, 0
0.01,3.26,4.0, 9, 0
0.01,3.1,4.0, 1, 0
0.01,2.98,4.0, 63, 0
0.01,3.2,4.0, 413, 0
0.01,2.84,4.0, 185, 0
0.01,3.12,4.0, 121, 0
0.01,2.72,4.0, 2658, 0
0.01,3.02,4.0, 1803, 0
0.01,2.88,4.0, 78, 0
0.01,2.7,4.0, 92, 0
0.01,2.98,4.0, 717, 0
0.01,3.18,4.0, 50, 0
0.01,2.92,4.0, 18, 0
0.01,3.04,4.0, 898, 0
0.01,3.14,4.0, 1759, 0
0.01,2.88,4.0, 128, 0
0.01,2.82,4.0, 7, 0
0.01,2.94,4.0, 56, 0
0.01,2.8,4.0, 2994, 0
0.01,2.94,4.0, 118, 0
0.01,2.92,4.0, 28, 0
0.01,2.98,4.0, 432, 0
0.01,2.98,4.0, 260, 0
0.01,2.72,4.0, 149, 0
0.01,2.98,4.0, 25, 0
0.01,3.14,4.0, 14680, 100
0.01,2.7,4.0, 15, 0
0.01,2.96,4.0, 689, 0
0.01,3.0,4.0, 29, 0
0.01,3.12,4.0, 139, 0
0.01,3.0,4.0, 27, 0
0.01,3.02,4.0, 11, 0
0.01,2.78,4.0, 1095, 0
0.01,2.92,4.0, 4958, 0
0.01,2.9,4.0, 36, 0
0.01,3.16,4.0, 297, 0
0.01,3.12,4.0, 44, 0
0.01,3.32,4.0, 24573, 100
0.01,3.12,4.0, 5, 0
0.01,2.7,4.0, 68, 0
0.01,3.0,4.0, 232, 0
0.01,2.92,4.0, 23, 0
0.01,3.14,4.0, 5, 0
0.01,2.9,4.0, 45, 0
0.01,2.9,4.0, 46, 0
0.01,2.96,4.0, 15, 0
0.01,3.14,4.0, 102, 0
0.01,2.76,4.0, 89, 0
0.01,3.12,4.0, 149, 0
0.01,2.6,4.0, 30, 0
0.01,2.76,4.0, 398, 0
0.01,2.98,4.0, 595, 0
0.01,2.84,4.0, 33, 0
0.01,2.78,4.0, 42, 0
0.01,2.94,4.0, 779, 0
0.01,3.24,4.0, 127, 0
0.01,2.9,4.0, 11, 0
0.01,2.94,4.0, 82, 0
0.01,2.98,4.0, 668, 0
0.01,3.16,4.0, 341, 0
0.01,2.92,4.0, 154, 0
0.01,2.8,4.0, 90, 0
0.01,2.8,4.0, 3387, 0
0.01,2.88,4.0, 13, 0
0.01,3.1,4.0, 233, 0
0.01,3.0,4.0, 2218, 0
0.01,2.68,4.0, 489, 0
0.01,2.82,4.0, 281, 0
0.01,3.0,4.0, 234, 0
0.01,2.84,4.0, 889, 0
0.01,2.8,4.0, 12, 0
0.01,3.08,4.0, 47, 0
0.01,3.1,4.0, 47, 0
0.01,3.12,4.0, 17777, 0
0.01,3.0,4.0, 101, 0
0.01,2.82,4.0, 88, 0
0.01,3.04,4.0, 683, 0
0.01,3.14,4.0, 10, 0
0.01,2.7,4.0, 111, 0
0.01,2.84,4.0, 37, 0
0.01,2.9,4.0, 89, 0
0.01,3.06,4.0, 28, 0
0.01,2.96,4.0, 83, 0
0.01,3.08,4.0, 326, 0
0.01,2.92,4.0, 22, 0
0.01,2.94,4.0, 9, 0
0.01,3.02,4.0, 2, 0
0.01,2.96,4.0, 11, 0
0.01,2.94,4.0, 96, 0
0.01,3.06,4.0, 263, 0
0.01,2.86,4.0, 181, 0
0.01,2.98,4.0, 387, 0
0.01,2.86,4.0, 143, 0
0.01,3.0,4.0, 236, 0
0.01,3.16,4.0, 3, 0
0.01,3.0,4.0, 23, 0
0.01,2.98,4.0, 21, 0
0.01,2.8,4.0, 385, 0
0.01,3.16,4.0, 160, 0
0.01,2.9,4.0, 19, 0
0.01,3.02,4.0, 523, 0
0.01,2.9,4.0, 122, 0
0.01,2.88,4.0, 23, 0
0.01,3.0,4.0, 23, 0
0.01,2.64,4.0, 47, 0
0.01,2.9,4.0, 15, 0
0.01,3.02,4.0, 635, 0
0.01,3.0,4.0, 9025, 100
0.01,3.22,4.0, 12, 0
0.01,2.74,4.0, 236, 0
0.01,2.88,4.0, 104, 0
0.01,2.84,4.0, 194, 0
0.01,3.0,4.0, 86, 0
0.01,2.9,4.0, 288, 0
0.01,3.02,4.0, 1443, 0
0.01,3.0,4.0, 21, 0
0.01,2.82,4.0, 122, 0
0.01,3.08,4.0, 601, 0
0.01,3.04,4.0, 200, 0
0.01,2.86,4.0, 135, 0
0.01,2.84,4.0, 55, 0
0.01,3.02,4.0, 32, 0
0.01,2.72,4.0, 234, 0
0.01,3.02,4.0, 14, 0
0.01,3.14,4.0, 742, 0
0.01,3.08,4.0, 7407, 100
0.01,2.88,4.0, 1042, 0
0.01,3.06,4.0, 1463, 0
0.01,2.76,4.0, 305, 0
0.01,2.76,4.0, 107, 0
0.01,2.98,4.0, 23, 0
0.01,2.9,4.0, 34, 0
0.01,2.98,4.0, 127, 0
0.01,2.66,4.0, 23, 0
0.01,2.86,4.0, 124, 0
0.01,3.28,4.0, 89, 0
0.01,3.04,4.0, 15, 0
0.01,2.88,4.0, 402, 0
0.01,2.92,4.0, 440, 0
0.01,2.9,4.0, 687, 0
0.01,2.9,4.0, 61, 0
0.01,3.0,4.0, 130, 0
0.01,2.66,4.0, 62, 0
0.01,2.86,4.0, 50, 0
0.01,2.96,4.0, 3772, 0
0.01,2.92,4.0, 124, 0
0.01,2.84,4.0, 70, 0
0.01,2.8,4.0, 16, 0
0.01,2.9,4.0, 4756, 0
0.01,3.0,4.0, 280, 0
0.01,2.88,4.0, 43, 0
0.01,2.92,4.0, 26, 0
0.01,2.92,4.0, 112, 0
0.01,3.1,4.0, 164, 0
0.01,2.86,4.0, 220, 0
0.01,2.72,4.0, 1932, 0
0.01,3.12,4.0, 40, 0
0.01,2.68,4.0, 3863, 0
0.01,3.16,4.0, 467, 0
0.01,3.08,4.0, 13, 0
0.01,2.88,4.0, 843, 0
0.01,2.84,4.0, 28, 0
0.01,3.02,4.0, 4770, 0
0.01,2.88,4.0, 75, 0
0.01,2.78,4.0, 492, 0
0.01,2.78,4.0, 1591, 0
0.01,3.14,4.0, 168, 0
0.01,3.0,4.0, 683, 0
0.01,2.88,4.0, 610, 0
0.01,3.04,4.0, 1, 0
0.01,2.82,4.0, 27, 0
0.01,2.94,4.0, 22, 0
0.01,3.24,4.0, 24, 0
0.01,2.96,4.0, 27, 0
0.01,3.28,4.0, 5, 0
0.01,3.0,4.0, 195, 0
0.01,3.1,4.0, 778, 0
0.01,3.1,4.0, 13, 0
0.01,3.02,4.0, 12, 0
0.01,3.0,4.0, 501, 0
0.01,2.84,4.0, 1, 0
0.01,2.92,4.0, 204, 0
0.01,2.86,4.0, 1, 0
0.01,2.9,4.0, 1281, 0
0.01,3.0,4.0, 1198, 0
0.01,3.1,4.0, 216, 0
0.01,2.98,4.0, 105, 0
0.01,3.24,4.0, 160, 0
0.01,2.8,4.0, 318, 0
0.01,2.82,4.0, 15, 0
0.01,3.02,4.0, 111, 0
0.01,2.7,4.0, 304, 0
0.01,2.9,4.0, 49, 0
0.01,3.08,4.0, 21, 0
0.01,3.02,4.0, 382, 0
0.01,3.16,4.0, 444, 0
0.01,2.86,4.0, 1722, 0
0.01,3.02,4.0, 83, 0
0.01,2.8,4.0, 80, 0
0.01,3.28,4.0, 31, 0
0.01,2.88,4.0, 171, 0
0.01,2.84,4.0, 123, 0
0.01,2.9,4.0, 1238, 0
0.01,2.8,4.0, 65, 0
0.01,2.92,4.0, 2436, 0
0.01,2.78,4.0, 2669, 0
0.01,2.92,4.0, 539, 0
0.01,3.24,4.0, 285, 0
0.01,2.98,4.0, 50, 0
0.01,2.86,4.0, 3249, 0
0.01,3.16,4.0, 75, 0
0.01,3.04,4.0, 234, 0
0.01,3.04,4.0, 91, 0
0.01,2.9,4.0, 879, 0
0.01,3.0,4.0, 14, 0
0.01,3.02,4.0, 69, 0
0.01,3.0,4.0, 559, 0
0.01,2.88,4.0, 21697, 100
0.01,2.88,4.0, 87, 0
0.01,2.78,4.0, 736, 0
0.01,2.98,4.0, 586, 0
0.01,2.86,4.0, 130, 0
0.01,2.92,4.0, 39, 0
0.01,3.0,4.0, 33, 0
0.01,2.9,4.0, 12, 0
0.01,2.64,4.0, 72, 0
0.01,2.96,4.0, 97, 0
0.01,2.86,4.0, 59, 0
0.01,3.06,4.0, 274, 0
0.01,3.22,4.0, 61, 0
0.01,3.1,4.0, 226, 0
0.01,2.82,4.0, 61, 0
0.01,2.74,4.0, 13171, 0
0.01,3.3,4.0, 357, 0
0.01,2.9,4.0, 384, 0
0.01,2.98,4.0, 2098, 0
0.01,2.82,4.0, 12018, 100
0.01,2.84,4.0, 2, 0
0.01,3.18,4.0, 218, 0
0.01,2.8,4.0, 123, 0
0.01,3.2,4.0, 54, 0
0.01,3.0,4.0, 10494, 0
0.01,3.02,4.0, 230, 0
0.01,2.9,4.0, 786, 0
0.01,2.96,4.0, 204, 0
0.01,2.78,4.0, 19, 0
0.01,3.0,4.0, 3978, 0
0.01,3.12,4.0, 32, 0
0.01,2.8,4.0, 41, 0
0.01,2.84,4.0, 4911, 0
0.01,2.6,4.0, 9996, 0
0.01,3.08,4.0, 466, 0
0.01,3.02,4.0, 103, 0
0.01,2.7,4.0, 41, 0
0.01,3.06,4.0, 553, 0
0.01,3.0,4.0, 28, 0
0.01,3.0,4.0, 71, 0
0.01,2.96,4.0, 210, 0
0.01,2.98,4.0, 110, 0
0.01,3.06,4.0, 49, 0
0.01,2.92,4.0, 2097, 0
0.01,3.16,4.0, 117, 0
0.01,2.88,4.0, 278, 0
0.01,3.0,4.0, 59, 0
0.01,2.82,4.0, 12, 0
0.01,3.1,4.0, 5, 0
0.01,2.86,4.0, 57, 0
0.01,3.1,4.0, 20, 0
0.01,3.0,4.0, 57, 0
0.01,3.1,4.0, 27, 0
0.01,3.12,4.0, 506, 0
0.01,2.82,4.0, 294, 0
0.01,2.88,4.0, 373, 0
0.01,3.04,4.0, 32, 0
0.01,3.08,4.0, 865, 0
0.01,3.02,4.0, 2574, 0
0.01,2.96,4.0, 92, 0
0.01,3.08,4.0, 144, 0
0.01,3.02,4.0, 453, 0
0.01,2.82,4.0, 35, 0
0.01,3.28,4.0, 131, 0
0.01,3.02,4.0, 4390, 0
0.01,2.82,4.0, 122, 0
0.01,2.98,4.0, 2397, 0
0.01,2.94,4.0, 1424, 0
0.01,2.66,4.0, 6, 0
0.01,3.1,4.0, 455, 0
0.01,2.88,4.0, 96, 0
0.01,3.1,4.0, 143, 0
0.01,3.16,4.0, 29, 0
0.01,3.46,4.0, 13, 0
0.01,3.28,4.0, 135, 0
0.01,2.68,4.0, 1418, 0
0.01,2.86,4.0, 202, 0
0.01,2.88,4.0, 57, 0
0.01,3.24,4.0, 15869, 0
0.01,3.0,4.0, 377, 0
0.01,3.12,4.0, 3, 0
0.01,3.22,4.0, 90, 0
0.01,2.84,4.0, 603, 0
0.01,3.0,4.0, 200, 0
0.01,3.0,4.0, 3705, 0
0.01,3.14,4.0, 969, 0
0.01,2.92,4.0, 6, 0
0.01,3.14,4.0, 3, 0
0.01,2.9,4.0, 262, 0
0.01,2.76,4.0, 205, 0
0.01,2.82,4.0, 31, 0
0.01,3.02,4.0, 427, 0
0.01,3.04,4.0, 370, 0
0.01,2.88,4.0, 38, 0
0.01,2.74,4.0, 33, 0
0.01,3.06,4.0, 117, 0
0.01,2.94,4.0, 68, 0
0.01,2.92,4.0, 87, 0
0.01,3.08,4.0, 811, 0
0.01,2.92,4.0, 644, 0
0.01,2.98,4.0, 268, 0
0.01,3.0,4.0, 279, 0
0.01,2.92,4.0, 49, 0
0.01,2.94,4.0, 60, 0
0.01,2.8,4.0, 516, 0
0.01,3.0,4.0, 8, 0
0.01,2.88,4.0, 168, 0
0.01,2.96,4.0, 260, 0
0.01,3.08,4.0, 48, 0
0.01,2.86,4.0, 4, 0
0.01,3.04,4.0, 364, 0
0.01,2.96,4.0, 24, 0
0.01,3.24,4.0, 780, 0
0.01,2.9,4.0, 1658, 0
0.01,2.96,4.0, 197, 0
0.01,2.88,4.0, 64, 0
0.01,3.18,4.0, 23, 0
0.01,3.24,4.0, 42, 0
0.01,3.0,4.0, 8, 0
0.01,2.88,4.0, 316, 0
0.01,3.06,4.0, 601, 0
0.01,3.02,4.0, 6, 0
0.01,2.76,4.0, 6, 0
0.01,3.0,4.0, 28, 0
0.01,2.96,4.0, 107, 0
0.01,3.04,4.0, 87, 0
0.01,3.0,4.0, 48, 0
0.01,2.86,4.0, 1956, 0
0.01,2.86,4.0, 56, 0
0.01,3.02,4.0, 3, 0
0.01,2.82,4.0, 341, 0
0.01,3.26,4.0, 75, 0
0.01,2.82,4.0, 720, 0
0.01,3.04,4.0, 1278, 0
0.01,2.86,4.0, 59, 0
0.01,3.14,4.0, 176, 0
0.01,2.78,4.0, 622, 0
0.01,3.08,4.0, 24, 0
0.01,3.04,4.0, 68, 0
0.01,2.88,4.0, 120, 0
0.01,2.92,4.0, 138, 0
0.01,3.22,4.0, 45, 0
0.01,2.82,4.0, 47, 0
0.01,2.82,4.0, 3826, 0
0.01,3.18,4.0, 11, 0
0.01,2.78,4.0, 121, 0
0.01,2.92,4.0, 20, 0
0.01,3.06,4.0, 268, 0
0.01,2.96,4.0, 37, 0
0.01,3.12,4.0, 65, 0
0.01,2.82,4.0, 477, 0
0.01,2.82,4.0, 140, 0
0.01,2.8,4.0, 20, 0
0.01,2.88,4.0, 26, 0
0.01,3.22,4.0, 290, 0
0.01,2.8,4.0, 228, 0
0.01,2.88,4.0, 77, 0
0.01,2.88,4.0, 25, 0
0.01,2.66,4.0, 76, 0
0.01,2.82,4.0, 36, 0
0.01,2.6,4.0, 77, 0
0.01,2.88,4.0, 410, 0
0.01,3.02,4.0, 9, 0
0.01,2.98,4.0, 462, 0
0.01,2.98,4.0, 125, 0
0.01,2.74,4.0, 228, 0
0.01,3.06,4.0, 736, 0
0.01,3.18,4.0, 1178, 0
0.01,2.92,4.0, 79, 0
0.01,2.7,4.0, 124, 0
0.01,2.9,4.0, 798, 0
0.01,2.9,4.0, 49, 0
0.01,2.92,4.0, 1943, 0
0.01,3.12,4.0, 1319, 0
0.01,2.76,4.0, 159, 0
0.01,3.04,4.0, 573, 0
0.01,2.82,4.0, 102, 0
0.01,3.06,4.0, 43, 0
0.01,2.8,4.0, 186, 0
0.01,3.02,4.0, 9608, 100
0.01,2.84,4.0, 584, 0
0.01,2.96,4.0, 30, 0
0.01,2.88,4.0, 294, 0
0.01,2.66,4.0, 7, 0
0.01,2.98,4.0, 11, 0
0.01,2.98,4.0, 88, 0
0.01,2.8,4.0, 6662, 0
0.01,2.96,4.0, 186, 0
0.01,2.92,4.0, 51, 0
0.01,2.86,4.0, 118, 0
0.01,2.92,4.0, 1198, 0
0.01,2.92,4.0, 90, 0
0.01,2.88,4.0, 713, 0
0.01,2.9,4.0, 86, 0
0.01,3.12,4.0, 3, 0
0.01,3.0,4.0, 153, 0
0.01,2.92,4.0, 179, 0
0.01,3.0,4.0, 37, 0
0.01,3.12,4.0, 674, 0
0.01,2.7,4.0, 92, 0
0.01,2.86,4.0, 42, 0
0.01,2.8,4.0, 891, 0
0.01,3.02,4.0, 303, 0
0.01,2.88,4.0, 1259, 0
0.01,2.86,4.0, 147, 0
0.01,3.12,4.0, 2107, 0
0.01,2.98,4.0, 129, 0
0.01,2.78,4.0, 210, 0
0.01,3.0,4.0, 256, 0
0.01,2.72,4.0, 20, 0
0.01,2.96,4.0, 10556, 100
0.01,3.0,4.0, 183, 0
0.01,3.1,4.0, 483, 0
0.01,2.86,4.0, 12, 0
0.01,2.84,4.0, 521, 0
0.01,3.1,4.0, 46, 0
0.01,2.98,4.0, 1346, 0
0.01,3.02,4.0, 42, 0
0.01,2.78,4.0, 27926, 0
0.01,2.94,4.0, 1327, 0
0.01,3.04,4.0, 1249, 0
0.01,3.1,4.0, 82, 0
0.01,3.04,4.0, 235, 0
0.01,2.9,4.0, 739, 0
0.01,3.2,4.0, 40, 0
0.01,2.78,4.0, 430, 0
0.01,2.66,4.0, 77, 0
0.01,2.76,4.0, 168, 0
0.01,2.9,4.0, 4, 0
0.01,3.14,4.0, 1, 0
0.01,2.74,4.0, 37, 0
0.01,2.62,4.0, 444, 0
0.01,3.02,4.0, 991, 0
0.01,2.86,4.0, 41, 0
0.01,3.04,4.0, 9, 0
0.01,2.76,4.0, 103, 0
0.01,2.84,4.0, 112, 0
0.01,3.08,4.0, 123, 0
0.01,2.76,4.0, 14, 0
0.01,3.06,4.0, 620, 0
0.01,3.42,4.0, 699, 0
0.01,3.02,4.0, 19, 0
0.01,3.2,4.0, 83, 0
0.01,3.06,4.0, 1723, 0
0.01,2.84,4.0, 191, 0
0.01,3.04,4.0, 18, 0
0.01,2.68,4.0, 69, 0
0.01,3.08,4.0, 1119, 0
0.01,3.04,4.0, 680, 0
0.01,2.76,4.0, 23, 0
0.01,3.06,4.0, 30, 0
0.01,2.86,4.0, 94, 0
0.01,2.86,4.0, 3, 0
0.01,3.2,4.0, 184, 0
0.01,2.78,4.0, 3341, 0
0.01,3.16,4.0, 6, 0
0.01,3.16,4.0, 61, 0
0.01,2.84,4.0, 36, 0
0.01,2.8,4.0, 42, 0
0.01,3.08,4.0, 254, 0
0.01,2.9,4.0, 44, 0
0.01,2.92,4.0, 1372, 0
0.01,3.02,4.0, 1428, 0
0.01,3.0,4.0, 6, 0
0.01,3.02,4.0, 11, 0
0.01,3.06,4.0, 135, 0
0.01,2.98,4.0, 53, 0
0.01,2.92,4.0, 591, 0
0.01,2.76,4.0, 54, 0
0.01,3.2,4.0, 280, 0
0.01,3.04,4.0, 1043, 0
0.01,2.72,4.0, 58, 0
0.01,2.86,4.0, 95, 0
0.01,3.12,4.0, 92, 0
0.01,2.8,4.0, 165, 0
0.01,2.92,4.0, 37, 0
0.01,3.18,4.0, 151, 0
0.01,3.18,4.0, 96, 0
0.01,2.7,4.0, 2, 0
0.01,3.02,4.0, 323, 0
0.01,3.0,4.0, 194, 0
0.01,2.9,4.0, 1037, 0
0.01,2.96,4.0, 12, 0
0.01,2.86,4.0, 7, 0
