p, k, b/c, n, result
0.01,2.72,5.0, 33, 0
0.01,3.16,5.0, 59, 0
0.01,3.08,5.0, 339, 0
0.01,2.88,5.0, 124, 0
0.01,3.08,5.0, 41, 0
0.01,2.7,5.0, 22, 0
0.01,2.88,5.0, 42, 0
0.01,2.9,5.0, 968, 0
0.01,3.04,5.0, 92, 0
0.01,3.06,5.0, 410, 0
0.01,3.08,5.0, 966, 0
0.01,3.04,5.0, 12, 0
0.01,3.26,5.0, 47, 0
0.01,2.66,5.0, 208, 0
0.01,3.1,5.0, 167, 0
0.01,2.78,5.0, 31, 0
0.01,3.14,5.0, 2299, 0
0.01,3.12,5.0, 2538, 0
0.01,2.84,5.0, 28, 0
0.01,3.08,5.0, 830, 0
0.01,2.8,5.0, 746, 0
0.01,2.78,5.0, 2759, 0
0.01,2.78,5.0, 63, 0
0.01,3.22,5.0, 6, 0
0.01,3.24,5.0, 256, 0
0.01,2.9,5.0, 36, 0
0.01,2.98,5.0, 1666, 0
0.01,2.82,5.0, 5, 0
0.01,3.0,5.0, 188, 0
0.01,2.84,5.0, 10, 0
0.01,2.98,5.0, 1623, 0
0.01,2.82,5.0, 10, 0
0.01,2.84,5.0, 277, 0
0.01,2.76,5.0, 447, 0
0.01,2.86,5.0, 36, 0
0.01,2.96,5.0, 617, 0
0.01,2.76,5.0, 74, 0
0.01,3.0,5.0, 202, 0
0.01,3.04,5.0, 782, 0
0.01,3.08,5.0, 51, 0
0.01,3.04,5.0, 27, 0
0.01,2.84,5.0, 1024, 0
0.01,2.84,5.0, 17, 0
0.01,3.08,5.0, 6968, 100
0.01,2.94,5.0, 41, 0
0.01,3.04,5.0, 370, 0
0.01,2.74,5.0, 160, 0
0.01,3.08,5.0, 108, 0
0.01,3.04,5.0, 207, 0
0.01,3.04,5.0, 13, 0
0.01,3.12,5.0, 152, 0
0.01,2.92,5.0, 52, 0
0.01,2.64,5.0, 147, 0
0.01,3.22,5.0, 224, 0
0.01,2.9,5.0, 4787, 0
0.01,2.98,5.0, 304, 0
0.01,3.0,5.0, 21, 0
0.01,2.84,5.0, 64, 0
0.01,3.1,5.0, 94, 0
0.01,2.88,5.0, 10190, 0
0.01,3.0,5.0, 459, 0
0.01,3.04,5.0, 5939, 100
0.01,2.86,5.0, 129, 0
0.01,3.0,5.0, 727, 0
0.01,2.92,5.0, 276, 0
0.01,2.98,5.0, 34, 0
0.01,2.94,5.0, 261, 0
0.01,2.82,5.0, 739, 0
0.01,2.92,5.0, 33, 0
0.01,2.74,5.0, 157, 0
0.01,2.98,5.0, 308, 0
0.01,3.02,5.0, 18, 0
0.01,3.08,5.0, 31, 0
0.01,2.94,5.0, 77, 0
0.01,3.08,5.0, 96, 0
0.01,2.98,5.0, 241, 0
0.01,2.9,5.0, 2, 0
0.01,2.86,5.0, 352, 0
0.01,2.94,5.0, 12, 0
0.01,2.98,5.0, 3068, 0
0.01,3.28,5.0, 663, 0
0.01,2.76,5.0, 38, 0
0.01,2.8,5.0, 766, 0
0.01,2.9,5.0, 19, 0
0.01,3.06,5.0, 615, 0
0.01,2.98,5.0, 128, 0
0.01,3.16,5.0, 376, 0
0.01,3.0,5.0, 32, 0
0.01,2.86,5.0, 192, 0
0.01,2.82,5.0, 454, 0
0.01,2.86,5.0, 83, 0
0.01,2.92,5.0, 2501, 0
0.01,3.08,5.0, 1374, 0
0.01,3.0,5.0, 43, 0
0.01,3.02,5.0, 174, 0
0.01,2.82,5.0, 76, 0
0.01,3.0,5.0, 368, 0
0.01,3.48,5.0, 70, 0
0.01,3.3,5.0, 24, 0
0.01,2.74,5.0, 1, 0
0.01,3.14,5.0, 3, 0
0.01,2.82,5.0, 521, 0
0.01,2.9,5.0, 30, 0
0.01,3.18,5.0, 26, 0
0.01,2.64,5.0, 2125, 0
0.01,2.96,5.0, 443, 0
0.01,3.1,5.0, 2, 0
0.01,2.9,5.0, 65, 0
0.01,2.84,5.0, 103, 0
0.01,3.04,5.0, 7, 0
0.01,2.78,5.0, 74, 0
0.01,2.88,5.0, 128, 0
0.01,2.92,5.0, 663, 0
0.01,2.86,5.0, 37, 0
0.01,2.94,5.0, 19, 0
0.01,2.96,5.0, 50, 0
0.01,3.1,5.0, 18, 0
0.01,2.84,5.0, 699, 0
0.01,3.08,5.0, 1434, 0
0.01,3.06,5.0, 4128, 0
0.01,3.12,5.0, 5, 0
0.01,2.92,5.0, 35, 0
0.01,3.12,5.0, 8, 0
0.01,2.8,5.0, 24, 0
0.01,3.14,5.0, 95, 0
0.01,2.84,5.0, 508, 0
0.01,2.88,5.0, 7389, 0
0.01,3.18,5.0, 163, 0
0.01,3.24,5.0, 43, 0
0.01,2.94,5.0, 5661, 0
0.01,2.9,5.0, 78, 0
0.01,2.84,5.0, 586, 0
0.01,3.24,5.0, 53, 0
0.01,2.92,5.0, 39, 0
0.01,2.98,5.0, 210, 0
0.01,2.84,5.0, 335, 0
0.01,2.8,5.0, 32, 0
0.01,3.02,5.0, 381, 0
0.01,2.82,5.0, 170, 0
0.01,2.78,5.0, 186, 0
0.01,3.1,5.0, 75, 0
0.01,2.86,5.0, 16, 0
0.01,2.86,5.0, 278, 0
0.01,2.72,5.0, 27, 0
0.01,3.16,5.0, 62, 0
0.01,3.24,5.0, 333, 0
0.01,2.72,5.0, 91, 0
0.01,2.88,5.0, 60, 0
0.01,2.86,5.0, 628, 0
0.01,3.12,5.0, 7, 0
0.01,2.82,5.0, 25, 0
0.01,2.9,5.0, 62, 0
0.01,3.06,5.0, 68, 0
0.01,2.92,5.0, 17, 0
0.01,3.0,5.0, 2, 0
0.01,3.04,5.0, 1255, 0
0.01,3.1,5.0, 39, 0
0.01,2.84,5.0, 1135, 0
0.01,2.74,5.0, 2, 0
0.01,3.0,5.0, 23, 0
0.01,3.02,5.0, 412, 0
0.01,3.04,5.0, 1100, 0
0.01,2.74,5.0, 44, 0
0.01,3.06,5.0, 6372, 0
0.01,2.94,5.0, 50, 0
0.01,3.16,5.0, 1217, 0
0.01,2.72,5.0, 4071, 0
0.01,2.98,5.0, 362, 0
0.01,2.72,5.0, 269, 0
0.01,2.84,5.0, 20, 0
0.01,3.08,5.0, 11337, 0
0.01,3.06,5.0, 30, 0
0.01,2.78,5.0, 808, 0
0.01,3.14,5.0, 227, 0
0.01,3.04,5.0, 115, 0
0.01,2.8,5.0, 21, 0
0.01,2.82,5.0, 27, 0
0.01,2.88,5.0, 35, 0
0.01,2.96,5.0, 101, 0
0.01,2.88,5.0, 22, 0
0.01,3.14,5.0, 1, 0
0.01,3.08,5.0, 208, 0
0.01,2.84,5.0, 55, 0
0.01,3.18,5.0, 437, 0
0.01,2.78,5.0, 170, 0
0.01,2.94,5.0, 138, 0
0.01,3.08,5.0, 1268, 0
0.01,2.9,5.0, 58, 0
0.01,3.0,5.0, 197, 0
0.01,2.68,5.0, 511, 0
0.01,3.0,5.0, 67, 0
0.01,3.1,5.0, 2558, 0
0.01,2.8,5.0, 155, 0
0.01,3.3,5.0, 116, 0
0.01,3.04,5.0, 183, 0
0.01,2.92,5.0, 6, 0
0.01,2.9,5.0, 10, 0
0.01,3.1,5.0, 235, 0
0.01,2.84,5.0, 373, 0
0.01,2.94,5.0, 99, 0
0.01,3.0,5.0, 48, 0
0.01,2.9,5.0, 13, 0
0.01,2.98,5.0, 166, 0
0.01,3.08,5.0, 10112, 100
0.01,2.96,5.0, 1199, 0
0.01,3.2,5.0, 96, 0
0.01,2.88,5.0, 18, 0
0.01,3.04,5.0, 347, 0
0.01,2.98,5.0, 36, 0
0.01,3.28,5.0, 20278, 0
0.01,2.86,5.0, 22, 0
0.01,3.16,5.0, 88, 0
0.01,2.76,5.0, 23, 0
0.01,3.0,5.0, 32, 0
0.01,2.86,5.0, 76, 0
0.01,2.76,5.0, 18, 0
0.01,3.04,5.0, 33, 0
0.01,3.3,5.0, 10, 0
0.01,2.98,5.0, 39, 0
0.01,2.94,5.0, 134, 0
0.01,2.66,5.0, 49, 0
0.01,2.9,5.0, 15, 0
0.01,3.0,5.0, 15, 0
0.01,2.78,5.0, 1117, 0
0.01,3.14,5.0, 195, 0
0.01,3.12,5.0, 14, 0
0.01,2.72,5.0, 2, 0
0.01,3.1,5.0, 199, 0
0.01,3.04,5.0, 49, 0
0.01,2.9,5.0, 44, 0
0.01,2.84,5.0, 99, 0
0.01,2.98,5.0, 650, 0
0.01,2.82,5.0, 82, 0
0.01,2.68,5.0, 30, 0
0.01,2.94,5.0, 1534, 0
0.01,2.84,5.0, 325, 0
0.01,3.0,5.0, 28, 0
0.01,2.92,5.0, 1419, 0
0.01,3.04,5.0, 259, 0
0.01,2.82,5.0, 14, 0
0.01,2.9,5.0, 207, 0
0.01,2.86,5.0, 23, 0
0.01,2.9,5.0, 139, 0
0.01,2.86,5.0, 10554, 100
0.01,3.06,5.0, 17, 0
0.01,2.64,5.0, 57, 0
0.01,2.84,5.0, 12, 0
0.01,2.94,5.0, 44, 0
0.01,2.8,5.0, 72, 0
0.01,3.02,5.0, 21, 0
0.01,2.82,5.0, 212, 0
0.01,2.84,5.0, 1341, 0
0.01,3.1,5.0, 4, 0
0.01,3.06,5.0, 3, 0
0.01,2.82,5.0, 26, 0
0.01,2.9,5.0, 81, 0
0.01,3.02,5.0, 6, 0
0.01,2.7,5.0, 21, 0
0.01,2.9,5.0, 57, 0
0.01,3.22,5.0, 141, 0
0.01,2.84,5.0, 223, 0
0.01,2.78,5.0, 20, 0
0.01,2.84,5.0, 139, 0
0.01,2.8,5.0, 27, 0
0.01,2.84,5.0, 3, 0
0.01,2.92,5.0, 254, 0
0.01,3.26,5.0, 15, 0
0.01,3.04,5.0, 11, 0
0.01,2.8,5.0, 515, 0
0.01,2.84,5.0, 175, 0
0.01,2.9,5.0, 55, 0
0.01,2.92,5.0, 168, 0
0.01,2.78,5.0, 2202, 0
0.01,3.02,5.0, 54, 0
0.01,2.82,5.0, 10, 0
0.01,2.94,5.0, 62, 0
0.01,2.96,5.0, 5, 0
0.01,2.98,5.0, 1028, 0
0.01,2.98,5.0, 5356, 0
0.01,3.0,5.0, 7174, 100
0.01,2.74,5.0, 355, 0
0.01,2.94,5.0, 236, 0
0.01,2.94,5.0, 84, 0
0.01,2.98,5.0, 422, 0
0.01,2.94,5.0, 95, 0
0.01,3.16,5.0, 9, 0
0.01,2.86,5.0, 48, 0
0.01,3.26,5.0, 19, 0
0.01,3.04,5.0, 18, 0
0.01,2.9,5.0, 368, 0
0.01,2.92,5.0, 68, 0
0.01,3.02,5.0, 83, 0
0.01,2.8,5.0, 228, 0
0.01,3.28,5.0, 408, 0
0.01,2.92,5.0, 153, 0
0.01,2.9,5.0, 55, 0
0.01,3.04,5.0, 2237, 0
0.01,3.02,5.0, 10, 0
0.01,2.6,5.0, 41, 0
0.01,2.88,5.0, 2160, 0
0.01,2.86,5.0, 175, 0
0.01,3.02,5.0, 267, 0
0.01,3.18,5.0, 239, 0
0.01,3.0,5.0, 371, 0
0.01,3.06,5.0, 27, 0
0.01,2.88,5.0, 49, 0
0.01,2.88,5.0, 8, 0
0.01,3.16,5.0, 926, 0
0.01,3.16,5.0, 95, 0
0.01,2.88,5.0, 228, 0
0.01,2.98,5.0, 854, 0
0.01,3.06,5.0, 110, 0
0.01,3.04,5.0, 78, 0
0.01,2.92,5.0, 19, 0
0.01,2.74,5.0, 1009, 0
0.01,2.98,5.0, 701, 0
0.01,2.84,5.0, 100, 0
0.01,2.82,5.0, 1504, 0
0.01,2.84,5.0, 315, 0
0.01,2.82,5.0, 314, 0
0.01,2.76,5.0, 321, 0
0.01,3.0,5.0, 2034, 0
0.01,2.84,5.0, 169, 0
0.01,2.8,5.0, 390, 0
0.01,2.84,5.0, 58, 0
0.01,3.0,5.0, 364, 0
0.01,2.9,5.0, 214, 0
0.01,2.94,5.0, 360, 0
0.01,2.8,5.0, 1256, 0
0.01,2.84,5.0, 8, 0
0.01,2.86,5.0, 696, 0
0.01,2.88,5.0, 456, 0
0.01,3.02,5.0, 22, 0
0.01,2.96,5.0, 6, 0
0.01,2.92,5.0, 110, 0
0.01,2.8,5.0, 6, 0
0.01,2.96,5.0, 14, 0
0.01,3.1,5.0, 14, 0
0.01,3.02,5.0, 768, 0
0.01,2.86,5.0, 18, 0
0.01,3.06,5.0, 72, 0
0.01,3.1,5.0, 1159, 0
0.01,2.72,5.0, 36, 0
0.01,2.98,5.0, 96, 0
0.01,2.68,5.0, 2817, 0
0.01,3.2,5.0, 11, 0
0.01,2.78,5.0, 374, 0
0.01,3.04,5.0, 86, 0
0.01,2.88,5.0, 157, 0
0.01,2.74,5.0, 344, 0
0.01,3.16,5.0, 102, 0
0.01,2.96,5.0, 371, 0
0.01,3.08,5.0, 7166, 0
0.01,2.74,5.0, 109, 0
0.01,2.88,5.0, 1927, 0
0.01,2.88,5.0, 14, 0
0.01,3.0,5.0, 161, 0
0.01,2.94,5.0, 413, 0
0.01,3.0,5.0, 179, 0
0.01,3.02,5.0, 28, 0
0.01,2.88,5.0, 13, 0
0.01,3.04,5.0, 87, 0
0.01,2.94,5.0, 1102, 0
0.01,3.02,5.0, 5221, 0
0.01,2.92,5.0, 32, 0
0.01,2.84,5.0, 887, 0
0.01,2.8,5.0, 73, 0
0.01,2.9,5.0, 46, 0
0.01,3.04,5.0, 139, 0
0.01,2.98,5.0, 583, 0
0.01,3.2,5.0, 648, 0
0.01,2.84,5.0, 9, 0
0.01,2.9,5.0, 59, 0
0.01,2.86,5.0, 812, 0
0.01,2.98,5.0, 179, 0
0.01,3.04,5.0, 108, 0
0.01,2.76,5.0, 188, 0
0.01,2.88,5.0, 109, 0
0.01,2.8,5.0, 156, 0
0.01,2.82,5.0, 21, 0
0.01,3.2,5.0, 59, 0
0.01,3.14,5.0, 1862, 0
0.01,2.72,5.0, 7780, 0
0.01,3.0,5.0, 19585, 100
0.01,2.92,5.0, 48, 0
0.01,2.9,5.0, 129, 0
0.01,2.88,5.0, 1478, 0
0.01,3.1,5.0, 756, 0
0.01,2.92,5.0, 295, 0
0.01,3.12,5.0, 31, 0
0.01,2.78,5.0, 36, 0
0.01,2.92,5.0, 867, 0
0.01,3.28,5.0, 118, 0
0.01,3.1,5.0, 1, 0
0.01,2.94,5.0, 74, 0
0.01,2.86,5.0, 364, 0
0.01,3.04,5.0, 4, 0
0.01,2.9,5.0, 224, 0
0.01,3.0,5.0, 70, 0
0.01,2.94,5.0, 125, 0
0.01,3.0,5.0, 484, 0
0.01,3.04,5.0, 216, 0
0.01,2.86,5.0, 758, 0
0.01,2.78,5.0, 445, 0
0.01,2.96,5.0, 440, 0
0.01,2.82,5.0, 80, 0
0.01,3.02,5.0, 31, 0
0.01,2.98,5.0, 1961, 0
0.01,3.16,5.0, 23, 0
0.01,2.9,5.0, 102, 0
0.01,2.92,5.0, 2, 0
0.01,2.82,5.0, 159, 0
0.01,3.0,5.0, 1575, 0
0.01,3.08,5.0, 64, 0
0.01,2.88,5.0, 39, 0
0.01,3.08,5.0, 32, 0
0.01,2.8,5.0, 470, 0
0.01,3.06,5.0, 641, 0
0.01,2.88,5.0, 5628, 100
0.01,2.78,5.0, 279, 0
0.01,2.98,5.0, 111, 0
0.01,3.16,5.0, 25, 0
0.01,2.76,5.0, 297, 0
0.01,2.9,5.0, 156, 0
0.01,2.88,5.0, 35, 0
0.01,2.9,5.0, 64, 0
0.01,3.04,5.0, 112, 0
0.01,2.94,5.0, 24, 0
0.01,3.02,5.0, 215, 0
0.01,2.96,5.0, 88, 0
0.01,3.12,5.0, 20, 0
0.01,2.84,5.0, 112, 0
0.01,3.14,5.0, 10095, 100
0.01,2.82,5.0, 61, 0
0.01,2.88,5.0, 4148, 0
0.01,3.14,5.0, 184, 0
0.01,3.28,5.0, 3, 0
0.01,3.02,5.0, 31, 0
0.01,2.96,5.0, 736, 0
0.01,2.76,5.0, 21, 0
0.01,2.96,5.0, 523, 0
0.01,2.84,5.0, 252, 0
0.01,3.04,5.0, 27, 0
0.01,3.14,5.0, 19999, 0
0.01,3.0,5.0, 1366, 0
0.01,3.04,5.0, 336, 0
0.01,2.72,5.0, 17, 0
0.01,3.2,5.0, 776, 0
0.01,2.92,5.0, 63, 0
0.01,3.12,5.0, 17, 0
0.01,3.04,5.0, 4, 0
0.01,3.08,5.0, 234, 0
0.01,2.96,5.0, 376, 0
0.01,3.16,5.0, 310, 0
0.01,3.3,5.0, 5, 0
0.01,2.82,5.0, 6, 0
0.01,2.78,5.0, 640, 0
0.01,2.98,5.0, 72, 0
0.01,2.98,5.0, 905, 0
0.01,2.94,5.0, 30, 0
0.01,2.9,5.0, 40, 0
0.01,3.06,5.0, 42, 0
0.01,2.78,5.0, 55, 0
0.01,2.9,5.0, 159, 0
0.01,2.58,5.0, 93, 0
0.01,3.0,5.0, 92, 0
0.01,2.94,5.0, 47, 0
0.01,2.74,5.0, 1049, 0
0.01,2.96,5.0, 43, 0
0.01,3.0,5.0, 14, 0
0.01,2.84,5.0, 175, 0
0.01,2.68,5.0, 21, 0
0.01,3.06,5.0, 14, 0
0.01,2.98,5.0, 17, 0
0.01,2.9,5.0, 37, 0
0.01,3.14,5.0, 227, 0
0.01,2.9,5.0, 1026, 0
0.01,2.9,5.0, 35, 0
0.01,2.86,5.0, 83, 0
0.01,3.38,5.0, 27, 0
0.01,3.12,5.0, 437, 0
0.01,3.02,5.0, 27, 0
0.01,3.0,5.0, 352, 0
0.01,2.7,5.0, 18, 0
0.01,3.1,5.0, 71, 0
0.01,3.08,5.0, 61, 0
0.01,3.0,5.0, 2078, 0
0.01,2.76,5.0, 30, 0
0.01,2.94,5.0, 1148, 0
0.01,2.92,5.0, 14, 0
0.01,2.7,5.0, 236, 0
0.01,3.2,5.0, 22, 0
0.01,2.96,5.0, 3, 0
0.01,2.74,5.0, 300, 0
0.01,2.72,5.0, 18, 0
0.01,2.8,5.0, 30, 0
0.01,3.08,5.0, 36, 0
0.01,3.12,5.0, 79, 0
0.01,2.84,5.0, 4, 0
0.01,3.04,5.0, 89, 0
0.01,2.92,5.0, 204, 0
0.01,2.92,5.0, 1475, 0
0.01,3.0,5.0, 97, 0
0.01,3.06,5.0, 50, 0
0.01,2.92,5.0, 49, 0
0.01,2.72,5.0, 15, 0
0.01,2.78,5.0, 68, 0
0.01,2.76,5.0, 44, 0
0.01,3.1,5.0, 15, 0
0.01,3.0,5.0, 22619, 100
0.01,3.04,5.0, 8, 0
0.01,3.14,5.0, 222, 0
0.01,2.66,5.0, 86, 0
0.01,3.06,5.0, 392, 0
0.01,2.92,5.0, 849, 0
0.01,3.04,5.0, 2312, 0
0.01,2.9,5.0, 30, 0
0.01,3.08,5.0, 361, 0
0.01,2.84,5.0, 47, 0
0.01,2.82,5.0, 422, 0
0.01,3.16,5.0, 11, 0
0.01,2.96,5.0, 268, 0
0.01,3.0,5.0, 55, 0
0.01,3.08,5.0, 15, 0
0.01,3.08,5.0, 1, 0
0.01,2.8,5.0, 113, 0
0.01,2.92,5.0, 559, 0
0.01,2.74,5.0, 25, 0
0.01,3.12,5.0, 391, 0
0.01,3.1,5.0, 69, 0
0.01,2.88,5.0, 23, 0
0.01,2.64,5.0, 35, 0
0.01,2.94,5.0, 19, 0
0.01,2.94,5.0, 359, 0
0.01,3.24,5.0, 323, 0
0.01,2.82,5.0, 9, 0
0.01,2.9,5.0, 997, 0
0.01,2.96,5.0, 166, 0
0.01,3.0,5.0, 18, 0
0.01,3.06,5.0, 38, 0
0.01,3.1,5.0, 42, 0
0.01,2.92,5.0, 33, 0
0.01,2.74,5.0, 14, 0
0.01,2.8,5.0, 587, 0
0.01,2.76,5.0, 12428, 100
0.01,2.88,5.0, 40, 0
0.01,2.82,5.0, 42, 0
0.01,3.12,5.0, 1182, 0
0.01,3.0,5.0, 66, 0
0.01,2.92,5.0, 123, 0
0.01,3.0,5.0, 411, 0
0.01,2.86,5.0, 14, 0
0.01,3.02,5.0, 12222, 100
0.01,2.94,5.0, 4401, 0
0.01,3.0,5.0, 11208, 100
0.01,3.0,5.0, 289, 0
0.01,2.86,5.0, 30, 0
0.01,2.86,5.0, 152, 0
0.01,3.1,5.0, 85, 0
0.01,2.86,5.0, 1825, 0
0.01,3.1,5.0, 136, 0
0.01,3.0,5.0, 91, 0
0.01,2.88,5.0, 40, 0
0.01,2.9,5.0, 2560, 0
0.01,3.08,5.0, 6, 0
0.01,2.96,5.0, 540, 0
0.01,3.02,5.0, 261, 0
0.01,2.78,5.0, 214, 0
0.01,3.12,5.0, 679, 0
0.01,3.1,5.0, 34, 0
0.01,3.02,5.0, 134, 0
0.01,2.92,5.0, 115, 0
0.01,3.28,5.0, 238, 0
0.01,2.82,5.0, 14, 0
0.01,2.76,5.0, 33, 0
0.01,3.06,5.0, 13, 0
0.01,2.86,5.0, 2085, 0
0.01,2.88,5.0, 973, 0
0.01,2.96,5.0, 159, 0
0.01,2.82,5.0, 24, 0
0.01,2.98,5.0, 76, 0
0.01,2.84,5.0, 33, 0
0.01,2.88,5.0, 9608, 0
0.01,2.94,5.0, 107, 0
0.01,3.08,5.0, 13, 0
0.01,2.86,5.0, 431, 0
0.01,3.04,5.0, 48, 0
0.01,2.88,5.0, 1, 0
0.01,3.08,5.0, 337, 0
0.01,3.04,5.0, 74, 0
0.01,2.96,5.0, 114, 0
0.01,2.82,5.0, 611, 0
0.01,3.2,5.0, 2167, 0
0.01,2.78,5.0, 197, 0
0.01,3.16,5.0, 1125, 0
0.01,3.02,5.0, 141, 0
0.01,3.1,5.0, 7, 0
0.01,2.92,5.0, 64, 0
0.01,3.06,5.0, 550, 0
0.01,2.98,5.0, 260, 0
0.01,2.94,5.0, 1047, 0
0.01,2.96,5.0, 154, 0
0.01,3.12,5.0, 3219, 0
0.01,2.92,5.0, 64, 0
0.01,3.16,5.0, 222, 0
0.01,2.96,5.0, 288, 0
0.01,3.12,5.0, 1, 0
0.01,3.0,5.0, 1081, 0
0.01,3.1,5.0, 35, 0
0.01,3.04,5.0, 50, 0
0.01,3.02,5.0, 273, 0
0.01,2.88,5.0, 141, 0
0.01,3.06,5.0, 28, 0
0.01,2.86,5.0, 2, 0
0.01,3.02,5.0, 882, 0
0.01,2.86,5.0, 8702, 0
0.01,2.98,5.0, 85, 0
0.01,3.02,5.0, 318, 0
0.01,3.02,5.0, 285, 0
0.01,2.82,5.0, 176, 0
0.01,3.08,5.0, 2605, 0
0.01,2.86,5.0, 31, 0
0.01,2.88,5.0, 12, 0
0.01,2.86,5.0, 5894, 0
0.01,3.12,5.0, 891, 0
0.01,3.12,5.0, 47, 0
0.01,2.8,5.0, 156, 0
0.01,3.06,5.0, 597, 0
0.01,2.84,5.0, 194, 0
0.01,3.0,5.0, 44, 0
0.01,3.04,5.0, 377, 0
0.01,3.06,5.0, 68, 0
0.01,2.82,5.0, 85, 0
0.01,3.0,5.0, 67, 0
0.01,3.32,5.0, 569, 0
0.01,3.02,5.0, 76, 0
0.01,2.84,5.0, 1161, 0
0.01,3.04,5.0, 29, 0
0.01,2.78,5.0, 35, 0
0.01,2.88,5.0, 1519, 0
0.01,2.94,5.0, 35, 0
0.01,2.9,5.0, 166, 0
0.01,2.82,5.0, 384, 0
0.01,2.92,5.0, 3, 0
0.01,2.98,5.0, 32, 0
0.01,2.76,5.0, 44, 0
0.01,2.84,5.0, 6865, 0
0.01,3.02,5.0, 111, 0
0.01,2.98,5.0, 44, 0
0.01,2.8,5.0, 459, 0
0.01,2.9,5.0, 29, 0
0.01,2.82,5.0, 41, 0
0.01,2.74,5.0, 5052, 0
0.01,2.8,5.0, 9, 0
0.01,3.38,5.0, 157, 0
0.01,2.96,5.0, 199, 0
0.01,3.02,5.0, 14, 0
0.01,2.78,5.0, 607, 0
0.01,2.86,5.0, 8, 0
0.01,2.78,5.0, 313, 0
0.01,2.9,5.0, 611, 0
0.01,2.74,5.0, 358, 0
0.01,2.86,5.0, 6, 0
0.01,2.98,5.0, 31, 0
0.01,3.04,5.0, 16, 0
0.01,3.04,5.0, 27, 0
0.01,2.96,5.0, 93, 0
0.01,2.86,5.0, 60, 0
0.01,3.04,5.0, 276, 0
0.01,2.94,5.0, 29, 0
0.01,3.18,5.0, 118, 0
0.01,3.06,5.0, 222, 0
0.01,3.0,5.0, 100, 0
0.01,3.12,5.0, 604, 0
0.01,2.98,5.0, 81, 0
0.01,2.96,5.0, 265, 0
0.01,2.78,5.0, 2, 0
0.01,3.16,5.0, 11, 0
0.01,3.08,5.0, 7391, 0
0.01,3.02,5.0, 34, 0
0.01,2.72,5.0, 30, 0
0.01,3.0,5.0, 160, 0
0.01,3.26,5.0, 17, 0
0.01,3.14,5.0, 11, 0
0.01,3.04,5.0, 67, 0
0.01,3.04,5.0, 61, 0
0.01,2.94,5.0, 365, 0
0.01,3.08,5.0, 88, 0
0.01,3.0,5.0, 965, 0
0.01,2.94,5.0, 64, 0
0.01,3.1,5.0, 434, 0
0.01,3.18,5.0, 235, 0
0.01,3.2,5.0, 2, 0
0.01,3.1,5.0, 19, 0
0.01,2.66,5.0, 1456, 0
0.01,2.86,5.0, 533, 0
0.01,2.98,5.0, 122, 0
0.01,3.0,5.0, 138, 0
0.01,2.72,5.0, 37729, 100
0.01,3.16,5.0, 102, 0
0.01,3.02,5.0, 4, 0
0.01,2.8,5.0, 226, 0
0.01,3.26,5.0, 75, 0
0.01,2.86,5.0, 52, 0
0.01,2.84,5.0, 79, 0
0.01,2.98,5.0, 131, 0
0.01,2.88,5.0, 104, 0
0.01,2.86,5.0, 104, 0
0.01,2.96,5.0, 82, 0
0.01,3.08,5.0, 238, 0
0.01,2.82,5.0, 90, 0
0.01,3.06,5.0, 43, 0
0.01,3.18,5.0, 120, 0
0.01,2.94,5.0, 40, 0
0.01,2.92,5.0, 12892, 100
0.01,3.06,5.0, 11, 0
0.01,3.0,5.0, 991, 0
0.01,2.98,5.0, 229, 0
0.01,3.02,5.0, 68, 0
0.01,3.08,5.0, 26, 0
0.01,2.96,5.0, 85, 0
0.01,2.88,5.0, 84, 0
0.01,2.68,5.0, 125, 0
0.01,2.98,5.0, 62, 0
0.01,3.06,5.0, 221, 0
0.01,2.96,5.0, 696, 0
0.01,3.18,5.0, 28, 0
0.01,3.26,5.0, 35, 0
0.01,3.02,5.0, 181, 0
0.01,3.1,5.0, 215, 0
0.01,2.98,5.0, 19, 0
0.01,2.92,5.0, 350, 0
0.01,3.1,5.0, 69, 0
0.01,2.78,5.0, 607, 0
0.01,2.92,5.0, 273, 0
0.01,3.1,5.0, 11, 0
0.01,3.1,5.0, 517, 0
0.01,2.98,5.0, 25, 0
0.01,2.74,5.0, 4460, 100
0.01,3.08,5.0, 53, 0
0.01,2.92,5.0, 25, 0
0.01,2.96,5.0, 1208, 0
0.01,2.8,5.0, 491, 0
0.01,2.9,5.0, 133, 0
0.01,3.1,5.0, 42, 0
0.01,2.94,5.0, 56, 0
0.01,2.86,5.0, 211, 0
0.01,2.92,5.0, 300, 0
0.01,3.16,5.0, 240, 0
0.01,2.94,5.0, 312, 0
0.01,2.92,5.0, 71, 0
0.01,2.94,5.0, 11713, 100
0.01,3.22,5.0, 54, 0
0.01,3.0,5.0, 21, 0
0.01,2.88,5.0, 1576, 0
0.01,2.92,5.0, 246, 0
0.01,3.04,5.0, 13, 0
0.01,3.02,5.0, 30, 0
0.01,3.08,5.0, 16, 0
0.01,3.1,5.0, 100, 0
0.01,2.86,5.0, 894, 0
0.01,2.9,5.0, 492, 0
0.01,2.88,5.0, 9, 0
0.01,2.92,5.0, 343, 0
0.01,2.96,5.0, 3, 0
0.01,2.76,5.0, 30, 0
0.01,3.04,5.0, 1878, 0
0.01,3.0,5.0, 88, 0
0.01,2.92,5.0, 56, 0
0.01,2.78,5.0, 59, 0
0.01,3.02,5.0, 19, 0
