p, k, b/c, n, result
0.01,2.84,2.5, 122, 0
0.01,2.82,2.5, 228, 0
0.01,2.86,2.5, 1038, 0
0.01,3.14,2.5, 217, 0
0.01,2.86,2.5, 6, 0
0.01,2.94,2.5, 189, 0
0.01,3.12,2.5, 316, 0
0.01,2.84,2.5, 26, 0
0.01,2.72,2.5, 471, 0
0.01,3.06,2.5, 40, 0
0.01,2.92,2.5, 3673, 0
0.01,2.92,2.5, 7062, 0
0.01,2.7,2.5, 741, 0
0.01,3.12,2.5, 13, 0
0.01,2.88,2.5, 269, 0
0.01,3.0,2.5, 143, 0
0.01,2.92,2.5, 92, 0
0.01,2.9,2.5, 37, 0
0.01,3.04,2.5, 93, 0
0.01,2.78,2.5, 25, 0
0.01,3.14,2.5, 1835, 0
0.01,2.92,2.5, 15, 0
0.01,2.92,2.5, 830, 0
0.01,2.9,2.5, 56, 0
0.01,3.0,2.5, 45, 0
0.01,3.1,2.5, 85, 0
0.01,2.9,2.5, 4, 0
0.01,3.08,2.5, 2, 0
0.01,2.8,2.5, 104, 0
0.01,2.98,2.5, 140, 0
0.01,3.12,2.5, 4, 0
0.01,2.98,2.5, 17, 0
0.01,3.18,2.5, 122, 0
0.01,3.02,2.5, 31, 0
0.01,3.02,2.5, 1, 0
0.01,2.68,2.5, 274, 0
0.01,3.0,2.5, 1448, 0
0.01,3.26,2.5, 85, 0
0.01,2.82,2.5, 48, 0
0.01,2.82,2.5, 10297, 100
0.01,2.94,2.5, 62, 0
0.01,3.3,2.5, 279, 0
0.01,2.7,2.5, 10, 0
0.01,2.9,2.5, 2329, 0
0.01,2.94,2.5, 44, 0
0.01,3.0,2.5, 38, 0
0.01,3.22,2.5, 759, 0
0.01,2.96,2.5, 303, 0
0.01,3.1,2.5, 241, 0
0.01,2.74,2.5, 14, 0
0.01,3.02,2.5, 156, 0
0.01,2.88,2.5, 28, 0
0.01,2.96,2.5, 16, 0
0.01,3.04,2.5, 137, 0
0.01,3.14,2.5, 156, 0
0.01,2.98,2.5, 80, 0
0.01,2.86,2.5, 24, 0
0.01,3.1,2.5, 1758, 0
0.01,2.98,2.5, 43, 0
0.01,3.0,2.5, 164, 0
0.01,2.72,2.5, 310, 0
0.01,3.0,2.5, 14, 0
0.01,2.74,2.5, 42, 0
0.01,3.06,2.5, 65, 0
0.01,2.92,2.5, 15061, 100
0.01,2.98,2.5, 80, 0
0.01,3.02,2.5, 164, 0
0.01,2.94,2.5, 22, 0
0.01,3.08,2.5, 29, 0
0.01,3.04,2.5, 114, 0
0.01,2.84,2.5, 25, 0
0.01,3.12,2.5, 131, 0
0.01,3.18,2.5, 64, 0
0.01,3.04,2.5, 101, 0
0.01,3.12,2.5, 245, 0
0.01,2.76,2.5, 4834, 0
0.01,2.62,2.5, 20372, 0
0.01,2.98,2.5, 856, 0
0.01,3.28,2.5, 14, 0
0.01,2.7,2.5, 48, 0
0.01,2.96,2.5, 76, 0
0.01,2.84,2.5, 899, 0
0.01,2.98,2.5, 11, 0
0.01,3.04,2.5, 59, 0
0.01,3.02,2.5, 18, 0
0.01,2.96,2.5, 58, 0
0.01,3.06,2.5, 40, 0
0.01,2.74,2.5, 225, 0
0.01,2.72,2.5, 7, 0
0.01,3.0,2.5, 819, 0
0.01,2.9,2.5, 369, 0
0.01,3.22,2.5, 16378, 0
0.01,2.7,2.5, 48, 0
0.01,3.08,2.5, 54, 0
0.01,2.98,2.5, 38, 0
0.01,2.9,2.5, 25592, 0
0.01,2.92,2.5, 23, 0
0.01,3.0,2.5, 193, 0
0.01,3.08,2.5, 443, 0
0.01,2.94,2.5, 268, 0
0.01,3.0,2.5, 64, 0
0.01,2.92,2.5, 101, 0
0.01,2.96,2.5, 520, 0
0.01,2.84,2.5, 19, 0
0.01,2.96,2.5, 5497, 0
0.01,2.9,2.5, 296, 0
0.01,3.2,2.5, 36, 0
0.01,2.84,2.5, 5, 0
0.01,2.8,2.5, 28, 0
0.01,3.06,2.5, 150, 0
0.01,2.86,2.5, 583, 0
0.01,2.94,2.5, 354, 0
0.01,2.96,2.5, 31, 0
0.01,2.92,2.5, 11, 0
0.01,2.88,2.5, 23, 0
0.01,2.86,2.5, 81, 0
0.01,2.9,2.5, 17, 0
0.01,2.78,2.5, 103, 0
0.01,2.82,2.5, 43, 0
0.01,3.02,2.5, 690, 0
0.01,2.8,2.5, 88, 0
0.01,2.8,2.5, 248, 0
0.01,2.98,2.5, 3, 0
0.01,3.1,2.5, 54, 0
0.01,2.94,2.5, 9, 0
0.01,2.94,2.5, 20, 0
0.01,2.86,2.5, 34, 0
0.01,2.8,2.5, 2895, 0
0.01,2.94,2.5, 29, 0
0.01,2.96,2.5, 67, 0
0.01,2.84,2.5, 79, 0
0.01,2.88,2.5, 18, 0
0.01,2.86,2.5, 11, 0
0.01,3.04,2.5, 1192, 0
0.01,3.06,2.5, 339, 0
0.01,3.02,2.5, 54, 0
0.01,2.84,2.5, 195, 0
0.01,2.96,2.5, 255, 0
0.01,2.86,2.5, 8, 0
0.01,2.74,2.5, 72, 0
0.01,2.86,2.5, 33, 0
0.01,3.0,2.5, 290, 0
0.01,2.66,2.5, 87, 0
0.01,2.9,2.5, 111, 0
0.01,3.06,2.5, 93, 0
0.01,3.1,2.5, 594, 0
0.01,2.82,2.5, 250, 0
0.01,3.12,2.5, 128, 0
0.01,2.94,2.5, 7, 0
0.01,2.92,2.5, 744, 0
0.01,2.94,2.5, 134, 0
0.01,2.8,2.5, 280, 0
0.01,2.98,2.5, 15290, 100
0.01,3.12,2.5, 1450, 0
0.01,3.02,2.5, 342, 0
0.01,2.82,2.5, 2, 0
0.01,3.16,2.5, 183, 0
0.01,3.12,2.5, 294, 0
0.01,2.94,2.5, 70, 0
0.01,2.68,2.5, 105, 0
0.01,3.14,2.5, 537, 0
0.01,2.82,2.5, 245, 0
0.01,2.78,2.5, 8, 0
0.01,2.78,2.5, 368, 0
0.01,2.96,2.5, 69, 0
0.01,3.02,2.5, 19, 0
0.01,2.84,2.5, 146, 0
0.01,2.92,2.5, 188, 0
0.01,3.04,2.5, 331, 0
0.01,3.16,2.5, 19, 0
0.01,2.92,2.5, 7, 0
0.01,2.86,2.5, 12, 0
0.01,3.0,2.5, 1049, 0
0.01,2.96,2.5, 9, 0
0.01,3.0,2.5, 228, 0
0.01,3.12,2.5, 396, 0
0.01,2.96,2.5, 75, 0
0.01,2.9,2.5, 16, 0
0.01,2.92,2.5, 152, 0
0.01,2.84,2.5, 100, 0
0.01,3.06,2.5, 47, 0
0.01,3.06,2.5, 291, 0
0.01,3.28,2.5, 504, 0
0.01,2.72,2.5, 19, 0
0.01,2.96,2.5, 93, 0
0.01,3.1,2.5, 26700, 0
0.01,2.9,2.5, 142, 0
0.01,3.04,2.5, 71, 0
0.01,3.02,2.5, 106, 0
0.01,2.98,2.5, 101, 0
0.01,2.84,2.5, 541, 0
0.01,3.1,2.5, 11, 0
0.01,3.16,2.5, 679, 0
0.01,2.92,2.5, 26569, 0
0.01,3.0,2.5, 236, 0
0.01,2.86,2.5, 1120, 0
0.01,2.98,2.5, 81, 0
0.01,2.9,2.5, 91, 0
0.01,2.86,2.5, 43, 0
0.01,2.76,2.5, 257, 0
0.01,2.88,2.5, 29, 0
0.01,2.84,2.5, 69, 0
0.01,3.12,2.5, 2, 0
0.01,3.0,2.5, 9, 0
0.01,2.94,2.5, 132, 0
0.01,2.66,2.5, 202, 0
0.01,3.22,2.5, 1428, 0
0.01,2.94,2.5, 46, 0
0.01,3.18,2.5, 69, 0
0.01,2.7,2.5, 149, 0
0.01,3.06,2.5, 291, 0
0.01,2.74,2.5, 1223, 0
0.01,2.86,2.5, 13, 0
0.01,2.86,2.5, 19, 0
0.01,2.9,2.5, 194, 0
0.01,2.82,2.5, 1280, 0
0.01,2.88,2.5, 2370, 0
0.01,3.1,2.5, 26, 0
0.01,3.14,2.5, 580, 0
0.01,2.92,2.5, 36, 0
0.01,3.28,2.5, 61, 0
0.01,2.84,2.5, 10, 0
0.01,3.14,2.5, 39, 0
0.01,3.0,2.5, 59, 0
0.01,3.06,2.5, 322, 0
0.01,3.04,2.5, 35, 0
0.01,3.38,2.5, 108, 0
0.01,3.0,2.5, 887, 0
0.01,3.1,2.5, 99, 0
0.01,2.94,2.5, 12, 0
0.01,2.84,2.5, 8, 0
0.01,3.0,2.5, 28, 0
0.01,3.02,2.5, 1787, 0
0.01,2.94,2.5, 25, 0
0.01,2.92,2.5, 777, 0
0.01,3.24,2.5, 644, 0
0.01,3.02,2.5, 2, 0
0.01,2.8,2.5, 291, 0
0.01,2.98,2.5, 102, 0
0.01,2.92,2.5, 15, 0
0.01,2.86,2.5, 20, 0
0.01,3.0,2.5, 120, 0
0.01,2.94,2.5, 171, 0
0.01,3.04,2.5, 2346, 0
0.01,3.14,2.5, 86, 0
0.01,3.16,2.5, 4, 0
0.01,2.98,2.5, 21, 0
0.01,3.0,2.5, 202, 0
0.01,2.86,2.5, 144, 0
0.01,2.84,2.5, 199, 0
0.01,3.2,2.5, 512, 0
0.01,2.84,2.5, 36, 0
0.01,2.84,2.5, 17, 0
0.01,2.96,2.5, 1683, 0
0.01,3.04,2.5, 2, 0
0.01,2.8,2.5, 120, 0
0.01,3.14,2.5, 326, 0
0.01,2.9,2.5, 46, 0
0.01,2.9,2.5, 7, 0
0.01,3.0,2.5, 54, 0
0.01,2.72,2.5, 1132, 0
0.01,2.9,2.5, 486, 0
0.01,2.98,2.5, 13, 0
0.01,3.08,2.5, 50, 0
0.01,2.78,2.5, 44, 0
0.01,3.0,2.5, 7604, 100
0.01,2.98,2.5, 597, 0
0.01,2.92,2.5, 5, 0
0.01,3.06,2.5, 196, 0
0.01,2.82,2.5, 32, 0
0.01,3.2,2.5, 14013, 0
0.01,2.9,2.5, 403, 0
0.01,2.9,2.5, 8897, 0
0.01,3.18,2.5, 4, 0
0.01,2.96,2.5, 26, 0
0.01,2.9,2.5, 72, 0
0.01,3.02,2.5, 162, 0
0.01,2.82,2.5, 205, 0
0.01,3.08,2.5, 175, 0
0.01,2.96,2.5, 16, 0
0.01,2.84,2.5, 36, 0
0.01,3.06,2.5, 264, 0
0.01,2.92,2.5, 204, 0
0.01,2.92,2.5, 139, 0
0.01,3.04,2.5, 13, 0
0.01,3.06,2.5, 2108, 0
0.01,2.96,2.5, 769, 0
0.01,2.84,2.5, 176, 0
0.01,2.84,2.5, 25, 0
0.01,3.1,2.5, 2, 0
0.01,2.88,2.5, 3120, 0
0.01,2.94,2.5, 268, 0
0.01,2.68,2.5, 53, 0
0.01,3.16,2.5, 75, 0
0.01,3.22,2.5, 93, 0
0.01,3.1,2.5, 2589, 0
0.01,2.94,2.5, 6, 0
0.01,3.0,2.5, 7, 0
0.01,3.08,2.5, 253, 0
0.01,3.08,2.5, 6, 0
0.01,2.96,2.5, 65, 0
0.01,3.02,2.5, 66, 0
0.01,3.16,2.5, 312, 0
0.01,2.88,2.5, 38, 0
0.01,3.0,2.5, 22, 0
0.01,2.88,2.5, 6, 0
0.01,2.82,2.5, 175, 0
0.01,3.14,2.5, 63, 0
0.01,2.84,2.5, 107, 0
0.01,3.1,2.5, 33, 0
0.01,2.98,2.5, 2502, 0
0.01,2.94,2.5, 130, 0
0.01,3.06,2.5, 36, 0
0.01,2.86,2.5, 16, 0
0.01,2.92,2.5, 3884, 0
0.01,2.68,2.5, 1, 0
0.01,2.98,2.5, 2, 0
0.01,2.78,2.5, 825, 0
0.01,2.86,2.5, 248, 0
0.01,3.02,2.5, 101, 0
0.01,2.78,2.5, 1, 0
0.01,2.82,2.5, 131, 0
0.01,2.82,2.5, 135, 0
0.01,2.82,2.5, 150, 0
0.01,2.8,2.5, 162, 0
0.01,2.86,2.5, 88, 0
0.01,2.8,2.5, 488, 0
0.01,2.76,2.5, 202, 0
0.01,2.98,2.5, 59, 0
0.01,2.9,2.5, 1081, 0
0.01,2.88,2.5, 72, 0
0.01,2.98,2.5, 81, 0
0.01,3.14,2.5, 39, 0
0.01,2.66,2.5, 148, 0
0.01,3.2,2.5, 2202, 0
0.01,2.88,2.5, 113, 0
0.01,3.0,2.5, 9, 0
0.01,2.76,2.5, 168, 0
0.01,3.06,2.5, 258, 0
0.01,2.96,2.5, 76, 0
0.01,2.76,2.5, 413, 0
0.01,2.96,2.5, 63, 0
0.01,3.02,2.5, 2080, 0
0.01,2.88,2.5, 123, 0
0.01,2.86,2.5, 158, 0
0.01,2.94,2.5, 17, 0
0.01,3.02,2.5, 33, 0
0.01,2.82,2.5, 208, 0
0.01,2.92,2.5, 22, 0
0.01,2.94,2.5, 232, 0
0.01,2.94,2.5, 112, 0
0.01,2.8,2.5, 205, 0
0.01,3.14,2.5, 41, 0
0.01,2.98,2.5, 23, 0
0.01,2.94,2.5, 158, 0
0.01,3.28,2.5, 328, 0
0.01,3.1,2.5, 253, 0
0.01,3.28,2.5, 313, 0
0.01,2.9,2.5, 2493, 0
0.01,3.08,2.5, 2, 0
0.01,2.96,2.5, 59, 0
0.01,2.98,2.5, 8, 0
0.01,3.0,2.5, 18, 0
0.01,2.98,2.5, 2, 0
0.01,2.9,2.5, 219, 0
0.01,2.96,2.5, 10, 0
0.01,3.04,2.5, 64, 0
0.01,2.94,2.5, 3, 0
0.01,2.76,2.5, 7840, 0
0.01,2.96,2.5, 233, 0
0.01,2.92,2.5, 1287, 0
0.01,2.92,2.5, 89, 0
0.01,2.76,2.5, 19, 0
0.01,3.28,2.5, 6369, 0
0.01,2.9,2.5, 735, 0
0.01,3.02,2.5, 54, 0
0.01,3.12,2.5, 22, 0
0.01,2.88,2.5, 16, 0
0.01,3.06,2.5, 4015, 0
0.01,2.94,2.5, 466, 0
0.01,3.2,2.5, 41, 0
0.01,3.06,2.5, 1276, 0
0.01,3.02,2.5, 84, 0
0.01,2.92,2.5, 6, 0
0.01,2.94,2.5, 186, 0
0.01,2.94,2.5, 5, 0
0.01,2.88,2.5, 384, 0
0.01,2.82,2.5, 67, 0
0.01,2.78,2.5, 49, 0
0.01,2.8,2.5, 3696, 0
0.01,3.2,2.5, 235, 0
0.01,3.14,2.5, 561, 0
0.01,2.88,2.5, 7, 0
0.01,3.14,2.5, 290, 0
0.01,3.06,2.5, 70, 0
0.01,3.16,2.5, 72, 0
0.01,2.88,2.5, 309, 0
0.01,3.14,2.5, 243, 0
0.01,2.94,2.5, 504, 0
0.01,3.02,2.5, 199, 0
0.01,2.84,2.5, 177, 0
0.01,2.9,2.5, 279, 0
0.01,2.92,2.5, 27, 0
0.01,3.22,2.5, 5, 0
0.01,2.9,2.5, 129, 0
0.01,3.06,2.5, 26, 0
0.01,2.82,2.5, 13, 0
0.01,2.82,2.5, 2472, 0
0.01,3.02,2.5, 64, 0
0.01,2.96,2.5, 55, 0
0.01,2.9,2.5, 137, 0
0.01,2.94,2.5, 26, 0
0.01,2.86,2.5, 137, 0
0.01,3.0,2.5, 171, 0
0.01,2.66,2.5, 444, 0
0.01,2.94,2.5, 80, 0
0.01,3.2,2.5, 22, 0
0.01,3.16,2.5, 7, 0
0.01,2.98,2.5, 845, 0
0.01,2.9,2.5, 489, 0
0.01,3.14,2.5, 423, 0
0.01,2.78,2.5, 43, 0
0.01,3.04,2.5, 224, 0
0.01,2.98,2.5, 404, 0
0.01,2.96,2.5, 8, 0
0.01,3.1,2.5, 461, 0
0.01,3.06,2.5, 500, 0
0.01,2.88,2.5, 24463, 0
0.01,3.22,2.5, 3, 0
0.01,3.16,2.5, 33, 0
0.01,2.9,2.5, 644, 0
0.01,2.88,2.5, 113, 0
0.01,2.94,2.5, 12, 0
0.01,2.7,2.5, 64, 0
0.01,3.28,2.5, 725, 0
0.01,2.9,2.5, 24, 0
0.01,3.2,2.5, 244, 0
0.01,3.16,2.5, 117, 0
0.01,2.9,2.5, 31, 0
0.01,2.82,2.5, 22, 0
0.01,3.02,2.5, 14, 0
0.01,2.96,2.5, 1, 0
0.01,2.94,2.5, 24, 0
0.01,2.94,2.5, 70, 0
0.01,2.88,2.5, 46, 0
0.01,2.8,2.5, 157, 0
0.01,2.84,2.5, 437, 0
0.01,2.62,2.5, 25, 0
0.01,3.14,2.5, 98, 0
0.01,2.86,2.5, 232, 0
0.01,3.02,2.5, 208, 0
0.01,2.82,2.5, 4, 0
0.01,2.88,2.5, 503, 0
0.01,2.96,2.5, 8, 0
0.01,2.74,2.5, 121, 0
0.01,2.9,2.5, 298, 0
0.01,2.7,2.5, 112, 0
0.01,2.78,2.5, 595, 0
0.01,3.34,2.5, 94, 0
0.01,3.0,2.5, 613, 0
0.01,2.62,2.5, 29, 0
0.01,2.9,2.5, 55, 0
0.01,2.96,2.5, 19, 0
0.01,3.04,2.5, 57, 0
0.01,2.68,2.5, 224, 0
0.01,2.84,2.5, 1109, 0
0.01,3.02,2.5, 10281, 0
0.01,2.96,2.5, 32, 0
0.01,2.98,2.5, 8, 0
0.01,3.04,2.5, 13, 0
0.01,2.94,2.5, 198, 0
0.01,2.82,2.5, 713, 0
0.01,3.16,2.5, 248, 0
0.01,2.94,2.5, 446, 0
0.01,2.96,2.5, 581, 0
0.01,2.9,2.5, 9, 0
0.01,3.08,2.5, 20, 0
0.01,2.94,2.5, 39, 0
0.01,2.94,2.5, 15, 0
0.01,3.08,2.5, 417, 0
0.01,2.9,2.5, 102, 0
0.01,2.78,2.5, 73, 0
0.01,2.86,2.5, 57, 0
0.01,2.94,2.5, 147, 0
0.01,2.9,2.5, 31, 0
0.01,2.74,2.5, 26, 0
0.01,2.9,2.5, 36, 0
0.01,2.82,2.5, 1944, 0
0.01,3.12,2.5, 615, 0
0.01,2.9,2.5, 44, 0
0.01,2.98,2.5, 221, 0
0.01,3.06,2.5, 7, 0
0.01,3.08,2.5, 905, 0
0.01,3.0,2.5, 296, 0
0.01,2.96,2.5, 329, 0
0.01,3.14,2.5, 45, 0
0.01,3.18,2.5, 427, 0
0.01,3.16,2.5, 691, 0
0.01,2.76,2.5, 8, 0
0.01,3.02,2.5, 84, 0
0.01,3.0,2.5, 1481, 0
0.01,3.02,2.5, 20, 0
0.01,2.7,2.5, 1932, 0
0.01,2.88,2.5, 85, 0
0.01,2.84,2.5, 54, 0
0.01,3.1,2.5, 6, 0
0.01,3.0,2.5, 3, 0
0.01,3.04,2.5, 679, 0
0.01,2.9,2.5, 238, 0
0.01,2.8,2.5, 179, 0
0.01,2.88,2.5, 72, 0
0.01,2.82,2.5, 2, 0
0.01,2.96,2.5, 92, 0
0.01,2.82,2.5, 412, 0
0.01,2.78,2.5, 31, 0
0.01,2.76,2.5, 87, 0
0.01,2.9,2.5, 62, 0
0.01,3.04,2.5, 32, 0
0.01,2.8,2.5, 131, 0
0.01,2.8,2.5, 144, 0
0.01,2.96,2.5, 256, 0
0.01,2.92,2.5, 1247, 0
0.01,3.06,2.5, 298, 0
0.01,3.06,2.5, 104, 0
0.01,2.94,2.5, 46, 0
0.01,2.94,2.5, 197, 0
0.01,2.96,2.5, 20, 0
0.01,2.86,2.5, 146, 0
0.01,3.0,2.5, 243, 0
0.01,2.92,2.5, 76, 0
0.01,2.86,2.5, 291, 0
0.01,2.94,2.5, 74, 0
0.01,2.84,2.5, 135, 0
0.01,2.88,2.5, 52, 0
0.01,3.02,2.5, 211, 0
0.01,3.08,2.5, 114, 0
0.01,3.06,2.5, 1136, 0
0.01,3.0,2.5, 286, 0
0.01,2.8,2.5, 9, 0
0.01,2.92,2.5, 38, 0
0.01,2.94,2.5, 162, 0
0.01,3.06,2.5, 1318, 0
0.01,2.82,2.5, 186, 0
0.01,2.72,2.5, 21, 0
0.01,2.96,2.5, 103, 0
0.01,3.0,2.5, 127, 0
0.01,2.96,2.5, 61, 0
0.01,2.84,2.5, 2857, 0
0.01,2.86,2.5, 373, 0
0.01,2.88,2.5, 953, 0
0.01,3.0,2.5, 88, 0
0.01,3.06,2.5, 352, 0
0.01,3.0,2.5, 12048, 0
0.01,2.9,2.5, 299, 0
0.01,2.88,2.5, 21, 0
0.01,2.84,2.5, 120, 0
0.01,3.24,2.5, 28, 0
0.01,2.76,2.5, 3140, 0
0.01,2.8,2.5, 10042, 0
0.01,3.14,2.5, 119, 0
0.01,3.04,2.5, 481, 0
0.01,2.74,2.5, 1602, 0
0.01,2.8,2.5, 6, 0
0.01,2.82,2.5, 21, 0
0.01,2.88,2.5, 1, 0
0.01,2.9,2.5, 74, 0
0.01,2.84,2.5, 122, 0
0.01,3.0,2.5, 99, 0
0.01,2.92,2.5, 218, 0
0.01,3.2,2.5, 108, 0
0.01,2.92,2.5, 380, 0
0.01,3.08,2.5, 990, 0
0.01,3.12,2.5, 188, 0
0.01,2.84,2.5, 28, 0
0.01,3.08,2.5, 157, 0
0.01,3.0,2.5, 55, 0
0.01,2.76,2.5, 1657, 0
0.01,2.98,2.5, 3637, 0
0.01,3.08,2.5, 67, 0
0.01,3.12,2.5, 170, 0
0.01,2.78,2.5, 201, 0
0.01,3.0,2.5, 271, 0
0.01,3.04,2.5, 24, 0
0.01,3.2,2.5, 449, 0
0.01,2.66,2.5, 260, 0
0.01,3.04,2.5, 123, 0
0.01,3.18,2.5, 52, 0
0.01,3.24,2.5, 91, 0
0.01,2.98,2.5, 6, 0
0.01,3.08,2.5, 52, 0
0.01,2.88,2.5, 2, 0
0.01,3.04,2.5, 51, 0
0.01,2.86,2.5, 77, 0
0.01,2.96,2.5, 17, 0
0.01,2.98,2.5, 11, 0
0.01,3.14,2.5, 402, 0
0.01,2.66,2.5, 42, 0
0.01,3.1,2.5, 101, 0
0.01,2.94,2.5, 33, 0
0.01,2.74,2.5, 123, 0
0.01,3.12,2.5, 28, 0
0.01,2.8,2.5, 18, 0
0.01,3.18,2.5, 53, 0
0.01,2.84,2.5, 468, 0
0.01,3.06,2.5, 274, 0
0.01,3.1,2.5, 17, 0
0.01,2.96,2.5, 2, 0
0.01,2.9,2.5, 300, 0
0.01,2.98,2.5, 23, 0
0.01,3.08,2.5, 51, 0
0.01,2.98,2.5, 30300, 0
0.01,3.04,2.5, 113, 0
0.01,2.96,2.5, 18, 0
0.01,2.92,2.5, 160, 0
0.01,3.18,2.5, 36, 0
0.01,2.92,2.5, 46, 0
0.01,3.22,2.5, 30231, 0
0.01,2.82,2.5, 7, 0
0.01,3.16,2.5, 364, 0
0.01,2.84,2.5, 81, 0
0.01,2.84,2.5, 1112, 0
0.01,3.1,2.5, 26, 0
0.01,2.96,2.5, 37, 0
0.01,2.8,2.5, 18, 0
0.01,2.92,2.5, 2816, 0
0.01,3.04,2.5, 74, 0
0.01,3.18,2.5, 42, 0
0.01,2.9,2.5, 176, 0
0.01,2.56,2.5, 196, 0
0.01,2.88,2.5, 534, 0
0.01,2.88,2.5, 5, 0
0.01,2.82,2.5, 54, 0
0.01,2.8,2.5, 113, 0
0.01,2.92,2.5, 665, 0
0.01,3.28,2.5, 42, 0
0.01,2.84,2.5, 26, 0
0.01,2.8,2.5, 156, 0
0.01,2.78,2.5, 21308, 100
0.01,2.98,2.5, 1, 0
0.01,3.0,2.5, 49, 0
0.01,2.78,2.5, 343, 0
0.01,2.88,2.5, 48, 0
0.01,3.06,2.5, 62, 0
0.01,3.06,2.5, 24617, 100
0.01,2.92,2.5, 689, 0
0.01,2.88,2.5, 49, 0
0.01,2.94,2.5, 165, 0
0.01,2.82,2.5, 4545, 0
0.01,3.0,2.5, 2298, 0
0.01,3.24,2.5, 46, 0
0.01,3.14,2.5, 177, 0
0.01,3.04,2.5, 257, 0
0.01,3.04,2.5, 872, 0
0.01,3.02,2.5, 92, 0
0.01,2.92,2.5, 38, 0
0.01,2.84,2.5, 296, 0
0.01,3.06,2.5, 118, 0
0.01,2.86,2.5, 257, 0
0.01,3.06,2.5, 21, 0
0.01,3.1,2.5, 25, 0
0.01,2.88,2.5, 630, 0
0.01,3.1,2.5, 324, 0
0.01,2.88,2.5, 121, 0
0.01,3.12,2.5, 401, 0
0.01,2.92,2.5, 9, 0
0.01,3.1,2.5, 359, 0
0.01,3.0,2.5, 93, 0
0.01,2.92,2.5, 5, 0
0.01,2.96,2.5, 1057, 0
0.01,2.74,2.5, 1649, 0
0.01,3.06,2.5, 14, 0
0.01,2.82,2.5, 181, 0
0.01,3.0,2.5, 335, 0
0.01,2.7,2.5, 141, 0
0.01,2.86,2.5, 461, 0
0.01,2.9,2.5, 12, 0
0.01,3.06,2.5, 101, 0
0.01,2.96,2.5, 29, 0
0.01,2.86,2.5, 27, 0
0.01,2.9,2.5, 10830, 0
0.01,2.82,2.5, 334, 0
0.01,2.64,2.5, 69, 0
0.01,2.86,2.5, 80, 0
0.01,2.98,2.5, 47, 0
0.01,2.58,2.5, 1264, 0
0.01,2.88,2.5, 1950, 0
0.01,3.18,2.5, 88, 0
0.01,2.96,2.5, 164, 0
0.01,3.1,2.5, 151, 0
0.01,3.14,2.5, 2608, 0
0.01,2.98,2.5, 435, 0
0.01,2.82,2.5, 21, 0
0.01,3.1,2.5, 391, 0
0.01,3.0,2.5, 37, 0
0.01,3.4,2.5, 2179, 0
0.01,3.16,2.5, 162, 0
0.01,2.8,2.5, 97, 0
0.01,3.04,2.5, 107, 0
0.01,3.12,2.5, 342, 0
0.01,2.78,2.5, 1027, 0
0.01,2.9,2.5, 265, 0
0.01,3.04,2.5, 1941, 0
0.01,2.78,2.5, 15, 0
0.01,3.2,2.5, 94, 0
0.01,2.94,2.5, 213, 0
0.01,2.8,2.5, 20, 0
0.01,2.96,2.5, 663, 0
0.01,2.84,2.5, 112, 0
0.01,2.62,2.5, 75, 0
0.01,3.04,2.5, 33, 0
0.01,3.0,2.5, 169, 0
0.01,2.9,2.5, 7, 0
0.01,3.08,2.5, 396, 0
0.01,2.78,2.5, 2633, 0
0.01,2.98,2.5, 12, 0
0.01,3.02,2.5, 139, 0
0.01,2.96,2.5, 664, 0
0.01,3.1,2.5, 56, 0
0.01,2.98,2.5, 97, 0
0.01,2.7,2.5, 234, 0
0.01,2.84,2.5, 291, 0
0.01,3.14,2.5, 89, 0
0.01,3.08,2.5, 2, 0
0.01,2.96,2.5, 24, 0
0.01,2.96,2.5, 1883, 0
0.01,3.08,2.5, 82, 0
0.01,2.86,2.5, 16, 0
0.01,2.66,2.5, 30, 0
0.01,3.08,2.5, 303, 0
0.01,2.86,2.5, 486, 0
0.01,2.84,2.5, 33, 0
0.01,3.08,2.5, 7, 0
0.01,3.0,2.5, 413, 0
0.01,3.04,2.5, 8, 0
0.01,3.18,2.5, 369, 0
0.01,3.06,2.5, 41, 0
0.01,2.96,2.5, 3, 0
0.01,3.08,2.5, 149, 0
0.01,3.06,2.5, 285, 0
0.01,3.0,2.5, 35, 0
0.01,3.22,2.5, 405, 0
0.01,2.9,2.5, 100, 0
0.01,3.22,2.5, 224, 0
0.01,3.06,2.5, 1, 0
0.01,3.12,2.5, 21, 0
0.01,3.0,2.5, 606, 0
0.01,3.08,2.5, 192, 0
0.01,2.98,2.5, 16, 0
0.01,3.18,2.5, 47, 0
0.01,2.94,2.5, 63, 0
0.01,3.06,2.5, 1, 0
0.01,2.88,2.5, 32, 0
0.01,3.02,2.5, 547, 0
0.01,3.06,2.5, 288, 0
0.01,3.26,2.5, 19, 0
0.01,2.9,2.5, 161, 0
0.01,2.92,2.5, 143, 0
0.01,2.9,2.5, 143, 0
0.01,3.0,2.5, 11, 0
0.01,2.88,2.5, 59, 0
0.01,2.86,2.5, 68, 0
0.01,2.7,2.5, 373, 0
0.01,2.9,2.5, 24, 0
0.01,3.12,2.5, 140, 0
0.01,2.86,2.5, 155, 0
0.01,3.04,2.5, 6, 0
0.01,3.2,2.5, 23, 0
0.01,3.08,2.5, 22, 0
0.01,2.88,2.5, 38, 0
0.01,2.9,2.5, 47, 0
0.01,2.82,2.5, 484, 0
0.01,3.0,2.5, 92, 0
