p, k, b/c, n, result
0.01,2.92,2.0, 231, 0
0.01,3.02,2.0, 34, 0
0.01,3.12,2.0, 278, 0
0.01,2.74,2.0, 5633, 0
0.01,2.9,2.0, 250, 0
0.01,2.6,2.0, 53, 0
0.01,2.72,2.0, 133, 0
0.01,3.0,2.0, 138, 0
0.01,2.84,2.0, 637, 0
0.01,2.94,2.0, 4608, 0
0.01,2.84,2.0, 30, 0
0.01,2.86,2.0, 32, 0
0.01,2.86,2.0, 19, 0
0.01,3.08,2.0, 121, 0
0.01,3.0,2.0, 78, 0
0.01,3.12,2.0, 291, 0
0.01,3.0,2.0, 21332, 0
0.01,2.88,2.0, 269, 0
0.01,2.94,2.0, 36, 0
0.01,3.16,2.0, 1088, 0
0.01,2.88,2.0, 53, 0
0.01,2.7,2.0, 202, 0
0.01,2.88,2.0, 15404, 0
0.01,3.06,2.0, 475, 0
0.01,3.04,2.0, 288, 0
0.01,3.22,2.0, 15, 0
0.01,2.82,2.0, 121, 0
0.01,3.04,2.0, 98, 0
0.01,2.82,2.0, 61, 0
0.01,2.94,2.0, 58, 0
0.01,3.04,2.0, 200, 0
0.01,2.88,2.0, 13, 0
0.01,2.98,2.0, 253, 0
0.01,3.08,2.0, 4385, 0
0.01,3.1,2.0, 35, 0
0.01,2.86,2.0, 628, 0
0.01,3.12,2.0, 8, 0
0.01,3.08,2.0, 41, 0
0.01,2.72,2.0, 105, 0
0.01,2.98,2.0, 8, 0
0.01,2.82,2.0, 2833, 0
0.01,2.96,2.0, 15, 0
0.01,2.84,2.0, 170, 0
0.01,3.02,2.0, 177, 0
0.01,3.0,2.0, 6, 0
0.01,2.72,2.0, 42, 0
0.01,2.8,2.0, 27, 0
0.01,2.96,2.0, 2, 0
0.01,3.02,2.0, 8, 0
0.01,3.0,2.0, 21, 0
0.01,2.98,2.0, 198, 0
0.01,2.82,2.0, 32, 0
0.01,3.16,2.0, 108, 0
0.01,2.92,2.0, 26, 0
0.01,3.16,2.0, 802, 0
0.01,2.98,2.0, 449, 0
0.01,3.22,2.0, 784, 0
0.01,2.98,2.0, 12, 0
0.01,2.98,2.0, 639, 0
0.01,2.74,2.0, 308, 0
0.01,3.14,2.0, 93, 0
0.01,3.36,2.0, 7, 0
0.01,2.74,2.0, 2220, 0
0.01,3.14,2.0, 26, 0
0.01,3.08,2.0, 134, 0
0.01,2.96,2.0, 26, 0
0.01,2.92,2.0, 26, 0
0.01,2.86,2.0, 138, 0
0.01,2.94,2.0, 189, 0
0.01,2.82,2.0, 128, 0
0.01,2.96,2.0, 283, 0
0.01,2.98,2.0, 35, 0
0.01,2.94,2.0, 147, 0
0.01,3.06,2.0, 184, 0
0.01,2.92,2.0, 2385, 0
0.01,2.94,2.0, 46, 0
0.01,3.0,2.0, 29, 0
0.01,2.96,2.0, 95, 0
0.01,2.94,2.0, 23, 0
0.01,3.14,2.0, 472, 0
0.01,2.96,2.0, 34, 0
0.01,2.84,2.0, 45, 0
0.01,3.1,2.0, 65, 0
0.01,3.1,2.0, 67, 0
0.01,2.94,2.0, 29, 0
0.01,2.72,2.0, 1135, 0
0.01,2.96,2.0, 3221, 0
0.01,2.92,2.0, 54, 0
0.01,2.86,2.0, 323, 0
0.01,3.06,2.0, 305, 0
0.01,3.06,2.0, 575, 0
0.01,2.9,2.0, 197, 0
0.01,2.92,2.0, 85, 0
0.01,2.92,2.0, 312, 0
0.01,2.66,2.0, 10, 0
0.01,2.96,2.0, 4, 0
0.01,2.9,2.0, 1, 0
0.01,2.74,2.0, 27, 0
0.01,2.78,2.0, 10, 0
0.01,2.72,2.0, 422, 0
0.01,2.84,2.0, 87, 0
0.01,2.72,2.0, 79, 0
0.01,2.82,2.0, 6, 0
0.01,2.84,2.0, 304, 0
0.01,2.98,2.0, 779, 0
0.01,3.14,2.0, 799, 0
0.01,2.86,2.0, 6, 0
0.01,3.02,2.0, 1525, 0
0.01,3.0,2.0, 36, 0
0.01,2.94,2.0, 3, 0
0.01,3.02,2.0, 6, 0
0.01,2.92,2.0, 271, 0
0.01,2.88,2.0, 260, 0
0.01,3.0,2.0, 1, 0
0.01,2.9,2.0, 41, 0
0.01,2.54,2.0, 285, 0
0.01,3.24,2.0, 30, 0
0.01,2.88,2.0, 654, 0
0.01,2.92,2.0, 2, 0
0.01,2.84,2.0, 32, 0
0.01,2.9,2.0, 2311, 0
0.01,2.76,2.0, 119, 0
0.01,3.08,2.0, 226, 0
0.01,2.66,2.0, 11, 0
0.01,3.04,2.0, 284, 0
0.01,3.1,2.0, 92, 0
0.01,2.88,2.0, 8, 0
0.01,3.26,2.0, 80, 0
0.01,3.0,2.0, 56, 0
0.01,3.08,2.0, 11, 0
0.01,2.84,2.0, 3, 0
0.01,3.06,2.0, 11, 0
0.01,3.28,2.0, 113, 0
0.01,2.9,2.0, 32, 0
0.01,2.82,2.0, 4345, 0
0.01,2.94,2.0, 16, 0
0.01,3.1,2.0, 2, 0
0.01,2.74,2.0, 280, 0
0.01,3.06,2.0, 110, 0
0.01,2.88,2.0, 903, 0
0.01,2.8,2.0, 356, 0
0.01,2.96,2.0, 24, 0
0.01,2.9,2.0, 40, 0
0.01,2.9,2.0, 40, 0
0.01,2.94,2.0, 61, 0
0.01,3.02,2.0, 28, 0
0.01,2.92,2.0, 110, 0
0.01,2.68,2.0, 19, 0
0.01,2.98,2.0, 93, 0
0.01,3.08,2.0, 584, 0
0.01,2.96,2.0, 2739, 0
0.01,3.18,2.0, 165, 0
0.01,2.98,2.0, 521, 0
0.01,3.02,2.0, 93, 0
0.01,3.08,2.0, 105, 0
0.01,2.82,2.0, 582, 0
0.01,2.92,2.0, 362, 0
0.01,3.04,2.0, 124, 0
0.01,3.16,2.0, 42, 0
0.01,3.1,2.0, 21, 0
0.01,2.9,2.0, 216, 0
0.01,2.96,2.0, 145, 0
0.01,2.9,2.0, 17, 0
0.01,3.16,2.0, 50, 0
0.01,3.0,2.0, 193, 0
0.01,2.82,2.0, 65, 0
0.01,2.9,2.0, 126, 0
0.01,2.96,2.0, 740, 0
0.01,3.16,2.0, 2208, 0
0.01,3.02,2.0, 20, 0
0.01,3.08,2.0, 15, 0
0.01,3.0,2.0, 58, 0
0.01,2.86,2.0, 75, 0
0.01,2.88,2.0, 57, 0
0.01,3.04,2.0, 4924, 0
0.01,2.96,2.0, 4, 0
0.01,2.72,2.0, 12, 0
0.01,2.98,2.0, 533, 0
0.01,2.9,2.0, 193, 0
0.01,3.1,2.0, 6, 0
0.01,2.96,2.0, 242, 0
0.01,3.0,2.0, 38, 0
0.01,2.84,2.0, 36, 0
0.01,3.18,2.0, 358, 0
0.01,3.06,2.0, 375, 0
0.01,2.9,2.0, 665, 0
0.01,3.14,2.0, 108, 0
0.01,2.76,2.0, 375, 0
0.01,3.22,2.0, 69, 0
0.01,3.0,2.0, 30, 0
0.01,3.12,2.0, 172, 0
0.01,3.02,2.0, 21, 0
0.01,2.86,2.0, 111, 0
0.01,2.96,2.0, 665, 0
0.01,2.96,2.0, 89, 0
0.01,2.9,2.0, 447, 0
0.01,2.94,2.0, 18, 0
0.01,2.78,2.0, 23, 0
0.01,3.1,2.0, 7581, 0
0.01,3.12,2.0, 491, 0
0.01,3.28,2.0, 55, 0
0.01,3.02,2.0, 373, 0
0.01,2.94,2.0, 50, 0
0.01,2.98,2.0, 1177, 0
0.01,2.88,2.0, 11, 0
0.01,2.86,2.0, 90, 0
0.01,2.9,2.0, 830, 0
0.01,2.92,2.0, 227, 0
0.01,2.9,2.0, 105, 0
0.01,2.9,2.0, 84, 0
0.01,3.02,2.0, 11, 0
0.01,3.0,2.0, 120, 0
0.01,3.0,2.0, 13255, 0
0.01,2.94,2.0, 58, 0
0.01,2.88,2.0, 96, 0
0.01,2.86,2.0, 138, 0
0.01,3.06,2.0, 10980, 0
0.01,3.12,2.0, 39, 0
0.01,3.18,2.0, 41, 0
0.01,2.9,2.0, 2470, 0
0.01,3.22,2.0, 634, 0
0.01,3.14,2.0, 20, 0
0.01,2.9,2.0, 9, 0
0.01,3.04,2.0, 45, 0
0.01,2.86,2.0, 62, 0
0.01,2.88,2.0, 4332, 0
0.01,3.02,2.0, 352, 0
0.01,3.1,2.0, 50, 0
0.01,3.0,2.0, 179, 0
0.01,3.02,2.0, 764, 0
0.01,2.96,2.0, 13, 0
0.01,2.8,2.0, 4718, 0
0.01,3.02,2.0, 23, 0
0.01,2.84,2.0, 16, 0
0.01,3.08,2.0, 11, 0
0.01,2.92,2.0, 2804, 0
0.01,2.86,2.0, 23, 0
0.01,3.04,2.0, 51, 0
0.01,3.1,2.0, 20, 0
0.01,2.98,2.0, 11, 0
0.01,3.02,2.0, 115, 0
0.01,2.8,2.0, 287, 0
0.01,2.88,2.0, 357, 0
0.01,2.9,2.0, 1, 0
0.01,2.88,2.0, 709, 0
0.01,2.9,2.0, 4, 0
0.01,2.84,2.0, 102, 0
0.01,2.8,2.0, 42, 0
0.01,2.78,2.0, 321, 0
0.01,2.86,2.0, 16, 0
0.01,2.94,2.0, 580, 0
0.01,3.16,2.0, 19, 0
0.01,2.98,2.0, 3, 0
0.01,2.8,2.0, 66, 0
0.01,2.72,2.0, 108, 0
0.01,2.96,2.0, 181, 0
0.01,2.92,2.0, 87, 0
0.01,2.94,2.0, 89, 0
0.01,3.14,2.0, 3, 0
0.01,2.9,2.0, 17, 0
0.01,3.12,2.0, 113, 0
0.01,2.78,2.0, 42, 0
0.01,2.78,2.0, 2290, 0
0.01,2.88,2.0, 12, 0
0.01,2.84,2.0, 59, 0
0.01,2.92,2.0, 30, 0
0.01,2.96,2.0, 35, 0
0.01,3.02,2.0, 1202, 0
0.01,2.98,2.0, 66, 0
0.01,2.9,2.0, 9, 0
0.01,2.98,2.0, 1328, 0
0.01,2.84,2.0, 4775, 0
0.01,3.14,2.0, 21, 0
0.01,2.98,2.0, 457, 0
0.01,2.9,2.0, 63, 0
0.01,3.0,2.0, 47, 0
0.01,2.7,2.0, 298, 0
0.01,2.76,2.0, 37, 0
0.01,3.14,2.0, 136, 0
0.01,3.0,2.0, 1, 0
0.01,2.78,2.0, 523, 0
0.01,2.92,2.0, 12, 0
0.01,3.0,2.0, 292, 0
0.01,2.82,2.0, 3, 0
0.01,2.94,2.0, 60, 0
0.01,3.02,2.0, 130, 0
0.01,2.92,2.0, 18, 0
0.01,2.88,2.0, 287, 0
0.01,3.16,2.0, 282, 0
0.01,2.96,2.0, 26, 0
0.01,3.08,2.0, 77, 0
0.01,2.84,2.0, 42, 0
0.01,2.94,2.0, 29, 0
0.01,2.82,2.0, 52, 0
0.01,3.04,2.0, 116, 0
0.01,2.66,2.0, 90, 0
0.01,2.92,2.0, 5, 0
0.01,3.0,2.0, 58, 0
0.01,2.94,2.0, 728, 0
0.01,2.92,2.0, 98, 0
0.01,3.06,2.0, 629, 0
0.01,2.92,2.0, 487, 0
0.01,2.92,2.0, 226, 0
0.01,3.06,2.0, 42, 0
0.01,2.98,2.0, 96, 0
0.01,2.98,2.0, 442, 0
0.01,2.86,2.0, 337, 0
0.01,3.1,2.0, 18, 0
0.01,2.98,2.0, 194, 0
0.01,3.0,2.0, 905, 0
0.01,2.94,2.0, 659, 0
0.01,3.02,2.0, 145, 0
0.01,2.98,2.0, 760, 0
0.01,2.98,2.0, 27, 0
0.01,2.92,2.0, 1259, 0
0.01,2.8,2.0, 990, 0
0.01,3.16,2.0, 516, 0
0.01,2.84,2.0, 19, 0
0.01,3.1,2.0, 2, 0
0.01,2.72,2.0, 139, 0
0.01,2.98,2.0, 382, 0
0.01,2.76,2.0, 206, 0
0.01,2.78,2.0, 1232, 0
0.01,3.04,2.0, 113, 0
0.01,3.08,2.0, 165, 0
0.01,2.82,2.0, 2156, 0
0.01,3.02,2.0, 180, 0
0.01,2.92,2.0, 69, 0
0.01,3.12,2.0, 98, 0
0.01,2.88,2.0, 4092, 0
0.01,3.14,2.0, 18, 0
0.01,3.24,2.0, 58, 0
0.01,2.98,2.0, 55, 0
0.01,3.0,2.0, 55, 0
0.01,2.84,2.0, 6, 0
0.01,2.82,2.0, 93, 0
0.01,3.08,2.0, 10, 0
0.01,3.18,2.0, 69, 0
0.01,3.06,2.0, 28, 0
0.01,2.92,2.0, 181, 0
0.01,2.92,2.0, 133, 0
0.01,3.04,2.0, 88, 0
0.01,3.08,2.0, 68, 0
0.01,2.78,2.0, 21, 0
0.01,2.88,2.0, 61, 0
0.01,3.16,2.0, 24, 0
0.01,3.16,2.0, 621, 0
0.01,2.92,2.0, 120, 0
0.01,2.98,2.0, 205, 0
0.01,3.0,2.0, 182, 0
0.01,2.92,2.0, 195, 0
0.01,2.8,2.0, 201, 0
0.01,3.18,2.0, 29, 0
0.01,2.76,2.0, 77, 0
0.01,2.62,2.0, 1518, 0
0.01,2.96,2.0, 2361, 0
0.01,3.12,2.0, 88, 0
0.01,3.02,2.0, 55, 0
0.01,3.14,2.0, 28, 0
0.01,2.82,2.0, 36, 0
0.01,2.86,2.0, 49, 0
0.01,2.82,2.0, 24, 0
0.01,2.98,2.0, 2, 0
0.01,2.96,2.0, 53, 0
0.01,3.06,2.0, 2443, 0
0.01,2.86,2.0, 36, 0
0.01,3.04,2.0, 64, 0
0.01,2.84,2.0, 117, 0
0.01,2.92,2.0, 475, 0
0.01,2.88,2.0, 360, 0
0.01,3.04,2.0, 96, 0
0.01,2.78,2.0, 10, 0
0.01,2.86,2.0, 318, 0
0.01,2.98,2.0, 1722, 0
0.01,2.82,2.0, 81, 0
0.01,3.26,2.0, 53, 0
0.01,3.02,2.0, 160, 0
0.01,2.92,2.0, 7358, 0
0.01,2.9,2.0, 159, 0
0.01,2.84,2.0, 24, 0
0.01,3.12,2.0, 2398, 0
0.01,3.0,2.0, 875, 0
0.01,2.9,2.0, 39, 0
0.01,2.86,2.0, 75, 0
0.01,3.16,2.0, 125, 0
0.01,2.68,2.0, 1670, 0
0.01,2.74,2.0, 89, 0
0.01,3.0,2.0, 72, 0
0.01,2.96,2.0, 664, 0
0.01,2.86,2.0, 8, 0
0.01,2.9,2.0, 3, 0
0.01,3.0,2.0, 228, 0
0.01,2.88,2.0, 11, 0
0.01,2.9,2.0, 131, 0
0.01,3.04,2.0, 334, 0
0.01,3.04,2.0, 81, 0
0.01,2.88,2.0, 50, 0
0.01,3.04,2.0, 121, 0
0.01,2.98,2.0, 653, 0
0.01,2.9,2.0, 70, 0
0.01,3.2,2.0, 69, 0
0.01,2.88,2.0, 12, 0
0.01,2.74,2.0, 269, 0
0.01,2.92,2.0, 77, 0
0.01,2.98,2.0, 4720, 0
0.01,2.92,2.0, 103, 0
0.01,3.04,2.0, 151, 0
0.01,3.34,2.0, 178, 0
0.01,2.92,2.0, 8, 0
0.01,2.78,2.0, 103, 0
0.01,2.76,2.0, 273, 0
0.01,2.84,2.0, 71, 0
0.01,2.86,2.0, 11, 0
0.01,2.86,2.0, 52, 0
0.01,3.0,2.0, 14, 0
0.01,3.04,2.0, 3506, 0
0.01,2.76,2.0, 46, 0
0.01,3.0,2.0, 272, 0
0.01,3.12,2.0, 42, 0
0.01,3.14,2.0, 24, 0
0.01,3.02,2.0, 695, 0
0.01,3.02,2.0, 41, 0
0.01,2.76,2.0, 77, 0
0.01,2.84,2.0, 109, 0
0.01,2.96,2.0, 14, 0
0.01,3.02,2.0, 128, 0
0.01,2.84,2.0, 129, 0
0.01,2.72,2.0, 1149, 0
0.01,2.84,2.0, 362, 0
0.01,2.82,2.0, 9, 0
0.01,2.86,2.0, 66, 0
0.01,2.9,2.0, 4909, 0
0.01,2.98,2.0, 10, 0
0.01,2.98,2.0, 12742, 0
0.01,2.94,2.0, 23, 0
0.01,3.06,2.0, 727, 0
0.01,2.96,2.0, 23, 0
0.01,2.74,2.0, 44, 0
0.01,3.0,2.0, 116, 0
0.01,2.88,2.0, 27, 0
0.01,2.94,2.0, 74, 0
0.01,2.9,2.0, 117, 0
0.01,3.04,2.0, 36, 0
0.01,2.8,2.0, 229, 0
0.01,3.02,2.0, 100, 0
0.01,3.08,2.0, 15, 0
0.01,2.72,2.0, 13, 0
0.01,3.18,2.0, 13, 0
0.01,2.88,2.0, 5, 0
0.01,2.98,2.0, 82, 0
0.01,3.3,2.0, 103, 0
0.01,2.76,2.0, 88, 0
0.01,2.96,2.0, 2858, 0
0.01,2.8,2.0, 168, 0
0.01,3.0,2.0, 136, 0
0.01,2.82,2.0, 1, 0
0.01,2.9,2.0, 79, 0
0.01,2.9,2.0, 35, 0
0.01,3.12,2.0, 130, 0
0.01,3.0,2.0, 788, 0
0.01,2.88,2.0, 19, 0
0.01,2.88,2.0, 24, 0
0.01,3.0,2.0, 445, 0
0.01,3.0,2.0, 75, 0
0.01,2.98,2.0, 243, 0
0.01,2.96,2.0, 30, 0
0.01,2.98,2.0, 102, 0
0.01,2.9,2.0, 122, 0
0.01,2.7,2.0, 165, 0
0.01,2.88,2.0, 794, 0
0.01,2.86,2.0, 28, 0
0.01,2.86,2.0, 180, 0
0.01,2.64,2.0, 464, 0
0.01,3.2,2.0, 10568, 0
0.01,2.92,2.0, 623, 0
0.01,2.92,2.0, 974, 0
0.01,2.72,2.0, 183, 0
0.01,2.82,2.0, 248, 0
0.01,2.9,2.0, 1635, 0
0.01,2.86,2.0, 9, 0
0.01,3.0,2.0, 344, 0
0.01,2.66,2.0, 4096, 0
0.01,2.74,2.0, 1696, 0
0.01,3.22,2.0, 38, 0
0.01,2.94,2.0, 188, 0
0.01,3.04,2.0, 192, 0
0.01,2.9,2.0, 1171, 0
0.01,3.06,2.0, 477, 0
0.01,2.96,2.0, 19, 0
0.01,3.18,2.0, 406, 0
0.01,3.2,2.0, 230, 0
0.01,3.08,2.0, 281, 0
0.01,2.98,2.0, 348, 0
0.01,2.96,2.0, 166, 0
0.01,3.2,2.0, 909, 0
0.01,2.98,2.0, 41, 0
0.01,3.06,2.0, 200, 0
0.01,3.0,2.0, 232, 0
0.01,3.1,2.0, 7, 0
0.01,2.96,2.0, 406, 0
0.01,3.14,2.0, 68, 0
0.01,3.08,2.0, 1411, 0
0.01,2.9,2.0, 7455, 0
0.01,2.78,2.0, 98, 0
0.01,2.94,2.0, 55, 0
0.01,3.0,2.0, 442, 0
0.01,2.8,2.0, 281, 0
0.01,3.02,2.0, 1114, 0
0.01,3.12,2.0, 145, 0
0.01,2.9,2.0, 57, 0
0.01,3.02,2.0, 191, 0
0.01,2.66,2.0, 95, 0
0.01,2.94,2.0, 4, 0
0.01,3.08,2.0, 10, 0
0.01,3.0,2.0, 29, 0
0.01,3.0,2.0, 99, 0
0.01,2.84,2.0, 4, 0
0.01,3.1,2.0, 4, 0
0.01,2.82,2.0, 1035, 0
0.01,2.98,2.0, 327, 0
0.01,3.18,2.0, 218, 0
0.01,2.88,2.0, 103, 0
0.01,3.08,2.0, 34, 0
0.01,3.02,2.0, 123, 0
0.01,3.06,2.0, 184, 0
0.01,2.84,2.0, 233, 0
0.01,2.8,2.0, 49, 0
0.01,2.64,2.0, 11836, 100
0.01,2.92,2.0, 1647, 0
0.01,3.16,2.0, 200, 0
0.01,2.92,2.0, 388, 0
0.01,3.08,2.0, 348, 0
0.01,2.84,2.0, 47, 0
0.01,3.06,2.0, 15, 0
0.01,2.78,2.0, 1973, 0
0.01,3.2,2.0, 21, 0
0.01,2.94,2.0, 464, 0
0.01,2.76,2.0, 14, 0
0.01,2.86,2.0, 87, 0
0.01,2.9,2.0, 161, 0
0.01,3.02,2.0, 92, 0
0.01,2.98,2.0, 90, 0
0.01,2.98,2.0, 57, 0
0.01,2.86,2.0, 96, 0
0.01,3.06,2.0, 90, 0
0.01,2.84,2.0, 176, 0
0.01,2.96,2.0, 14, 0
0.01,2.94,2.0, 103, 0
0.01,3.0,2.0, 59, 0
0.01,3.12,2.0, 9, 0
0.01,2.92,2.0, 3, 0
0.01,3.16,2.0, 9, 0
0.01,3.12,2.0, 183, 0
0.01,3.34,2.0, 16, 0
0.01,2.98,2.0, 145, 0
0.01,2.86,2.0, 78, 0
0.01,3.12,2.0, 48, 0
0.01,2.78,2.0, 1480, 0
0.01,3.08,2.0, 938, 0
0.01,2.92,2.0, 62, 0
0.01,2.92,2.0, 81, 0
0.01,3.18,2.0, 31, 0
0.01,3.16,2.0, 30, 0
0.01,2.98,2.0, 807, 0
0.01,2.9,2.0, 17, 0
0.01,2.92,2.0, 200, 0
0.01,3.12,2.0, 168, 0
0.01,2.82,2.0, 1076, 0
0.01,2.8,2.0, 45, 0
0.01,3.2,2.0, 262, 0
0.01,2.96,2.0, 67, 0
0.01,3.0,2.0, 1074, 0
0.01,3.08,2.0, 263, 0
0.01,2.8,2.0, 8, 0
0.01,2.78,2.0, 141, 0
0.01,3.04,2.0, 515, 0
0.01,3.12,2.0, 3, 0
0.01,2.68,2.0, 5, 0
0.01,2.92,2.0, 7, 0
0.01,3.14,2.0, 58, 0
0.01,2.84,2.0, 34, 0
0.01,2.86,2.0, 119, 0
0.01,3.1,2.0, 3, 0
0.01,2.9,2.0, 7, 0
0.01,3.16,2.0, 223, 0
0.01,2.86,2.0, 68, 0
0.01,3.04,2.0, 27, 0
0.01,2.84,2.0, 364, 0
0.01,2.8,2.0, 11, 0
0.01,2.88,2.0, 281, 0
0.01,2.86,2.0, 83, 0
0.01,2.94,2.0, 199, 0
0.01,3.2,2.0, 3370, 0
0.01,3.0,2.0, 5662, 0
0.01,3.06,2.0, 155, 0
0.01,2.86,2.0, 97, 0
0.01,3.26,2.0, 1037, 0
0.01,2.74,2.0, 109, 0
0.01,2.76,2.0, 121, 0
0.01,2.96,2.0, 67, 0
0.01,3.06,2.0, 345, 0
0.01,2.86,2.0, 40, 0
0.01,3.18,2.0, 369, 0
0.01,3.2,2.0, 534, 0
0.01,2.92,2.0, 14, 0
0.01,2.94,2.0, 1417, 0
0.01,2.86,2.0, 1344, 0
0.01,2.82,2.0, 39, 0
0.01,2.96,2.0, 23, 0
0.01,3.08,2.0, 72, 0
0.01,2.9,2.0, 157, 0
0.01,2.94,2.0, 30, 0
0.01,3.0,2.0, 1198, 0
0.01,3.0,2.0, 6, 0
0.01,3.12,2.0, 84, 0
0.01,3.0,2.0, 9, 0
0.01,2.98,2.0, 68, 0
0.01,2.74,2.0, 419, 0
0.01,3.04,2.0, 315, 0
0.01,2.9,2.0, 44, 0
0.01,3.0,2.0, 100, 0
0.01,2.84,2.0, 435, 0
0.01,2.92,2.0, 35, 0
0.01,3.18,2.0, 599, 0
0.01,2.68,2.0, 103, 0
0.01,2.88,2.0, 88, 0
0.01,3.02,2.0, 28, 0
0.01,3.0,2.0, 47, 0
0.01,3.1,2.0, 5, 0
0.01,3.08,2.0, 10, 0
0.01,2.9,2.0, 71, 0
0.01,3.04,2.0, 5, 0
0.01,2.9,2.0, 94, 0
0.01,3.12,2.0, 27, 0
0.01,2.9,2.0, 64, 0
0.01,2.8,2.0, 45, 0
0.01,3.04,2.0, 214, 0
0.01,2.98,2.0, 20, 0
0.01,2.86,2.0, 327, 0
0.01,2.66,2.0, 93, 0
0.01,2.72,2.0, 33, 0
0.01,2.92,2.0, 308, 0
0.01,2.88,2.0, 5, 0
0.01,3.24,2.0, 177, 0
0.01,2.78,2.0, 553, 0
0.01,2.78,2.0, 3, 0
0.01,3.04,2.0, 737, 0
0.01,2.84,2.0, 83, 0
0.01,3.12,2.0, 170, 0
0.01,3.02,2.0, 47, 0
0.01,2.94,2.0, 4, 0
0.01,3.14,2.0, 19, 0
0.01,2.96,2.0, 7291, 0
0.01,2.84,2.0, 467, 0
0.01,2.94,2.0, 153, 0
0.01,3.06,2.0, 71, 0
0.01,3.04,2.0, 27, 0
0.01,3.02,2.0, 16, 0
0.01,2.92,2.0, 15, 0
0.01,2.82,2.0, 69, 0
0.01,2.86,2.0, 231, 0
0.01,3.14,2.0, 403, 0
0.01,3.08,2.0, 125, 0
0.01,2.98,2.0, 623, 0
0.01,2.9,2.0, 21, 0
0.01,2.98,2.0, 17, 0
0.01,2.96,2.0, 183, 0
0.01,3.18,2.0, 173, 0
0.01,2.88,2.0, 1066, 0
0.01,3.0,2.0, 2727, 0
0.01,2.66,2.0, 1958, 0
0.01,2.82,2.0, 22, 0
0.01,2.96,2.0, 10188, 100
0.01,2.98,2.0, 58, 0
0.01,2.88,2.0, 11, 0
0.01,3.16,2.0, 245, 0
0.01,2.62,2.0, 94, 0
0.01,3.18,2.0, 828, 0
0.01,3.0,2.0, 252, 0
0.01,2.9,2.0, 66, 0
0.01,2.88,2.0, 46, 0
0.01,2.88,2.0, 401, 0
0.01,3.12,2.0, 210, 0
0.01,3.02,2.0, 42, 0
0.01,2.84,2.0, 48, 0
0.01,2.72,2.0, 40, 0
0.01,3.04,2.0, 638, 0
0.01,3.14,2.0, 48, 0
0.01,2.92,2.0, 157, 0
0.01,3.04,2.0, 96, 0
0.01,2.84,2.0, 1081, 0
0.01,3.12,2.0, 100, 0
0.01,2.98,2.0, 5, 0
0.01,3.12,2.0, 1528, 0
0.01,2.68,2.0, 52, 0
0.01,2.74,2.0, 62, 0
0.01,2.8,2.0, 446, 0
0.01,2.96,2.0, 12, 0
0.01,3.04,2.0, 84, 0
0.01,2.94,2.0, 57, 0
0.01,3.0,2.0, 19, 0
0.01,3.1,2.0, 173, 0
0.01,2.72,2.0, 316, 0
0.01,3.22,2.0, 329, 0
0.01,2.9,2.0, 25, 0
0.01,3.14,2.0, 238, 0
0.01,2.8,2.0, 54, 0
0.01,3.06,2.0, 16, 0
0.01,3.1,2.0, 112, 0
0.01,2.84,2.0, 100, 0
0.01,3.04,2.0, 45, 0
0.01,3.02,2.0, 413, 0
0.01,2.96,2.0, 110, 0
0.01,2.98,2.0, 253, 0
0.01,3.14,2.0, 257, 0
0.01,3.0,2.0, 35, 0
0.01,2.78,2.0, 186, 0
0.01,2.92,2.0, 201, 0
0.01,3.1,2.0, 17, 0
0.01,2.88,2.0, 321, 0
0.01,2.74,2.0, 813, 0
0.01,2.92,2.0, 22, 0
0.01,3.02,2.0, 465, 0
0.01,2.94,2.0, 25, 0
0.01,2.84,2.0, 12, 0
0.01,2.84,2.0, 3, 0
0.01,2.84,2.0, 37, 0
0.01,2.84,2.0, 52, 0
0.01,2.98,2.0, 1148, 0
0.01,2.84,2.0, 10, 0
0.01,2.94,2.0, 2, 0
0.01,3.02,2.0, 238, 0
0.01,3.16,2.0, 40, 0
0.01,2.72,2.0, 4380, 0
0.01,3.22,2.0, 57, 0
0.01,2.68,2.0, 20, 0
0.01,2.92,2.0, 6, 0
0.01,3.16,2.0, 84, 0
0.01,3.18,2.0, 458, 0
0.01,2.84,2.0, 82, 0
0.01,2.9,2.0, 22, 0
0.01,2.9,2.0, 42, 0
0.01,2.66,2.0, 364, 0
0.01,2.94,2.0, 965, 0
0.01,2.92,2.0, 213, 0
0.01,2.94,2.0, 198, 0
0.01,3.14,2.0, 63, 0
0.01,2.84,2.0, 27, 0
0.01,2.82,2.0, 15, 0
0.01,2.8,2.0, 2, 0
0.01,3.12,2.0, 6, 0
0.01,3.08,2.0, 76, 0
0.01,2.9,2.0, 895, 0
0.01,3.1,2.0, 1833, 0
0.01,3.02,2.0, 494, 0
0.01,2.8,2.0, 300, 0
0.01,3.0,2.0, 765, 0
0.01,3.12,2.0, 288, 0
0.01,2.88,2.0, 298, 0
0.01,2.96,2.0, 1440, 0
0.01,2.94,2.0, 162, 0
0.01,3.1,2.0, 3, 0
0.01,3.14,2.0, 22, 0
0.01,3.0,2.0, 144, 0
0.01,3.1,2.0, 83, 0
0.01,2.9,2.0, 49, 0
0.01,2.82,2.0, 1556, 0
0.01,2.78,2.0, 107, 0
0.01,2.98,2.0, 116, 0
0.01,2.7,2.0, 118, 0
0.01,3.12,2.0, 322, 0
0.01,3.16,2.0, 3150, 0
