p, k, b/c, n, result
0.02,4.18,4.5, 7800, 100
0.02,3.98,4.5, 1384, 0
0.02,3.9,4.5, 3, 0
0.02,3.98,4.5, 43, 0
0.02,4.18,4.5, 28, 0
0.02,3.82,4.5, 8, 0
0.02,3.68,4.5, 191, 0
0.02,3.88,4.5, 74, 0
0.02,3.78,4.5, 178, 0
0.02,4.12,4.5, 157, 0
0.02,3.78,4.5, 88, 0
0.02,4.24,4.5, 26, 0
0.02,4.1,4.5, 93, 0
0.02,3.74,4.5, 96, 0
0.02,3.94,4.5, 6, 0
0.02,3.9,4.5, 21, 0
0.02,3.82,4.5, 36, 0
0.02,3.84,4.5, 587, 0
0.02,4.18,4.5, 127, 0
0.02,3.92,4.5, 353, 0
0.02,4.06,4.5, 48, 0
0.02,4.02,4.5, 30, 0
0.02,3.9,4.5, 30, 0
0.02,3.96,4.5, 43, 0
0.02,4.0,4.5, 126, 0
0.02,4.24,4.5, 188, 0
0.02,4.2,4.5, 232, 0
0.02,4.1,4.5, 200, 0
0.02,3.88,4.5, 3888, 0
0.02,3.78,4.5, 104, 0
0.02,4.08,4.5, 16, 0
0.02,4.1,4.5, 380, 0
0.02,4.16,4.5, 178, 0
0.02,4.06,4.5, 121, 0
0.02,3.98,4.5, 10, 0
0.02,4.0,4.5, 520, 0
0.02,3.88,4.5, 206, 0
0.02,3.76,4.5, 9, 0
0.02,4.42,4.5, 89, 0
0.02,3.8,4.5, 341, 0
0.02,3.76,4.5, 39, 0
0.02,3.68,4.5, 15, 0
0.02,4.1,4.5, 160, 0
0.02,4.02,4.5, 18, 0
0.02,4.1,4.5, 774, 0
0.02,3.96,4.5, 91, 0
0.02,3.7,4.5, 22, 0
0.02,3.66,4.5, 4, 0
0.02,3.84,4.5, 1151, 0
0.02,4.12,4.5, 110, 0
0.02,3.94,4.5, 10, 0
0.02,4.02,4.5, 59, 0
0.02,3.82,4.5, 120, 0
0.02,3.7,4.5, 70, 0
0.02,3.56,4.5, 1163, 0
0.02,3.94,4.5, 99, 0
0.02,3.68,4.5, 66, 0
0.02,4.2,4.5, 27211, 100
0.02,4.02,4.5, 136, 0
0.02,3.74,4.5, 8, 0
0.02,3.38,4.5, 946, 0
0.02,3.96,4.5, 275, 0
0.02,4.2,4.5, 164, 0
0.02,4.18,4.5, 83, 0
0.02,3.88,4.5, 914, 0
0.02,4.2,4.5, 669, 0
0.02,3.9,4.5, 29, 0
0.02,3.48,4.5, 47, 0
0.02,4.2,4.5, 38, 0
0.02,4.06,4.5, 53, 0
0.02,3.68,4.5, 930, 0
0.02,4.12,4.5, 169, 0
0.02,3.94,4.5, 134, 0
0.02,4.18,4.5, 58, 0
0.02,4.0,4.5, 35, 0
0.02,3.9,4.5, 61, 0
0.02,4.12,4.5, 4718, 0
0.02,3.66,4.5, 29, 0
0.02,3.52,4.5, 72, 0
0.02,3.86,4.5, 407, 0
0.02,4.12,4.5, 150, 0
0.02,4.04,4.5, 161, 0
0.02,3.92,4.5, 56, 0
0.02,3.86,4.5, 54, 0
0.02,4.04,4.5, 16, 0
0.02,3.92,4.5, 364, 0
0.02,3.5,4.5, 110, 0
0.02,3.86,4.5, 81, 0
0.02,3.98,4.5, 536, 0
0.02,3.88,4.5, 26, 0
0.02,4.02,4.5, 194, 0
0.02,3.8,4.5, 8, 0
0.02,3.66,4.5, 36, 0
0.02,4.1,4.5, 234, 0
0.02,4.24,4.5, 38, 0
0.02,3.52,4.5, 79, 0
0.02,3.64,4.5, 51, 0
0.02,4.18,4.5, 54, 0
0.02,3.66,4.5, 80, 0
0.02,4.0,4.5, 3, 0
0.02,3.76,4.5, 424, 0
0.02,3.8,4.5, 281, 0
0.02,3.9,4.5, 33, 0
0.02,4.12,4.5, 230, 0
0.02,3.8,4.5, 247, 0
0.02,4.06,4.5, 995, 0
0.02,3.72,4.5, 402, 0
0.02,4.14,4.5, 43, 0
0.02,3.66,4.5, 21, 0
0.02,3.96,4.5, 980, 0
0.02,3.68,4.5, 2429, 0
0.02,3.68,4.5, 26, 0
0.02,4.04,4.5, 661, 0
0.02,3.86,4.5, 263, 0
0.02,4.02,4.5, 31, 0
0.02,3.82,4.5, 401, 0
0.02,3.76,4.5, 109, 0
0.02,3.96,4.5, 228, 0
0.02,4.1,4.5, 5426, 0
0.02,3.82,4.5, 6, 0
0.02,3.92,4.5, 265, 0
0.02,3.94,4.5, 51, 0
0.02,3.94,4.5, 8, 0
0.02,3.96,4.5, 2, 0
0.02,4.04,4.5, 253, 0
0.02,3.78,4.5, 310, 0
0.02,4.1,4.5, 360, 0
0.02,3.82,4.5, 173, 0
0.02,3.88,4.5, 10, 0
0.02,3.8,4.5, 20, 0
0.02,4.06,4.5, 402, 0
0.02,3.92,4.5, 233, 0
0.02,4.3,4.5, 229, 0
0.02,4.44,4.5, 80, 0
0.02,3.76,4.5, 37, 0
0.02,4.02,4.5, 61, 0
0.02,3.7,4.5, 69, 0
0.02,3.98,4.5, 60, 0
0.02,3.86,4.5, 29, 0
0.02,4.16,4.5, 234, 0
0.02,4.02,4.5, 175, 0
0.02,3.98,4.5, 399, 0
0.02,3.84,4.5, 36, 0
0.02,3.7,4.5, 946, 0
0.02,3.8,4.5, 43, 0
0.02,3.86,4.5, 39, 0
0.02,3.88,4.5, 768, 0
0.02,4.26,4.5, 679, 0
0.02,3.92,4.5, 94, 0
0.02,3.9,4.5, 42, 0
0.02,3.72,4.5, 4952, 0
0.02,3.72,4.5, 16, 0
0.02,3.6,4.5, 708, 0
0.02,4.24,4.5, 11, 0
0.02,3.86,4.5, 62, 0
0.02,4.06,4.5, 48, 0
0.02,4.0,4.5, 7, 0
0.02,3.86,4.5, 54, 0
0.02,4.1,4.5, 78, 0
0.02,3.98,4.5, 258, 0
0.02,3.9,4.5, 120, 0
0.02,4.0,4.5, 159, 0
0.02,3.74,4.5, 45, 0
0.02,4.26,4.5, 35, 0
0.02,4.02,4.5, 794, 0
0.02,3.86,4.5, 486, 0
0.02,3.96,4.5, 10, 0
0.02,3.98,4.5, 122, 0
0.02,4.1,4.5, 93, 0
0.02,4.1,4.5, 1457, 0
0.02,3.96,4.5, 28, 0
0.02,4.24,4.5, 154, 0
0.02,3.82,4.5, 349, 0
0.02,3.4,4.5, 4641, 0
0.02,3.96,4.5, 5, 0
0.02,3.78,4.5, 1, 0
0.02,3.78,4.5, 52, 0
0.02,3.74,4.5, 120, 0
0.02,3.7,4.5, 140, 0
0.02,4.0,4.5, 2225, 0
0.02,4.1,4.5, 250, 0
0.02,3.98,4.5, 107, 0
0.02,4.02,4.5, 131, 0
0.02,3.94,4.5, 52, 0
0.02,3.98,4.5, 47, 0
0.02,4.06,4.5, 3185, 0
0.02,4.02,4.5, 150, 0
0.02,3.64,4.5, 74, 0
0.02,3.94,4.5, 683, 0
0.02,3.92,4.5, 235, 0
0.02,4.0,4.5, 247, 0
0.02,4.28,4.5, 1750, 0
0.02,3.88,4.5, 288, 0
0.02,3.7,4.5, 1395, 0
0.02,3.82,4.5, 65, 0
0.02,3.96,4.5, 21, 0
0.02,3.86,4.5, 2, 0
0.02,4.0,4.5, 17, 0
0.02,3.66,4.5, 235, 0
0.02,3.68,4.5, 253, 0
0.02,3.7,4.5, 94, 0
0.02,3.8,4.5, 2, 0
0.02,3.94,4.5, 34, 0
0.02,3.7,4.5, 277, 0
0.02,3.94,4.5, 14, 0
0.02,3.82,4.5, 216, 0
0.02,4.02,4.5, 45, 0
0.02,3.8,4.5, 156, 0
0.02,3.94,4.5, 16, 0
0.02,3.8,4.5, 24, 0
0.02,3.86,4.5, 1299, 0
0.02,3.86,4.5, 68, 0
0.02,3.86,4.5, 532, 0
0.02,4.18,4.5, 35, 0
0.02,4.1,4.5, 123, 0
0.02,3.9,4.5, 1766, 0
0.02,4.08,4.5, 479, 0
0.02,4.06,4.5, 30, 0
0.02,4.08,4.5, 39, 0
0.02,4.22,4.5, 4841, 0
0.02,3.2,4.5, 378, 0
0.02,4.0,4.5, 2386, 0
0.02,3.9,4.5, 545, 0
0.02,3.98,4.5, 8, 0
0.02,4.16,4.5, 47, 0
0.02,3.78,4.5, 42, 0
0.02,4.14,4.5, 49, 0
0.02,4.34,4.5, 228, 0
0.02,4.26,4.5, 11, 0
0.02,3.9,4.5, 97, 0
0.02,3.98,4.5, 94, 0
0.02,3.76,4.5, 134, 0
0.02,3.7,4.5, 21, 0
0.02,3.44,4.5, 73, 0
0.02,4.04,4.5, 1552, 0
0.02,3.94,4.5, 1190, 0
0.02,4.04,4.5, 708, 0
0.02,3.76,4.5, 482, 0
0.02,3.88,4.5, 146, 0
0.02,4.14,4.5, 18, 0
0.02,4.02,4.5, 2618, 0
0.02,3.64,4.5, 699, 0
0.02,4.06,4.5, 9, 0
0.02,3.92,4.5, 74, 0
0.02,4.08,4.5, 621, 0
0.02,3.96,4.5, 322, 0
0.02,4.18,4.5, 9, 0
0.02,4.12,4.5, 285, 0
0.02,3.92,4.5, 16, 0
0.02,3.76,4.5, 8, 0
0.02,3.96,4.5, 456, 0
0.02,3.82,4.5, 83, 0
0.02,3.54,4.5, 46, 0
0.02,3.64,4.5, 29, 0
0.02,4.26,4.5, 49, 0
0.02,3.8,4.5, 110, 0
0.02,3.7,4.5, 6155, 0
0.02,3.36,4.5, 179, 0
0.02,4.3,4.5, 2186, 0
0.02,3.5,4.5, 29, 0
0.02,4.0,4.5, 34, 0
0.02,3.88,4.5, 36, 0
0.02,4.3,4.5, 7, 0
0.02,4.26,4.5, 4, 0
0.02,3.82,4.5, 91, 0
0.02,3.8,4.5, 95, 0
0.02,3.9,4.5, 3, 0
0.02,3.98,4.5, 234, 0
0.02,3.92,4.5, 253, 0
0.02,3.94,4.5, 11, 0
0.02,4.06,4.5, 31, 0
0.02,3.82,4.5, 938, 0
0.02,4.12,4.5, 50, 0
0.02,3.86,4.5, 304, 0
0.02,4.0,4.5, 32, 0
0.02,4.18,4.5, 1364, 0
0.02,3.92,4.5, 6, 0
0.02,4.18,4.5, 2061, 0
0.02,4.1,4.5, 32, 0
0.02,3.86,4.5, 77, 0
0.02,4.22,4.5, 13436, 100
0.02,3.92,4.5, 2507, 0
0.02,3.86,4.5, 103, 0
0.02,4.16,4.5, 97, 0
0.02,3.72,4.5, 910, 0
0.02,4.2,4.5, 32, 0
0.02,3.82,4.5, 396, 0
0.02,3.64,4.5, 113, 0
0.02,4.4,4.5, 23, 0
0.02,3.92,4.5, 5, 0
0.02,4.0,4.5, 140, 0
0.02,4.42,4.5, 137, 0
0.02,3.86,4.5, 2741, 0
0.02,3.46,4.5, 337, 0
0.02,3.84,4.5, 23, 0
0.02,3.62,4.5, 194, 0
0.02,4.12,4.5, 159, 0
0.02,4.16,4.5, 206, 0
0.02,3.72,4.5, 448, 0
0.02,3.8,4.5, 35, 0
0.02,4.36,4.5, 5, 0
0.02,4.04,4.5, 218, 0
0.02,3.92,4.5, 14, 0
0.02,4.14,4.5, 1107, 0
0.02,3.78,4.5, 16, 0
0.02,4.18,4.5, 173, 0
0.02,4.2,4.5, 652, 0
0.02,4.14,4.5, 70, 0
0.02,3.6,4.5, 6, 0
0.02,3.96,4.5, 233, 0
0.02,4.0,4.5, 1610, 0
0.02,3.64,4.5, 80, 0
0.02,3.6,4.5, 5, 0
0.02,4.18,4.5, 142, 0
0.02,4.1,4.5, 67, 0
0.02,3.68,4.5, 72, 0
0.02,4.36,4.5, 72, 0
0.02,3.78,4.5, 14, 0
0.02,3.76,4.5, 12830, 100
0.02,4.16,4.5, 146, 0
0.02,3.76,4.5, 120, 0
0.02,3.76,4.5, 1908, 0
0.02,3.76,4.5, 20, 0
0.02,4.04,4.5, 551, 0
0.02,3.72,4.5, 131, 0
0.02,4.22,4.5, 40, 0
0.02,3.9,4.5, 6241, 0
0.02,3.88,4.5, 635, 0
0.02,4.26,4.5, 768, 0
0.02,4.26,4.5, 34, 0
0.02,3.74,4.5, 7478, 100
0.02,3.9,4.5, 267, 0
0.02,3.88,4.5, 20, 0
0.02,3.98,4.5, 130, 0
0.02,3.66,4.5, 152, 0
0.02,4.08,4.5, 25, 0
0.02,3.24,4.5, 312, 0
0.02,4.2,4.5, 92, 0
0.02,4.0,4.5, 90, 0
0.02,3.96,4.5, 352, 0
0.02,3.96,4.5, 10, 0
0.02,4.1,4.5, 118, 0
0.02,3.86,4.5, 99, 0
0.02,4.0,4.5, 207, 0
0.02,3.62,4.5, 103, 0
0.02,3.96,4.5, 165, 0
0.02,3.92,4.5, 2004, 0
0.02,3.54,4.5, 177, 0
0.02,3.92,4.5, 2323, 0
0.02,3.92,4.5, 126, 0
0.02,3.64,4.5, 15, 0
0.02,3.9,4.5, 44, 0
0.02,3.78,4.5, 500, 0
0.02,3.82,4.5, 943, 0
0.02,4.08,4.5, 77, 0
0.02,3.64,4.5, 193, 0
0.02,3.84,4.5, 39, 0
0.02,4.24,4.5, 59, 0
0.02,3.88,4.5, 263, 0
0.02,4.22,4.5, 61, 0
0.02,3.74,4.5, 593, 0
0.02,4.08,4.5, 3801, 0
0.02,3.8,4.5, 36, 0
0.02,4.4,4.5, 44, 0
0.02,3.74,4.5, 68, 0
0.02,4.04,4.5, 894, 0
0.02,3.88,4.5, 56, 0
0.02,3.84,4.5, 202, 0
0.02,3.68,4.5, 1, 0
0.02,3.92,4.5, 1, 0
0.02,4.14,4.5, 9697, 0
0.02,3.52,4.5, 119, 0
0.02,3.6,4.5, 63, 0
0.02,3.78,4.5, 163, 0
0.02,4.06,4.5, 84, 0
0.02,4.14,4.5, 39, 0
0.02,3.76,4.5, 191, 0
0.02,3.56,4.5, 13, 0
0.02,3.72,4.5, 284, 0
0.02,4.18,4.5, 16, 0
0.02,3.8,4.5, 76, 0
0.02,3.8,4.5, 67, 0
0.02,4.08,4.5, 1233, 0
0.02,3.78,4.5, 25, 0
0.02,4.06,4.5, 1528, 0
0.02,4.14,4.5, 67, 0
0.02,3.9,4.5, 81, 0
0.02,3.88,4.5, 134, 0
0.02,3.82,4.5, 47, 0
0.02,3.88,4.5, 8, 0
0.02,4.2,4.5, 36, 0
0.02,3.62,4.5, 49, 0
0.02,3.56,4.5, 137, 0
0.02,4.22,4.5, 245, 0
0.02,4.24,4.5, 139, 0
0.02,3.88,4.5, 10, 0
0.02,3.96,4.5, 89, 0
0.02,4.14,4.5, 31, 0
0.02,4.22,4.5, 644, 0
0.02,4.24,4.5, 64, 0
0.02,4.24,4.5, 103, 0
0.02,3.96,4.5, 75, 0
0.02,3.74,4.5, 57, 0
0.02,4.0,4.5, 33, 0
0.02,3.8,4.5, 272, 0
0.02,3.72,4.5, 71, 0
0.02,4.22,4.5, 28, 0
0.02,3.82,4.5, 201, 0
0.02,3.72,4.5, 22, 0
0.02,4.12,4.5, 21, 0
0.02,4.06,4.5, 107, 0
0.02,3.76,4.5, 89, 0
0.02,4.16,4.5, 16, 0
0.02,3.9,4.5, 744, 0
0.02,4.12,4.5, 858, 0
0.02,3.88,4.5, 1259, 0
0.02,3.66,4.5, 1111, 0
0.02,4.0,4.5, 92, 0
0.02,3.94,4.5, 43, 0
0.02,4.04,4.5, 15, 0
0.02,4.18,4.5, 3, 0
0.02,4.02,4.5, 29, 0
0.02,4.12,4.5, 7, 0
0.02,3.6,4.5, 1059, 0
0.02,4.02,4.5, 734, 0
0.02,3.8,4.5, 101, 0
0.02,3.8,4.5, 24, 0
0.02,3.68,4.5, 30, 0
0.02,3.66,4.5, 32, 0
0.02,3.76,4.5, 105, 0
0.02,4.08,4.5, 520, 0
0.02,4.26,4.5, 583, 0
0.02,4.22,4.5, 40, 0
0.02,4.0,4.5, 16, 0
0.02,4.14,4.5, 64, 0
0.02,4.12,4.5, 89, 0
0.02,3.9,4.5, 253, 0
0.02,3.56,4.5, 7, 0
0.02,4.24,4.5, 264, 0
0.02,3.42,4.5, 248, 0
0.02,3.9,4.5, 167, 0
0.02,4.46,4.5, 4, 0
0.02,3.84,4.5, 1826, 0
0.02,3.94,4.5, 35, 0
0.02,3.96,4.5, 295, 0
0.02,4.18,4.5, 393, 0
0.02,3.88,4.5, 76, 0
0.02,3.84,4.5, 92, 0
0.02,4.1,4.5, 51, 0
0.02,4.02,4.5, 1, 0
0.02,3.48,4.5, 313, 0
0.02,3.68,4.5, 39, 0
0.02,4.1,4.5, 230, 0
0.02,3.48,4.5, 213, 0
0.02,3.68,4.5, 2164, 0
0.02,4.04,4.5, 1140, 0
0.02,4.02,4.5, 231, 0
0.02,3.82,4.5, 26, 0
0.02,3.86,4.5, 336, 0
0.02,4.14,4.5, 230, 0
0.02,4.2,4.5, 6, 0
0.02,4.2,4.5, 87, 0
0.02,4.16,4.5, 33, 0
0.02,3.76,4.5, 3, 0
0.02,3.92,4.5, 7, 0
0.02,3.76,4.5, 719, 0
0.02,3.4,4.5, 111, 0
0.02,4.26,4.5, 14, 0
0.02,3.56,4.5, 47, 0
0.02,4.24,4.5, 177, 0
0.02,3.94,4.5, 124, 0
0.02,3.86,4.5, 54, 0
0.02,4.28,4.5, 21, 0
0.02,4.04,4.5, 3, 0
0.02,4.18,4.5, 331, 0
0.02,3.66,4.5, 55, 0
0.02,4.02,4.5, 280, 0
0.02,3.66,4.5, 357, 0
0.02,3.84,4.5, 617, 0
0.02,3.54,4.5, 157, 0
0.02,4.58,4.5, 2113, 0
0.02,3.96,4.5, 58, 0
0.02,3.86,4.5, 88, 0
0.02,3.38,4.5, 586, 0
0.02,3.86,4.5, 77, 0
0.02,4.1,4.5, 1, 0
0.02,3.84,4.5, 39, 0
0.02,3.88,4.5, 5, 0
0.02,3.72,4.5, 155, 0
0.02,3.7,4.5, 12, 0
0.02,3.92,4.5, 87, 0
0.02,4.06,4.5, 3, 0
0.02,4.0,4.5, 32, 0
0.02,3.6,4.5, 4700, 0
0.02,3.92,4.5, 2361, 0
0.02,3.58,4.5, 32, 0
0.02,3.82,4.5, 73, 0
0.02,4.02,4.5, 3, 0
0.02,3.72,4.5, 7, 0
0.02,3.9,4.5, 269, 0
0.02,4.06,4.5, 81, 0
0.02,3.8,4.5, 2, 0
0.02,3.6,4.5, 43, 0
0.02,4.02,4.5, 113, 0
0.02,3.84,4.5, 85, 0
0.02,4.14,4.5, 381, 0
0.02,3.72,4.5, 174, 0
0.02,4.1,4.5, 32, 0
0.02,3.8,4.5, 8695, 0
0.02,3.92,4.5, 196, 0
0.02,3.9,4.5, 1, 0
0.02,3.76,4.5, 41, 0
0.02,4.12,4.5, 10, 0
0.02,3.9,4.5, 2005, 0
0.02,3.86,4.5, 209, 0
0.02,4.46,4.5, 21, 0
0.02,3.66,4.5, 246, 0
0.02,3.92,4.5, 21, 0
0.02,3.74,4.5, 13, 0
0.02,3.98,4.5, 20, 0
0.02,4.08,4.5, 94, 0
0.02,4.0,4.5, 59, 0
0.02,4.04,4.5, 63, 0
0.02,3.8,4.5, 509, 0
0.02,3.92,4.5, 555, 0
0.02,3.5,4.5, 21, 0
0.02,4.16,4.5, 232, 0
0.02,4.0,4.5, 7, 0
0.02,3.74,4.5, 130, 0
0.02,3.56,4.5, 18, 0
0.02,3.8,4.5, 413, 0
0.02,3.94,4.5, 56, 0
0.02,3.7,4.5, 23, 0
0.02,4.22,4.5, 132, 0
0.02,3.94,4.5, 20, 0
0.02,3.66,4.5, 32, 0
0.02,3.76,4.5, 3, 0
0.02,3.84,4.5, 209, 0
0.02,3.9,4.5, 27, 0
0.02,3.92,4.5, 288, 0
0.02,3.9,4.5, 360, 0
0.02,4.26,4.5, 89, 0
0.02,3.94,4.5, 340, 0
0.02,3.78,4.5, 59, 0
0.02,3.94,4.5, 835, 0
0.02,4.0,4.5, 108, 0
0.02,3.68,4.5, 643, 0
0.02,3.72,4.5, 76, 0
0.02,3.76,4.5, 21, 0
0.02,3.8,4.5, 45, 0
0.02,3.72,4.5, 206, 0
0.02,4.16,4.5, 16, 0
0.02,3.94,4.5, 384, 0
0.02,3.92,4.5, 424, 0
0.02,3.72,4.5, 23, 0
0.02,3.74,4.5, 346, 0
0.02,4.56,4.5, 24, 0
0.02,3.86,4.5, 742, 0
0.02,3.52,4.5, 204, 0
0.02,3.88,4.5, 6, 0
0.02,3.8,4.5, 151, 0
0.02,4.04,4.5, 51, 0
0.02,3.74,4.5, 21, 0
0.02,4.02,4.5, 2, 0
0.02,4.02,4.5, 947, 0
0.02,4.0,4.5, 27, 0
0.02,4.04,4.5, 712, 0
0.02,3.8,4.5, 12, 0
0.02,4.28,4.5, 27, 0
0.02,3.86,4.5, 115, 0
0.02,3.52,4.5, 1, 0
0.02,3.86,4.5, 10, 0
0.02,3.92,4.5, 46, 0
0.02,3.68,4.5, 121, 0
0.02,3.88,4.5, 48, 0
0.02,3.76,4.5, 155, 0
0.02,3.84,4.5, 10, 0
0.02,3.58,4.5, 647, 0
0.02,3.88,4.5, 3, 0
0.02,3.68,4.5, 14, 0
0.02,4.14,4.5, 122, 0
0.02,3.92,4.5, 79, 0
0.02,4.18,4.5, 3600, 0
0.02,4.0,4.5, 43, 0
0.02,3.9,4.5, 76, 0
0.02,4.2,4.5, 3, 0
0.02,4.44,4.5, 13, 0
0.02,3.92,4.5, 70, 0
0.02,3.48,4.5, 8, 0
0.02,3.72,4.5, 44, 0
0.02,4.16,4.5, 6, 0
0.02,3.56,4.5, 38, 0
0.02,3.96,4.5, 82, 0
0.02,3.68,4.5, 102, 0
0.02,4.02,4.5, 3, 0
0.02,3.86,4.5, 395, 0
0.02,3.76,4.5, 638, 0
0.02,4.08,4.5, 139, 0
0.02,3.98,4.5, 82, 0
0.02,4.2,4.5, 157, 0
0.02,3.9,4.5, 151, 0
0.02,3.98,4.5, 114, 0
0.02,4.3,4.5, 85, 0
0.02,3.7,4.5, 373, 0
0.02,3.94,4.5, 79, 0
0.02,4.12,4.5, 570, 0
0.02,3.9,4.5, 1, 0
0.02,4.14,4.5, 14, 0
0.02,4.28,4.5, 133, 0
0.02,4.06,4.5, 589, 0
0.02,4.16,4.5, 176, 0
0.02,3.98,4.5, 13, 0
0.02,4.14,4.5, 19, 0
0.02,3.94,4.5, 274, 0
0.02,3.98,4.5, 82, 0
0.02,3.84,4.5, 1110, 0
0.02,4.04,4.5, 3, 0
0.02,3.9,4.5, 139, 0
0.02,3.84,4.5, 52, 0
0.02,4.18,4.5, 171, 0
0.02,4.04,4.5, 98, 0
0.02,3.76,4.5, 318, 0
0.02,3.82,4.5, 41, 0
0.02,4.32,4.5, 242, 0
0.02,3.88,4.5, 623, 0
0.02,3.88,4.5, 26, 0
0.02,3.84,4.5, 132, 0
0.02,3.38,4.5, 23, 0
0.02,4.02,4.5, 60, 0
0.02,3.64,4.5, 57, 0
0.02,3.74,4.5, 42, 0
0.02,3.94,4.5, 76, 0
0.02,3.94,4.5, 25, 0
0.02,4.02,4.5, 5, 0
0.02,3.96,4.5, 72, 0
0.02,3.96,4.5, 69, 0
0.02,4.02,4.5, 20, 0
0.02,3.86,4.5, 540, 0
0.02,3.8,4.5, 122, 0
0.02,3.64,4.5, 86, 0
0.02,3.84,4.5, 810, 0
0.02,3.78,4.5, 55, 0
0.02,4.06,4.5, 328, 0
0.02,3.8,4.5, 1698, 0
0.02,3.88,4.5, 42, 0
0.02,4.04,4.5, 43, 0
0.02,3.6,4.5, 6453, 0
0.02,4.28,4.5, 39, 0
0.02,3.4,4.5, 439, 0
0.02,4.04,4.5, 193, 0
0.02,4.24,4.5, 422, 0
0.02,4.0,4.5, 1296, 0
0.02,3.92,4.5, 75, 0
0.02,3.86,4.5, 325, 0
0.02,3.42,4.5, 182, 0
0.02,3.68,4.5, 383, 0
0.02,3.76,4.5, 6, 0
0.02,3.98,4.5, 327, 0
0.02,4.02,4.5, 382, 0
0.02,4.04,4.5, 6, 0
0.02,4.1,4.5, 126, 0
0.02,3.76,4.5, 36, 0
0.02,3.78,4.5, 1020, 0
0.02,3.98,4.5, 458, 0
0.02,3.76,4.5, 49, 0
0.02,3.76,4.5, 490, 0
0.02,4.3,4.5, 186, 0
0.02,3.84,4.5, 9, 0
0.02,4.0,4.5, 1750, 0
0.02,3.76,4.5, 703, 0
0.02,4.1,4.5, 2407, 0
0.02,4.08,4.5, 70, 0
0.02,3.8,4.5, 89, 0
0.02,3.62,4.5, 821, 0
0.02,3.88,4.5, 2214, 0
0.02,3.64,4.5, 1148, 0
0.02,4.06,4.5, 129, 0
0.02,4.1,4.5, 44, 0
0.02,4.02,4.5, 316, 0
0.02,3.76,4.5, 41, 0
0.02,3.76,4.5, 17, 0
0.02,4.08,4.5, 456, 0
0.02,3.78,4.5, 1138, 0
0.02,4.0,4.5, 823, 0
0.02,3.82,4.5, 37, 0
0.02,3.4,4.5, 1884, 0
0.02,3.88,4.5, 47, 0
0.02,4.0,4.5, 39, 0
0.02,3.86,4.5, 169, 0
0.02,3.8,4.5, 149, 0
0.02,3.7,4.5, 535, 0
0.02,3.98,4.5, 85, 0
0.02,3.84,4.5, 883, 0
0.02,3.84,4.5, 2726, 0
0.02,3.66,4.5, 121, 0
0.02,3.9,4.5, 1655, 0
0.02,3.6,4.5, 541, 0
0.02,3.74,4.5, 25, 0
0.02,3.98,4.5, 7, 0
0.02,3.94,4.5, 7, 0
0.02,3.72,4.5, 12, 0
0.02,3.98,4.5, 59, 0
0.02,4.24,4.5, 704, 0
0.02,3.74,4.5, 2, 0
0.02,3.82,4.5, 205, 0
0.02,4.12,4.5, 212, 0
0.02,4.02,4.5, 600, 0
0.02,4.06,4.5, 1219, 0
0.02,3.84,4.5, 412, 0
0.02,3.56,4.5, 11, 0
0.02,4.06,4.5, 41, 0
0.02,3.46,4.5, 8, 0
0.02,4.02,4.5, 122, 0
0.02,3.64,4.5, 57, 0
0.02,3.94,4.5, 196, 0
0.02,3.86,4.5, 10, 0
0.02,4.12,4.5, 75, 0
0.02,4.32,4.5, 24, 0
0.02,3.56,4.5, 2920, 0
0.02,4.14,4.5, 153, 0
0.02,4.02,4.5, 663, 0
0.02,3.76,4.5, 215, 0
0.02,3.62,4.5, 13, 0
0.02,3.88,4.5, 75, 0
0.02,4.06,4.5, 164, 0
0.02,3.9,4.5, 1038, 0
0.02,4.04,4.5, 231, 0
0.02,3.84,4.5, 163, 0
0.02,3.96,4.5, 204, 0
0.02,3.48,4.5, 42, 0
0.02,3.9,4.5, 40, 0
0.02,4.08,4.5, 21, 0
0.02,3.82,4.5, 21, 0
0.02,3.66,4.5, 182, 0
0.02,3.86,4.5, 41, 0
0.02,3.72,4.5, 151, 0
0.02,4.08,4.5, 104, 0
0.02,4.0,4.5, 168, 0
0.02,4.32,4.5, 106, 0
0.02,4.02,4.5, 32, 0
0.02,3.76,4.5, 102, 0
0.02,4.04,4.5, 1056, 0
0.02,3.94,4.5, 17, 0
0.02,4.14,4.5, 99, 0
0.02,3.86,4.5, 299, 0
0.02,4.16,4.5, 268, 0
0.02,4.32,4.5, 5429, 0
0.02,4.3,4.5, 507, 0
0.02,3.86,4.5, 585, 0
0.02,4.16,4.5, 142, 0
0.02,3.74,4.5, 3, 0
0.02,4.0,4.5, 311, 0
0.02,3.98,4.5, 186, 0
0.02,3.9,4.5, 10, 0
0.02,3.98,4.5, 322, 0
0.02,3.88,4.5, 99, 0
0.02,4.28,4.5, 5, 0
0.02,4.18,4.5, 539, 0
0.02,3.86,4.5, 523, 0
0.02,4.1,4.5, 268, 0
0.02,3.84,4.5, 869, 0
0.02,4.06,4.5, 65, 0
0.02,4.16,4.5, 10, 0
0.02,3.52,4.5, 400, 0
0.02,4.1,4.5, 117, 0
0.02,4.2,4.5, 13, 0
0.02,4.04,4.5, 103, 0
0.02,4.0,4.5, 556, 0
0.02,3.98,4.5, 576, 0
0.02,4.1,4.5, 38, 0
0.02,4.06,4.5, 71, 0
0.02,3.9,4.5, 13, 0
0.02,3.68,4.5, 57, 0
