p, k, b/c, n, result
0.02,4.04,3.5, 208, 0
0.02,3.58,3.5, 1, 0
0.02,4.16,3.5, 845, 0
0.02,4.0,3.5, 479, 0
0.02,3.86,3.5, 1, 0
0.02,4.06,3.5, 86, 0
0.02,4.06,3.5, 731, 0
0.02,4.32,3.5, 6, 0
0.02,4.02,3.5, 64, 0
0.02,3.9,3.5, 46, 0
0.02,3.98,3.5, 506, 0
0.02,3.64,3.5, 2866, 0
0.02,3.82,3.5, 194, 0
0.02,3.84,3.5, 495, 0
0.02,4.24,3.5, 57, 0
0.02,3.54,3.5, 13973, 0
0.02,4.04,3.5, 142, 0
0.02,3.96,3.5, 62, 0
0.02,4.18,3.5, 525, 0
0.02,3.86,3.5, 1070, 0
0.02,3.64,3.5, 895, 0
0.02,3.9,3.5, 46, 0
0.02,3.74,3.5, 60, 0
0.02,3.96,3.5, 2102, 0
0.02,4.1,3.5, 62, 0
0.02,3.7,3.5, 16, 0
0.02,4.02,3.5, 23, 0
0.02,3.86,3.5, 432, 0
0.02,3.84,3.5, 135, 0
0.02,3.98,3.5, 38, 0
0.02,3.7,3.5, 151, 0
0.02,3.84,3.5, 194, 0
0.02,3.58,3.5, 3411, 0
0.02,4.0,3.5, 13413, 100
0.02,3.58,3.5, 20, 0
0.02,3.94,3.5, 33, 0
0.02,3.62,3.5, 167, 0
0.02,4.14,3.5, 11, 0
0.02,3.72,3.5, 24, 0
0.02,4.18,3.5, 1212, 0
0.02,3.64,3.5, 22, 0
0.02,4.02,3.5, 415, 0
0.02,3.98,3.5, 20, 0
0.02,4.08,3.5, 33, 0
0.02,4.18,3.5, 230, 0
0.02,4.02,3.5, 192, 0
0.02,3.88,3.5, 74, 0
0.02,3.58,3.5, 53, 0
0.02,4.22,3.5, 556, 0
0.02,3.78,3.5, 5872, 0
0.02,3.68,3.5, 32, 0
0.02,4.0,3.5, 202, 0
0.02,3.96,3.5, 133, 0
0.02,4.02,3.5, 23, 0
0.02,3.54,3.5, 4, 0
0.02,3.96,3.5, 258, 0
0.02,4.04,3.5, 513, 0
0.02,3.84,3.5, 48, 0
0.02,3.46,3.5, 15, 0
0.02,4.1,3.5, 73, 0
0.02,3.94,3.5, 320, 0
0.02,3.92,3.5, 1426, 0
0.02,4.22,3.5, 70, 0
0.02,4.08,3.5, 7, 0
0.02,3.82,3.5, 111, 0
0.02,4.06,3.5, 33, 0
0.02,3.94,3.5, 328, 0
0.02,3.88,3.5, 599, 0
0.02,4.02,3.5, 7, 0
0.02,3.94,3.5, 12462, 0
0.02,3.92,3.5, 209, 0
0.02,3.94,3.5, 92, 0
0.02,3.9,3.5, 93, 0
0.02,4.06,3.5, 125, 0
0.02,3.82,3.5, 145, 0
0.02,4.06,3.5, 190, 0
0.02,3.72,3.5, 412, 0
0.02,3.8,3.5, 708, 0
0.02,4.24,3.5, 83, 0
0.02,3.94,3.5, 966, 0
0.02,3.86,3.5, 266, 0
0.02,4.12,3.5, 58, 0
0.02,3.94,3.5, 435, 0
0.02,3.72,3.5, 38, 0
0.02,4.12,3.5, 1478, 0
0.02,4.06,3.5, 1142, 0
0.02,3.82,3.5, 24, 0
0.02,3.72,3.5, 91, 0
0.02,3.9,3.5, 309, 0
0.02,4.08,3.5, 72, 0
0.02,4.4,3.5, 26, 0
0.02,3.82,3.5, 13, 0
0.02,3.66,3.5, 19, 0
0.02,4.12,3.5, 76, 0
0.02,4.16,3.5, 196, 0
0.02,3.9,3.5, 9, 0
0.02,3.92,3.5, 260, 0
0.02,3.86,3.5, 94, 0
0.02,3.98,3.5, 363, 0
0.02,3.84,3.5, 54, 0
0.02,3.8,3.5, 21, 0
0.02,4.16,3.5, 82, 0
0.02,3.82,3.5, 126, 0
0.02,3.84,3.5, 35, 0
0.02,3.96,3.5, 34, 0
0.02,4.02,3.5, 187, 0
0.02,3.84,3.5, 36, 0
0.02,3.92,3.5, 7, 0
0.02,3.88,3.5, 1701, 0
0.02,4.16,3.5, 4, 0
0.02,3.76,3.5, 135, 0
0.02,3.88,3.5, 97, 0
0.02,4.34,3.5, 923, 0
0.02,4.08,3.5, 556, 0
0.02,3.58,3.5, 15, 0
0.02,3.92,3.5, 134, 0
0.02,3.64,3.5, 12, 0
0.02,3.88,3.5, 13, 0
0.02,3.66,3.5, 80, 0
0.02,4.1,3.5, 670, 0
0.02,3.72,3.5, 5, 0
0.02,3.72,3.5, 29, 0
0.02,4.08,3.5, 212, 0
0.02,3.48,3.5, 28, 0
0.02,3.9,3.5, 12, 0
0.02,3.64,3.5, 805, 0
0.02,4.34,3.5, 286, 0
0.02,3.82,3.5, 204, 0
0.02,3.98,3.5, 147, 0
0.02,3.66,3.5, 1016, 0
0.02,3.86,3.5, 450, 0
0.02,3.94,3.5, 47, 0
0.02,3.98,3.5, 778, 0
0.02,4.12,3.5, 4, 0
0.02,3.68,3.5, 327, 0
0.02,4.26,3.5, 97, 0
0.02,3.86,3.5, 155, 0
0.02,4.02,3.5, 1964, 0
0.02,4.12,3.5, 92, 0
0.02,3.96,3.5, 56, 0
0.02,4.18,3.5, 245, 0
0.02,3.86,3.5, 305, 0
0.02,4.06,3.5, 550, 0
0.02,3.78,3.5, 680, 0
0.02,4.12,3.5, 1879, 0
0.02,4.1,3.5, 4, 0
0.02,3.8,3.5, 828, 0
0.02,3.82,3.5, 21, 0
0.02,4.1,3.5, 25, 0
0.02,4.12,3.5, 21, 0
0.02,4.06,3.5, 297, 0
0.02,3.96,3.5, 2, 0
0.02,4.08,3.5, 8, 0
0.02,3.78,3.5, 515, 0
0.02,3.8,3.5, 4, 0
0.02,4.0,3.5, 230, 0
0.02,3.7,3.5, 37, 0
0.02,3.7,3.5, 51, 0
0.02,3.74,3.5, 312, 0
0.02,4.16,3.5, 81, 0
0.02,4.2,3.5, 64, 0
0.02,4.18,3.5, 32, 0
0.02,4.12,3.5, 84, 0
0.02,4.06,3.5, 48, 0
0.02,4.14,3.5, 50, 0
0.02,4.0,3.5, 74, 0
0.02,3.76,3.5, 314, 0
0.02,3.8,3.5, 27, 0
0.02,4.0,3.5, 6, 0
0.02,3.88,3.5, 96, 0
0.02,3.98,3.5, 467, 0
0.02,4.14,3.5, 246, 0
0.02,3.84,3.5, 113, 0
0.02,4.22,3.5, 104, 0
0.02,3.74,3.5, 80, 0
0.02,3.82,3.5, 1123, 0
0.02,3.8,3.5, 3, 0
0.02,3.78,3.5, 248, 0
0.02,3.9,3.5, 52, 0
0.02,4.1,3.5, 144, 0
0.02,4.04,3.5, 651, 0
0.02,4.12,3.5, 2593, 0
0.02,3.7,3.5, 100, 0
0.02,3.86,3.5, 145, 0
0.02,3.66,3.5, 287, 0
0.02,3.86,3.5, 837, 0
0.02,3.98,3.5, 1739, 0
0.02,4.02,3.5, 104, 0
0.02,3.98,3.5, 92, 0
0.02,4.1,3.5, 4, 0
0.02,3.78,3.5, 209, 0
0.02,4.02,3.5, 21, 0
0.02,3.82,3.5, 35, 0
0.02,3.44,3.5, 289, 0
0.02,4.02,3.5, 7, 0
0.02,3.6,3.5, 31, 0
0.02,4.02,3.5, 72, 0
0.02,4.04,3.5, 49, 0
0.02,4.1,3.5, 116, 0
0.02,3.94,3.5, 21, 0
0.02,4.06,3.5, 87, 0
0.02,4.16,3.5, 395, 0
0.02,3.96,3.5, 3, 0
0.02,4.22,3.5, 417, 0
0.02,4.12,3.5, 25, 0
0.02,3.94,3.5, 85, 0
0.02,4.02,3.5, 255, 0
0.02,3.98,3.5, 166, 0
0.02,3.6,3.5, 177, 0
0.02,3.86,3.5, 13, 0
0.02,3.72,3.5, 2665, 0
0.02,3.78,3.5, 13, 0
0.02,4.02,3.5, 28, 0
0.02,3.82,3.5, 678, 0
0.02,3.98,3.5, 2370, 0
0.02,4.1,3.5, 84, 0
0.02,4.02,3.5, 28, 0
0.02,4.02,3.5, 298, 0
0.02,3.7,3.5, 544, 0
0.02,3.5,3.5, 46, 0
0.02,3.96,3.5, 1001, 0
0.02,3.92,3.5, 43, 0
0.02,3.62,3.5, 64, 0
0.02,4.08,3.5, 291, 0
0.02,4.46,3.5, 9, 0
0.02,3.86,3.5, 408, 0
0.02,3.8,3.5, 705, 0
0.02,3.96,3.5, 75, 0
0.02,4.08,3.5, 11977, 0
0.02,3.86,3.5, 1230, 0
0.02,3.84,3.5, 76, 0
0.02,4.04,3.5, 253, 0
0.02,4.02,3.5, 342, 0
0.02,3.88,3.5, 23, 0
0.02,4.14,3.5, 23, 0
0.02,4.22,3.5, 306, 0
0.02,3.9,3.5, 11, 0
0.02,3.56,3.5, 1091, 0
0.02,4.04,3.5, 2237, 0
0.02,3.92,3.5, 241, 0
0.02,3.98,3.5, 193, 0
0.02,4.24,3.5, 144, 0
0.02,3.9,3.5, 82, 0
0.02,3.58,3.5, 840, 0
0.02,3.8,3.5, 31, 0
0.02,4.0,3.5, 82, 0
0.02,4.02,3.5, 46, 0
0.02,4.06,3.5, 2, 0
0.02,3.84,3.5, 1176, 0
0.02,4.0,3.5, 9, 0
0.02,3.78,3.5, 10, 0
0.02,3.92,3.5, 42, 0
0.02,3.78,3.5, 77, 0
0.02,3.46,3.5, 681, 0
0.02,4.02,3.5, 268, 0
0.02,4.22,3.5, 9446, 0
0.02,4.04,3.5, 27, 0
0.02,3.72,3.5, 100, 0
0.02,3.78,3.5, 49, 0
0.02,3.84,3.5, 227, 0
0.02,4.4,3.5, 3, 0
0.02,3.84,3.5, 12, 0
0.02,4.12,3.5, 79, 0
0.02,3.8,3.5, 646, 0
0.02,4.02,3.5, 1408, 0
0.02,3.6,3.5, 28, 0
0.02,3.6,3.5, 26, 0
0.02,3.8,3.5, 78, 0
0.02,3.8,3.5, 214, 0
0.02,3.86,3.5, 205, 0
0.02,4.28,3.5, 11, 0
0.02,3.62,3.5, 38, 0
0.02,4.2,3.5, 9473, 0
0.02,3.88,3.5, 37, 0
0.02,3.88,3.5, 239, 0
0.02,3.86,3.5, 329, 0
0.02,4.06,3.5, 11382, 0
0.02,3.78,3.5, 187, 0
0.02,3.84,3.5, 68, 0
0.02,3.96,3.5, 28, 0
0.02,4.0,3.5, 951, 0
0.02,4.06,3.5, 596, 0
0.02,3.84,3.5, 235, 0
0.02,3.7,3.5, 72, 0
0.02,3.88,3.5, 311, 0
0.02,3.92,3.5, 122, 0
0.02,3.86,3.5, 1573, 0
0.02,3.84,3.5, 6, 0
0.02,3.66,3.5, 103, 0
0.02,3.9,3.5, 1680, 0
0.02,3.9,3.5, 11, 0
0.02,4.1,3.5, 6, 0
0.02,4.0,3.5, 27, 0
0.02,3.9,3.5, 22, 0
0.02,4.22,3.5, 210, 0
0.02,3.82,3.5, 179, 0
0.02,4.2,3.5, 191, 0
0.02,4.2,3.5, 6, 0
0.02,3.92,3.5, 33, 0
0.02,4.2,3.5, 292, 0
0.02,4.3,3.5, 55, 0
0.02,3.7,3.5, 438, 0
0.02,4.08,3.5, 39, 0
0.02,3.78,3.5, 692, 0
0.02,3.7,3.5, 219, 0
0.02,4.12,3.5, 174, 0
0.02,3.96,3.5, 313, 0
0.02,3.74,3.5, 230, 0
0.02,3.98,3.5, 634, 0
0.02,3.76,3.5, 5, 0
0.02,4.26,3.5, 95, 0
0.02,4.14,3.5, 146, 0
0.02,3.96,3.5, 499, 0
0.02,4.24,3.5, 666, 0
0.02,3.86,3.5, 16, 0
0.02,3.7,3.5, 481, 0
0.02,3.94,3.5, 80, 0
0.02,3.92,3.5, 407, 0
0.02,3.72,3.5, 536, 0
0.02,3.8,3.5, 1649, 0
0.02,3.92,3.5, 4593, 0
0.02,4.12,3.5, 273, 0
0.02,3.78,3.5, 129, 0
0.02,3.7,3.5, 95, 0
0.02,3.86,3.5, 1, 0
0.02,4.06,3.5, 55, 0
0.02,4.02,3.5, 49, 0
0.02,4.12,3.5, 59, 0
0.02,3.76,3.5, 17, 0
0.02,3.92,3.5, 4, 0
0.02,3.92,3.5, 152, 0
0.02,3.98,3.5, 18, 0
0.02,3.68,3.5, 37, 0
0.02,3.8,3.5, 72, 0
0.02,4.02,3.5, 19, 0
0.02,3.86,3.5, 81, 0
0.02,3.96,3.5, 226, 0
0.02,3.78,3.5, 531, 0
0.02,3.7,3.5, 247, 0
0.02,3.98,3.5, 16, 0
0.02,4.16,3.5, 815, 0
0.02,4.16,3.5, 72, 0
0.02,3.86,3.5, 22, 0
0.02,3.78,3.5, 409, 0
0.02,3.9,3.5, 124, 0
0.02,3.82,3.5, 2, 0
0.02,4.08,3.5, 25, 0
0.02,3.84,3.5, 928, 0
0.02,3.82,3.5, 5799, 0
0.02,3.8,3.5, 742, 0
0.02,4.24,3.5, 96, 0
0.02,4.04,3.5, 1090, 0
0.02,3.78,3.5, 579, 0
0.02,4.14,3.5, 188, 0
0.02,4.12,3.5, 62, 0
0.02,3.44,3.5, 4, 0
0.02,3.94,3.5, 32, 0
0.02,3.48,3.5, 558, 0
0.02,3.82,3.5, 89, 0
0.02,3.84,3.5, 709, 0
0.02,3.78,3.5, 34, 0
0.02,3.74,3.5, 32, 0
0.02,3.56,3.5, 20, 0
0.02,3.96,3.5, 80, 0
0.02,4.34,3.5, 103, 0
0.02,3.78,3.5, 56, 0
0.02,3.92,3.5, 351, 0
0.02,4.0,3.5, 2186, 0
0.02,3.94,3.5, 256, 0
0.02,3.66,3.5, 296, 0
0.02,3.9,3.5, 478, 0
0.02,3.92,3.5, 190, 0
0.02,3.64,3.5, 222, 0
0.02,3.78,3.5, 1537, 0
0.02,4.12,3.5, 61, 0
0.02,3.78,3.5, 35, 0
0.02,4.12,3.5, 552, 0
0.02,3.52,3.5, 61, 0
0.02,3.88,3.5, 26, 0
0.02,3.9,3.5, 35, 0
0.02,3.96,3.5, 872, 0
0.02,4.0,3.5, 41, 0
0.02,3.78,3.5, 34, 0
0.02,3.88,3.5, 203, 0
0.02,3.76,3.5, 3794, 0
0.02,3.78,3.5, 1182, 0
0.02,3.94,3.5, 35, 0
0.02,3.94,3.5, 468, 0
0.02,3.86,3.5, 22, 0
0.02,4.0,3.5, 487, 0
0.02,4.0,3.5, 72, 0
0.02,3.8,3.5, 2, 0
0.02,3.78,3.5, 220, 0
0.02,3.86,3.5, 802, 0
0.02,4.08,3.5, 14, 0
0.02,4.0,3.5, 657, 0
0.02,3.84,3.5, 1294, 0
0.02,4.0,3.5, 577, 0
0.02,4.06,3.5, 280, 0
0.02,3.54,3.5, 8133, 0
0.02,4.02,3.5, 61, 0
0.02,3.98,3.5, 4780, 0
0.02,4.02,3.5, 72, 0
0.02,3.8,3.5, 52, 0
0.02,4.14,3.5, 323, 0
0.02,3.28,3.5, 14, 0
0.02,4.08,3.5, 220, 0
0.02,3.98,3.5, 154, 0
0.02,3.84,3.5, 313, 0
0.02,3.98,3.5, 275, 0
0.02,4.02,3.5, 59, 0
0.02,3.8,3.5, 47, 0
0.02,3.62,3.5, 3, 0
0.02,3.76,3.5, 344, 0
0.02,4.0,3.5, 13, 0
0.02,4.14,3.5, 34, 0
0.02,3.84,3.5, 58, 0
0.02,3.6,3.5, 60, 0
0.02,4.0,3.5, 21, 0
0.02,3.88,3.5, 1, 0
0.02,3.74,3.5, 73, 0
0.02,4.06,3.5, 1107, 0
0.02,3.98,3.5, 186, 0
0.02,3.98,3.5, 1180, 0
0.02,3.82,3.5, 49, 0
0.02,3.82,3.5, 95, 0
0.02,3.82,3.5, 113, 0
0.02,3.96,3.5, 1, 0
0.02,3.88,3.5, 37, 0
0.02,3.74,3.5, 8, 0
0.02,3.66,3.5, 190, 0
0.02,3.74,3.5, 195, 0
0.02,3.82,3.5, 203, 0
0.02,4.04,3.5, 5, 0
0.02,4.04,3.5, 128, 0
0.02,3.98,3.5, 228, 0
0.02,4.1,3.5, 60, 0
0.02,3.9,3.5, 80, 0
0.02,3.68,3.5, 40, 0
0.02,4.04,3.5, 1493, 0
0.02,4.04,3.5, 38, 0
0.02,3.98,3.5, 331, 0
0.02,3.9,3.5, 201, 0
0.02,3.98,3.5, 26, 0
0.02,3.6,3.5, 351, 0
0.02,4.18,3.5, 39, 0
0.02,3.86,3.5, 14, 0
0.02,3.88,3.5, 10, 0
0.02,3.98,3.5, 46, 0
0.02,3.94,3.5, 80, 0
0.02,3.88,3.5, 191, 0
0.02,3.92,3.5, 205, 0
0.02,3.8,3.5, 67, 0
0.02,3.78,3.5, 27, 0
0.02,4.2,3.5, 67, 0
0.02,4.14,3.5, 30, 0
0.02,3.64,3.5, 18, 0
0.02,4.14,3.5, 374, 0
0.02,3.62,3.5, 188, 0
0.02,3.84,3.5, 28914, 0
0.02,3.96,3.5, 576, 0
0.02,3.78,3.5, 193, 0
0.02,4.1,3.5, 96, 0
0.02,4.16,3.5, 76, 0
0.02,3.98,3.5, 388, 0
0.02,3.58,3.5, 455, 0
0.02,3.72,3.5, 13, 0
0.02,4.1,3.5, 377, 0
0.02,4.3,3.5, 382, 0
0.02,4.14,3.5, 37, 0
0.02,4.26,3.5, 15, 0
0.02,4.24,3.5, 267, 0
0.02,3.78,3.5, 1294, 0
0.02,3.48,3.5, 84, 0
0.02,3.86,3.5, 14424, 100
0.02,3.9,3.5, 144, 0
0.02,4.3,3.5, 221, 0
0.02,3.78,3.5, 12252, 100
0.02,3.94,3.5, 1267, 0
0.02,3.98,3.5, 2357, 0
0.02,3.54,3.5, 398, 0
0.02,3.94,3.5, 435, 0
0.02,4.1,3.5, 310, 0
0.02,3.5,3.5, 37, 0
0.02,4.2,3.5, 864, 0
0.02,3.84,3.5, 35, 0
0.02,3.64,3.5, 664, 0
0.02,3.88,3.5, 94, 0
0.02,3.68,3.5, 171, 0
0.02,4.04,3.5, 110, 0
0.02,4.16,3.5, 380, 0
0.02,4.38,3.5, 61, 0
0.02,3.96,3.5, 325, 0
0.02,3.62,3.5, 36, 0
0.02,3.72,3.5, 11, 0
0.02,3.72,3.5, 364, 0
0.02,4.2,3.5, 183, 0
0.02,3.9,3.5, 298, 0
0.02,4.26,3.5, 140, 0
0.02,3.62,3.5, 482, 0
0.02,4.0,3.5, 34, 0
0.02,4.02,3.5, 198, 0
0.02,4.32,3.5, 384, 0
0.02,3.52,3.5, 87, 0
0.02,3.76,3.5, 12, 0
0.02,3.84,3.5, 42, 0
0.02,4.26,3.5, 189, 0
0.02,3.66,3.5, 13, 0
0.02,3.78,3.5, 163, 0
0.02,4.06,3.5, 706, 0
0.02,3.94,3.5, 1, 0
0.02,3.88,3.5, 67, 0
0.02,4.22,3.5, 137, 0
0.02,3.9,3.5, 20, 0
0.02,3.94,3.5, 2764, 0
0.02,3.8,3.5, 381, 0
0.02,4.04,3.5, 70, 0
0.02,4.14,3.5, 793, 0
0.02,3.84,3.5, 33, 0
0.02,3.74,3.5, 19, 0
0.02,3.76,3.5, 4397, 0
0.02,3.94,3.5, 117, 0
0.02,3.86,3.5, 189, 0
0.02,3.82,3.5, 33, 0
0.02,3.86,3.5, 60, 0
0.02,4.02,3.5, 7, 0
0.02,3.66,3.5, 372, 0
0.02,3.84,3.5, 211, 0
0.02,3.7,3.5, 28, 0
0.02,4.02,3.5, 459, 0
0.02,3.58,3.5, 65, 0
0.02,3.72,3.5, 609, 0
0.02,3.9,3.5, 320, 0
0.02,4.38,3.5, 167, 0
0.02,3.92,3.5, 1076, 0
0.02,4.0,3.5, 175, 0
0.02,3.82,3.5, 51, 0
0.02,3.76,3.5, 189, 0
0.02,4.04,3.5, 107, 0
0.02,3.6,3.5, 41, 0
0.02,3.76,3.5, 675, 0
0.02,3.88,3.5, 39, 0
0.02,3.68,3.5, 10, 0
0.02,3.78,3.5, 78, 0
0.02,4.06,3.5, 7867, 0
0.02,3.9,3.5, 137, 0
0.02,4.0,3.5, 184, 0
0.02,4.04,3.5, 25, 0
0.02,4.06,3.5, 14, 0
0.02,3.96,3.5, 166, 0
0.02,3.86,3.5, 597, 0
0.02,3.96,3.5, 236, 0
0.02,3.68,3.5, 92, 0
0.02,4.02,3.5, 33, 0
0.02,3.92,3.5, 2803, 0
0.02,3.76,3.5, 24, 0
0.02,3.66,3.5, 701, 0
0.02,4.12,3.5, 1130, 0
0.02,3.86,3.5, 158, 0
0.02,4.12,3.5, 204, 0
0.02,3.7,3.5, 5, 0
0.02,3.76,3.5, 68, 0
0.02,3.78,3.5, 73, 0
0.02,4.08,3.5, 35, 0
0.02,3.94,3.5, 12, 0
0.02,3.74,3.5, 84, 0
0.02,4.02,3.5, 697, 0
0.02,3.7,3.5, 1104, 0
0.02,3.68,3.5, 434, 0
0.02,3.72,3.5, 12, 0
0.02,3.88,3.5, 14, 0
0.02,4.08,3.5, 1017, 0
0.02,3.84,3.5, 31, 0
0.02,4.0,3.5, 19, 0
0.02,4.5,3.5, 6, 0
0.02,3.48,3.5, 21, 0
0.02,4.24,3.5, 260, 0
0.02,3.96,3.5, 22, 0
0.02,3.84,3.5, 77, 0
0.02,3.94,3.5, 43, 0
0.02,4.1,3.5, 1157, 0
0.02,3.76,3.5, 148, 0
0.02,3.84,3.5, 836, 0
0.02,3.68,3.5, 158, 0
0.02,3.82,3.5, 42, 0
0.02,3.9,3.5, 60, 0
0.02,4.38,3.5, 251, 0
0.02,3.72,3.5, 113, 0
0.02,3.94,3.5, 24, 0
0.02,4.06,3.5, 76, 0
0.02,3.84,3.5, 31, 0
0.02,3.66,3.5, 135, 0
0.02,4.02,3.5, 660, 0
0.02,4.18,3.5, 25, 0
0.02,3.4,3.5, 7, 0
0.02,3.62,3.5, 116, 0
0.02,4.16,3.5, 148, 0
0.02,4.44,3.5, 467, 0
0.02,3.62,3.5, 9917, 100
0.02,3.78,3.5, 48, 0
0.02,3.9,3.5, 46, 0
0.02,3.88,3.5, 357, 0
0.02,3.82,3.5, 360, 0
0.02,3.78,3.5, 244, 0
0.02,3.86,3.5, 51, 0
0.02,3.92,3.5, 209, 0
0.02,4.04,3.5, 11, 0
0.02,4.0,3.5, 145, 0
0.02,4.26,3.5, 224, 0
0.02,3.76,3.5, 342, 0
0.02,3.92,3.5, 3, 0
0.02,3.96,3.5, 312, 0
0.02,3.98,3.5, 37, 0
0.02,3.76,3.5, 65, 0
0.02,3.88,3.5, 475, 0
0.02,3.72,3.5, 88, 0
0.02,3.76,3.5, 384, 0
0.02,3.64,3.5, 469, 0
0.02,3.7,3.5, 147, 0
0.02,3.72,3.5, 434, 0
0.02,3.96,3.5, 44, 0
0.02,4.02,3.5, 339, 0
0.02,3.84,3.5, 5512, 0
0.02,3.86,3.5, 463, 0
0.02,3.9,3.5, 85, 0
0.02,4.32,3.5, 371, 0
0.02,3.68,3.5, 178, 0
0.02,4.04,3.5, 150, 0
0.02,4.08,3.5, 932, 0
0.02,3.62,3.5, 1031, 0
0.02,3.78,3.5, 1557, 0
0.02,3.56,3.5, 208, 0
0.02,3.94,3.5, 506, 0
0.02,3.92,3.5, 1, 0
0.02,3.7,3.5, 379, 0
0.02,3.72,3.5, 424, 0
0.02,3.6,3.5, 21, 0
0.02,3.88,3.5, 124, 0
0.02,4.08,3.5, 1628, 0
0.02,3.84,3.5, 40, 0
0.02,3.72,3.5, 5, 0
0.02,3.68,3.5, 3677, 0
0.02,3.84,3.5, 15, 0
0.02,3.74,3.5, 191, 0
0.02,3.44,3.5, 42, 0
0.02,4.1,3.5, 32, 0
0.02,4.12,3.5, 33, 0
0.02,3.94,3.5, 47, 0
0.02,4.1,3.5, 72, 0
0.02,3.96,3.5, 185, 0
0.02,3.94,3.5, 181, 0
0.02,3.74,3.5, 41, 0
0.02,3.66,3.5, 10, 0
0.02,3.66,3.5, 3, 0
0.02,3.76,3.5, 9940, 100
0.02,3.66,3.5, 262, 0
0.02,4.36,3.5, 509, 0
0.02,3.86,3.5, 1, 0
0.02,3.88,3.5, 307, 0
0.02,3.68,3.5, 25, 0
0.02,3.72,3.5, 17, 0
0.02,4.0,3.5, 12, 0
0.02,4.1,3.5, 6, 0
0.02,4.1,3.5, 110, 0
0.02,3.82,3.5, 58, 0
0.02,4.16,3.5, 70, 0
0.02,3.84,3.5, 98, 0
0.02,4.12,3.5, 9746, 0
0.02,3.82,3.5, 12, 0
0.02,3.92,3.5, 37, 0
0.02,3.98,3.5, 57, 0
0.02,4.08,3.5, 37, 0
0.02,3.82,3.5, 702, 0
0.02,3.98,3.5, 116, 0
0.02,3.78,3.5, 152, 0
0.02,3.62,3.5, 166, 0
0.02,3.92,3.5, 13, 0
0.02,3.8,3.5, 864, 0
0.02,3.92,3.5, 50, 0
0.02,3.76,3.5, 252, 0
0.02,3.86,3.5, 101, 0
0.02,3.9,3.5, 121, 0
0.02,4.0,3.5, 113, 0
0.02,3.78,3.5, 38, 0
0.02,4.08,3.5, 580, 0
0.02,3.72,3.5, 36, 0
0.02,3.94,3.5, 15, 0
0.02,3.92,3.5, 158, 0
0.02,3.8,3.5, 412, 0
0.02,4.4,3.5, 144, 0
0.02,3.98,3.5, 62, 0
0.02,3.88,3.5, 172, 0
0.02,3.86,3.5, 8, 0
0.02,4.0,3.5, 11882, 0
0.02,3.9,3.5, 79, 0
0.02,4.1,3.5, 3, 0
0.02,3.72,3.5, 389, 0
0.02,3.72,3.5, 6, 0
0.02,3.98,3.5, 31, 0
0.02,4.02,3.5, 2771, 0
0.02,3.9,3.5, 378, 0
0.02,3.78,3.5, 19, 0
0.02,3.92,3.5, 302, 0
0.02,3.98,3.5, 206, 0
0.02,4.2,3.5, 25, 0
0.02,3.76,3.5, 96, 0
0.02,4.04,3.5, 56, 0
0.02,4.06,3.5, 34, 0
0.02,4.08,3.5, 46, 0
0.02,3.94,3.5, 11, 0
0.02,3.96,3.5, 15, 0
0.02,4.1,3.5, 37, 0
0.02,3.74,3.5, 2, 0
0.02,4.2,3.5, 255, 0
0.02,3.94,3.5, 2, 0
0.02,4.06,3.5, 34, 0
0.02,3.74,3.5, 75, 0
0.02,3.94,3.5, 182, 0
0.02,3.94,3.5, 218, 0
0.02,3.9,3.5, 31, 0
0.02,3.82,3.5, 172, 0
0.02,3.86,3.5, 120, 0
0.02,3.64,3.5, 208, 0
0.02,3.82,3.5, 65, 0
0.02,3.98,3.5, 326, 0
0.02,3.9,3.5, 84, 0
0.02,4.18,3.5, 2379, 0
0.02,3.66,3.5, 46, 0
0.02,3.66,3.5, 74, 0
0.02,4.06,3.5, 27, 0
0.02,3.9,3.5, 10, 0
0.02,3.84,3.5, 25, 0
0.02,4.18,3.5, 221, 0
0.02,3.84,3.5, 285, 0
0.02,3.98,3.5, 324, 0
0.02,3.8,3.5, 69, 0
0.02,3.92,3.5, 75, 0
0.02,3.9,3.5, 76, 0
0.02,3.82,3.5, 15, 0
0.02,3.68,3.5, 74, 0
0.02,4.34,3.5, 6, 0
0.02,4.0,3.5, 71, 0
0.02,3.94,3.5, 129, 0
0.02,4.26,3.5, 127, 0
0.02,3.84,3.5, 126, 0
0.02,3.82,3.5, 54, 0
0.02,3.96,3.5, 290, 0
0.02,3.96,3.5, 119, 0
0.02,4.44,3.5, 404, 0
0.02,3.72,3.5, 3, 0
0.02,3.84,3.5, 67, 0
0.02,3.82,3.5, 1974, 0
0.02,3.78,3.5, 19, 0
0.02,4.14,3.5, 173, 0
0.02,3.9,3.5, 213, 0
0.02,3.78,3.5, 1139, 0
0.02,3.92,3.5, 675, 0
0.02,3.56,3.5, 71, 0
0.02,4.14,3.5, 21, 0
0.02,3.96,3.5, 314, 0
0.02,4.0,3.5, 102, 0
0.02,3.78,3.5, 11, 0
0.02,3.96,3.5, 236, 0
0.02,3.56,3.5, 734, 0
0.02,4.16,3.5, 25, 0
0.02,3.86,3.5, 29, 0
0.02,3.76,3.5, 1029, 0
0.02,4.16,3.5, 928, 0
0.02,4.0,3.5, 68, 0
0.02,4.06,3.5, 16, 0
0.02,3.86,3.5, 21, 0
0.02,3.76,3.5, 6, 0
