p, k, b/c, n, result
0.02,3.78,2.5, 7, 0
0.02,3.84,2.5, 174, 0
0.02,4.22,2.5, 16, 0
0.02,4.04,2.5, 73, 0
0.02,3.92,2.5, 1, 0
0.02,3.58,2.5, 144, 0
0.02,3.84,2.5, 171, 0
0.02,4.04,2.5, 36, 0
0.02,3.94,2.5, 43, 0
0.02,4.02,2.5, 42, 0
0.02,3.92,2.5, 11, 0
0.02,3.72,2.5, 45, 0
0.02,3.9,2.5, 243, 0
0.02,3.76,2.5, 1485, 0
0.02,3.94,2.5, 67, 0
0.02,4.0,2.5, 66, 0
0.02,3.9,2.5, 336, 0
0.02,3.9,2.5, 1408, 0
0.02,3.52,2.5, 203, 0
0.02,4.06,2.5, 53, 0
0.02,4.04,2.5, 61, 0
0.02,3.66,2.5, 49, 0
0.02,4.1,2.5, 49, 0
0.02,3.66,2.5, 26, 0
0.02,4.14,2.5, 216, 0
0.02,3.58,2.5, 265, 0
0.02,3.74,2.5, 511, 0
0.02,3.68,2.5, 165, 0
0.02,4.12,2.5, 12, 0
0.02,4.08,2.5, 218, 0
0.02,3.96,2.5, 1021, 0
0.02,4.02,2.5, 35, 0
0.02,3.94,2.5, 1033, 0
0.02,4.16,2.5, 221, 0
0.02,3.8,2.5, 41, 0
0.02,4.18,2.5, 114, 0
0.02,3.86,2.5, 125, 0
0.02,3.74,2.5, 2025, 0
0.02,3.98,2.5, 6, 0
0.02,3.72,2.5, 292, 0
0.02,3.5,2.5, 403, 0
0.02,3.82,2.5, 251, 0
0.02,4.0,2.5, 121, 0
0.02,3.72,2.5, 13, 0
0.02,3.78,2.5, 1, 0
0.02,3.86,2.5, 257, 0
0.02,3.8,2.5, 220, 0
0.02,4.34,2.5, 24, 0
0.02,4.06,2.5, 7, 0
0.02,4.24,2.5, 298, 0
0.02,4.18,2.5, 104, 0
0.02,3.88,2.5, 42, 0
0.02,4.2,2.5, 32, 0
0.02,3.98,2.5, 116, 0
0.02,3.86,2.5, 200, 0
0.02,3.86,2.5, 7849, 0
0.02,3.92,2.5, 38, 0
0.02,3.96,2.5, 150, 0
0.02,3.72,2.5, 162, 0
0.02,3.88,2.5, 17, 0
0.02,4.2,2.5, 793, 0
0.02,3.72,2.5, 249, 0
0.02,3.7,2.5, 19, 0
0.02,4.12,2.5, 146, 0
0.02,3.78,2.5, 6, 0
0.02,3.52,2.5, 2, 0
0.02,4.12,2.5, 77, 0
0.02,3.92,2.5, 59, 0
0.02,3.64,2.5, 140, 0
0.02,3.88,2.5, 376, 0
0.02,4.08,2.5, 19, 0
0.02,3.84,2.5, 251, 0
0.02,4.12,2.5, 230, 0
0.02,3.98,2.5, 89, 0
0.02,4.08,2.5, 142, 0
0.02,4.3,2.5, 10, 0
0.02,3.8,2.5, 140, 0
0.02,3.9,2.5, 56, 0
0.02,4.2,2.5, 64, 0
0.02,3.82,2.5, 90, 0
0.02,3.96,2.5, 540, 0
0.02,3.94,2.5, 3, 0
0.02,4.12,2.5, 576, 0
0.02,3.7,2.5, 157, 0
0.02,3.74,2.5, 6, 0
0.02,3.92,2.5, 373, 0
0.02,4.24,2.5, 3, 0
0.02,3.94,2.5, 2930, 0
0.02,3.6,2.5, 441, 0
0.02,3.72,2.5, 37, 0
0.02,3.92,2.5, 60, 0
0.02,3.98,2.5, 150, 0
0.02,3.74,2.5, 1553, 0
0.02,4.12,2.5, 32, 0
0.02,4.0,2.5, 1030, 0
0.02,4.04,2.5, 820, 0
0.02,4.1,2.5, 129, 0
0.02,3.8,2.5, 272, 0
0.02,3.84,2.5, 301, 0
0.02,3.84,2.5, 1794, 0
0.02,3.6,2.5, 6, 0
0.02,3.78,2.5, 154, 0
0.02,3.64,2.5, 1791, 0
0.02,3.76,2.5, 15, 0
0.02,3.86,2.5, 109, 0
0.02,3.76,2.5, 6, 0
0.02,4.12,2.5, 184, 0
0.02,3.86,2.5, 20, 0
0.02,3.88,2.5, 482, 0
0.02,3.78,2.5, 2, 0
0.02,4.2,2.5, 123, 0
0.02,3.68,2.5, 6, 0
0.02,4.28,2.5, 148, 0
0.02,3.92,2.5, 85, 0
0.02,3.9,2.5, 39, 0
0.02,4.04,2.5, 8, 0
0.02,3.9,2.5, 83, 0
0.02,4.02,2.5, 185, 0
0.02,4.48,2.5, 153, 0
0.02,4.12,2.5, 1227, 0
0.02,3.62,2.5, 37, 0
0.02,4.12,2.5, 44, 0
0.02,4.08,2.5, 801, 0
0.02,3.86,2.5, 18, 0
0.02,3.88,2.5, 8, 0
0.02,3.82,2.5, 967, 0
0.02,3.7,2.5, 856, 0
0.02,3.84,2.5, 1838, 0
0.02,3.78,2.5, 18, 0
0.02,3.68,2.5, 31, 0
0.02,4.04,2.5, 12, 0
0.02,3.96,2.5, 132, 0
0.02,4.2,2.5, 93, 0
0.02,4.08,2.5, 1184, 0
0.02,4.1,2.5, 573, 0
0.02,3.9,2.5, 488, 0
0.02,3.7,2.5, 901, 0
0.02,3.86,2.5, 67, 0
0.02,3.92,2.5, 43, 0
0.02,3.86,2.5, 71, 0
0.02,3.94,2.5, 16151, 100
0.02,3.9,2.5, 311, 0
0.02,3.94,2.5, 673, 0
0.02,3.92,2.5, 911, 0
0.02,3.96,2.5, 309, 0
0.02,3.86,2.5, 51, 0
0.02,4.06,2.5, 87, 0
0.02,3.94,2.5, 14, 0
0.02,3.88,2.5, 50, 0
0.02,3.9,2.5, 104, 0
0.02,3.76,2.5, 193, 0
0.02,3.82,2.5, 154, 0
0.02,3.88,2.5, 559, 0
0.02,4.08,2.5, 3, 0
0.02,3.84,2.5, 89, 0
0.02,3.82,2.5, 682, 0
0.02,4.02,2.5, 41, 0
0.02,3.88,2.5, 119, 0
0.02,4.16,2.5, 94, 0
0.02,4.18,2.5, 60, 0
0.02,3.5,2.5, 612, 0
0.02,4.16,2.5, 291, 0
0.02,3.48,2.5, 176, 0
0.02,3.82,2.5, 129, 0
0.02,4.04,2.5, 1853, 0
0.02,3.84,2.5, 3, 0
0.02,4.0,2.5, 32, 0
0.02,4.06,2.5, 3, 0
0.02,4.0,2.5, 573, 0
0.02,3.8,2.5, 85, 0
0.02,3.82,2.5, 233, 0
0.02,3.94,2.5, 9, 0
0.02,3.84,2.5, 3305, 0
0.02,4.16,2.5, 682, 0
0.02,3.9,2.5, 494, 0
0.02,4.0,2.5, 148, 0
0.02,3.62,2.5, 50, 0
0.02,4.16,2.5, 35, 0
0.02,3.74,2.5, 6064, 100
0.02,3.78,2.5, 26, 0
0.02,3.96,2.5, 5, 0
0.02,3.88,2.5, 5962, 0
0.02,3.66,2.5, 53, 0
0.02,3.42,2.5, 1588, 0
0.02,3.84,2.5, 10, 0
0.02,3.7,2.5, 34, 0
0.02,3.9,2.5, 227, 0
0.02,3.74,2.5, 97, 0
0.02,3.64,2.5, 112, 0
0.02,3.86,2.5, 153, 0
0.02,4.06,2.5, 8, 0
0.02,3.84,2.5, 11, 0
0.02,3.94,2.5, 220, 0
0.02,3.7,2.5, 23, 0
0.02,4.0,2.5, 8, 0
0.02,3.94,2.5, 14, 0
0.02,3.84,2.5, 60, 0
0.02,3.82,2.5, 320, 0
0.02,3.76,2.5, 1203, 0
0.02,4.24,2.5, 26, 0
0.02,3.7,2.5, 32, 0
0.02,4.06,2.5, 1671, 0
0.02,3.88,2.5, 4217, 0
0.02,4.0,2.5, 223, 0
0.02,4.02,2.5, 487, 0
0.02,4.08,2.5, 232, 0
0.02,3.74,2.5, 78, 0
0.02,3.58,2.5, 19, 0
0.02,4.06,2.5, 98, 0
0.02,3.6,2.5, 85, 0
0.02,3.84,2.5, 143, 0
0.02,4.16,2.5, 80, 0
0.02,3.66,2.5, 13, 0
0.02,4.04,2.5, 109, 0
0.02,4.14,2.5, 473, 0
0.02,4.0,2.5, 2113, 0
0.02,3.96,2.5, 535, 0
0.02,3.78,2.5, 15219, 0
0.02,3.74,2.5, 54, 0
0.02,3.9,2.5, 53, 0
0.02,3.84,2.5, 28, 0
0.02,4.16,2.5, 51, 0
0.02,3.96,2.5, 72, 0
0.02,3.74,2.5, 3476, 0
0.02,3.98,2.5, 29, 0
0.02,4.1,2.5, 275, 0
0.02,3.96,2.5, 105, 0
0.02,4.32,2.5, 1175, 0
0.02,3.8,2.5, 428, 0
0.02,4.06,2.5, 63, 0
0.02,4.08,2.5, 1543, 0
0.02,4.3,2.5, 1330, 0
0.02,3.54,2.5, 9, 0
0.02,3.94,2.5, 22, 0
0.02,3.84,2.5, 99, 0
0.02,4.04,2.5, 100, 0
0.02,4.04,2.5, 12, 0
0.02,4.0,2.5, 2144, 0
0.02,3.88,2.5, 110, 0
0.02,4.1,2.5, 750, 0
0.02,3.88,2.5, 78, 0
0.02,3.86,2.5, 1271, 0
0.02,4.04,2.5, 35, 0
0.02,3.52,2.5, 55, 0
0.02,3.82,2.5, 1472, 0
0.02,3.74,2.5, 171, 0
0.02,4.24,2.5, 44, 0
0.02,4.02,2.5, 137, 0
0.02,4.1,2.5, 42, 0
0.02,3.88,2.5, 117, 0
0.02,4.14,2.5, 3, 0
0.02,3.7,2.5, 539, 0
0.02,3.76,2.5, 101, 0
0.02,3.66,2.5, 137, 0
0.02,3.84,2.5, 48, 0
0.02,4.22,2.5, 287, 0
0.02,3.94,2.5, 362, 0
0.02,3.94,2.5, 5, 0
0.02,4.04,2.5, 1891, 0
0.02,3.8,2.5, 53, 0
0.02,3.88,2.5, 204, 0
0.02,3.54,2.5, 52, 0
0.02,4.12,2.5, 291, 0
0.02,3.94,2.5, 125, 0
0.02,4.16,2.5, 77, 0
0.02,4.14,2.5, 87, 0
0.02,4.24,2.5, 1462, 0
0.02,3.74,2.5, 275, 0
0.02,3.82,2.5, 5, 0
0.02,3.88,2.5, 7514, 0
0.02,3.58,2.5, 3, 0
0.02,3.86,2.5, 57, 0
0.02,4.22,2.5, 38, 0
0.02,4.06,2.5, 4, 0
0.02,3.86,2.5, 193, 0
0.02,3.92,2.5, 163, 0
0.02,4.06,2.5, 69, 0
0.02,3.84,2.5, 543, 0
0.02,3.76,2.5, 128, 0
0.02,4.08,2.5, 77, 0
0.02,3.54,2.5, 40, 0
0.02,3.78,2.5, 1, 0
0.02,3.8,2.5, 294, 0
0.02,3.92,2.5, 211, 0
0.02,3.9,2.5, 35, 0
0.02,3.98,2.5, 15, 0
0.02,3.78,2.5, 949, 0
0.02,4.38,2.5, 345, 0
0.02,3.9,2.5, 175, 0
0.02,4.02,2.5, 12, 0
0.02,3.78,2.5, 51, 0
0.02,3.9,2.5, 257, 0
0.02,3.78,2.5, 226, 0
0.02,4.04,2.5, 347, 0
0.02,3.96,2.5, 591, 0
0.02,3.78,2.5, 43, 0
0.02,4.32,2.5, 53, 0
0.02,3.82,2.5, 339, 0
0.02,4.08,2.5, 66, 0
0.02,3.9,2.5, 148, 0
0.02,3.84,2.5, 37, 0
0.02,3.92,2.5, 29, 0
0.02,4.26,2.5, 15, 0
0.02,3.8,2.5, 1063, 0
0.02,3.62,2.5, 56, 0
0.02,4.36,2.5, 57, 0
0.02,3.98,2.5, 8, 0
0.02,4.08,2.5, 76, 0
0.02,3.8,2.5, 335, 0
0.02,3.76,2.5, 2589, 0
0.02,4.38,2.5, 83, 0
0.02,3.9,2.5, 2501, 0
0.02,3.72,2.5, 166, 0
0.02,3.72,2.5, 20, 0
0.02,4.06,2.5, 101, 0
0.02,3.86,2.5, 713, 0
0.02,4.16,2.5, 851, 0
0.02,4.0,2.5, 9, 0
0.02,3.92,2.5, 976, 0
0.02,4.22,2.5, 2, 0
0.02,4.12,2.5, 621, 0
0.02,3.84,2.5, 309, 0
0.02,4.0,2.5, 310, 0
0.02,3.92,2.5, 6, 0
0.02,3.82,2.5, 10, 0
0.02,3.78,2.5, 192, 0
0.02,3.6,2.5, 48, 0
0.02,3.78,2.5, 8, 0
0.02,3.84,2.5, 97, 0
0.02,3.96,2.5, 1622, 0
0.02,3.78,2.5, 2, 0
0.02,3.98,2.5, 601, 0
0.02,3.68,2.5, 62, 0
0.02,3.84,2.5, 6, 0
0.02,3.8,2.5, 5, 0
0.02,3.8,2.5, 300, 0
0.02,3.94,2.5, 59, 0
0.02,3.88,2.5, 12, 0
0.02,3.94,2.5, 2, 0
0.02,3.58,2.5, 128, 0
0.02,3.54,2.5, 24, 0
0.02,3.9,2.5, 743, 0
0.02,3.92,2.5, 42, 0
0.02,3.88,2.5, 787, 0
0.02,3.36,2.5, 19, 0
0.02,4.18,2.5, 316, 0
0.02,3.54,2.5, 61, 0
0.02,4.18,2.5, 30, 0
0.02,3.92,2.5, 58, 0
0.02,3.66,2.5, 173, 0
0.02,4.54,2.5, 156, 0
0.02,3.94,2.5, 116, 0
0.02,3.8,2.5, 622, 0
0.02,4.02,2.5, 907, 0
0.02,3.56,2.5, 133, 0
0.02,3.98,2.5, 84, 0
0.02,4.1,2.5, 43, 0
0.02,3.96,2.5, 123, 0
0.02,4.18,2.5, 39, 0
0.02,3.64,2.5, 160, 0
0.02,3.84,2.5, 23, 0
0.02,4.2,2.5, 13, 0
0.02,4.04,2.5, 22, 0
0.02,3.82,2.5, 788, 0
0.02,4.08,2.5, 338, 0
0.02,3.92,2.5, 45, 0
0.02,3.94,2.5, 47, 0
0.02,4.12,2.5, 48, 0
0.02,3.78,2.5, 5, 0
0.02,4.12,2.5, 242, 0
0.02,4.04,2.5, 51, 0
0.02,4.0,2.5, 5, 0
0.02,3.82,2.5, 173, 0
0.02,3.96,2.5, 68, 0
0.02,4.0,2.5, 78, 0
0.02,3.96,2.5, 129, 0
0.02,4.16,2.5, 722, 0
0.02,3.58,2.5, 313, 0
0.02,4.08,2.5, 89, 0
0.02,3.92,2.5, 2, 0
0.02,4.12,2.5, 625, 0
0.02,4.0,2.5, 1369, 0
0.02,3.94,2.5, 384, 0
0.02,3.96,2.5, 278, 0
0.02,3.92,2.5, 274, 0
0.02,4.04,2.5, 148, 0
0.02,4.12,2.5, 25, 0
0.02,4.0,2.5, 5, 0
0.02,4.0,2.5, 39, 0
0.02,3.94,2.5, 184, 0
0.02,4.1,2.5, 114, 0
0.02,3.7,2.5, 158, 0
0.02,3.88,2.5, 369, 0
0.02,3.78,2.5, 3554, 0
0.02,3.58,2.5, 130, 0
0.02,3.92,2.5, 275, 0
0.02,4.16,2.5, 557, 0
0.02,3.84,2.5, 1, 0
0.02,3.78,2.5, 524, 0
0.02,4.04,2.5, 101, 0
0.02,4.1,2.5, 53, 0
0.02,4.02,2.5, 174, 0
0.02,3.82,2.5, 54, 0
0.02,4.02,2.5, 416, 0
0.02,3.58,2.5, 173, 0
0.02,3.98,2.5, 26, 0
0.02,3.96,2.5, 28, 0
0.02,3.76,2.5, 1154, 0
0.02,4.08,2.5, 279, 0
0.02,3.98,2.5, 71, 0
0.02,3.9,2.5, 94, 0
0.02,4.42,2.5, 203, 0
0.02,3.88,2.5, 28, 0
0.02,3.88,2.5, 3886, 0
0.02,4.18,2.5, 82, 0
0.02,3.66,2.5, 14, 0
0.02,3.98,2.5, 304, 0
0.02,4.22,2.5, 37, 0
0.02,4.18,2.5, 75, 0
0.02,4.14,2.5, 151, 0
0.02,3.92,2.5, 111, 0
0.02,3.94,2.5, 673, 0
0.02,3.82,2.5, 15, 0
0.02,3.96,2.5, 714, 0
0.02,4.1,2.5, 413, 0
0.02,4.2,2.5, 4406, 0
0.02,4.16,2.5, 15, 0
0.02,3.92,2.5, 956, 0
0.02,3.72,2.5, 2, 0
0.02,4.3,2.5, 125, 0
0.02,4.18,2.5, 81, 0
0.02,3.64,2.5, 333, 0
0.02,3.9,2.5, 133, 0
0.02,4.0,2.5, 24, 0
0.02,3.88,2.5, 58, 0
0.02,3.88,2.5, 21, 0
0.02,3.96,2.5, 14, 0
0.02,4.08,2.5, 114, 0
0.02,4.24,2.5, 149, 0
0.02,4.22,2.5, 971, 0
0.02,3.92,2.5, 817, 0
0.02,3.68,2.5, 17, 0
0.02,4.1,2.5, 109, 0
0.02,3.82,2.5, 15, 0
0.02,3.96,2.5, 617, 0
0.02,3.72,2.5, 1062, 0
0.02,3.88,2.5, 172, 0
0.02,3.84,2.5, 46, 0
0.02,3.84,2.5, 10, 0
0.02,3.88,2.5, 911, 0
0.02,4.24,2.5, 2, 0
0.02,3.62,2.5, 9, 0
0.02,4.0,2.5, 434, 0
0.02,3.92,2.5, 61, 0
0.02,3.94,2.5, 2136, 0
0.02,3.66,2.5, 70, 0
0.02,3.96,2.5, 605, 0
0.02,3.88,2.5, 8, 0
0.02,3.68,2.5, 2511, 0
0.02,4.06,2.5, 404, 0
0.02,3.94,2.5, 3, 0
0.02,3.64,2.5, 168, 0
0.02,4.0,2.5, 21, 0
0.02,3.86,2.5, 82, 0
0.02,3.46,2.5, 333, 0
0.02,3.9,2.5, 115, 0
0.02,3.92,2.5, 219, 0
0.02,3.86,2.5, 6, 0
0.02,3.56,2.5, 4, 0
0.02,3.86,2.5, 1371, 0
0.02,3.68,2.5, 34, 0
0.02,3.7,2.5, 964, 0
0.02,3.98,2.5, 41, 0
0.02,3.88,2.5, 55, 0
0.02,4.0,2.5, 298, 0
0.02,3.92,2.5, 651, 0
0.02,4.0,2.5, 70, 0
0.02,3.92,2.5, 17, 0
0.02,3.7,2.5, 14, 0
0.02,3.94,2.5, 513, 0
0.02,4.0,2.5, 1972, 0
0.02,4.2,2.5, 700, 0
0.02,3.76,2.5, 45, 0
0.02,3.62,2.5, 201, 0
0.02,3.96,2.5, 304, 0
0.02,4.24,2.5, 40, 0
0.02,4.08,2.5, 440, 0
0.02,4.14,2.5, 23, 0
0.02,3.9,2.5, 333, 0
0.02,3.76,2.5, 60, 0
0.02,4.0,2.5, 83, 0
0.02,4.04,2.5, 570, 0
0.02,3.98,2.5, 44, 0
0.02,3.78,2.5, 2164, 0
0.02,4.14,2.5, 20, 0
0.02,3.86,2.5, 8, 0
0.02,3.86,2.5, 379, 0
0.02,3.9,2.5, 897, 0
0.02,3.86,2.5, 18, 0
0.02,3.74,2.5, 135, 0
0.02,4.0,2.5, 85, 0
0.02,3.6,2.5, 85, 0
0.02,3.54,2.5, 80, 0
0.02,3.5,2.5, 29, 0
0.02,4.42,2.5, 168, 0
0.02,3.48,2.5, 53, 0
0.02,3.82,2.5, 9, 0
0.02,3.8,2.5, 1194, 0
0.02,3.68,2.5, 188, 0
0.02,3.8,2.5, 70, 0
0.02,3.62,2.5, 500, 0
0.02,3.78,2.5, 4328, 0
0.02,3.94,2.5, 126, 0
0.02,4.06,2.5, 36, 0
0.02,3.74,2.5, 15, 0
0.02,3.4,2.5, 158, 0
0.02,3.78,2.5, 139, 0
0.02,4.04,2.5, 66, 0
0.02,4.12,2.5, 56, 0
0.02,3.98,2.5, 423, 0
0.02,4.06,2.5, 364, 0
0.02,3.84,2.5, 146, 0
0.02,3.98,2.5, 9, 0
0.02,3.8,2.5, 4, 0
0.02,4.18,2.5, 154, 0
0.02,3.66,2.5, 10, 0
0.02,3.86,2.5, 351, 0
0.02,4.04,2.5, 922, 0
0.02,3.78,2.5, 128, 0
0.02,3.84,2.5, 38, 0
0.02,4.0,2.5, 280, 0
0.02,3.9,2.5, 674, 0
0.02,4.28,2.5, 1663, 0
0.02,3.98,2.5, 717, 0
0.02,4.0,2.5, 2001, 0
0.02,4.0,2.5, 453, 0
0.02,4.16,2.5, 32, 0
0.02,3.66,2.5, 20, 0
0.02,3.78,2.5, 38, 0
0.02,3.8,2.5, 367, 0
0.02,3.58,2.5, 302, 0
0.02,3.86,2.5, 218, 0
0.02,3.68,2.5, 74, 0
0.02,3.8,2.5, 165, 0
0.02,3.82,2.5, 29, 0
0.02,3.78,2.5, 24, 0
0.02,3.82,2.5, 8, 0
0.02,3.4,2.5, 10, 0
0.02,3.74,2.5, 492, 0
0.02,4.1,2.5, 640, 0
0.02,4.14,2.5, 193, 0
0.02,3.86,2.5, 138, 0
0.02,4.28,2.5, 250, 0
0.02,4.34,2.5, 234, 0
0.02,4.0,2.5, 21, 0
0.02,3.78,2.5, 35, 0
0.02,3.96,2.5, 592, 0
0.02,4.26,2.5, 47, 0
0.02,3.94,2.5, 312, 0
0.02,3.78,2.5, 18, 0
0.02,4.36,2.5, 48, 0
0.02,3.96,2.5, 40, 0
0.02,3.68,2.5, 5, 0
0.02,4.0,2.5, 100, 0
0.02,3.8,2.5, 2139, 0
0.02,4.4,2.5, 4698, 0
0.02,3.94,2.5, 486, 0
0.02,3.86,2.5, 142, 0
0.02,3.66,2.5, 223, 0
0.02,3.92,2.5, 8, 0
0.02,3.92,2.5, 215, 0
0.02,3.94,2.5, 352, 0
0.02,3.56,2.5, 533, 0
0.02,4.0,2.5, 28, 0
0.02,3.88,2.5, 83, 0
0.02,3.88,2.5, 239, 0
0.02,3.84,2.5, 47, 0
0.02,3.84,2.5, 12, 0
0.02,3.92,2.5, 33, 0
0.02,4.58,2.5, 43, 0
0.02,3.96,2.5, 159, 0
0.02,3.76,2.5, 64, 0
0.02,4.04,2.5, 32, 0
0.02,4.1,2.5, 168, 0
0.02,3.66,2.5, 30, 0
0.02,3.76,2.5, 179, 0
0.02,3.7,2.5, 86, 0
0.02,3.88,2.5, 260, 0
0.02,4.08,2.5, 3, 0
0.02,4.3,2.5, 1386, 0
0.02,3.62,2.5, 3508, 0
0.02,3.82,2.5, 117, 0
0.02,4.06,2.5, 70, 0
0.02,3.72,2.5, 145, 0
0.02,3.82,2.5, 129, 0
0.02,3.84,2.5, 283, 0
0.02,4.24,2.5, 51, 0
0.02,3.84,2.5, 24, 0
0.02,3.66,2.5, 40, 0
0.02,4.1,2.5, 76, 0
0.02,3.78,2.5, 169, 0
0.02,3.82,2.5, 79, 0
0.02,3.96,2.5, 23, 0
0.02,4.28,2.5, 10, 0
0.02,3.96,2.5, 73, 0
0.02,4.14,2.5, 89, 0
0.02,4.08,2.5, 1021, 0
0.02,4.08,2.5, 53, 0
0.02,3.96,2.5, 1664, 0
0.02,3.84,2.5, 79, 0
0.02,4.02,2.5, 39, 0
0.02,3.8,2.5, 4, 0
0.02,3.72,2.5, 324, 0
0.02,3.9,2.5, 12, 0
0.02,4.06,2.5, 696, 0
0.02,3.96,2.5, 3, 0
0.02,3.94,2.5, 2275, 0
0.02,4.3,2.5, 24, 0
0.02,3.84,2.5, 38, 0
0.02,3.82,2.5, 1133, 0
0.02,4.02,2.5, 8, 0
0.02,4.12,2.5, 16215, 0
0.02,3.92,2.5, 111, 0
0.02,4.38,2.5, 285, 0
0.02,3.7,2.5, 99, 0
0.02,3.48,2.5, 16, 0
0.02,4.12,2.5, 770, 0
0.02,3.98,2.5, 24, 0
0.02,4.06,2.5, 472, 0
0.02,3.86,2.5, 13, 0
0.02,3.8,2.5, 144, 0
0.02,4.12,2.5, 336, 0
0.02,3.86,2.5, 123, 0
0.02,3.88,2.5, 67, 0
0.02,3.72,2.5, 5035, 0
0.02,4.04,2.5, 165, 0
0.02,4.06,2.5, 158, 0
0.02,3.84,2.5, 77, 0
0.02,4.06,2.5, 17, 0
0.02,4.04,2.5, 10, 0
0.02,4.04,2.5, 74, 0
0.02,3.7,2.5, 93, 0
0.02,3.92,2.5, 8, 0
0.02,4.28,2.5, 80, 0
0.02,3.96,2.5, 829, 0
0.02,4.1,2.5, 2282, 0
0.02,3.56,2.5, 162, 0
0.02,4.26,2.5, 130, 0
0.02,4.22,2.5, 6331, 0
0.02,3.78,2.5, 61, 0
0.02,3.88,2.5, 3, 0
0.02,3.76,2.5, 36, 0
0.02,3.56,2.5, 288, 0
0.02,4.02,2.5, 11, 0
0.02,3.9,2.5, 16, 0
0.02,4.18,2.5, 816, 0
0.02,4.2,2.5, 54, 0
0.02,4.02,2.5, 114, 0
0.02,3.96,2.5, 1, 0
0.02,4.1,2.5, 84, 0
0.02,4.12,2.5, 106, 0
0.02,4.12,2.5, 328, 0
0.02,4.24,2.5, 929, 0
0.02,4.18,2.5, 239, 0
0.02,3.86,2.5, 15, 0
0.02,4.08,2.5, 297, 0
0.02,3.88,2.5, 1115, 0
0.02,3.78,2.5, 1165, 0
0.02,3.78,2.5, 3524, 0
0.02,4.16,2.5, 204, 0
0.02,4.14,2.5, 1116, 0
0.02,3.8,2.5, 27, 0
0.02,3.72,2.5, 9, 0
0.02,4.32,2.5, 19, 0
0.02,4.04,2.5, 171, 0
0.02,3.96,2.5, 1501, 0
0.02,3.7,2.5, 268, 0
0.02,4.16,2.5, 107, 0
0.02,3.7,2.5, 217, 0
0.02,3.62,2.5, 118, 0
0.02,3.94,2.5, 8, 0
0.02,4.2,2.5, 4, 0
0.02,4.02,2.5, 18, 0
0.02,4.1,2.5, 153, 0
0.02,3.84,2.5, 1, 0
0.02,3.9,2.5, 115, 0
0.02,3.94,2.5, 15, 0
0.02,3.96,2.5, 82, 0
0.02,3.74,2.5, 74, 0
0.02,4.08,2.5, 161, 0
0.02,3.84,2.5, 3768, 0
0.02,4.02,2.5, 8, 0
0.02,3.76,2.5, 77, 0
0.02,3.92,2.5, 683, 0
0.02,4.16,2.5, 12, 0
0.02,3.58,2.5, 16, 0
0.02,3.64,2.5, 30, 0
0.02,3.54,2.5, 2113, 0
0.02,4.02,2.5, 27, 0
0.02,3.78,2.5, 78, 0
0.02,3.68,2.5, 117, 0
0.02,3.94,2.5, 3, 0
0.02,3.8,2.5, 333, 0
0.02,3.88,2.5, 158, 0
0.02,3.7,2.5, 87, 0
0.02,4.24,2.5, 37, 0
0.02,3.8,2.5, 183, 0
0.02,4.3,2.5, 98, 0
0.02,3.84,2.5, 76, 0
0.02,3.86,2.5, 5, 0
0.02,3.94,2.5, 478, 0
0.02,4.06,2.5, 28, 0
0.02,3.96,2.5, 672, 0
0.02,4.12,2.5, 31, 0
0.02,4.1,2.5, 35, 0
0.02,3.52,2.5, 2, 0
0.02,3.78,2.5, 247, 0
0.02,3.82,2.5, 23, 0
0.02,3.98,2.5, 53, 0
0.02,3.78,2.5, 715, 0
0.02,3.82,2.5, 18, 0
0.02,3.94,2.5, 1858, 0
0.02,3.98,2.5, 128, 0
0.02,3.58,2.5, 69, 0
0.02,3.84,2.5, 1023, 0
0.02,3.88,2.5, 131, 0
0.02,4.08,2.5, 78, 0
0.02,3.9,2.5, 1295, 0
0.02,4.18,2.5, 10, 0
0.02,4.0,2.5, 23, 0
0.02,3.54,2.5, 139, 0
0.02,3.7,2.5, 121, 0
0.02,4.18,2.5, 35, 0
0.02,3.78,2.5, 3643, 0
0.02,3.88,2.5, 1132, 0
0.02,3.92,2.5, 884, 0
0.02,3.74,2.5, 767, 0
0.02,4.34,2.5, 30, 0
0.02,3.8,2.5, 30, 0
0.02,4.14,2.5, 565, 0
0.02,3.86,2.5, 1450, 0
0.02,3.84,2.5, 763, 0
0.02,4.22,2.5, 33, 0
0.02,3.84,2.5, 248, 0
0.02,3.96,2.5, 243, 0
0.02,4.22,2.5, 406, 0
0.02,3.6,2.5, 12, 0
0.02,4.1,2.5, 265, 0
0.02,3.82,2.5, 793, 0
0.02,4.1,2.5, 211, 0
0.02,4.22,2.5, 111, 0
0.02,3.82,2.5, 664, 0
0.02,4.18,2.5, 27, 0
0.02,3.92,2.5, 150, 0
0.02,3.88,2.5, 26, 0
0.02,3.74,2.5, 11, 0
0.02,3.84,2.5, 56, 0
0.02,3.78,2.5, 87, 0
0.02,4.12,2.5, 44, 0
0.02,4.16,2.5, 246, 0
0.02,3.86,2.5, 105, 0
0.02,4.12,2.5, 65, 0
0.02,4.1,2.5, 131, 0
0.02,3.84,2.5, 67, 0
0.02,4.12,2.5, 20, 0
0.02,3.94,2.5, 14, 0
0.02,3.86,2.5, 1, 0
0.02,3.94,2.5, 17, 0
0.02,3.86,2.5, 680, 0
0.02,4.52,2.5, 164, 0
0.02,3.68,2.5, 373, 0
0.02,4.14,2.5, 434, 0
