p, k, b/c, n, result
0.06,7.5,9.0, 169, 0
0.06,7.64,9.0, 149, 0
0.06,7.7,9.0, 183, 0
0.06,7.54,9.0, 422, 0
0.06,8.2,9.0, 81, 0
0.06,7.88,9.0, 22, 0
0.06,7.14,9.0, 23, 0
0.06,7.6,9.0, 53, 0
0.06,7.48,9.0, 47, 0
0.06,7.5,9.0, 678, 0
0.06,8.1,9.0, 64, 0
0.06,8.5,9.0, 25, 0
0.06,7.52,9.0, 1086, 0
0.06,7.98,9.0, 154, 0
0.06,8.0,9.0, 383, 0
0.06,7.5,9.0, 102, 0
0.06,8.12,9.0, 44, 0
0.06,7.6,9.0, 36, 0
0.06,7.94,9.0, 108, 0
0.06,8.6,9.0, 51, 0
0.06,7.98,9.0, 55, 0
0.06,7.6,9.0, 10, 0
0.06,8.22,9.0, 351, 0
0.06,7.88,9.0, 14, 0
0.06,7.62,9.0, 37, 0
0.06,8.14,9.0, 9, 0
0.06,7.86,9.0, 96, 0
0.06,7.88,9.0, 47, 0
0.06,8.08,9.0, 85, 0
0.06,7.58,9.0, 119, 0
0.06,7.3,9.0, 388, 0
0.06,8.18,9.0, 684, 0
0.06,7.26,9.0, 366, 0
0.06,8.08,9.0, 169, 0
0.06,8.08,9.0, 61, 0
0.06,7.52,9.0, 47, 0
0.06,7.88,9.0, 86, 0
0.06,8.02,9.0, 13, 0
0.06,7.8,9.0, 260, 0
0.06,7.78,9.0, 608, 0
0.06,7.9,9.0, 17, 0
0.06,7.42,9.0, 5719, 0
0.06,7.36,9.0, 32, 0
0.06,7.36,9.0, 19, 0
0.06,8.16,9.0, 4, 0
0.06,7.86,9.0, 3106, 0
0.06,8.64,9.0, 93, 0
0.06,7.84,9.0, 8, 0
0.06,7.72,9.0, 667, 0
0.06,7.52,9.0, 100, 0
0.06,7.78,9.0, 22, 0
0.06,7.7,9.0, 10, 0
0.06,7.62,9.0, 3, 0
0.06,7.68,9.0, 225, 0
0.06,7.64,9.0, 32, 0
0.06,7.86,9.0, 369, 0
0.06,7.92,9.0, 7726, 0
0.06,8.08,9.0, 2438, 0
0.06,7.78,9.0, 192, 0
0.06,7.46,9.0, 37, 0
0.06,7.64,9.0, 451, 0
0.06,7.62,9.0, 29, 0
0.06,6.98,9.0, 154, 0
0.06,7.7,9.0, 58, 0
0.06,8.3,9.0, 47, 0
0.06,7.52,9.0, 46, 0
0.06,8.12,9.0, 412, 0
0.06,7.28,9.0, 27, 0
0.06,8.36,9.0, 105, 0
0.06,7.34,9.0, 174, 0
0.06,7.82,9.0, 166, 0
0.06,7.24,9.0, 237, 0
0.06,7.82,9.0, 67, 0
0.06,7.34,9.0, 22, 0
0.06,7.8,9.0, 6, 0
0.06,7.32,9.0, 4, 0
0.06,7.66,9.0, 581, 0
0.06,7.92,9.0, 42, 0
0.06,8.1,9.0, 161, 0
0.06,7.6,9.0, 63, 0
0.06,8.42,9.0, 949, 0
0.06,7.76,9.0, 1849, 0
0.06,8.34,9.0, 464, 0
0.06,7.86,9.0, 35, 0
0.06,8.38,9.0, 503, 0
0.06,7.98,9.0, 46, 0
0.06,7.2,9.0, 5, 0
0.06,7.9,9.0, 824, 0
0.06,7.4,9.0, 59, 0
0.06,8.42,9.0, 33, 0
0.06,7.84,9.0, 325, 0
0.06,8.22,9.0, 11, 0
0.06,7.74,9.0, 13, 0
0.06,7.56,9.0, 11, 0
0.06,7.98,9.0, 156, 0
0.06,8.06,9.0, 159, 0
0.06,7.84,9.0, 2132, 0
0.06,7.94,9.0, 107, 0
0.06,7.64,9.0, 43, 0
0.06,8.0,9.0, 650, 0
0.06,7.66,9.0, 28, 0
0.06,8.54,9.0, 515, 0
0.06,8.46,9.0, 42, 0
0.06,7.64,9.0, 2203, 0
0.06,8.48,9.0, 9, 0
0.06,7.48,9.0, 62, 0
0.06,7.22,9.0, 51, 0
0.06,7.66,9.0, 23, 0
0.06,7.52,9.0, 25, 0
0.06,7.86,9.0, 207, 0
0.06,8.46,9.0, 174, 0
0.06,7.7,9.0, 26, 0
0.06,7.68,9.0, 685, 0
0.06,7.58,9.0, 125, 0
0.06,8.04,9.0, 860, 0
0.06,7.78,9.0, 36, 0
0.06,7.42,9.0, 141, 0
0.06,7.7,9.0, 2121, 0
0.06,7.24,9.0, 310, 0
0.06,7.4,9.0, 91, 0
0.06,7.4,9.0, 6161, 0
0.06,7.44,9.0, 22, 0
0.06,8.28,9.0, 84, 0
0.06,7.88,9.0, 17, 0
0.06,7.9,9.0, 127, 0
0.06,7.82,9.0, 250, 0
0.06,7.98,9.0, 687, 0
0.06,8.0,9.0, 42, 0
0.06,7.58,9.0, 43, 0
0.06,7.16,9.0, 225, 0
0.06,7.94,9.0, 26, 0
0.06,7.88,9.0, 5, 0
0.06,8.06,9.0, 42, 0
0.06,7.92,9.0, 6, 0
0.06,7.96,9.0, 240, 0
0.06,7.5,9.0, 157, 0
0.06,8.26,9.0, 185, 0
0.06,8.28,9.0, 169, 0
0.06,7.4,9.0, 753, 0
0.06,7.54,9.0, 446, 0
0.06,7.86,9.0, 311, 0
0.06,7.8,9.0, 299, 0
0.06,7.44,9.0, 23, 0
0.06,7.48,9.0, 22, 0
0.06,7.64,9.0, 37, 0
0.06,7.88,9.0, 631, 0
0.06,7.54,9.0, 2, 0
0.06,8.32,9.0, 590, 0
0.06,7.3,9.0, 478, 0
0.06,7.62,9.0, 111, 0
0.06,7.72,9.0, 47, 0
0.06,7.74,9.0, 84, 0
0.06,7.5,9.0, 364, 0
0.06,7.46,9.0, 169, 0
0.06,7.62,9.0, 15, 0
0.06,7.8,9.0, 31, 0
0.06,8.1,9.0, 291, 0
0.06,7.56,9.0, 10, 0
0.06,8.04,9.0, 48, 0
0.06,8.04,9.0, 1338, 0
0.06,7.62,9.0, 161, 0
0.06,8.04,9.0, 119, 0
0.06,7.6,9.0, 328, 0
0.06,7.54,9.0, 120, 0
0.06,7.9,9.0, 218, 0
0.06,7.8,9.0, 46, 0
0.06,8.24,9.0, 17, 0
0.06,7.48,9.0, 133, 0
0.06,7.42,9.0, 8, 0
0.06,7.96,9.0, 148, 0
0.06,7.42,9.0, 37, 0
0.06,7.82,9.0, 477, 0
0.06,7.22,9.0, 134, 0
0.06,7.7,9.0, 145, 0
0.06,8.1,9.0, 360, 0
0.06,7.92,9.0, 63, 0
0.06,7.6,9.0, 65, 0
0.06,7.76,9.0, 112, 0
0.06,8.3,9.0, 51, 0
0.06,7.72,9.0, 5, 0
0.06,7.54,9.0, 112, 0
0.06,7.56,9.0, 275, 0
0.06,8.34,9.0, 291, 0
0.06,8.04,9.0, 190, 0
0.06,7.54,9.0, 1, 0
0.06,7.8,9.0, 301, 0
0.06,7.6,9.0, 9, 0
0.06,7.66,9.0, 5, 0
0.06,8.16,9.0, 5432, 0
0.06,8.6,9.0, 191, 0
0.06,7.98,9.0, 586, 0
0.06,7.64,9.0, 735, 0
0.06,7.96,9.0, 1734, 0
0.06,7.78,9.0, 360, 0
0.06,7.82,9.0, 12, 0
0.06,7.08,9.0, 52, 0
0.06,7.76,9.0, 49, 0
0.06,7.96,9.0, 48, 0
0.06,7.68,9.0, 116, 0
0.06,8.22,9.0, 742, 0
0.06,7.96,9.0, 24, 0
0.06,7.48,9.0, 321, 0
0.06,8.06,9.0, 204, 0
0.06,7.26,9.0, 159, 0
0.06,7.9,9.0, 83, 0
0.06,7.96,9.0, 56, 0
0.06,7.52,9.0, 21, 0
0.06,7.84,9.0, 7, 0
0.06,7.82,9.0, 39, 0
0.06,8.04,9.0, 177, 0
0.06,8.28,9.0, 540, 0
0.06,8.4,9.0, 2332, 0
0.06,7.62,9.0, 494, 0
0.06,8.08,9.0, 221, 0
0.06,7.8,9.0, 206, 0
0.06,7.62,9.0, 25, 0
0.06,8.16,9.0, 41, 0
0.06,7.38,9.0, 8, 0
0.06,7.62,9.0, 318, 0
0.06,8.38,9.0, 24, 0
0.06,7.54,9.0, 2297, 0
0.06,8.02,9.0, 866, 0
0.06,7.82,9.0, 2385, 0
0.06,8.08,9.0, 118, 0
0.06,7.52,9.0, 1469, 0
0.06,7.62,9.0, 45, 0
0.06,7.72,9.0, 134, 0
0.06,7.66,9.0, 104, 0
0.06,7.84,9.0, 104, 0
0.06,7.4,9.0, 34, 0
0.06,7.64,9.0, 93, 0
0.06,8.02,9.0, 5, 0
0.06,8.08,9.0, 91, 0
0.06,7.98,9.0, 30, 0
0.06,7.36,9.0, 342, 0
0.06,8.18,9.0, 99, 0
0.06,7.56,9.0, 13, 0
0.06,7.88,9.0, 54, 0
0.06,8.08,9.0, 95, 0
0.06,7.94,9.0, 35, 0
0.06,8.08,9.0, 4, 0
0.06,7.56,9.0, 16, 0
0.06,6.9,9.0, 48, 0
0.06,8.46,9.0, 23, 0
0.06,8.1,9.0, 131, 0
0.06,7.68,9.0, 36, 0
0.06,7.5,9.0, 58, 0
0.06,7.98,9.0, 224, 0
0.06,7.74,9.0, 193, 0
0.06,7.5,9.0, 68, 0
0.06,8.26,9.0, 25, 0
0.06,8.26,9.0, 145, 0
0.06,7.62,9.0, 385, 0
0.06,7.52,9.0, 187, 0
0.06,7.9,9.0, 142, 0
0.06,8.44,9.0, 13, 0
0.06,7.88,9.0, 529, 0
0.06,8.28,9.0, 12, 0
0.06,7.16,9.0, 369, 0
0.06,8.3,9.0, 42, 0
0.06,7.16,9.0, 252, 0
0.06,8.22,9.0, 2919, 0
0.06,7.94,9.0, 447, 0
0.06,7.8,9.0, 578, 0
0.06,7.72,9.0, 7768, 0
0.06,7.92,9.0, 96, 0
0.06,7.76,9.0, 469, 0
0.06,8.02,9.0, 167, 0
0.06,7.78,9.0, 38, 0
0.06,7.94,9.0, 2264, 0
0.06,7.48,9.0, 142, 0
0.06,8.2,9.0, 19, 0
0.06,7.9,9.0, 170, 0
0.06,8.14,9.0, 69, 0
0.06,7.76,9.0, 1, 0
0.06,7.5,9.0, 131, 0
0.06,7.68,9.0, 18, 0
0.06,8.22,9.0, 36, 0
0.06,7.72,9.0, 22, 0
0.06,7.74,9.0, 6, 0
0.06,7.84,9.0, 62, 0
0.06,7.98,9.0, 60, 0
0.06,7.9,9.0, 864, 0
0.06,7.0,9.0, 438, 0
0.06,7.02,9.0, 9, 0
0.06,7.84,9.0, 436, 0
0.06,7.92,9.0, 129, 0
0.06,8.12,9.0, 70, 0
0.06,8.16,9.0, 110, 0
0.06,8.04,9.0, 720, 0
0.06,8.44,9.0, 1293, 0
0.06,7.58,9.0, 971, 0
0.06,8.2,9.0, 299, 0
0.06,7.86,9.0, 179, 0
0.06,8.2,9.0, 253, 0
0.06,7.84,9.0, 4, 0
0.06,8.48,9.0, 214, 0
0.06,7.94,9.0, 16, 0
0.06,7.8,9.0, 5, 0
0.06,8.02,9.0, 59, 0
0.06,8.46,9.0, 35, 0
0.06,7.62,9.0, 124, 0
0.06,7.36,9.0, 10, 0
0.06,8.2,9.0, 396, 0
0.06,7.48,9.0, 28, 0
0.06,8.02,9.0, 42, 0
0.06,7.84,9.0, 24, 0
0.06,8.3,9.0, 124, 0
0.06,7.34,9.0, 18, 0
0.06,7.88,9.0, 46, 0
0.06,8.0,9.0, 147, 0
0.06,7.58,9.0, 630, 0
0.06,7.88,9.0, 57, 0
0.06,7.88,9.0, 88, 0
0.06,7.7,9.0, 348, 0
0.06,8.18,9.0, 44, 0
0.06,7.98,9.0, 45, 0
0.06,7.8,9.0, 134, 0
0.06,8.06,9.0, 16, 0
0.06,8.32,9.0, 199, 0
0.06,7.5,9.0, 147, 0
0.06,7.4,9.0, 156, 0
0.06,7.86,9.0, 279, 0
0.06,8.04,9.0, 5806, 0
0.06,7.64,9.0, 31, 0
0.06,7.88,9.0, 28, 0
0.06,7.28,9.0, 33, 0
0.06,7.82,9.0, 533, 0
0.06,8.42,9.0, 20, 0
0.06,7.42,9.0, 15, 0
0.06,7.78,9.0, 5578, 100
0.06,7.74,9.0, 32, 0
0.06,8.14,9.0, 637, 0
0.06,7.82,9.0, 74, 0
0.06,8.18,9.0, 81, 0
0.06,7.64,9.0, 684, 0
0.06,8.06,9.0, 6, 0
0.06,7.5,9.0, 259, 0
0.06,7.92,9.0, 122, 0
0.06,7.44,9.0, 60, 0
0.06,7.56,9.0, 8, 0
0.06,7.84,9.0, 29, 0
0.06,7.94,9.0, 26, 0
0.06,7.66,9.0, 209, 0
0.06,7.88,9.0, 232, 0
0.06,7.96,9.0, 218, 0
0.06,6.98,9.0, 10, 0
0.06,7.88,9.0, 87, 0
0.06,8.2,9.0, 15, 0
0.06,7.54,9.0, 13, 0
0.06,8.12,9.0, 238, 0
0.06,7.62,9.0, 20, 0
0.06,7.82,9.0, 26, 0
0.06,7.56,9.0, 134, 0
0.06,7.5,9.0, 147, 0
0.06,7.8,9.0, 135, 0
0.06,7.48,9.0, 146, 0
0.06,7.48,9.0, 319, 0
0.06,7.3,9.0, 69, 0
0.06,8.0,9.0, 443, 0
0.06,8.0,9.0, 80, 0
0.06,8.22,9.0, 23, 0
0.06,7.24,9.0, 1210, 0
0.06,8.04,9.0, 355, 0
0.06,7.54,9.0, 9, 0
0.06,7.84,9.0, 18, 0
0.06,7.4,9.0, 134, 0
0.06,8.12,9.0, 243, 0
0.06,7.76,9.0, 1374, 0
0.06,7.98,9.0, 16, 0
0.06,7.5,9.0, 99, 0
0.06,8.12,9.0, 205, 0
0.06,8.28,9.0, 70, 0
0.06,8.22,9.0, 50, 0
0.06,7.52,9.0, 460, 0
0.06,7.92,9.0, 64, 0
0.06,7.82,9.0, 389, 0
0.06,8.26,9.0, 296, 0
0.06,7.98,9.0, 23, 0
0.06,7.34,9.0, 223, 0
0.06,7.84,9.0, 314, 0
0.06,7.54,9.0, 164, 0
0.06,7.46,9.0, 17, 0
0.06,7.42,9.0, 149, 0
0.06,8.16,9.0, 1, 0
0.06,7.92,9.0, 12, 0
0.06,8.08,9.0, 3, 0
0.06,7.4,9.0, 98, 0
0.06,7.92,9.0, 47, 0
0.06,7.48,9.0, 73, 0
0.06,8.0,9.0, 244, 0
0.06,7.68,9.0, 49, 0
0.06,8.32,9.0, 1626, 0
0.06,7.5,9.0, 231, 0
0.06,7.88,9.0, 16, 0
0.06,8.42,9.0, 716, 0
0.06,7.92,9.0, 27, 0
0.06,7.66,9.0, 48, 0
0.06,7.54,9.0, 625, 0
0.06,7.94,9.0, 97, 0
0.06,8.06,9.0, 11, 0
0.06,8.06,9.0, 670, 0
0.06,8.22,9.0, 281, 0
0.06,7.46,9.0, 580, 0
0.06,7.82,9.0, 95, 0
0.06,7.48,9.0, 164, 0
0.06,7.92,9.0, 142, 0
0.06,7.86,9.0, 13, 0
0.06,8.04,9.0, 23, 0
0.06,7.88,9.0, 1755, 0
0.06,7.52,9.0, 319, 0
0.06,7.36,9.0, 95, 0
0.06,7.88,9.0, 34, 0
0.06,8.26,9.0, 1020, 0
0.06,7.76,9.0, 209, 0
0.06,7.66,9.0, 18, 0
0.06,7.7,9.0, 251, 0
0.06,7.62,9.0, 25, 0
0.06,7.78,9.0, 16, 0
0.06,7.7,9.0, 52, 0
0.06,7.3,9.0, 445, 0
0.06,7.8,9.0, 31, 0
0.06,8.08,9.0, 48, 0
0.06,7.92,9.0, 127, 0
0.06,7.94,9.0, 79, 0
0.06,8.02,9.0, 37, 0
0.06,8.0,9.0, 438, 0
0.06,8.22,9.0, 171, 0
0.06,8.0,9.0, 602, 0
0.06,7.76,9.0, 36, 0
0.06,7.74,9.0, 9331, 100
0.06,7.76,9.0, 151, 0
0.06,7.14,9.0, 42, 0
0.06,7.78,9.0, 91, 0
0.06,7.32,9.0, 126, 0
0.06,7.64,9.0, 136, 0
0.06,8.04,9.0, 859, 0
0.06,8.14,9.0, 6, 0
0.06,7.52,9.0, 9, 0
0.06,7.68,9.0, 49, 0
0.06,7.56,9.0, 79, 0
0.06,7.66,9.0, 736, 0
0.06,8.1,9.0, 3, 0
0.06,7.96,9.0, 3391, 0
0.06,7.3,9.0, 246, 0
0.06,8.12,9.0, 142, 0
0.06,7.72,9.0, 5, 0
0.06,7.94,9.0, 5, 0
0.06,7.14,9.0, 476, 0
0.06,8.12,9.0, 30, 0
0.06,8.24,9.0, 384, 0
0.06,7.62,9.0, 1979, 0
0.06,8.04,9.0, 41, 0
0.06,7.42,9.0, 111, 0
0.06,7.86,9.0, 52, 0
0.06,7.88,9.0, 44, 0
0.06,7.58,9.0, 28, 0
0.06,7.38,9.0, 15, 0
0.06,7.88,9.0, 30, 0
0.06,8.08,9.0, 6028, 0
0.06,7.1,9.0, 518, 0
0.06,7.76,9.0, 237, 0
0.06,7.66,9.0, 86, 0
0.06,7.74,9.0, 21, 0
0.06,7.22,9.0, 180, 0
0.06,8.02,9.0, 10, 0
0.06,7.4,9.0, 27, 0
0.06,7.74,9.0, 38, 0
0.06,7.66,9.0, 141, 0
0.06,8.0,9.0, 91, 0
0.06,7.28,9.0, 26423, 100
0.06,7.62,9.0, 162, 0
0.06,7.46,9.0, 8, 0
0.06,7.94,9.0, 181, 0
0.06,7.44,9.0, 395, 0
0.06,7.78,9.0, 126, 0
0.06,7.94,9.0, 1769, 0
0.06,7.82,9.0, 30, 0
0.06,7.42,9.0, 7, 0
0.06,7.52,9.0, 2, 0
0.06,7.68,9.0, 22, 0
0.06,7.46,9.0, 21, 0
0.06,7.46,9.0, 1453, 0
0.06,8.26,9.0, 76, 0
0.06,7.36,9.0, 244, 0
0.06,7.48,9.0, 45, 0
0.06,7.64,9.0, 34, 0
0.06,7.44,9.0, 136, 0
0.06,8.22,9.0, 55, 0
0.06,8.0,9.0, 623, 0
0.06,8.02,9.0, 190, 0
0.06,7.66,9.0, 165, 0
0.06,7.38,9.0, 322, 0
0.06,7.84,9.0, 256, 0
0.06,7.72,9.0, 320, 0
0.06,7.6,9.0, 102, 0
0.06,7.42,9.0, 4565, 0
0.06,8.2,9.0, 336, 0
0.06,7.44,9.0, 147, 0
0.06,8.1,9.0, 361, 0
0.06,7.66,9.0, 335, 0
0.06,7.88,9.0, 391, 0
0.06,7.68,9.0, 5335, 0
0.06,7.7,9.0, 94, 0
0.06,8.14,9.0, 24, 0
0.06,7.8,9.0, 6, 0
0.06,7.98,9.0, 3, 0
0.06,7.54,9.0, 10950, 100
0.06,8.02,9.0, 19, 0
0.06,7.9,9.0, 4057, 0
0.06,7.82,9.0, 58, 0
0.06,8.26,9.0, 728, 0
0.06,7.52,9.0, 128, 0
0.06,7.52,9.0, 199, 0
0.06,7.98,9.0, 42, 0
0.06,7.92,9.0, 8, 0
0.06,7.88,9.0, 133, 0
0.06,7.78,9.0, 206, 0
0.06,7.66,9.0, 196, 0
0.06,7.72,9.0, 203, 0
0.06,8.12,9.0, 1069, 0
0.06,7.42,9.0, 90, 0
0.06,7.94,9.0, 43, 0
0.06,7.58,9.0, 1, 0
0.06,8.58,9.0, 21, 0
0.06,7.78,9.0, 14, 0
0.06,7.66,9.0, 31, 0
0.06,7.4,9.0, 48, 0
0.06,7.66,9.0, 68, 0
0.06,8.12,9.0, 970, 0
0.06,7.62,9.0, 321, 0
0.06,7.64,9.0, 289, 0
0.06,7.48,9.0, 326, 0
0.06,7.82,9.0, 248, 0
0.06,8.12,9.0, 14, 0
0.06,7.64,9.0, 37, 0
0.06,7.24,9.0, 7, 0
0.06,7.58,9.0, 574, 0
0.06,7.04,9.0, 86, 0
0.06,8.14,9.0, 18, 0
0.06,8.0,9.0, 714, 0
0.06,7.86,9.0, 10952, 100
0.06,8.26,9.0, 4, 0
0.06,7.34,9.0, 523, 0
0.06,7.48,9.0, 4, 0
0.06,7.72,9.0, 988, 0
0.06,7.62,9.0, 384, 0
0.06,7.96,9.0, 489, 0
0.06,7.74,9.0, 668, 0
0.06,7.96,9.0, 64, 0
0.06,7.8,9.0, 5864, 0
0.06,7.86,9.0, 103, 0
0.06,7.44,9.0, 168, 0
0.06,7.5,9.0, 512, 0
0.06,7.46,9.0, 14, 0
0.06,7.72,9.0, 11, 0
0.06,7.32,9.0, 7, 0
0.06,7.42,9.0, 1275, 0
0.06,8.02,9.0, 845, 0
0.06,7.74,9.0, 35, 0
0.06,7.82,9.0, 61, 0
0.06,8.2,9.0, 16, 0
0.06,7.44,9.0, 79, 0
0.06,7.94,9.0, 255, 0
0.06,7.62,9.0, 46, 0
0.06,8.4,9.0, 291, 0
0.06,7.9,9.0, 25, 0
0.06,7.7,9.0, 12, 0
0.06,7.38,9.0, 1259, 0
0.06,7.54,9.0, 42, 0
0.06,7.26,9.0, 36, 0
0.06,7.58,9.0, 39, 0
0.06,8.06,9.0, 45, 0
0.06,7.86,9.0, 322, 0
0.06,7.74,9.0, 200, 0
0.06,8.0,9.0, 124, 0
0.06,7.04,9.0, 25, 0
0.06,8.06,9.0, 136, 0
0.06,7.42,9.0, 62, 0
0.06,7.68,9.0, 606, 0
0.06,7.72,9.0, 190, 0
0.06,7.9,9.0, 78, 0
0.06,7.36,9.0, 47, 0
0.06,7.28,9.0, 97, 0
0.06,7.34,9.0, 159, 0
0.06,7.54,9.0, 10, 0
0.06,7.9,9.0, 7, 0
0.06,8.2,9.0, 881, 0
0.06,7.24,9.0, 449, 0
0.06,8.24,9.0, 204, 0
0.06,7.76,9.0, 44, 0
0.06,7.32,9.0, 15, 0
0.06,8.1,9.0, 587, 0
0.06,8.56,9.0, 25, 0
0.06,7.9,9.0, 252, 0
0.06,7.74,9.0, 1088, 0
0.06,8.4,9.0, 367, 0
0.06,7.54,9.0, 64, 0
0.06,8.28,9.0, 49, 0
0.06,7.74,9.0, 16, 0
0.06,7.96,9.0, 18, 0
0.06,7.72,9.0, 104, 0
0.06,7.36,9.0, 5, 0
0.06,8.12,9.0, 905, 0
0.06,8.36,9.0, 313, 0
0.06,7.76,9.0, 113, 0
0.06,7.84,9.0, 561, 0
0.06,7.84,9.0, 354, 0
0.06,7.58,9.0, 701, 0
0.06,7.44,9.0, 1246, 0
0.06,7.84,9.0, 6, 0
0.06,7.16,9.0, 7071, 100
0.06,7.38,9.0, 23, 0
0.06,7.78,9.0, 838, 0
0.06,7.48,9.0, 250, 0
0.06,7.82,9.0, 1727, 0
0.06,7.64,9.0, 495, 0
0.06,7.58,9.0, 70, 0
0.06,7.9,9.0, 24, 0
0.06,7.88,9.0, 1212, 0
0.06,8.52,9.0, 48, 0
0.06,7.84,9.0, 90, 0
0.06,8.02,9.0, 82, 0
0.06,7.7,9.0, 138, 0
0.06,7.62,9.0, 166, 0
0.06,7.9,9.0, 1270, 0
0.06,7.44,9.0, 661, 0
0.06,8.3,9.0, 954, 0
0.06,7.62,9.0, 230, 0
0.06,7.8,9.0, 121, 0
0.06,8.02,9.0, 1211, 0
0.06,7.12,9.0, 314, 0
0.06,7.16,9.0, 498, 0
0.06,7.48,9.0, 291, 0
0.06,7.12,9.0, 96, 0
0.06,7.72,9.0, 1209, 0
0.06,8.24,9.0, 375, 0
0.06,7.68,9.0, 134, 0
0.06,8.48,9.0, 54, 0
0.06,7.96,9.0, 107, 0
0.06,7.74,9.0, 47, 0
0.06,7.92,9.0, 110, 0
0.06,8.04,9.0, 54, 0
0.06,8.12,9.0, 953, 0
0.06,7.8,9.0, 370, 0
0.06,7.7,9.0, 14, 0
0.06,7.6,9.0, 13, 0
0.06,7.84,9.0, 71, 0
0.06,8.14,9.0, 508, 0
0.06,7.92,9.0, 477, 0
0.06,7.32,9.0, 17, 0
0.06,7.54,9.0, 1063, 0
0.06,7.32,9.0, 291, 0
0.06,7.6,9.0, 47, 0
0.06,8.02,9.0, 566, 0
0.06,7.52,9.0, 203, 0
0.06,7.94,9.0, 9, 0
0.06,7.68,9.0, 38, 0
0.06,7.62,9.0, 200, 0
0.06,8.16,9.0, 87, 0
0.06,7.78,9.0, 146, 0
0.06,7.92,9.0, 260, 0
0.06,7.12,9.0, 3, 0
0.06,7.56,9.0, 206, 0
0.06,7.68,9.0, 22, 0
0.06,7.9,9.0, 14, 0
0.06,7.98,9.0, 228, 0
0.06,8.24,9.0, 82, 0
0.06,7.58,9.0, 22, 0
0.06,8.02,9.0, 155, 0
0.06,7.2,9.0, 293, 0
0.06,7.8,9.0, 457, 0
0.06,8.04,9.0, 353, 0
0.06,7.84,9.0, 8, 0
0.06,7.88,9.0, 271, 0
0.06,7.94,9.0, 79, 0
0.06,7.34,9.0, 10, 0
0.06,8.02,9.0, 99, 0
0.06,7.56,9.0, 42, 0
0.06,8.08,9.0, 78, 0
0.06,7.88,9.0, 158, 0
0.06,8.02,9.0, 4117, 0
0.06,7.68,9.0, 2002, 0
0.06,8.0,9.0, 1, 0
0.06,7.7,9.0, 766, 0
0.06,7.6,9.0, 24, 0
0.06,8.04,9.0, 14, 0
0.06,7.88,9.0, 27, 0
0.06,7.74,9.0, 35, 0
0.06,7.8,9.0, 895, 0
0.06,7.7,9.0, 61, 0
0.06,7.78,9.0, 530, 0
0.06,8.16,9.0, 114, 0
0.06,7.36,9.0, 193, 0
0.06,7.66,9.0, 179, 0
0.06,8.38,9.0, 58, 0
0.06,7.56,9.0, 27, 0
0.06,8.52,9.0, 1241, 0
0.06,7.54,9.0, 8, 0
0.06,7.68,9.0, 459, 0
0.06,7.4,9.0, 118, 0
0.06,7.02,9.0, 28, 0
0.06,7.9,9.0, 31, 0
0.06,8.18,9.0, 53, 0
0.06,7.2,9.0, 90, 0
0.06,7.32,9.0, 149, 0
0.06,7.84,9.0, 95, 0
0.06,7.72,9.0, 125, 0
0.06,7.72,9.0, 372, 0
0.06,7.44,9.0, 16, 0
0.06,7.42,9.0, 6008, 0
0.06,7.22,9.0, 75, 0
0.06,7.88,9.0, 803, 0
0.06,7.86,9.0, 20, 0
0.06,7.7,9.0, 14, 0
0.06,7.92,9.0, 17, 0
0.06,7.78,9.0, 439, 0
0.06,8.14,9.0, 46, 0
0.06,7.66,9.0, 30, 0
0.06,8.24,9.0, 123, 0
0.06,7.92,9.0, 4, 0
0.06,7.98,9.0, 2, 0
0.06,7.82,9.0, 1, 0
0.06,8.76,9.0, 62, 0
0.06,7.9,9.0, 19, 0
0.06,7.84,9.0, 108, 0
0.06,7.66,9.0, 37, 0
0.06,7.92,9.0, 58, 0
0.06,7.66,9.0, 57, 0
0.06,7.12,9.0, 29, 0
0.06,8.48,9.0, 411, 0
0.06,7.98,9.0, 25, 0
0.06,7.74,9.0, 41, 0
0.06,8.04,9.0, 37, 0
0.06,7.68,9.0, 204, 0
0.06,7.56,9.0, 84, 0
0.06,7.94,9.0, 944, 0
0.06,8.3,9.0, 888, 0
0.06,7.94,9.0, 45, 0
0.06,7.84,9.0, 27, 0
0.06,7.18,9.0, 308, 0
0.06,7.84,9.0, 11, 0
0.06,7.88,9.0, 300, 0
0.06,8.24,9.0, 4, 0
0.06,8.04,9.0, 39, 0
0.06,7.92,9.0, 21, 0
0.06,8.3,9.0, 89, 0
0.06,8.1,9.0, 601, 0
0.06,7.58,9.0, 84, 0
0.06,7.62,9.0, 228, 0
0.06,7.4,9.0, 35, 0
0.06,8.16,9.0, 26, 0
0.06,8.0,9.0, 58, 0
0.06,7.8,9.0, 17, 0
0.06,7.54,9.0, 32, 0
0.06,7.76,9.0, 314, 0
0.06,7.9,9.0, 19, 0
0.06,7.68,9.0, 120, 0
0.06,8.14,9.0, 598, 0
0.06,7.82,9.0, 471, 0
0.06,7.76,9.0, 245, 0
0.06,8.64,9.0, 215, 0
0.06,7.32,9.0, 256, 0
0.06,8.44,9.0, 312, 0
0.06,8.02,9.0, 76, 0
0.06,8.66,9.0, 171, 0
0.06,7.52,9.0, 273, 0
0.06,8.12,9.0, 18, 0
0.06,8.2,9.0, 20, 0
0.06,7.54,9.0, 2693, 0
0.06,7.18,9.0, 45, 0
0.06,7.68,9.0, 189, 0
0.06,7.78,9.0, 25, 0
