p, k, b/c, n, result
0.06,7.72,6.0, 98, 0
0.06,8.14,6.0, 117, 0
0.06,7.5,6.0, 12, 0
0.06,8.22,6.0, 53, 0
0.06,8.68,6.0, 501, 0
0.06,7.48,6.0, 41, 0
0.06,7.8,6.0, 13, 0
0.06,8.18,6.0, 36, 0
0.06,8.6,6.0, 115, 0
0.06,7.68,6.0, 213, 0
0.06,8.36,6.0, 320, 0
0.06,8.06,6.0, 2946, 0
0.06,8.06,6.0, 67, 0
0.06,7.6,6.0, 216, 0
0.06,8.34,6.0, 282, 0
0.06,8.04,6.0, 250, 0
0.06,7.78,6.0, 114, 0
0.06,8.02,6.0, 77, 0
0.06,7.58,6.0, 79, 0
0.06,7.54,6.0, 8, 0
0.06,8.08,6.0, 6, 0
0.06,8.2,6.0, 262, 0
0.06,8.16,6.0, 1479, 0
0.06,8.08,6.0, 209, 0
0.06,8.38,6.0, 734, 0
0.06,8.38,6.0, 134, 0
0.06,7.44,6.0, 145, 0
0.06,7.94,6.0, 66, 0
0.06,7.78,6.0, 103, 0
0.06,7.94,6.0, 77, 0
0.06,8.34,6.0, 190, 0
0.06,7.4,6.0, 216, 0
0.06,7.42,6.0, 368, 0
0.06,7.68,6.0, 11, 0
0.06,8.02,6.0, 11, 0
0.06,8.44,6.0, 977, 0
0.06,7.28,6.0, 81, 0
0.06,7.28,6.0, 51, 0
0.06,7.16,6.0, 3474, 0
0.06,8.22,6.0, 192, 0
0.06,7.32,6.0, 13, 0
0.06,7.88,6.0, 81, 0
0.06,7.9,6.0, 875, 0
0.06,8.14,6.0, 40, 0
0.06,8.08,6.0, 706, 0
0.06,7.52,6.0, 1042, 0
0.06,7.52,6.0, 4, 0
0.06,7.84,6.0, 42, 0
0.06,7.84,6.0, 254, 0
0.06,8.3,6.0, 302, 0
0.06,7.52,6.0, 20, 0
0.06,7.58,6.0, 17, 0
0.06,8.82,6.0, 725, 0
0.06,7.44,6.0, 15, 0
0.06,7.88,6.0, 632, 0
0.06,7.96,6.0, 380, 0
0.06,7.8,6.0, 155, 0
0.06,7.36,6.0, 194, 0
0.06,8.46,6.0, 105, 0
0.06,7.86,6.0, 128, 0
0.06,9.0,6.0, 1253, 0
0.06,7.48,6.0, 198, 0
0.06,8.08,6.0, 336, 0
0.06,7.54,6.0, 335, 0
0.06,8.02,6.0, 170, 0
0.06,7.56,6.0, 30, 0
0.06,7.96,6.0, 52, 0
0.06,7.82,6.0, 22, 0
0.06,7.8,6.0, 1175, 0
0.06,7.9,6.0, 94, 0
0.06,7.78,6.0, 33, 0
0.06,7.3,6.0, 1209, 0
0.06,7.8,6.0, 96, 0
0.06,7.84,6.0, 383, 0
0.06,8.16,6.0, 58, 0
0.06,7.64,6.0, 321, 0
0.06,7.78,6.0, 4, 0
0.06,7.7,6.0, 4062, 0
0.06,8.06,6.0, 991, 0
0.06,8.42,6.0, 38, 0
0.06,7.36,6.0, 152, 0
0.06,8.4,6.0, 5685, 0
0.06,8.08,6.0, 83, 0
0.06,8.36,6.0, 132, 0
0.06,7.7,6.0, 63, 0
0.06,8.18,6.0, 2127, 0
0.06,7.8,6.0, 17, 0
0.06,7.84,6.0, 49, 0
0.06,7.58,6.0, 11, 0
0.06,8.0,6.0, 35, 0
0.06,7.06,6.0, 402, 0
0.06,7.66,6.0, 114, 0
0.06,7.76,6.0, 1337, 0
0.06,8.2,6.0, 139, 0
0.06,8.5,6.0, 245, 0
0.06,7.48,6.0, 19, 0
0.06,8.26,6.0, 79, 0
0.06,8.04,6.0, 269, 0
0.06,7.46,6.0, 50, 0
0.06,7.76,6.0, 155, 0
0.06,8.46,6.0, 21, 0
0.06,7.72,6.0, 50, 0
0.06,7.88,6.0, 10, 0
0.06,7.84,6.0, 263, 0
0.06,7.18,6.0, 37, 0
0.06,7.02,6.0, 11498, 0
0.06,7.76,6.0, 26, 0
0.06,7.8,6.0, 1092, 0
0.06,7.64,6.0, 454, 0
0.06,8.04,6.0, 105, 0
0.06,7.76,6.0, 54, 0
0.06,7.68,6.0, 195, 0
0.06,7.76,6.0, 63, 0
0.06,8.0,6.0, 60, 0
0.06,7.78,6.0, 12, 0
0.06,7.86,6.0, 45, 0
0.06,7.62,6.0, 64, 0
0.06,8.26,6.0, 178, 0
0.06,8.22,6.0, 393, 0
0.06,7.86,6.0, 104, 0
0.06,8.2,6.0, 317, 0
0.06,8.06,6.0, 50, 0
0.06,7.48,6.0, 204, 0
0.06,7.48,6.0, 357, 0
0.06,7.68,6.0, 204, 0
0.06,7.82,6.0, 9, 0
0.06,7.44,6.0, 197, 0
0.06,7.84,6.0, 179, 0
0.06,7.82,6.0, 106, 0
0.06,7.78,6.0, 251, 0
0.06,7.96,6.0, 879, 0
0.06,8.28,6.0, 235, 0
0.06,7.74,6.0, 39, 0
0.06,7.94,6.0, 13, 0
0.06,7.5,6.0, 5, 0
0.06,7.3,6.0, 228, 0
0.06,7.98,6.0, 237, 0
0.06,7.86,6.0, 28, 0
0.06,7.4,6.0, 1, 0
0.06,7.84,6.0, 517, 0
0.06,7.46,6.0, 474, 0
0.06,7.54,6.0, 156, 0
0.06,7.82,6.0, 23, 0
0.06,7.78,6.0, 53, 0
0.06,7.46,6.0, 100, 0
0.06,8.04,6.0, 108, 0
0.06,8.06,6.0, 7, 0
0.06,7.84,6.0, 9, 0
0.06,7.76,6.0, 20, 0
0.06,8.02,6.0, 11543, 0
0.06,7.22,6.0, 104, 0
0.06,7.44,6.0, 137, 0
0.06,7.1,6.0, 37, 0
0.06,7.98,6.0, 63, 0
0.06,7.88,6.0, 133, 0
0.06,7.8,6.0, 8, 0
0.06,7.84,6.0, 195, 0
0.06,7.54,6.0, 120, 0
0.06,8.34,6.0, 84, 0
0.06,7.42,6.0, 114, 0
0.06,7.46,6.0, 39, 0
0.06,8.18,6.0, 2071, 0
0.06,8.26,6.0, 76, 0
0.06,8.16,6.0, 966, 0
0.06,8.02,6.0, 4, 0
0.06,7.52,6.0, 35, 0
0.06,7.78,6.0, 1047, 0
0.06,7.86,6.0, 237, 0
0.06,7.76,6.0, 35, 0
0.06,7.38,6.0, 124, 0
0.06,8.0,6.0, 390, 0
0.06,7.64,6.0, 109, 0
0.06,7.16,6.0, 291, 0
0.06,7.28,6.0, 40, 0
0.06,7.84,6.0, 23, 0
0.06,8.2,6.0, 51, 0
0.06,7.66,6.0, 484, 0
0.06,7.26,6.0, 569, 0
0.06,7.82,6.0, 364, 0
0.06,7.7,6.0, 1649, 0
0.06,7.86,6.0, 334, 0
0.06,8.46,6.0, 23, 0
0.06,8.2,6.0, 41, 0
0.06,8.16,6.0, 20, 0
0.06,7.54,6.0, 18, 0
0.06,8.0,6.0, 36, 0
0.06,7.26,6.0, 124, 0
0.06,8.08,6.0, 119, 0
0.06,7.76,6.0, 5, 0
0.06,7.74,6.0, 1344, 0
0.06,8.28,6.0, 143, 0
0.06,7.8,6.0, 7, 0
0.06,7.76,6.0, 229, 0
0.06,7.76,6.0, 24, 0
0.06,7.54,6.0, 112, 0
0.06,8.14,6.0, 218, 0
0.06,8.02,6.0, 25, 0
0.06,7.76,6.0, 98, 0
0.06,7.78,6.0, 30, 0
0.06,7.48,6.0, 416, 0
0.06,7.96,6.0, 139, 0
0.06,7.98,6.0, 1368, 0
0.06,7.86,6.0, 38, 0
0.06,7.8,6.0, 176, 0
0.06,8.46,6.0, 15, 0
0.06,7.78,6.0, 72, 0
0.06,8.34,6.0, 273, 0
0.06,8.06,6.0, 9294, 0
0.06,7.36,6.0, 570, 0
0.06,7.58,6.0, 50, 0
0.06,7.78,6.0, 48, 0
0.06,8.56,6.0, 67, 0
0.06,8.0,6.0, 63, 0
0.06,7.98,6.0, 320, 0
0.06,7.76,6.0, 228, 0
0.06,7.72,6.0, 26, 0
0.06,7.66,6.0, 26, 0
0.06,7.16,6.0, 495, 0
0.06,7.74,6.0, 223, 0
0.06,7.46,6.0, 168, 0
0.06,8.42,6.0, 54, 0
0.06,7.7,6.0, 17, 0
0.06,8.1,6.0, 13, 0
0.06,7.82,6.0, 405, 0
0.06,8.34,6.0, 60, 0
0.06,7.98,6.0, 1077, 0
0.06,7.72,6.0, 30, 0
0.06,7.74,6.0, 104, 0
0.06,8.18,6.0, 39, 0
0.06,7.62,6.0, 3414, 0
0.06,8.14,6.0, 125, 0
0.06,8.24,6.0, 147, 0
0.06,8.14,6.0, 6, 0
0.06,8.06,6.0, 20, 0
0.06,7.82,6.0, 181, 0
0.06,7.18,6.0, 8, 0
0.06,7.84,6.0, 95, 0
0.06,8.14,6.0, 310, 0
0.06,8.2,6.0, 3, 0
0.06,7.96,6.0, 1672, 0
0.06,7.72,6.0, 71, 0
0.06,8.22,6.0, 202, 0
0.06,7.38,6.0, 43, 0
0.06,7.98,6.0, 174, 0
0.06,7.22,6.0, 42, 0
0.06,7.78,6.0, 95, 0
0.06,7.52,6.0, 4, 0
0.06,7.76,6.0, 219, 0
0.06,7.56,6.0, 66, 0
0.06,8.3,6.0, 321, 0
0.06,7.58,6.0, 25, 0
0.06,7.46,6.0, 136, 0
0.06,7.42,6.0, 198, 0
0.06,7.94,6.0, 24, 0
0.06,7.68,6.0, 15, 0
0.06,7.58,6.0, 85, 0
0.06,8.22,6.0, 764, 0
0.06,8.4,6.0, 64, 0
0.06,8.18,6.0, 134, 0
0.06,7.2,6.0, 461, 0
0.06,7.66,6.0, 23, 0
0.06,8.0,6.0, 40, 0
0.06,7.84,6.0, 6, 0
0.06,7.6,6.0, 39, 0
0.06,8.36,6.0, 33, 0
0.06,7.78,6.0, 62, 0
0.06,7.84,6.0, 36, 0
0.06,8.14,6.0, 91, 0
0.06,7.66,6.0, 23, 0
0.06,7.84,6.0, 62, 0
0.06,7.7,6.0, 156, 0
0.06,7.52,6.0, 53, 0
0.06,7.78,6.0, 701, 0
0.06,7.38,6.0, 8, 0
0.06,7.7,6.0, 158, 0
0.06,7.4,6.0, 148, 0
0.06,8.24,6.0, 1188, 0
0.06,7.68,6.0, 168, 0
0.06,7.86,6.0, 91, 0
0.06,7.5,6.0, 14, 0
0.06,8.08,6.0, 10, 0
0.06,8.14,6.0, 408, 0
0.06,7.6,6.0, 100, 0
0.06,7.66,6.0, 46, 0
0.06,7.64,6.0, 12, 0
0.06,7.66,6.0, 23, 0
0.06,7.8,6.0, 708, 0
0.06,7.6,6.0, 162, 0
0.06,7.58,6.0, 152, 0
0.06,7.92,6.0, 1015, 0
0.06,7.96,6.0, 23, 0
0.06,7.62,6.0, 777, 0
0.06,8.24,6.0, 129, 0
0.06,7.48,6.0, 189, 0
0.06,8.0,6.0, 25, 0
0.06,7.98,6.0, 1522, 0
0.06,8.0,6.0, 5, 0
0.06,7.66,6.0, 12, 0
0.06,8.5,6.0, 1, 0
0.06,7.36,6.0, 34, 0
0.06,8.2,6.0, 51, 0
0.06,7.36,6.0, 101, 0
0.06,7.86,6.0, 43, 0
0.06,7.84,6.0, 187, 0
0.06,7.5,6.0, 255, 0
0.06,7.58,6.0, 2, 0
0.06,7.68,6.0, 311, 0
0.06,7.82,6.0, 2, 0
0.06,8.06,6.0, 2, 0
0.06,8.36,6.0, 88, 0
0.06,8.24,6.0, 1304, 0
0.06,7.7,6.0, 21, 0
0.06,7.48,6.0, 14, 0
0.06,7.58,6.0, 293, 0
0.06,8.12,6.0, 111, 0
0.06,7.32,6.0, 364, 0
0.06,7.48,6.0, 1672, 0
0.06,7.46,6.0, 20, 0
0.06,7.1,6.0, 238, 0
0.06,7.92,6.0, 52, 0
0.06,8.38,6.0, 375, 0
0.06,7.92,6.0, 384, 0
0.06,7.6,6.0, 43, 0
0.06,7.34,6.0, 7976, 0
0.06,8.18,6.0, 15, 0
0.06,8.06,6.0, 256, 0
0.06,7.28,6.0, 20, 0
0.06,7.0,6.0, 81, 0
0.06,8.1,6.0, 69, 0
0.06,7.54,6.0, 129, 0
0.06,7.44,6.0, 24, 0
0.06,7.42,6.0, 265, 0
0.06,7.76,6.0, 236, 0
0.06,7.38,6.0, 17, 0
0.06,7.58,6.0, 825, 0
0.06,7.36,6.0, 190, 0
0.06,7.48,6.0, 79, 0
0.06,8.04,6.0, 36, 0
0.06,8.0,6.0, 117, 0
0.06,7.96,6.0, 79, 0
0.06,7.34,6.0, 208, 0
0.06,8.3,6.0, 1098, 0
0.06,7.32,6.0, 277, 0
0.06,7.42,6.0, 65, 0
0.06,7.98,6.0, 60, 0
0.06,7.8,6.0, 307, 0
0.06,7.62,6.0, 25, 0
0.06,7.78,6.0, 182, 0
0.06,8.16,6.0, 91, 0
0.06,7.48,6.0, 604, 0
0.06,7.46,6.0, 56, 0
0.06,7.72,6.0, 421, 0
0.06,7.44,6.0, 23, 0
0.06,7.66,6.0, 11, 0
0.06,7.82,6.0, 10, 0
0.06,8.56,6.0, 601, 0
0.06,8.08,6.0, 8, 0
0.06,7.56,6.0, 184, 0
0.06,7.52,6.0, 426, 0
0.06,7.6,6.0, 99, 0
0.06,7.74,6.0, 32, 0
0.06,7.72,6.0, 71, 0
0.06,7.74,6.0, 46, 0
0.06,7.9,6.0, 36, 0
0.06,7.56,6.0, 9, 0
0.06,7.72,6.0, 81, 0
0.06,8.04,6.0, 17, 0
0.06,7.5,6.0, 178, 0
0.06,7.58,6.0, 9, 0
0.06,7.44,6.0, 22, 0
0.06,7.76,6.0, 20, 0
0.06,6.98,6.0, 169, 0
0.06,7.48,6.0, 3, 0
0.06,8.42,6.0, 231, 0
0.06,7.4,6.0, 329, 0
0.06,7.74,6.0, 624, 0
0.06,7.48,6.0, 293, 0
0.06,8.1,6.0, 23, 0
0.06,7.8,6.0, 562, 0
0.06,7.98,6.0, 12, 0
0.06,8.04,6.0, 6, 0
0.06,7.8,6.0, 115, 0
0.06,7.82,6.0, 340, 0
0.06,8.04,6.0, 48, 0
0.06,8.96,6.0, 350, 0
0.06,7.32,6.0, 1487, 0
0.06,7.58,6.0, 94, 0
0.06,7.92,6.0, 60, 0
0.06,7.82,6.0, 614, 0
0.06,7.72,6.0, 157, 0
0.06,7.64,6.0, 107, 0
0.06,7.96,6.0, 1072, 0
0.06,8.3,6.0, 13, 0
0.06,7.64,6.0, 82, 0
0.06,8.26,6.0, 16, 0
0.06,8.26,6.0, 93, 0
0.06,8.36,6.0, 105, 0
0.06,7.98,6.0, 142, 0
0.06,7.8,6.0, 446, 0
0.06,8.22,6.0, 195, 0
0.06,7.96,6.0, 4, 0
0.06,7.58,6.0, 45, 0
0.06,8.16,6.0, 76, 0
0.06,8.18,6.0, 113, 0
0.06,7.54,6.0, 740, 0
0.06,7.1,6.0, 7569, 0
0.06,7.56,6.0, 49, 0
0.06,7.78,6.0, 604, 0
0.06,8.06,6.0, 47, 0
0.06,8.06,6.0, 3, 0
0.06,7.5,6.0, 140, 0
0.06,8.34,6.0, 361, 0
0.06,8.3,6.0, 5, 0
0.06,8.04,6.0, 180, 0
0.06,7.72,6.0, 131, 0
0.06,7.86,6.0, 97, 0
0.06,7.24,6.0, 216, 0
0.06,7.66,6.0, 118, 0
0.06,7.66,6.0, 40, 0
0.06,7.64,6.0, 169, 0
0.06,7.8,6.0, 60, 0
0.06,7.42,6.0, 23, 0
0.06,8.36,6.0, 2825, 0
0.06,8.26,6.0, 143, 0
0.06,7.94,6.0, 13, 0
0.06,7.76,6.0, 92, 0
0.06,8.56,6.0, 725, 0
0.06,8.16,6.0, 68, 0
0.06,7.36,6.0, 20, 0
0.06,8.28,6.0, 56, 0
0.06,8.24,6.0, 1, 0
0.06,8.08,6.0, 94, 0
0.06,8.3,6.0, 18, 0
0.06,8.12,6.0, 2, 0
0.06,7.94,6.0, 369, 0
0.06,7.98,6.0, 18, 0
0.06,7.7,6.0, 81, 0
0.06,7.56,6.0, 1264, 0
0.06,8.04,6.0, 324, 0
0.06,7.58,6.0, 51, 0
0.06,7.68,6.0, 47, 0
0.06,7.98,6.0, 12, 0
0.06,8.02,6.0, 11, 0
0.06,8.02,6.0, 118, 0
0.06,7.94,6.0, 2609, 0
0.06,7.62,6.0, 17, 0
0.06,7.8,6.0, 25, 0
0.06,8.0,6.0, 14, 0
0.06,7.72,6.0, 40, 0
0.06,7.66,6.0, 1370, 0
0.06,8.1,6.0, 107, 0
0.06,7.98,6.0, 520, 0
0.06,7.56,6.0, 195, 0
0.06,7.08,6.0, 1477, 0
0.06,8.08,6.0, 123, 0
0.06,8.1,6.0, 74, 0
0.06,8.34,6.0, 128, 0
0.06,7.88,6.0, 120, 0
0.06,7.76,6.0, 1720, 0
0.06,7.5,6.0, 299, 0
0.06,7.78,6.0, 23, 0
0.06,8.02,6.0, 621, 0
0.06,8.38,6.0, 28, 0
0.06,7.4,6.0, 594, 0
0.06,7.9,6.0, 49, 0
0.06,7.68,6.0, 183, 0
0.06,7.68,6.0, 386, 0
0.06,7.62,6.0, 63, 0
0.06,8.14,6.0, 52, 0
0.06,7.82,6.0, 14, 0
0.06,8.0,6.0, 110, 0
0.06,7.48,6.0, 331, 0
0.06,7.64,6.0, 54, 0
0.06,7.54,6.0, 6, 0
0.06,7.74,6.0, 20, 0
0.06,7.54,6.0, 28, 0
0.06,7.96,6.0, 22, 0
0.06,8.26,6.0, 20, 0
0.06,6.68,6.0, 202, 0
0.06,8.02,6.0, 157, 0
0.06,8.06,6.0, 2595, 0
0.06,7.98,6.0, 24, 0
0.06,7.64,6.0, 9, 0
0.06,7.98,6.0, 48, 0
0.06,8.26,6.0, 132, 0
0.06,7.46,6.0, 67, 0
0.06,8.02,6.0, 75, 0
0.06,8.0,6.0, 64, 0
0.06,7.78,6.0, 556, 0
0.06,7.88,6.0, 478, 0
0.06,7.84,6.0, 66, 0
0.06,8.54,6.0, 117, 0
0.06,7.62,6.0, 43, 0
0.06,7.98,6.0, 124, 0
0.06,7.92,6.0, 3, 0
0.06,7.5,6.0, 41, 0
0.06,7.72,6.0, 89, 0
0.06,8.08,6.0, 876, 0
0.06,8.3,6.0, 5, 0
0.06,8.06,6.0, 110, 0
0.06,8.58,6.0, 99, 0
0.06,7.36,6.0, 1470, 0
0.06,7.78,6.0, 1007, 0
0.06,7.7,6.0, 6, 0
0.06,8.14,6.0, 19, 0
0.06,7.18,6.0, 115, 0
0.06,7.94,6.0, 204, 0
0.06,8.14,6.0, 16, 0
0.06,7.54,6.0, 649, 0
0.06,7.62,6.0, 103, 0
0.06,7.46,6.0, 689, 0
0.06,7.86,6.0, 95, 0
0.06,7.64,6.0, 6, 0
0.06,7.42,6.0, 125, 0
0.06,8.02,6.0, 774, 0
0.06,7.96,6.0, 6, 0
0.06,8.6,6.0, 22, 0
0.06,7.66,6.0, 14, 0
0.06,7.72,6.0, 800, 0
0.06,7.9,6.0, 56, 0
0.06,7.78,6.0, 957, 0
0.06,8.32,6.0, 140, 0
0.06,7.34,6.0, 52, 0
0.06,7.58,6.0, 207, 0
0.06,7.38,6.0, 3651, 0
0.06,8.04,6.0, 10, 0
0.06,7.74,6.0, 280, 0
0.06,7.7,6.0, 988, 0
0.06,7.92,6.0, 80, 0
0.06,7.92,6.0, 115, 0
0.06,8.06,6.0, 53, 0
0.06,7.9,6.0, 32, 0
0.06,7.66,6.0, 28, 0
0.06,8.18,6.0, 3, 0
0.06,7.98,6.0, 368, 0
0.06,7.98,6.0, 34, 0
0.06,7.42,6.0, 342, 0
0.06,7.8,6.0, 120, 0
0.06,7.88,6.0, 153, 0
0.06,7.94,6.0, 53, 0
0.06,7.92,6.0, 980, 0
0.06,8.2,6.0, 41, 0
0.06,6.98,6.0, 96, 0
0.06,8.0,6.0, 106, 0
0.06,7.26,6.0, 141, 0
0.06,7.74,6.0, 128, 0
0.06,7.5,6.0, 39, 0
0.06,7.8,6.0, 616, 0
0.06,7.78,6.0, 214, 0
0.06,7.76,6.0, 546, 0
0.06,7.9,6.0, 5616, 0
0.06,7.82,6.0, 63, 0
0.06,7.9,6.0, 327, 0
0.06,7.8,6.0, 95, 0
0.06,8.34,6.0, 41, 0
0.06,7.64,6.0, 333, 0
0.06,7.5,6.0, 125, 0
0.06,8.1,6.0, 9, 0
0.06,7.18,6.0, 28, 0
0.06,7.24,6.0, 68, 0
0.06,7.72,6.0, 198, 0
0.06,7.58,6.0, 45, 0
0.06,7.84,6.0, 104, 0
0.06,7.8,6.0, 1811, 0
0.06,7.88,6.0, 29, 0
0.06,7.8,6.0, 28, 0
0.06,7.84,6.0, 8, 0
0.06,8.12,6.0, 93, 0
0.06,7.92,6.0, 17, 0
0.06,7.74,6.0, 9, 0
0.06,7.04,6.0, 1430, 0
0.06,8.16,6.0, 43, 0
0.06,7.84,6.0, 247, 0
0.06,7.54,6.0, 27, 0
0.06,7.66,6.0, 2676, 0
0.06,7.32,6.0, 45, 0
0.06,7.94,6.0, 195, 0
0.06,7.84,6.0, 156, 0
0.06,7.14,6.0, 147, 0
0.06,7.22,6.0, 619, 0
0.06,7.66,6.0, 577, 0
0.06,7.52,6.0, 416, 0
0.06,7.64,6.0, 147, 0
0.06,7.44,6.0, 43, 0
0.06,7.16,6.0, 6, 0
0.06,8.08,6.0, 92, 0
0.06,8.24,6.0, 55, 0
0.06,7.78,6.0, 180, 0
0.06,7.7,6.0, 210, 0
0.06,8.3,6.0, 29, 0
0.06,7.76,6.0, 1330, 0
0.06,7.2,6.0, 90, 0
0.06,7.9,6.0, 123, 0
0.06,8.04,6.0, 5347, 0
0.06,8.46,6.0, 66, 0
0.06,7.84,6.0, 69, 0
0.06,7.56,6.0, 405, 0
0.06,7.36,6.0, 27, 0
0.06,7.78,6.0, 648, 0
0.06,8.18,6.0, 2317, 0
0.06,7.76,6.0, 28, 0
0.06,7.52,6.0, 430, 0
0.06,7.92,6.0, 37, 0
0.06,8.22,6.0, 4, 0
0.06,7.64,6.0, 192, 0
0.06,7.2,6.0, 38, 0
0.06,7.68,6.0, 161, 0
0.06,8.1,6.0, 88, 0
0.06,7.84,6.0, 320, 0
0.06,8.06,6.0, 1640, 0
0.06,7.92,6.0, 1467, 0
0.06,7.5,6.0, 8, 0
0.06,7.8,6.0, 53, 0
0.06,7.74,6.0, 98, 0
0.06,7.34,6.0, 6506, 0
0.06,7.7,6.0, 495, 0
0.06,8.16,6.0, 13, 0
0.06,7.74,6.0, 71, 0
0.06,7.76,6.0, 132, 0
0.06,7.78,6.0, 1654, 0
0.06,8.06,6.0, 95, 0
0.06,7.54,6.0, 157, 0
0.06,7.9,6.0, 72, 0
0.06,7.58,6.0, 256, 0
0.06,7.8,6.0, 370, 0
0.06,7.8,6.0, 24, 0
0.06,8.24,6.0, 2331, 0
0.06,7.86,6.0, 5313, 0
0.06,7.38,6.0, 48, 0
0.06,7.66,6.0, 50, 0
0.06,8.28,6.0, 7, 0
0.06,8.02,6.0, 134, 0
0.06,8.28,6.0, 351, 0
0.06,7.46,6.0, 1707, 0
0.06,7.54,6.0, 7, 0
0.06,8.04,6.0, 4873, 0
0.06,7.74,6.0, 113, 0
0.06,7.26,6.0, 103, 0
0.06,8.24,6.0, 11213, 0
0.06,7.98,6.0, 260, 0
0.06,7.48,6.0, 44, 0
0.06,7.42,6.0, 101, 0
0.06,7.46,6.0, 62, 0
0.06,7.5,6.0, 14, 0
0.06,7.88,6.0, 127, 0
0.06,7.8,6.0, 260, 0
0.06,7.78,6.0, 86, 0
0.06,7.66,6.0, 19, 0
0.06,7.64,6.0, 41, 0
0.06,7.48,6.0, 108, 0
0.06,7.54,6.0, 114, 0
0.06,7.86,6.0, 26, 0
0.06,8.46,6.0, 504, 0
0.06,7.78,6.0, 113, 0
0.06,8.24,6.0, 866, 0
0.06,7.54,6.0, 1912, 0
0.06,7.26,6.0, 175, 0
0.06,7.86,6.0, 58, 0
0.06,7.72,6.0, 44, 0
0.06,7.58,6.0, 419, 0
0.06,7.96,6.0, 768, 0
0.06,7.82,6.0, 82, 0
0.06,7.9,6.0, 74, 0
0.06,8.18,6.0, 206, 0
0.06,7.98,6.0, 347, 0
0.06,7.76,6.0, 5, 0
0.06,8.28,6.0, 7, 0
0.06,8.14,6.0, 41, 0
0.06,7.66,6.0, 25, 0
0.06,7.78,6.0, 87, 0
0.06,7.54,6.0, 2117, 0
0.06,7.8,6.0, 158, 0
0.06,8.0,6.0, 400, 0
0.06,7.4,6.0, 1757, 0
0.06,8.44,6.0, 7, 0
0.06,8.14,6.0, 917, 0
0.06,7.88,6.0, 90, 0
0.06,8.1,6.0, 30, 0
0.06,6.94,6.0, 692, 0
0.06,8.38,6.0, 97, 0
0.06,8.24,6.0, 30, 0
0.06,7.1,6.0, 129, 0
0.06,7.82,6.0, 1, 0
0.06,7.28,6.0, 23, 0
0.06,7.8,6.0, 909, 0
0.06,7.9,6.0, 2088, 0
0.06,7.72,6.0, 326, 0
0.06,7.74,6.0, 163, 0
0.06,7.48,6.0, 38, 0
0.06,8.18,6.0, 23, 0
0.06,7.7,6.0, 5, 0
0.06,8.14,6.0, 141, 0
0.06,8.34,6.0, 308, 0
0.06,7.9,6.0, 46, 0
0.06,7.56,6.0, 450, 0
0.06,8.0,6.0, 59, 0
0.06,8.34,6.0, 14, 0
0.06,8.02,6.0, 5, 0
0.06,7.46,6.0, 2, 0
0.06,7.52,6.0, 25, 0
0.06,7.22,6.0, 1053, 0
0.06,7.46,6.0, 34, 0
0.06,8.34,6.0, 7, 0
0.06,7.76,6.0, 33, 0
0.06,7.78,6.0, 212, 0
0.06,7.68,6.0, 145, 0
0.06,7.58,6.0, 1, 0
0.06,7.6,6.0, 72, 0
0.06,7.84,6.0, 28, 0
0.06,8.2,6.0, 122, 0
0.06,7.56,6.0, 43, 0
0.06,7.28,6.0, 401, 0
0.06,7.54,6.0, 384, 0
0.06,8.2,6.0, 13, 0
0.06,7.34,6.0, 2984, 0
0.06,8.36,6.0, 454, 0
0.06,7.4,6.0, 119, 0
0.06,7.6,6.0, 71, 0
0.06,8.14,6.0, 463, 0
0.06,7.8,6.0, 571, 0
0.06,8.0,6.0, 4501, 0
0.06,7.86,6.0, 58, 0
0.06,8.04,6.0, 42, 0
0.06,7.64,6.0, 268, 0
0.06,7.94,6.0, 490, 0
0.06,7.98,6.0, 12, 0
0.06,7.46,6.0, 2412, 0
0.06,7.6,6.0, 275, 0
0.06,7.02,6.0, 131, 0
0.06,7.64,6.0, 1035, 0
0.06,7.34,6.0, 58, 0
0.06,8.36,6.0, 19, 0
0.06,7.58,6.0, 489, 0
0.06,8.26,6.0, 27, 0
0.06,7.3,6.0, 45, 0
0.06,7.92,6.0, 264, 0
0.06,7.78,6.0, 39, 0
0.06,7.36,6.0, 7, 0
0.06,7.86,6.0, 30, 0
0.06,7.6,6.0, 744, 0
0.06,7.6,6.0, 55, 0
0.06,8.36,6.0, 115, 0
0.06,7.8,6.0, 95, 0
0.06,8.16,6.0, 206, 0
0.06,7.96,6.0, 8, 0
0.06,7.82,6.0, 172, 0
0.06,8.12,6.0, 34, 0
0.06,7.36,6.0, 16, 0
0.06,8.22,6.0, 13, 0
0.06,7.92,6.0, 30, 0
0.06,7.38,6.0, 241, 0
0.06,7.66,6.0, 235, 0
0.06,7.72,6.0, 685, 0
0.06,7.32,6.0, 9, 0
0.06,7.28,6.0, 31, 0
0.06,7.3,6.0, 141, 0
0.06,7.7,6.0, 598, 0
0.06,8.02,6.0, 40, 0
0.06,7.54,6.0, 421, 0
0.06,7.92,6.0, 93, 0
0.06,7.4,6.0, 18, 0
0.06,7.6,6.0, 48, 0
0.06,7.88,6.0, 37, 0
0.06,8.06,6.0, 12, 0
0.06,7.84,6.0, 14, 0
0.06,7.84,6.0, 1104, 0
0.06,8.04,6.0, 3, 0
0.06,8.6,6.0, 115, 0
0.06,7.56,6.0, 19, 0
0.06,7.16,6.0, 85, 0
0.06,8.1,6.0, 20, 0
0.06,8.12,6.0, 108, 0
0.06,8.1,6.0, 43, 0
